date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,413807,17455713,56.387278,57.053795,55.587459,56.120672,0.0,287
2015-01-06,331087,13726510,56.120672,56.520582,53.98782,54.78764,-1.333032,240
2015-01-07,228023,9442416,54.654336,55.987369,54.654336,54.78764,0.0,181
2015-01-08,457231,18364165,55.320852,55.320852,52.921394,53.454606,-1.333034,356
2015-01-09,204001,8173590,53.321303,53.98782,53.054697,53.054697,-0.399909,137
2015-01-12,379404,15600872,54.78764,55.320852,53.98782,54.720987,1.66629,291
2015-01-13,206082,8415097,55.320852,55.454155,53.921168,54.121123,-0.599864,163
2015-01-14,276661,11061022,54.654336,54.654336,52.654787,53.054697,-1.066426,226
2015-01-15,161380,6446996,53.321303,53.921168,52.854742,53.254652,0.199955,146
2015-01-16,135066,5337737,53.254652,53.787865,52.254877,52.254877,-0.999775,103
2015-01-19,151807,5962720,52.121574,53.121348,51.988271,51.988271,-0.266606,98
2015-01-20,93354,3669911,52.921394,52.921394,52.121574,52.38818,0.399909,70
2015-01-21,40417,1599429,52.38818,53.054697,52.38818,52.788091,0.399911,41
2015-01-22,124229,4973132,52.788091,53.787865,52.788091,53.58791,0.799819,103
2015-01-23,101101,4060510,53.98782,53.98782,53.054697,53.721214,0.133304,83
2015-01-26,96002,3834030,53.321303,53.721214,52.921394,53.654562,-0.066652,75
2015-01-27,574929,23563751,53.321303,55.320852,53.321303,54.78764,1.133078,431
2015-01-28,841000,35031449,55.320852,56.320627,54.054471,54.054471,-0.733169,592
2015-01-29,231253,9365769,54.054471,54.321078,53.721214,54.054471,0.0,162
2015-01-30,117000,4733550,54.121123,54.654336,53.787865,53.921168,-0.133303,75
2015-02-02,213001,8528793,53.787865,53.98782,52.988045,53.321303,-0.599865,116
2015-02-03,112423,4524666,53.854517,53.98782,53.387955,53.454606,0.133303,93
2015-02-04,344950,13950284,53.58791,54.521032,53.521258,53.787865,0.333259,223
2015-02-05,594015,22857329,54.009442,54.147928,52.347613,53.178528,-0.609337,449
2015-02-06,159004,6068352,52.624584,53.317013,52.486099,52.901556,-0.276972,115
2015-02-09,154046,5818532,52.901556,52.901556,51.932156,52.209127,-0.692429,106
2015-02-10,119101,4513522,52.27837,52.76307,51.932156,51.932156,-0.276971,90
2015-02-11,232169,8572102,52.486099,52.486099,50.685784,51.101242,-0.830914,171
2015-02-12,182102,6608841,51.239727,51.239727,49.854869,50.339569,-0.761673,124
2015-02-13,302797,11299005,51.101242,52.347613,50.616541,52.001399,1.66183,220
2015-02-24,310267,11566805,52.347613,52.486099,50.962756,51.239727,-0.761672,201
2015-02-25,142261,5290356,51.239727,51.724427,51.239727,51.724427,0.4847,114
2015-02-26,161873,6011190,51.724427,51.724427,51.239727,51.308969,-0.415458,137
2015-03-02,179219,6685019,51.308969,52.347613,51.308969,51.516698,0.207729,133
2015-03-03,105523,3912316,51.932156,51.932156,50.962756,51.378213,-0.138485,78
2015-03-04,245307,8980831,51.378213,51.378213,50.270327,50.685784,-0.692429,188
2015-03-05,174739,6440062,50.685784,51.932156,50.270327,51.101242,0.415458,122
2015-03-06,298394,11086865,51.101242,52.070642,50.824269,51.378213,0.276971,218
2015-03-09,291350,10652470,51.378213,51.378213,50.408813,50.685784,-0.692429,223
2015-03-10,220581,8018016,50.616541,50.616541,49.924112,50.131841,-0.553943,143
2015-03-11,209013,7498158,49.854869,50.062598,49.577898,49.577898,-0.553943,152
2015-03-12,400127,14756550,48.885469,51.932156,48.885469,50.962756,1.384858,303
