date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,319200,13253269,187.184811,187.627328,182.095862,182.980896,-1.991328,147
2015-01-06,2406343,105053253,190.282432,195.592639,188.733621,195.150122,12.169226,1166
2015-01-07,1307470,56585064,192.495018,194.265087,188.512362,188.512362,-6.63776,764
2015-01-08,932533,39214166,189.839914,189.839914,184.308448,184.308448,-4.203914,589
2015-01-09,566030,23725748,184.972224,187.848587,184.308448,184.308448,0.0,286
2015-01-12,652065,26955665,185.193483,186.078517,180.104534,180.104534,-4.203914,329
2015-01-13,483001,19690391,179.2195,182.317121,179.2195,180.104534,0.0,250
2015-01-14,555050,22493392,180.547052,181.432086,178.334465,178.998241,-1.106293,243
2015-01-15,1132225,44853900,178.998241,178.998241,173.909292,175.015586,-3.982655,569
2015-01-16,721981,28191659,174.794327,174.794327,171.917965,172.58174,-2.433846,354
2015-01-19,529119,20407641,173.466775,173.909292,169.484119,170.811671,-1.770069,248
2015-01-20,492035,19455138,170.369154,178.334465,169.926637,176.564396,5.752725,283
2015-01-21,315028,12247297,176.47343,177.837916,174.881531,176.018602,-0.545794,179
2015-01-22,241380,9395955,176.018602,179.429815,176.018602,176.700845,0.682243,154
2015-01-23,320000,12378450,178.292744,178.292744,174.881531,175.108945,-1.5919,152
2015-01-26,632100,23840865,173.289631,175.108945,168.968761,170.788075,-4.32087,325
2015-01-27,383500,14368900,171.015489,173.971874,168.968761,172.834803,2.046728,209
2015-01-28,255050,9650850,172.834803,175.108945,171.015489,171.015489,-1.819314,131
2015-01-29,190013,7108233,171.015489,172.834803,169.196176,170.105832,-0.909657,106
2015-01-30,568651,20874759,170.560661,171.470317,165.330134,166.467204,-3.638628,266
2015-02-02,501727,18384435,166.239791,169.196176,163.965648,166.467204,0.0,288
2015-02-03,459461,16932761,167.376862,169.196176,165.557548,167.376862,0.909658,217
2015-02-04,327787,12264578,168.286518,172.834803,168.286518,170.105832,2.72897,211
2015-02-05,398200,14767359,171.015489,172.379975,166.012377,166.012377,-4.093455,240
2015-02-06,318973,11676209,166.922033,167.149447,166.012377,166.239791,0.227414,165
2015-02-09,241847,8918089,166.467204,169.423589,166.467204,167.376862,1.137071,153
2015-02-10,708876,27894269,178.974986,178.974986,178.974986,178.974986,11.598124,302
2015-02-11,2544787,98400687,180.566886,180.566886,172.379975,173.289631,-5.685355,1738
2015-02-12,1141027,42075529,171.925146,171.925146,164.647891,164.875305,-8.414326,690
2015-02-13,788027,28665326,164.875305,166.922033,164.420477,164.875305,0.0,382
2015-02-24,1236186,44064803,164.875305,165.557548,159.872193,160.327021,-4.548284,526
2015-02-25,1240217,42461366,160.554435,161.009264,154.414251,154.641665,-5.685356,611
2015-02-26,1091964,38344190,154.86908,163.738234,154.186838,159.18995,4.548285,516
2015-03-02,669583,23097853,159.18995,159.417364,155.551323,155.551323,-3.638627,341
2015-03-03,521921,18000355,155.551323,158.507707,155.551323,156.233565,0.682242,275
2015-03-04,609869,20895317,155.551323,156.915808,155.323908,155.323908,-0.909657,300
2015-03-05,3629755,131653254,158.280293,166.012377,158.280293,166.012377,10.688469,1290
2015-03-06,1993890,70185800,161.464092,162.373749,158.280293,158.962535,-7.049842,1009
2015-03-09,1043141,37017103,156.915808,163.51082,156.915808,161.91892,2.956385,560
2015-03-10,563629,19827901,161.91892,162.373749,159.18995,159.18995,-2.72897,307
2015-03-11,973714,34382546,157.143222,163.51082,156.915808,159.872193,0.682243,476
2015-03-12,659002,23405924,160.327021,162.828577,160.099607,161.691507,1.819314,369
2015-03-13,971554,34999529,162.146334,165.784962,161.691507,162.373749,0.682242,539
2015-03-16,576000,20274300,162.828577,163.283406,159.18995,159.417364,-2.956385,298
2015-03-17,952016,32968201,159.644778,160.099607,156.460979,156.688394,-2.72897,453
2015-03-18,495995,17099822,157.143222,158.280293,155.551323,156.233565,-0.454829,280
2015-03-19,616644,21444240,156.688394,159.644778,156.688394,157.143222,0.909657,279
2015-03-20,714573,24437593,157.143222,157.143222,154.641665,155.323908,-1.819314,385
2015-03-23,575921,19895573,154.641665,159.18995,154.641665,156.688394,1.364486,262
2015-03-24,478763,16610039,156.688394,158.962535,156.688394,158.507707,1.819313,231
2015-03-25,473519,16402105,158.962535,158.962535,156.460979,156.460979,-2.046728,223
2015-03-26,632553,22131870,155.551323,161.464092,155.096494,159.18995,2.728971,368
2015-03-27,426556,14821833,159.18995,160.781849,157.143222,157.370636,-1.819314,219
2015-03-30,801735,27481410,157.825465,158.280293,155.323908,155.778737,-1.591899,259
2015-03-31,599333,20620538,155.778737,157.825465,155.778737,156.688394,0.909657,256
2015-04-01,1141126,40321122,158.052879,163.738234,156.233565,159.644778,2.956384,616
2015-04-02,967521,34485245,161.009264,163.738234,159.644778,161.464092,1.819314,511
2015-04-07,2909912,107934159,163.283406,171.470317,162.146334,170.560661,9.096569,1285
