date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,657464,55208264,63.350771,64.877296,63.350771,63.427097,-0.152653,495
2015-01-06,923200,73952160,62.587509,63.350771,59.381807,60.068743,-3.358354,666
2015-01-07,599210,47527952,59.916091,61.366289,59.229155,60.755679,0.686936,425
2015-01-08,408510,32297988,61.442615,61.442615,59.687112,60.145069,-0.61061,336
2015-01-09,535181,43164171,60.5267,62.587509,60.297722,60.603027,0.457958,407
2015-01-12,448000,34714400,59.839764,60.145069,58.160587,58.160587,-2.44244,378
2015-01-13,285000,21867400,58.771197,59.305481,58.160587,58.160587,0.0,225
2015-01-14,396000,30573500,58.771197,59.687112,58.160587,58.771197,0.61061,309
2015-01-15,267006,20431384,59.152828,59.152828,58.160587,58.236914,-0.534283,218
2015-01-16,388000,29108800,58.007935,58.694871,56.48141,56.48141,-1.755504,302
2015-01-19,209000,15337500,56.710389,57.244673,55.031212,55.031212,-1.450198,161
2015-01-20,811310,61610784,55.031212,58.847523,55.031212,58.847523,3.816311,484
2015-01-21,713100,54019700,57.626304,59.076502,56.939368,59.076502,0.228979,476
2015-01-22,1148144,90531432,58.771197,61.671594,58.389566,59.610786,0.534284,760
2015-01-23,627167,49010309,59.458133,60.221396,59.229155,59.381807,-0.228979,464
2015-01-26,237012,18199357,59.229155,59.687112,58.007935,58.160587,-1.22122,201
2015-01-27,213424,16289094,58.389566,58.847523,57.855282,57.855282,-0.305305,181
2015-01-28,215000,16142400,57.855282,57.855282,57.09202,57.09202,-0.763262,178
2015-01-29,143500,10644246,57.09202,57.09202,56.328758,56.557737,-0.534283,139
2015-01-30,268356,20244477,57.168346,57.931609,57.09202,57.473651,0.915914,219
2015-02-02,92002,6912352,57.626304,57.778956,56.939368,57.09202,-0.381631,84
2015-02-03,158000,11789600,57.244673,57.320999,56.710389,57.09202,0.0,137
2015-02-04,143000,10644400,57.244673,57.549978,56.48141,56.48141,-0.61061,125
2015-02-05,155050,11345825,56.48141,56.557737,55.489169,55.718148,-0.763262,127
2015-02-06,48125,3531786,55.947127,56.328758,55.718148,55.794474,0.076326,47
2015-02-09,171000,12347300,55.718148,55.718148,54.649581,54.954886,-0.839588,139
2015-02-10,128500,9192346,54.954886,54.954886,54.191623,54.420602,-0.534284,105
2015-02-11,459177,34386875,55.8708,58.084261,55.718148,57.320999,2.900397,390
2015-02-12,230175,16960731,56.863041,57.015694,55.718148,56.099779,-1.22122,154
2015-02-13,177000,13238700,56.328758,57.778956,56.328758,56.634063,0.534284,133
2015-02-24,121000,9072500,57.549978,57.626304,56.710389,56.863041,0.228978,101
2015-02-25,140000,10492100,57.168346,57.778956,56.786715,57.244673,0.381632,117
2015-02-26,105000,7853800,57.244673,57.473651,56.634063,57.168346,-0.076327,90
