date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,7614082,134871788,11.294028,11.648983,11.164953,11.455371,0.161343,2388
2015-01-06,5210007,91672961,11.326296,11.423102,11.261759,11.358565,-0.096806,1498
2015-01-07,9044601,162278480,11.48764,11.778058,11.294028,11.648983,0.290418,2674
2015-01-08,15321597,286417432,11.810326,12.391162,11.778058,12.068475,0.419492,4411
2015-01-09,8796824,166324608,12.262087,12.326625,11.971669,12.165281,0.096806,2633
2015-01-12,3767755,70758122,12.165281,12.294356,12.003938,12.100744,-0.064537,1235
2015-01-13,7143700,136716455,12.133013,12.584774,12.133013,12.358893,0.258149,2205
2015-01-14,4132335,78357460,12.423431,12.455699,12.133013,12.262087,-0.096806,1307
2015-01-15,5010214,93488101,12.326625,12.391162,11.907132,11.971669,-0.290418,1411
2015-01-16,3658722,67795182,12.036207,12.100744,11.810326,11.907132,-0.064537,1185
2015-01-19,4299409,78753476,12.100744,12.165281,11.616714,11.71352,-0.193612,1301
2015-01-20,2045002,37372073,11.810326,11.874864,11.71352,11.778058,0.064538,737
2015-01-21,3733807,67543162,11.810326,11.842595,11.48764,11.842595,0.064537,1285
2015-01-22,8126136,153486038,11.907132,12.358893,11.907132,12.133013,0.290418,2537
2015-01-23,5484880,103684325,12.262087,12.326625,12.036207,12.165281,0.032268,1964
2015-01-26,3106950,58170103,12.294356,12.326625,11.939401,12.036207,-0.129074,934
2015-01-27,3979687,72765177,11.939401,12.036207,11.648983,11.842595,-0.193612,1158
2015-01-28,1827830,33491428,11.71352,11.907132,11.71352,11.874864,0.032269,817
2015-01-29,1956273,35513294,11.874864,11.874864,11.648983,11.745789,-0.129075,770
2015-01-30,2567186,46071600,11.810326,11.842595,11.48764,11.519908,-0.225881,946
2015-02-02,2111407,37897955,11.778058,11.810326,11.455371,11.519908,0.0,910
2015-02-03,2216742,39947210,11.616714,11.71352,11.584446,11.648983,0.129075,659
2015-02-04,2547255,46653412,11.971669,11.971669,11.71352,11.745789,0.096806,949
2015-02-05,805436,14568198,11.745789,11.745789,11.648983,11.648983,-0.096806,386
2015-02-06,1851364,33647961,11.681252,11.810326,11.648983,11.681252,0.032269,693
2015-02-09,1423679,25647162,11.71352,11.745789,11.48764,11.552177,-0.129075,544
2015-02-10,1476065,26527545,11.552177,11.648983,11.519908,11.552177,0.0,620
2015-02-11,2129908,38390306,11.616714,11.71352,11.584446,11.616714,0.064537,766
2015-02-12,1770009,31333248,11.616714,11.616714,11.358565,11.423102,-0.193612,758
2015-02-13,1265672,22295432,11.390834,11.552177,11.326296,11.358565,-0.064537,589
2015-02-24,2991731,52093488,11.358565,11.423102,11.068147,11.068147,-0.290418,1085
2015-02-25,2814794,48445323,11.100416,11.294028,11.00361,11.035879,-0.032268,1079
2015-02-26,1768556,30341871,11.068147,11.197222,10.971341,11.132685,0.096806,798
2015-03-02,1708096,29015132,11.132685,11.164953,10.874535,10.906804,-0.225881,766
2015-03-03,2234292,37403913,10.939073,10.939073,10.713192,10.842267,-0.064537,940
2015-03-04,1597963,26687319,10.713192,10.874535,10.713192,10.713192,-0.129075,715
2015-03-05,1682264,28333185,10.745461,10.939073,10.745461,10.939073,0.225881,650
2015-03-06,5643958,98657700,11.100416,11.390834,11.035879,11.326296,0.387223,1803
2015-03-09,2626534,45472371,11.326296,11.358565,11.068147,11.068147,-0.258149,915
2015-03-10,1807934,30790161,11.068147,11.132685,10.906804,10.971341,-0.096806,599
2015-03-11,1525298,25632010,10.906804,10.939073,10.777729,10.842267,-0.129074,651
2015-03-12,952165,16004144,10.809998,10.906804,10.777729,10.842267,0.0,439
2015-03-13,1977412,33724587,10.971341,11.100416,10.906804,10.906804,0.064537,756
2015-03-16,2179822,36768015,10.971341,11.068147,10.713192,10.777729,-0.129075,866
2015-03-17,2447826,40621071,10.777729,10.842267,10.648655,10.648655,-0.129074,867
2015-03-18,1102475,18298708,10.648655,10.777729,10.648655,10.713192,0.064537,468
2015-03-19,2096353,35227606,10.777729,10.939073,10.745461,10.809998,0.096806,820
2015-03-20,3487825,57175649,10.809998,10.842267,10.422774,10.551849,-0.258149,1405
2015-03-23,3494368,56333139,10.51958,10.584117,10.325968,10.358237,-0.193612,1297
2015-03-24,2270523,36809277,10.358237,10.51958,10.358237,10.422774,0.064537,724
2015-03-25,1460720,23682626,10.51958,10.551849,10.390506,10.390506,-0.032268,685
2015-03-26,1279110,20704567,10.390506,10.51958,10.390506,10.51958,0.129074,568
2015-03-27,2286393,37698564,10.584117,10.713192,10.551849,10.616386,0.096806,935
2015-03-30,1162337,18977611,10.616386,10.648655,10.455043,10.51958,-0.096806,516
2015-03-31,970245,15686928,10.51958,10.51958,10.390506,10.455043,-0.064537,575
2015-04-01,1438067,22990599,10.390506,10.455043,10.261431,10.2937,-0.161343,619
2015-04-02,2173248,34403857,10.390506,10.422774,10.132356,10.132356,-0.161344,826
2015-04-07,3479809,55796259,10.196894,10.455043,10.196894,10.422774,0.290418,1068
2015-04-08,2067361,33267476,10.51958,10.51958,10.2937,10.325968,-0.096806,812
2015-04-09,1848949,29322285,10.325968,10.358237,10.164625,10.196894,-0.129074,761
2015-04-10,926978,14701734,10.261431,10.2937,10.196894,10.229162,0.032268,390
2015-04-13,1325512,21210742,10.261431,10.390506,10.261431,10.325968,0.096806,568
2015-04-14,1659436,26809800,10.325968,10.51958,10.325968,10.487312,0.161344,715
2015-04-15,4871112,80543061,10.51958,10.777729,10.51958,10.551849,0.064537,1966
2015-04-16,1592690,26207015,10.713192,10.713192,10.551849,10.584117,0.032268,774
2015-04-17,1497750,24588694,10.648655,10.648655,10.551849,10.584117,0.0,685
2015-04-20,2086597,33896880,10.584117,10.616386,10.422774,10.455043,-0.129074,759
2015-04-21,2825834,45018278,10.455043,10.51958,10.164625,10.164625,-0.290418,943
2015-04-22,6230493,100989700,10.164625,10.616386,10.132356,10.455043,0.290418,1904
2015-04-23,2503559,40517735,10.51958,10.551849,10.390506,10.455043,0.0,881
2015-04-24,2572435,41764765,10.455043,10.616386,10.390506,10.422774,-0.032269,981
2015-04-27,11103192,188191472,10.551849,11.132685,10.51958,10.971341,0.548567,3577
2015-04-28,2740767,46318769,10.971341,11.00361,10.842267,10.842267,-0.129074,1138
2015-04-29,3249999,53990674,10.842267,10.874535,10.584117,10.713192,-0.129075,1207
2015-04-30,2478713,41162561,10.777729,10.809998,10.648655,10.680923,-0.032269,912
2015-05-04,1391205,23042351,10.777729,10.842267,10.616386,10.648655,-0.032268,511
2015-05-05,2654158,43278555,10.648655,10.713192,10.455043,10.51958,-0.129075,884
2015-05-06,1953859,32022517,10.551849,10.680923,10.487312,10.680923,0.161343,831
2015-05-07,1472487,24194705,10.680923,10.713192,10.51958,10.584117,-0.096806,653
2015-05-08,4058057,64769746,10.616386,10.616386,10.132356,10.325968,-0.258149,1540
2015-05-11,3856955,59930291,10.358237,10.390506,9.874207,9.938744,-0.387224,1344
2015-05-12,2756567,41862863,9.938744,9.971013,9.680595,9.874207,-0.064537,1146
2015-05-13,2024122,30841685,9.874207,9.906476,9.745133,9.777401,-0.096806,662
2015-05-14,1117715,16937987,9.874207,9.874207,9.745133,9.777401,0.0,423
2015-05-15,1477875,22484147,9.80967,9.906476,9.712864,9.841939,0.064538,535
2015-05-18,2058585,31630007,9.841939,10.003282,9.80967,9.841939,0.0,889
2015-05-19,1821985,27648105,9.841939,9.906476,9.745133,9.777401,-0.064538,705
2015-05-20,3138980,47082342,9.745133,9.777401,9.616058,9.648327,-0.129074,911
2015-05-21,1535740,22855846,9.648327,9.680595,9.551521,9.551521,-0.096806,592
2015-05-22,2619297,38465762,9.551521,9.616058,9.390177,9.519252,-0.032269,1031
2015-05-25,3855434,55366969,9.454715,9.519252,9.164297,9.261103,-0.258149,1460
2015-05-26,2171481,30924646,9.293371,9.32564,9.132028,9.261103,0.0,805
2015-05-27,1143746,16382093,9.164297,9.32564,9.164297,9.32564,0.064537,511
2015-05-28,1682889,24495220,9.390177,9.454715,9.32564,9.422446,0.096806,875
2015-05-29,1246044,18115877,9.454715,9.454715,9.32564,9.32564,-0.096806,482
2015-06-01,680604,9781818,9.357909,9.357909,9.228834,9.32564,0.0,259
2015-06-02,1074934,15392804,9.32564,9.32564,9.196566,9.228834,-0.096806,570
2015-06-03,1724035,24749492,9.32564,9.357909,9.164297,9.164297,-0.064537,659
2015-06-04,2247197,31506471,9.196566,9.228834,8.906148,8.970685,-0.193612,863
2015-06-05,2595597,35494214,8.970685,9.035222,8.744804,8.777073,-0.193612,946
2015-06-08,2940295,38755035,8.712536,8.744804,8.422118,8.422118,-0.354955,1090
2015-06-09,2320035,30052436,8.422118,8.551192,8.196237,8.260775,-0.161343,885
2015-06-10,2257936,29233868,8.325312,8.486655,8.260775,8.454387,0.193612,794
2015-06-11,2473446,31883572,8.518924,8.518924,8.196237,8.293043,-0.161344,917
2015-06-12,1572970,20132210,8.325312,8.357581,8.196237,8.228506,-0.064537,580
2015-06-15,826681,10639512,8.260775,8.422118,8.228506,8.293043,0.064537,369
2015-06-16,1376811,17619595,8.357581,8.357581,8.228506,8.228506,-0.064537,425
2015-06-17,1721698,21775925,8.228506,8.228506,8.1317,8.163969,-0.064537,809
2015-06-18,1437722,18414219,8.260775,8.357581,8.196237,8.357581,0.193612,751
2015-06-22,1489156,19170090,8.357581,8.389849,8.293043,8.293043,-0.064538,527
2015-06-23,2364691,31169626,8.293043,8.61573,8.293043,8.551192,0.258149,912
2015-06-24,797667,10481979,8.486655,8.551192,8.454387,8.454387,-0.096805,437
2015-06-25,1499070,19925276,8.486655,8.647998,8.486655,8.518924,0.064537,407
2015-06-26,1245716,16617041,8.551192,8.712536,8.518924,8.583461,0.064537,540
2015-06-29,1297734,16908042,8.518924,8.518924,8.325312,8.357581,-0.22588,428
2015-06-30,658478,8543734,8.357581,8.454387,8.325312,8.389849,0.032268,209
2015-07-01,586999,7681637,8.422118,8.486655,8.389849,8.422118,0.032269,215
2015-07-02,672890,8789623,8.454387,8.486655,8.389849,8.389849,-0.032269,242
2015-07-03,902630,11819940,8.486655,8.518924,8.389849,8.422118,0.032269,415
2015-07-06,874193,11392347,8.357581,8.486655,8.357581,8.389849,-0.032269,324
2015-07-07,647039,8465304,8.389849,8.486655,8.389849,8.454387,0.064538,237
2015-07-08,2066066,26492834,8.454387,8.486655,8.1317,8.228506,-0.225881,684
2015-07-09,1683373,20890538,8.099431,8.099431,7.905819,8.034894,-0.193612,658
2015-07-13,646604,8162145,8.1317,8.196237,8.099431,8.1317,0.096806,259
2015-07-14,841230,10601229,8.228506,8.228506,8.067163,8.099431,-0.032269,382
2015-07-15,534974,6728772,8.163969,8.163969,8.067163,8.099431,0.0,302
2015-07-16,781766,9848852,8.1317,8.163969,8.099431,8.1317,0.032269,430
2015-07-17,847443,10736997,8.196237,8.196237,8.1317,8.196237,0.064537,416
2015-07-20,426330,5382071,8.196237,8.196237,8.1317,8.1317,-0.064537,277
2015-07-21,1444006,17946615,8.1317,8.163969,7.938088,7.970357,-0.161343,399
2015-07-22,1744157,21416716,7.970357,8.002625,7.841282,7.905819,-0.064538,482
2015-07-23,1407223,17233703,7.938088,7.970357,7.841282,7.873551,-0.032268,507
2015-07-24,920699,11232311,7.873551,7.905819,7.841282,7.905819,0.032268,261
2015-07-27,2228664,26410663,7.905819,7.905819,7.486327,7.550864,-0.354955,679
2015-07-28,1363254,15915846,7.518596,7.64767,7.486327,7.550864,0.0,579
2015-07-29,2691000,31481790,7.550864,7.615402,7.486327,7.550864,0.0,856
2015-07-30,2888040,32959045,7.584275,7.784741,7.517453,7.550864,0.0,969
2015-07-31,1455341,16343782,7.550864,7.651097,7.417221,7.417221,-0.133643,455
2015-08-03,803288,8952473,7.417221,7.484043,7.38381,7.450632,0.033411,401
2015-08-04,1420584,15531180,7.450632,7.450632,7.149933,7.183344,-0.267288,540
2015-08-05,1160800,12835311,7.183344,7.517453,7.183344,7.517453,0.334109,569
2015-08-06,852172,9511309,7.584275,7.617686,7.316988,7.450632,-0.066821,405
2015-08-07,399933,4458294,7.350399,7.517453,7.350399,7.484043,0.033411,218
2015-08-10,1096421,12133917,7.450632,7.450632,7.350399,7.417221,-0.066822,462
2015-08-11,1205856,13391616,7.450632,7.517453,7.316988,7.350399,-0.066822,461
2015-08-12,675481,7375185,7.283577,7.38381,7.250166,7.350399,0.0,256
2015-08-13,860372,9401767,7.350399,7.350399,7.250166,7.316988,-0.033411,314
2015-08-14,1000634,10907006,7.350399,7.38381,7.216755,7.250166,-0.066822,283
2015-08-17,3560418,40092278,7.38381,7.651097,7.316988,7.550864,0.300698,1131
2015-08-18,5176456,60110955,7.617686,7.851562,7.584275,7.851562,0.300698,1613
2015-08-19,5013551,58930688,7.851562,7.985206,7.75133,7.884973,0.033411,1726
2015-08-20,3118877,37115158,7.851562,8.185671,7.75133,8.152261,0.267288,1079
2015-08-21,2830309,33306151,8.052028,8.052028,7.75133,7.75133,-0.400931,1072
2015-08-24,3296957,36389820,7.617686,7.684508,7.149933,7.283577,-0.467753,1233
2015-08-25,1818845,19632757,7.049701,7.350399,7.01629,7.316988,0.033411,858
2015-08-26,1562216,17196888,7.316988,7.517453,7.149933,7.484043,0.167055,496
2015-08-27,2070541,23783110,7.584275,7.784741,7.517453,7.617686,0.133643,834
2015-08-28,6488756,79594944,7.851562,8.352726,7.75133,8.352726,0.73504,2099
2015-08-31,6928776,88114417,8.419548,8.653424,8.252493,8.553191,0.200465,1929
2015-09-01,7196318,93710449,8.48637,8.954122,8.419548,8.620013,0.066822,2022
2015-09-02,2318171,29510438,8.386137,8.620013,8.386137,8.586602,-0.033411,864
2015-09-03,3892365,49825230,8.586602,8.753657,8.352726,8.653424,0.066822,1523
2015-09-04,2274409,29229883,8.686835,8.753657,8.48637,8.48637,-0.167054,723
2015-09-07,907300,11532405,8.419548,8.553191,8.386137,8.519781,0.033411,422
2015-09-08,1816706,22811220,8.352726,8.48637,8.285904,8.386137,-0.133644,550
2015-09-09,3258788,41818673,8.553191,8.686835,8.452959,8.586602,0.200465,960
2015-09-10,1699856,21813373,8.586602,8.653424,8.419548,8.653424,0.066822,621
2015-09-11,1460242,18924625,8.620013,8.753657,8.553191,8.686835,0.033411,576
2015-09-14,4486012,59804949,8.8873,9.087766,8.686835,8.753657,0.066822,1573
2015-09-15,2009354,26167362,8.753657,8.820479,8.586602,8.686835,-0.066822,914
2015-09-16,1595711,20883225,8.787068,8.820479,8.620013,8.753657,0.066822,540
2015-09-17,6643139,90582039,8.85389,9.355053,8.85389,9.187999,0.434342,2201
2015-09-18,6043234,84440698,9.22141,9.555519,9.020944,9.154588,-0.033411,1877
2015-09-21,2545538,34460746,9.020944,9.25482,8.8873,9.25482,0.100232,1147
2015-09-22,1705547,23662016,9.25482,9.388464,9.187999,9.321642,0.066822,725
2015-09-23,2084304,28408327,9.288231,9.288231,9.020944,9.087766,-0.233876,718
2015-09-24,1837434,24641514,9.054355,9.154588,8.787068,8.920711,-0.167055,1029
2015-09-25,1242265,16577331,8.987533,8.987533,8.820479,8.987533,0.066822,475
2015-09-30,1112900,15046049,8.920711,9.087766,8.8873,9.054355,0.066822,576
2015-10-01,1824396,25215990,9.087766,9.388464,9.087766,9.25482,0.200465,944
2015-10-02,1082626,15024911,9.25482,9.321642,9.22141,9.25482,0.0,694
2015-10-05,1711927,23907182,9.25482,9.388464,9.22141,9.288231,0.033411,907
2015-10-06,4114065,58656366,9.355053,9.655751,9.321642,9.555519,0.267288,1175
2015-10-07,2942750,42633315,9.555519,9.755984,9.555519,9.755984,0.200465,1082
2015-10-08,2017570,28854816,9.722573,9.755984,9.421875,9.555519,-0.200465,632
2015-10-12,3242153,47358671,9.62234,9.856217,9.588929,9.789395,0.233876,1086
