date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,85000,4581100,32.750093,33.054462,32.628345,32.750093,-0.243495,65
2015-01-06,124000,6538200,32.567472,32.567472,31.776113,31.89786,-0.852233,98
2015-01-07,114158,5968805,31.836986,32.080481,31.532617,32.080481,0.182621,99
2015-01-08,179794,9385788,32.567472,32.567472,31.532617,31.654365,-0.426116,132
2015-01-09,81156,4264405,31.836986,32.263103,31.715239,31.715239,0.060874,70
2015-01-12,107059,5587168,31.654365,32.263103,31.41087,31.41087,-0.304369,81
2015-01-13,92258,4760335,31.532617,31.776113,31.045627,31.167375,-0.243495,77
2015-01-14,117105,5900732,31.045627,31.045627,30.436889,30.558637,-0.608738,102
2015-01-15,105040,5388088,31.532617,31.532617,30.741258,31.349996,0.791359,80
2015-01-16,57300,2901209,30.741258,31.228249,30.619511,30.619511,-0.730485,53
2015-01-19,69000,3453800,30.984753,31.41087,28.67155,30.436889,-0.182622,53
2015-01-20,77000,3834500,30.436889,30.741258,29.889025,30.436889,0.0,54
2015-01-21,60043,3037225,30.406453,31.532617,30.406453,30.558637,0.121748,42
2015-01-22,55170,2737080,30.680385,30.680385,30.010773,30.315142,-0.243495,48
2015-01-23,29087,1451413,30.436889,30.741258,30.010773,30.010773,-0.304369,29
2015-01-26,64070,3175393,30.436889,30.436889,29.949899,29.949899,-0.060874,49
2015-01-27,361110,18775886,30.436889,32.019608,30.436889,32.019608,2.069709,221
2015-01-28,175160,9048860,31.958734,31.958734,30.984753,31.045627,-0.973981,146
2015-01-29,190013,9500859,30.680385,30.680385,30.132521,30.558637,-0.48699,130
2015-01-30,69500,3488200,30.254268,31.045627,30.254268,30.558637,0.0,56
2015-02-02,37076,1853731,30.741258,31.045627,30.162957,30.315142,-0.243495,36
2015-02-03,69146,3455577,30.376016,30.619511,30.223831,30.436889,0.121747,52
2015-02-04,47220,2347616,30.436889,30.436889,30.132521,30.132521,-0.304368,45
2015-02-05,37209,1828491,30.071647,30.071647,29.828152,29.858588,-0.273933,38
2015-02-06,29000,1425250,29.949899,30.436889,29.828152,29.858588,0.0,24
2015-02-09,18000,888650,30.376016,30.376016,29.828152,29.828152,-0.030436,17
2015-02-10,47174,2302439,29.828152,30.376016,29.402035,29.584656,-0.243496,43
