date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-06-26,52000,6376640,114.557628,116.860975,99.924602,101.618239,-16.894033,20
2015-06-29,2000,232010,103.845372,98.239433,98.230965,98.230965,-3.387274,2
2015-06-30,5,570,98.239433,96.537327,96.537327,96.537327,-1.693638,1
2015-07-01,1000,114000,96.537327,96.537327,96.537327,96.537327,0.0,1
2015-07-02,2000,228000,96.537327,96.537327,96.537327,96.537327,0.0,2
2015-07-03,0,0,114.0,96.537327,96.537327,96.537327,0.0,0
2015-07-06,0,0,114.0,96.537327,96.537327,96.537327,0.0,0
2015-07-07,1000,111150,96.537327,94.123894,94.123894,94.123894,-2.413433,1
2015-07-08,0,0,111.15,94.123894,94.123894,94.123894,0.0,0
2015-07-09,0,0,111.15,94.123894,94.123894,94.123894,0.0,0
2015-07-13,0,0,111.15,94.123894,94.123894,94.123894,0.0,0
2015-07-14,12000,1385150,94.123894,100.051625,96.537327,100.051625,5.927731,6
2015-07-15,1000,117000,97.748278,99.077783,99.077783,99.077783,-0.973842,1
2015-07-16,1000,115000,99.077783,97.384146,97.384146,97.384146,-1.693637,1
2015-07-17,0,0,115.0,97.384146,97.384146,97.384146,0.0,0
2015-07-20,1051,120916,97.384146,98.230965,97.384146,98.230965,0.846819,2
2015-07-21,7000,803130,97.426487,97.468828,95.334845,95.334845,-2.89612,3
2015-07-22,6000,687590,97.155505,97.384146,95.343313,97.384146,2.049301,2
2015-07-23,21000,2379720,97.045419,97.045419,95.698977,95.73285,-1.651296,7
2015-07-24,2000,220000,95.961491,93.150053,93.150053,93.150053,-2.582797,1
2015-07-27,0,0,110.0,93.150053,93.150053,93.150053,0.0,0
2015-07-28,12000,1377080,93.150053,98.036196,95.690509,96.537327,3.387274,6
2015-07-29,11000,1244520,97.18091,96.537327,95.690509,95.690509,-0.846818,5
2015-07-30,0,0,113.14,96.537327,95.690509,95.690509,0.0,0
