date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,16911465,1427536792,50.444428,53.535386,50.011694,53.535386,3.461873,7267
2015-01-06,27721875,2374991930,53.411747,55.204503,50.753524,51.06262,-2.472766,13203
2015-01-07,12483512,1010448784,50.568066,51.000801,49.455322,49.826237,-1.236383,5454
2015-01-08,8208941,675532868,49.888056,51.495354,49.888056,50.568066,0.741829,4260
2015-01-09,9031909,746646529,51.804449,51.866269,50.073513,50.073513,-0.494553,4424
2015-01-12,8354369,666764844,50.135332,50.444428,48.404396,48.713492,-1.360021,3598
2015-01-13,9783204,753368217,47.786205,48.528034,47.106194,47.106194,-1.607298,4230
2015-01-14,8711711,656027621,46.735279,47.909843,45.807992,47.786205,0.680011,4669
2015-01-15,4041655,310224019,47.600747,47.909843,46.858917,47.044375,-0.74183,2355
2015-01-16,4220030,318102335,46.858917,47.044375,46.055268,46.488002,-0.556373,2440
2015-01-19,6794959,494921825,46.426183,46.488002,43.582502,44.386151,-2.101851,3551
2015-01-20,8027400,604812869,44.386151,47.477109,44.386151,47.477109,3.090958,4184
2015-01-21,11702813,914137169,48.280758,49.208045,47.538928,47.538928,0.061819,5892
2015-01-22,9788892,776561886,48.528034,49.702598,47.848024,49.269864,1.730936,4622
2015-01-23,6197636,495206880,49.888056,50.32079,48.83713,48.83713,-0.432734,3362
2015-01-26,3767387,299695616,48.83713,49.702598,48.83713,49.022588,0.185458,1862
2015-01-27,5002541,399587187,49.702598,50.011694,48.83713,49.331683,0.309095,2471
2015-01-28,11748604,916329398,49.331683,49.640779,47.600747,47.662566,-1.669117,5589
2015-01-29,5327301,411332672,47.291651,48.404396,46.920736,47.848024,0.185458,3193
2015-01-30,3615405,277376785,48.280758,48.342577,46.858917,47.168013,-0.680011,1961
2015-02-02,2936169,221583303,46.920736,47.353471,46.055268,46.549822,-0.618191,1727
2015-02-03,3364927,254657647,46.488002,47.291651,46.178907,46.858917,0.309095,2021
2015-02-04,3575078,276168696,47.291651,48.280758,47.291651,47.786205,0.927288,1964
2015-02-05,12967224,1029123186,48.713492,49.57896,48.528034,49.146226,1.360021,5757
2015-02-06,4963229,394885238,49.764417,49.949875,48.83713,48.83713,-0.309096,2750
2015-02-09,2518978,197863438,48.713492,49.022588,48.218939,48.83713,0.0,1443
2015-02-10,2599482,205055070,49.084407,49.208045,48.342577,48.466215,-0.370915,1737
2015-02-11,3948136,308840132,49.393503,49.455322,47.538928,48.033481,-0.432734,2228
2015-02-12,2254291,175485043,47.909843,48.466215,47.724385,48.218939,0.185458,1601
2015-02-13,1602640,125328597,48.713492,48.713492,48.033481,48.0953,-0.123639,1170
2015-02-24,1784279,139161207,48.775311,48.775311,47.909843,48.033481,-0.061819,1191
2015-02-25,6191511,493283069,48.589854,49.702598,48.528034,48.960768,0.927287,3307
2015-02-26,3258544,253819844,48.342577,48.528034,47.662566,48.466215,-0.494553,2002
2015-03-02,1463078,114010356,48.466215,48.589854,47.848024,48.404396,-0.061819,1180
