date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,43000,1058400,16.665052,17.001041,16.463459,16.530657,-0.369588,32
2015-01-06,23000,560000,16.463459,16.463459,16.295465,16.295465,-0.235192,21
2015-01-07,15000,364050,16.295465,16.463459,16.295465,16.295465,0.0,14
2015-01-08,40000,990550,16.597855,16.799448,16.396261,16.530657,0.235192,36
2015-01-09,107000,2664150,16.765849,17.135437,16.362662,17.135437,0.60478,87
2015-01-12,32000,808250,17.135437,17.135437,16.900245,17.001041,-0.134396,23
2015-01-13,16000,402200,16.933844,16.933844,16.799448,16.866646,-0.134395,9
2015-01-14,783000,20850350,17.001041,18.042607,17.001041,18.042607,1.175961,363
2015-01-15,265000,7005100,18.143404,18.143404,17.33703,17.807415,-0.235192,185
2015-01-16,146000,3802000,17.673019,17.673019,17.135437,17.135437,-0.671978,43
2015-01-19,33000,841650,17.33703,17.404228,16.866646,16.866646,-0.268791,28
2015-01-20,127200,3247560,17.135437,17.33703,16.900245,17.33703,0.470384,50
2015-01-21,80000,2042250,17.370629,17.370629,16.967443,17.068239,-0.268791,33
2015-01-22,63000,1607100,17.202635,17.269833,17.101838,17.135437,0.067198,36
2015-01-23,44000,1117450,17.269833,17.269833,16.933844,17.001041,-0.134396,26
2015-01-26,21000,530850,16.933844,17.169036,16.866646,16.933844,-0.067197,15
2015-01-27,49000,1234400,16.933844,17.33703,16.698651,17.135437,0.201593,34
2015-01-28,85000,2129700,17.068239,17.269833,16.564256,16.900245,-0.235192,38
2015-01-29,34022,842047,16.597855,16.833047,16.530657,16.597855,-0.30239,26
2015-01-30,14000,348400,16.765849,17.001041,16.631454,16.765849,0.167994,12
2015-02-02,32000,786250,16.799448,16.799448,16.463459,16.463459,-0.30239,20
2015-02-03,75000,1851100,16.463459,16.900245,16.396261,16.900245,0.436786,40
2015-02-04,66000,1640700,16.765849,17.001041,16.564256,16.564256,-0.335989,31
2015-02-05,33000,808400,16.73225,16.73225,16.228267,16.396261,-0.167995,22
2015-02-06,36000,873850,16.42986,16.42986,16.194668,16.362662,-0.033599,27
2015-02-09,11000,266200,16.261866,16.396261,16.194668,16.194668,-0.167994,8
2015-02-10,28000,672600,16.194668,16.530657,15.925877,16.093871,-0.100797,26
2015-02-11,43000,1012150,15.791481,16.026673,15.657086,15.82508,-0.268791,28
2015-02-12,53002,1243347,15.623487,16.329064,15.589888,15.757882,-0.067198,28
2015-02-13,19000,445900,15.892278,15.892278,15.690684,15.690684,-0.067198,12
2015-02-24,8000,187400,15.690684,15.858679,15.657086,15.858679,0.167995,7
2015-02-25,7000,166100,15.925877,16.026673,15.82508,15.82508,-0.033599,7
2015-02-26,12000,284500,16.093871,16.093871,15.858679,15.858679,0.033599,10
2015-03-02,7000,164300,15.858679,15.858679,15.724283,15.724283,-0.134396,6
2015-03-03,20000,478400,15.925877,16.42986,15.925877,16.228267,0.503984,15
2015-03-04,12000,284700,15.925877,15.993075,15.892278,15.993075,-0.235192,10
2015-03-05,33050,799707,16.093871,16.396261,16.093871,16.093871,0.100796,24
2015-03-06,118000,2929900,16.093871,17.001041,16.093871,16.73225,0.638379,97
2015-03-09,16010,392946,16.665052,16.665052,16.42986,16.42986,-0.30239,16
2015-03-10,7000,170900,16.463459,16.463459,16.362662,16.362662,-0.067198,7
2015-03-11,20000,487650,16.329064,16.530657,16.261866,16.261866,-0.100796,15
2015-03-12,22000,537700,16.497058,16.665052,16.261866,16.261866,0.0,19
2015-03-13,10015,243663,16.463459,16.463459,16.329064,16.329064,0.067198,8
2015-03-16,12000,290850,16.161069,16.463459,16.161069,16.42986,0.100796,11
2015-03-17,14001,342224,16.42986,16.42986,16.396261,16.42986,0.0,7
2015-03-18,10200,246510,16.42986,16.42986,16.161069,16.161069,-0.268791,10
2015-03-19,23000,559200,16.362662,16.497058,16.228267,16.329064,0.167995,21
2015-03-20,13300,323490,16.42986,16.42986,16.194668,16.194668,-0.134396,12
2015-03-23,1000,24300,16.329064,16.329064,16.329064,16.329064,0.134396,1
2015-03-24,21000,501200,16.12747,16.12747,15.959476,15.959476,-0.369588,16
2015-03-25,20000,476800,15.724283,16.228267,15.724283,15.925877,-0.033599,13
2015-03-26,11000,259150,16.093871,16.093871,15.757882,15.925877,0.0,9
2015-03-27,25100,589200,16.060272,16.060272,15.657086,15.657086,-0.268791,17
2015-03-30,26000,613650,15.724283,16.060272,15.657086,15.993075,0.335989,13
2015-03-31,6000,142650,16.12747,16.12747,15.892278,15.993075,0.0,6
2015-04-01,7000,166350,15.993075,15.993075,15.82508,15.82508,-0.167995,5
2015-04-02,4000,94400,15.959476,15.959476,15.82508,15.82508,0.0,3
2015-04-07,13000,305650,15.82508,15.82508,15.757882,15.757882,-0.067198,9
2015-04-08,2000,46900,15.757882,15.757882,15.757882,15.757882,0.0,1
2015-04-09,15001,359523,15.925877,16.362662,15.858679,15.858679,0.100797,14
2015-04-10,19000,454600,16.093871,16.12747,15.858679,16.026673,0.167994,8
2015-04-13,8000,191950,16.026673,16.194668,16.026673,16.12747,0.100797,8
2015-04-14,6000,145200,16.295465,16.463459,16.161069,16.161069,0.033599,6
2015-04-15,8000,191350,16.12747,16.12747,16.026673,16.060272,-0.100797,5
2015-04-16,7000,168850,16.194668,16.362662,16.060272,16.060272,0.0,7
2015-04-17,10001,240024,16.12747,16.12747,16.12747,16.12747,0.067198,5
2015-04-20,9000,216000,16.12747,16.12747,16.12747,16.12747,0.0,7
2015-04-21,14001,334724,16.295465,16.295465,15.925877,15.993075,-0.134395,12
2015-04-22,9000,216000,15.993075,16.295465,15.993075,16.295465,0.30239,9
2015-04-23,40000,962950,16.295465,16.396261,16.093871,16.396261,0.100796,18
2015-04-24,41000,998350,16.463459,16.463459,16.093871,16.12747,-0.268791,32
2015-04-27,9000,217150,16.329064,16.329064,16.161069,16.161069,0.033599,8
2015-04-28,15000,357850,16.161069,16.161069,15.858679,15.858679,-0.30239,14
2015-04-29,11000,259350,15.925877,15.925877,15.757882,15.892278,0.033599,9
2015-04-30,13000,307050,15.82508,16.026673,15.791481,15.959476,0.067198,11
2015-05-04,15000,359850,15.959476,16.42986,15.959476,16.12747,0.167994,11
2015-05-05,10000,240200,16.161069,16.396261,15.925877,15.925877,-0.201593,10
2015-05-06,8000,189900,15.959476,15.959476,15.925877,15.959476,0.033599,7
2015-05-07,4000,94850,15.959476,15.959476,15.925877,15.925877,-0.033599,4
2015-05-08,1000,23600,15.858679,15.858679,15.858679,15.858679,-0.067198,1
