date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,543853,172457401,214.669505,216.694689,212.644321,213.994443,-2.700246,526
2015-01-06,1657922,508058054,211.294198,211.631729,204.206054,207.24383,-6.750613,1475
2015-01-07,2353519,707567700,205.893707,206.231238,200.493217,201.843339,-5.400491,1912
2015-01-08,1797347,557852890,205.218646,212.30679,203.868523,208.931483,7.088144,1586
2015-01-09,1301640,405135540,211.969259,212.644321,208.931483,210.281606,1.350123,1146
2015-01-12,844989,258376126,207.918891,209.269014,204.543585,206.906299,-3.375307,781
2015-01-13,860616,267369460,206.231238,210.956667,204.881115,210.281606,3.375307,777
2015-01-14,877295,276203686,213.994443,213.994443,211.294198,211.969259,1.687653,773
2015-01-15,567299,177319288,211.294198,211.969259,208.931483,211.969259,0.0,495
2015-01-16,1085486,335768274,211.969259,212.644321,206.568769,208.256422,-3.712837,679
2015-01-19,346725,108086612,210.619137,211.631729,209.269014,210.619137,2.362715,332
2015-01-20,1852446,598020663,213.319382,220.745057,212.30679,220.745057,10.12592,1579
2015-01-21,4672050,1603621858,224.795425,235.933937,224.795425,235.933937,15.18888,3414
2015-01-22,2156287,744754228,235.596406,235.596406,231.883569,232.896161,-3.037776,1729
2015-01-23,1202124,410651160,232.896161,235.596406,227.833201,229.520854,-3.375307,1052
2015-01-26,1009937,342163769,229.858385,232.896161,226.145547,227.49567,-2.025184,940
2015-01-27,969681,328138997,230.195915,231.546038,226.145547,228.508262,1.012592,902
2015-01-28,815383,276540259,228.508262,230.870977,227.158139,227.833201,-0.675061,769
2015-01-29,2575046,856109304,227.49567,229.183323,222.095179,225.470486,-2.362715,1503
2015-01-30,1450655,479567340,225.470486,226.820609,221.082587,221.082587,-4.387899,846
2015-02-02,1782481,575900420,221.757649,223.445302,214.669505,215.344566,-5.738021,1369
2015-02-03,1554869,506637925,219.394934,221.420118,218.382342,219.394934,4.050368,1279
2015-02-04,3384520,1142161700,222.770241,232.221099,222.770241,226.145547,6.750613,2568
2015-02-05,1640527,554961072,227.833201,230.870977,226.145547,226.820609,0.675062,1377
2015-02-06,1102957,370699898,226.820609,229.858385,222.770241,225.470486,-1.350123,853
