date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,146003,1975289,10.363687,10.363687,10.287484,10.287484,-0.076203,68
2015-01-06,258148,3448653,10.21128,10.249382,10.135077,10.21128,-0.076204,129
2015-01-07,93694,1253595,10.21128,10.21128,10.173178,10.21128,0.0,59
2015-01-08,226023,3053759,10.21128,10.363687,10.21128,10.363687,0.152407,108
2015-01-09,174006,2362578,10.439891,10.439891,10.287484,10.325586,-0.038101,92
2015-01-12,2653230,37765615,10.973316,11.011418,10.706603,10.859011,0.533425,963
2015-01-13,1540531,21878693,11.04952,11.04952,10.592298,10.6304,-0.228611,640
2015-01-14,980881,13736937,10.744705,10.820909,10.554196,10.668502,0.038102,310
2015-01-15,604031,8383922,10.706603,10.744705,10.477993,10.477993,-0.190509,287
2015-01-16,533617,7262785,10.516094,10.516094,10.287484,10.363687,-0.114306,289
2015-01-19,277009,3774817,10.477993,10.477993,10.325586,10.325586,-0.038101,134
2015-01-20,112000,1529550,10.363687,10.439891,10.363687,10.401789,0.076203,71
2015-01-21,346019,4703519,10.401789,10.439891,10.287484,10.325586,-0.076203,121
2015-01-22,251304,3418497,10.401789,10.401789,10.287484,10.363687,0.038101,93
2015-01-23,443363,6055929,10.439891,10.477993,10.325586,10.363687,0.0,155
2015-01-26,161101,2179865,10.363687,10.401789,10.287484,10.287484,-0.076203,89
2015-01-27,206203,2795048,10.363687,10.363687,10.287484,10.363687,0.076203,93
2015-01-28,188090,2558919,10.363687,10.401789,10.325586,10.401789,0.038102,106
2015-01-29,244031,3315466,10.401789,10.439891,10.287484,10.363687,-0.038102,81
2015-01-30,123364,1678596,10.363687,10.401789,10.325586,10.363687,0.0,57
2015-02-02,269662,3674184,10.477993,10.477993,10.325586,10.325586,-0.038101,94
2015-02-03,112546,1525717,10.363687,10.363687,10.325586,10.325586,0.0,52
2015-02-04,211143,2858076,10.325586,10.401789,10.249382,10.287484,-0.038102,98
2015-02-05,151178,2027782,10.287484,10.287484,10.173178,10.173178,-0.114306,85
2015-02-06,177824,2377376,10.21128,10.249382,10.135077,10.173178,0.0,93
2015-02-09,261265,3484199,10.135077,10.249382,10.135077,10.135077,-0.038101,122
2015-02-10,286017,3807776,10.173178,10.287484,10.096975,10.21128,0.076203,109
2015-02-11,339044,4499424,10.287484,10.287484,10.058873,10.096975,-0.114305,169
2015-02-12,281004,3690702,10.096975,10.135077,9.944568,9.982669,-0.114306,106
2015-02-13,292139,3822582,9.982669,10.058873,9.944568,9.944568,-0.038101,161
2015-02-24,133709,1758669,10.058873,10.058873,9.982669,10.058873,0.114305,78
2015-02-25,226830,3024182,10.058873,10.249382,10.020771,10.21128,0.152407,146
2015-02-26,234015,3101845,10.21128,10.21128,10.058873,10.096975,-0.114305,99
2015-03-02,180261,2387485,10.173178,10.173178,10.058873,10.058873,-0.038102,121
