date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,4712481,76045471,7.076445,7.098286,7.032763,7.032763,-0.087364,1538
2015-01-06,12844837,205779615,7.032763,7.032763,6.989082,6.989082,-0.043681,4330
2015-01-07,5806226,93035703,6.989082,7.032763,6.989082,6.989082,0.0,1950
2015-01-08,5338988,85979520,7.032763,7.054604,7.010922,7.054604,0.065522,1014
2015-01-09,3514393,56828598,7.076445,7.098286,7.032763,7.076445,0.021841,1030
2015-01-12,2486239,40022515,7.032763,7.054604,7.010922,7.032763,-0.043682,769
2015-01-13,5151169,83433398,7.032763,7.098286,7.010922,7.098286,0.065523,1329
2015-01-14,5071854,81697870,7.076445,7.076445,7.010922,7.010922,-0.087364,1526
2015-01-15,4377232,70408943,7.076445,7.076445,7.010922,7.010922,0.0,983
2015-01-16,7724696,124093131,7.010922,7.054604,6.989082,7.054604,0.043682,1980
2015-01-19,4873569,78711617,7.076445,7.098286,7.010922,7.054604,0.0,1433
2015-01-20,4684510,75541477,7.032763,7.054604,7.010922,7.032763,-0.021841,1149
2015-01-21,5817700,93830996,7.054604,7.076445,7.010922,7.076445,0.043682,1863
2015-01-22,7497152,121142070,7.076445,7.076445,7.032763,7.054604,-0.021841,1909
2015-01-23,13744713,222697459,7.076445,7.098286,7.054604,7.098286,0.043682,2588
2015-01-26,8303885,134317841,7.098286,7.098286,7.054604,7.076445,-0.021841,1700
2015-01-27,10177577,164936007,7.098286,7.098286,7.054604,7.098286,0.021841,1462
2015-01-28,10101543,163563111,7.076445,7.098286,7.054604,7.076445,-0.021841,2429
2015-01-29,14807491,239709712,7.054604,7.076445,7.054604,7.076445,0.0,2211
2015-01-30,13717086,222922892,7.076445,7.120127,7.076445,7.120127,0.043682,2931
2015-02-02,14442250,232741012,7.140132,7.162306,7.117958,7.162306,0.042179,3015
2015-02-03,9911303,159620849,7.162306,7.162306,7.117958,7.140132,-0.022174,1679
2015-02-04,16720236,269403014,7.140132,7.162306,7.117958,7.162306,0.022174,3779
2015-02-05,8950711,144466290,7.162306,7.162306,7.140132,7.162306,0.0,1310
2015-02-06,8157512,131587488,7.162306,7.162306,7.117958,7.162306,0.0,2308
2015-02-09,4303019,69326572,7.140132,7.162306,7.117958,7.162306,0.0,1181
