date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-12-27,72006,1901775,25.372121,25.120912,23.236844,23.595714,-1.525198,39
2018-12-28,67669,1747401,23.694403,23.775149,22.429386,23.775149,0.179435,39
2019-01-02,71128,1730222,23.165069,23.326561,21.083623,21.53221,-2.242939,32
2019-01-03,23012,553268,21.828278,21.621928,21.53221,21.53221,0.0,10
2019-01-04,73000,1675500,21.568097,21.442493,20.276165,21.442493,-0.089717,30
2019-01-07,32116,784868,20.590176,22.429386,20.993905,22.160233,0.71774,22
2019-01-08,56000,1392150,21.926967,22.510131,21.801363,22.34864,0.188407,28
2019-01-09,29000,746100,22.303781,23.416279,22.599849,23.326561,0.977921,17
2019-01-10,10050,259320,23.084324,23.326561,23.057408,23.147126,-0.179435,8
2019-01-11,29000,755150,23.147126,23.505996,23.236844,23.326561,0.179435,13
2019-01-14,83000,2145080,23.362448,23.595714,22.429386,22.519103,-0.807458,31
2019-01-15,18000,444530,23.183013,22.429386,21.98977,22.240979,-0.278124,7
2019-01-16,11000,276900,22.160233,22.877973,22.519103,22.519103,0.278124,7
2019-01-17,34075,866427,22.581905,23.147126,22.519103,22.608821,0.089718,19
2019-01-18,23000,584890,22.815171,23.326561,22.617792,22.617792,0.008971,14
2019-01-21,57051,1532096,22.815171,24.492889,22.815171,24.223736,1.605944,34
2019-01-22,27220,743154,24.08916,24.941477,24.142991,24.412143,0.188407,18
2019-01-23,19320,528356,24.492889,24.672324,24.403172,24.672324,0.260181,11
2019-01-24,61992,1731559,24.537748,25.838652,24.591578,25.120912,0.448588,33
2019-01-25,56000,1570930,25.05811,25.5695,24.672324,25.031194,-0.089718,29
2019-01-28,22000,611950,25.165771,25.120912,24.591578,25.120912,0.089718,10
2019-01-29,15000,426650,24.95942,26.332099,25.120912,25.5695,0.448588,9
2019-01-30,52000,1496770,25.515669,26.197522,25.5695,26.018087,0.448587,22
2019-02-11,77000,2232410,25.820709,26.107805,25.748935,26.098833,0.080746,34
2019-02-12,65000,1928350,26.009116,26.906291,26.018087,26.64611,0.547277,25
2019-02-13,93001,2764560,26.619195,26.915263,26.206494,26.466675,-0.179435,40
2019-02-14,63000,1807940,26.673025,26.018087,25.5695,25.659217,-0.807458,32
2019-02-15,33000,929400,25.748935,25.5695,24.672324,25.120912,-0.538305,18
2019-02-18,20000,562480,25.26446,25.560528,25.031194,25.120912,0.0,9
2019-02-19,15400,430980,25.228573,25.300347,24.771014,25.210629,0.089717,12
2019-02-20,15000,420150,25.11194,25.300347,24.762042,24.762042,-0.448587,7
2019-02-21,10000,281100,25.129884,25.345206,25.120912,25.210629,0.448587,8
2019-02-22,25000,710220,25.219601,25.5695,25.354178,25.354178,0.143549,13
2019-02-25,21005,599602,25.488754,25.659217,25.479782,25.479782,0.125604,15
2019-02-26,28000,806960,25.614358,26.009116,25.659217,25.92837,0.448588,17
2019-02-27,18000,519410,25.856596,25.92837,25.847624,25.847624,-0.080746,11
2019-03-04,37000,1069160,25.892483,26.018087,25.838652,26.018087,0.170463,18
2019-03-05,23000,671090,25.92837,26.547421,25.937342,26.466675,0.448588,14
2019-03-06,65000,2006730,26.179579,28.269998,26.906291,28.261026,1.794351,40
2019-03-07,83993,2763761,27.695805,30.324529,28.081591,29.786224,1.525198,54
2019-03-08,52501,1794454,29.517072,31.580575,29.669591,30.145094,0.35887,34
2019-03-11,13000,435730,30.665456,30.234812,29.875942,30.234812,0.089718,6
2019-03-12,32000,1060740,30.07332,30.324529,28.933907,28.933907,-1.300905,15
2019-03-13,46100,1461120,29.741365,29.158201,26.85246,27.812438,-1.121469,20
2019-03-14,86200,2582210,28.431489,27.812438,26.376958,26.466675,-1.345763,45
2019-03-15,18000,536460,26.879376,27.085726,26.28724,26.915263,0.448588,12
2019-03-18,13000,403250,26.735828,28.323828,27.336935,27.722721,0.807458,11
2019-03-19,5040,159648,27.830382,28.619896,27.991873,27.991873,0.269152,4
2019-03-20,11100,349990,28.422517,28.880077,27.82141,28.709614,0.717741,9
2019-03-21,0,0,31.53,28.880077,27.82141,28.709614,0.0,0
2019-03-22,6500,201700,28.287941,27.991873,27.722721,27.722721,-0.986893,4
2019-03-25,2000,61000,27.839353,27.36385,27.36385,27.36385,-0.358871,2
2019-03-26,10000,310000,27.36385,27.812438,27.812438,27.812438,0.448588,1
2019-03-27,7244,223915,27.812438,27.812438,27.633003,27.812438,0.0,6
2019-03-28,31000,976250,27.731692,28.709614,28.009817,28.709614,0.897176,14
2019-03-29,14000,447650,28.252054,28.799331,28.575037,28.709614,0.0,9
2019-04-01,2500,80100,28.69167,28.889049,28.709614,28.709614,0.0,2
2019-04-02,13003,415217,28.745501,29.068484,28.53915,28.709614,0.0,9
2019-04-03,31615,1013733,28.646811,29.14923,28.53915,28.709614,0.0,19
2019-04-08,9000,287430,28.763444,28.709614,28.53915,28.709614,0.0,5
2019-04-09,16000,513560,28.655783,28.978766,28.709614,28.978766,0.269152,9
2019-04-10,40000,1276630,28.799331,28.709614,28.440461,28.709614,-0.269152,22
2019-04-11,2000,63710,28.63784,28.584009,28.575037,28.584009,-0.125605,2
2019-04-12,40000,1291400,28.584009,29.158201,28.709614,29.068484,0.484475,23
2019-04-15,14440,465722,28.969794,29.158201,28.718585,28.718585,-0.349899,12
2019-04-16,14930,478429,28.933907,28.889049,28.709614,28.889049,0.170464,11
2019-04-17,7000,224570,28.745501,28.880077,28.709614,28.709614,-0.179435,4
2019-04-18,12000,384680,28.781388,28.835218,28.709614,28.799331,0.089717,6
2019-04-19,40379,1292622,28.763444,28.799331,28.530179,28.709614,-0.089717,19
2019-04-22,17000,543600,28.718585,28.889049,28.619896,28.709614,0.0,8
2019-04-23,11000,351730,28.69167,28.835218,28.610924,28.709614,0.0,6
2019-04-24,50769,1621521,28.69167,28.799331,28.575037,28.619896,-0.089718,23
2019-04-25,10000,319700,28.655783,28.799331,28.619896,28.799331,0.179435,6
2019-04-26,24000,766850,28.682698,28.709614,28.610924,28.709614,-0.089717,15
2019-04-29,9000,287660,28.664755,28.790359,28.619896,28.790359,0.080745,5
2019-04-30,35001,1124712,28.673727,29.023625,28.709614,28.754472,-0.035887,20
2019-05-02,17100,550225,28.826246,29.023625,28.709614,28.889049,0.134577,11
2019-05-03,29100,937173,28.871105,28.99671,28.718585,28.915964,0.026915,17
2019-05-06,18000,577100,28.89802,28.889049,28.709614,28.835218,-0.080746,9
2019-05-07,15100,483341,28.763444,28.799331,28.619896,28.799331,-0.035887,8
2019-05-08,9800,312180,28.718585,28.709614,28.261026,28.350743,-0.448588,7
2019-05-09,25000,789040,28.584009,28.440461,27.82141,28.350743,0.0,14
2019-05-10,29000,921250,28.314856,28.709614,28.350743,28.440461,0.089718,15
2019-05-13,1000,31650,28.503263,28.395602,28.395602,28.395602,-0.044859,1
2019-05-14,26000,820640,28.395602,28.530179,27.812438,28.530179,0.134577,12
2019-05-15,31100,973801,28.314856,28.530179,27.812438,27.991873,-0.538306,16
2019-05-16,9884,307032,28.090563,27.991873,27.812438,27.902156,-0.089717,5
2019-05-17,19000,573600,27.866269,27.453568,26.825545,26.825545,-1.076611,11
2019-05-20,2000,59500,27.085726,26.825545,26.556393,26.825545,0.0,2
