date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,286016,5441807,9.215762,9.411322,9.142427,9.362432,0.14667,136
2015-01-06,490005,9504095,9.337987,9.533547,9.337987,9.435767,0.073335,207
2015-01-07,272129,5304751,9.484657,9.582437,9.460212,9.509102,0.073335,110
2015-01-08,241003,4781407,9.582437,9.802442,9.557992,9.631327,0.122225,112
2015-01-09,357310,7142000,9.729107,9.875777,9.655772,9.802442,0.171115,131
2015-01-12,754463,15474440,9.924667,10.120227,9.875777,10.046892,0.24445,262
2015-01-13,227302,4657548,10.046892,10.120227,9.875777,10.071337,0.024445,124
2015-01-14,469208,9834689,10.218006,10.340231,10.120227,10.120227,0.04889,205
2015-01-15,265165,5437577,10.169116,10.218006,9.949112,10.022447,-0.09778,114
2015-01-16,165826,3394306,9.998002,10.120227,9.924667,9.998002,-0.024445,100
2015-01-19,175160,3587360,10.120227,10.120227,9.924667,9.924667,-0.073335,71
2015-01-20,144100,2965545,9.900222,10.120227,9.900222,10.071337,0.14667,91
2015-01-21,862686,18256891,10.169116,10.462456,10.120227,10.413566,0.342229,380
2015-01-22,411304,8856415,10.511346,10.609126,10.340231,10.511346,0.09778,215
2015-01-23,203359,4339690,10.609126,10.609126,10.364676,10.364676,-0.14667,99
2015-01-26,139192,2937332,10.315786,10.413566,10.266896,10.266896,-0.09778,86
2015-01-27,278345,5947796,10.266896,10.584681,10.218006,10.438011,0.171115,130
2015-01-28,520193,11318635,10.364676,10.706906,10.364676,10.633571,0.19556,247
2015-01-29,174387,3794670,10.633571,10.706906,10.511346,10.584681,-0.04889,120
2015-01-30,1118095,24683290,10.584681,10.975801,10.584681,10.755796,0.171115,439
2015-02-02,371168,8097989,10.829131,10.902466,10.560236,10.584681,-0.171115,149
2015-02-03,493382,10638819,10.584681,10.658016,10.413566,10.462456,-0.122225,169
2015-02-04,626538,13524449,10.511346,10.658016,10.511346,10.633571,0.171115,155
2015-02-05,203400,4416879,10.682461,10.682461,10.535791,10.658016,0.024445,74
2015-02-06,125174,2701345,10.682461,10.682461,10.462456,10.462456,-0.19556,57
2015-02-09,367191,7895015,10.609126,10.609126,10.413566,10.413566,-0.04889,112
2015-02-10,143430,3076206,10.535791,10.560236,10.389121,10.438011,0.024445,100
2015-02-11,207238,4448167,10.560236,10.560236,10.438011,10.438011,0.0,137
2015-02-12,4248264,96602315,10.609126,11.146916,10.609126,11.146916,0.708905,939
2015-02-13,5274224,126714397,11.318031,11.904711,11.318031,11.904711,0.757795,1950
2015-02-24,5698201,142743737,12.124716,12.613616,11.831376,12.613616,0.708905,2386
2015-02-25,4307376,108380565,12.613616,12.613616,12.149161,12.173606,-0.44001,1738
2015-02-26,2941357,73772645,12.246941,12.442501,12.075826,12.100271,-0.073335,1128
2015-03-02,2784670,67499330,12.173606,12.173606,11.684706,11.733596,-0.366675,1072
