date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,174989,1578946,4.734247,4.734247,4.708091,4.734247,0.0,116
2015-01-06,620256,5584914,4.729016,4.729016,4.70286,4.713322,-0.020925,275
2015-01-07,656830,5911897,4.713322,4.718553,4.70286,4.708091,-0.005231,276
2015-01-08,369733,3331467,4.708091,4.729016,4.708091,4.708091,0.0,114
2015-01-09,449734,4053106,4.729016,4.729016,4.708091,4.713322,0.005231,171
2015-01-12,340726,3065438,4.70286,4.713322,4.697629,4.713322,0.0,81
2015-01-13,431512,3904208,4.713322,4.749941,4.713322,4.718553,0.005231,193
2015-01-14,153528,1385257,4.708091,4.74471,4.708091,4.718553,0.0,95
2015-01-15,442901,3987209,4.713322,4.713322,4.708091,4.708091,-0.010462,76
2015-01-16,454970,4091298,4.708091,4.713322,4.692397,4.70286,-0.005231,137
2015-01-19,324220,2913485,4.70286,4.708091,4.692397,4.697629,-0.005231,103
2015-01-20,453157,4079155,4.697629,4.739478,4.697629,4.70286,0.005231,202
2015-01-21,386792,3480798,4.708091,4.723785,4.70286,4.708091,0.005231,150
2015-01-22,363529,3277491,4.734247,4.739478,4.708091,4.708091,0.0,239
2015-01-23,530632,4809577,4.760403,4.760403,4.729016,4.734247,0.026156,245
2015-01-26,413695,3743608,4.723785,4.74471,4.723785,4.723785,-0.010462,108
2015-01-27,321958,2905529,4.734247,4.734247,4.713322,4.713322,-0.010463,94
2015-01-28,343427,3093512,4.718553,4.723785,4.708091,4.723785,0.010463,134
2015-01-29,165617,1494013,4.708091,4.723785,4.708091,4.713322,-0.010463,51
2015-01-30,292762,2640818,4.713322,4.729016,4.713322,4.729016,0.015694,123
2015-02-02,283895,2562561,4.734247,4.739478,4.708091,4.708091,-0.020925,100
2015-02-03,251813,2270457,4.713322,4.723785,4.713322,4.713322,0.005231,87
2015-02-04,309164,2793184,4.734247,4.749941,4.718553,4.723785,0.010463,121
2015-02-05,473995,4281900,4.723785,4.749941,4.718553,4.739478,0.015693,100
2015-02-06,638963,5793911,4.739478,4.760403,4.723785,4.739478,0.0,145
2015-02-09,219700,1991304,4.734247,4.755172,4.734247,4.749941,0.010463,74
2015-02-10,649452,5907819,4.739478,4.770866,4.739478,4.765634,0.015693,231
2015-02-11,673602,6101058,4.776097,4.776097,4.734247,4.734247,-0.031387,121
2015-02-12,221112,2002620,4.739478,4.755172,4.734247,4.74471,0.010463,83
2015-02-13,516500,4696268,4.74471,4.770866,4.739478,4.749941,0.005231,137
2015-02-24,335796,3051698,4.770866,4.770866,4.74471,4.760403,0.010462,78
2015-02-25,436598,3973838,4.760403,4.776097,4.755172,4.760403,0.0,142
2015-02-26,465612,4238496,4.760403,4.770866,4.760403,4.765634,0.005231,118
2015-03-02,909639,8305373,4.765634,4.79179,4.765634,4.79179,0.026156,211
2015-03-03,387498,3534574,4.770866,4.786559,4.760403,4.781328,-0.010462,104
2015-03-04,304596,2778266,4.781328,4.781328,4.760403,4.781328,0.0,66
2015-03-05,200817,1834965,4.781328,4.786559,4.765634,4.786559,0.005231,63
2015-03-06,820006,7504321,4.786559,4.797022,4.781328,4.797022,0.010463,119
2015-03-09,751878,6907848,4.79179,4.854565,4.786559,4.807484,0.010462,156
2015-03-10,581550,5351712,4.807484,4.83364,4.802253,4.817946,0.010462,133
2015-03-11,772576,7100458,4.812715,4.817946,4.79179,4.79179,-0.026156,151
2015-03-12,732967,6705405,4.79179,4.797022,4.776097,4.781328,-0.010462,206
2015-03-13,408510,3732335,4.781328,4.79179,4.776097,4.776097,-0.005231,145
2015-03-16,508344,4644140,4.776097,4.802253,4.770866,4.770866,-0.005231,231
2015-03-17,417848,3828628,4.797022,4.838871,4.776097,4.797022,0.026156,107
2015-03-18,621685,5676308,4.786559,4.79179,4.765634,4.770866,-0.026156,142
2015-03-19,613228,5602305,4.776097,4.807484,4.770866,4.776097,0.005231,165
2015-03-20,606624,5528756,4.776097,4.776097,4.760403,4.776097,0.0,267
2015-03-23,509884,4654748,4.770866,4.781328,4.770866,4.776097,0.0,202
2015-03-24,242705,2219374,4.807484,4.807484,4.776097,4.781328,0.005231,108
2015-03-25,664847,6070895,4.765634,4.786559,4.765634,4.781328,0.0,120
2015-03-26,1493254,13680528,4.760403,4.807484,4.760403,4.776097,-0.005231,240
2015-03-27,3022325,27720460,4.786559,4.83364,4.786559,4.812715,0.036618,412
2015-03-30,1405004,12925444,4.823178,4.844103,4.802253,4.812715,0.0,339
2015-03-31,1163186,10695985,4.812715,4.817946,4.802253,4.817946,0.005231,248
2015-04-01,979205,9019135,4.812715,4.828409,4.807484,4.823178,0.005232,185
2015-04-02,729313,6727135,4.828409,4.83364,4.817946,4.823178,0.0,226
2015-04-07,723602,6658623,4.797022,4.823178,4.797022,4.817946,-0.005232,285
2015-04-08,528920,4872651,4.812715,4.828409,4.807484,4.817946,0.0,185
2015-04-09,1101847,10191920,4.838871,4.849334,4.823178,4.849334,0.031388,244
2015-04-10,1738051,16130629,4.865027,4.870259,4.838871,4.870259,0.020925,306
2015-04-13,837694,7801781,4.870259,4.891183,4.865027,4.870259,0.0,216
2015-04-14,1163713,10859245,4.870259,4.896415,4.870259,4.885952,0.015693,298
2015-04-15,1464453,13684830,4.885952,4.901646,4.87549,4.891183,0.005231,394
2015-04-16,1579716,14817264,4.943496,4.943496,4.896415,4.91734,0.026157,388
2015-04-17,983150,9258468,4.943496,4.943496,4.91734,4.938264,0.020924,278
2015-04-20,438270,4116782,4.922571,4.927802,4.885952,4.927802,-0.010462,117
2015-04-21,799567,7508295,4.927802,4.927802,4.880721,4.880721,-0.047081,184
2015-04-22,689314,6428725,4.880721,4.906877,4.865027,4.870259,-0.010462,137
2015-04-23,2695185,25483792,4.891183,5.011501,4.885952,4.969652,0.099393,824
2015-04-24,1946311,18550909,4.969652,5.027195,4.959189,4.980114,0.010462,588
2015-04-27,3407319,32844153,5.021964,5.063813,5.00627,5.053351,0.073237,798
2015-04-28,3535483,34368518,5.058582,5.13705,5.042889,5.110894,0.057543,987
2015-04-29,11876611,119189070,5.110894,5.335837,5.100432,5.30968,0.198786,2018
2015-04-30,3214338,32223015,5.283524,5.30968,5.215519,5.257368,-0.052312,696
2015-05-04,1514328,15181945,5.283524,5.283524,5.22075,5.257368,0.0,414
2015-05-05,1850760,18447233,5.231212,5.257368,5.184131,5.205056,-0.052312,408
2015-05-06,1234761,12178496,5.121357,5.184131,5.121357,5.1789,-0.026156,288
2015-05-07,1220630,12016064,5.152744,5.189363,5.126588,5.152744,-0.026156,345
2015-05-08,1199590,11815111,5.210287,5.210287,5.126588,5.131819,-0.020925,234
2015-05-11,1457713,14331509,5.194594,5.194594,5.116126,5.13705,0.005231,410
2015-05-12,1089565,10675257,5.126588,5.173669,5.105663,5.126588,-0.010462,262
2015-05-13,824295,8098408,5.126588,5.163206,5.116126,5.131819,0.005231,186
2015-05-14,806901,7897778,5.126588,5.152744,5.105663,5.105663,-0.026156,176
2015-05-15,913700,8907329,5.126588,5.126588,5.042889,5.095201,-0.010462,262
2015-05-18,980247,9463177,5.095201,5.095201,5.021964,5.04812,-0.047081,419
2015-05-19,861212,8373360,5.04812,5.126588,5.04812,5.100432,0.052312,199
2015-05-20,407929,3967548,5.100432,5.110894,5.058582,5.069045,-0.031387,271
2015-05-21,589676,5666306,5.027195,5.063813,5.001039,5.037657,-0.031388,241
2015-05-22,488527,4734976,5.04812,5.08997,5.042889,5.042889,0.005232,178
2015-05-25,607578,5830642,5.042889,5.042889,5.011501,5.021964,-0.020925,183
2015-05-26,457602,4394576,5.063813,5.063813,5.00627,5.037657,0.015693,188
2015-05-27,729720,7077516,5.04812,5.100432,5.037657,5.079507,0.04185,188
2015-05-28,1096359,10656033,5.126588,5.126588,5.069045,5.074276,-0.005231,288
2015-05-29,515086,4977833,5.095201,5.095201,5.021964,5.021964,-0.052312,136
2015-06-01,379508,3657676,5.032426,5.079507,5.027195,5.032426,0.010462,118
2015-06-02,397266,3821154,5.032426,5.04812,5.021964,5.027195,-0.005231,122
2015-06-03,401941,3854404,5.069045,5.069045,4.980114,4.985345,-0.04185,194
2015-06-04,671002,6339618,4.985345,4.985345,4.901646,4.901646,-0.083699,286
2015-06-05,973647,9022182,4.87549,4.87549,4.817946,4.854565,-0.047081,320
2015-06-08,524725,4840068,4.854565,4.854565,4.807484,4.838871,-0.015694,155
2015-06-09,760256,6989332,4.828409,4.828409,4.786559,4.786559,-0.052312,258
2015-06-10,354085,3260171,4.802253,4.844103,4.797022,4.844103,0.057544,121
2015-06-11,265000,2444460,4.844103,4.844103,4.812715,4.823178,-0.020925,130
2015-06-12,233606,2161784,4.844103,4.854565,4.828409,4.83364,0.010462,103
2015-06-15,254588,2361939,4.828409,4.859796,4.828409,4.854565,0.020925,71
