date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,164145,4532116,20.30134,20.635977,20.226976,20.598795,0.371819,90
2015-01-06,80000,2185600,20.598795,20.598795,20.189794,20.189794,-0.409001,49
2015-01-07,85001,2295927,20.30134,20.30134,19.92952,20.152612,-0.037182,45
2015-01-08,146000,3950800,20.189794,20.30134,19.966702,20.003884,-0.148728,59
2015-01-09,372239,10269460,20.189794,20.673159,20.189794,20.524431,0.520547,185
2015-01-12,223474,6163537,20.747523,20.747523,20.338522,20.48725,-0.037181,106
2015-01-13,884050,24713885,20.635977,20.933433,20.561613,20.598795,0.111545,298
2015-01-14,83255,2303024,20.598795,20.673159,20.48725,20.598795,0.0,59
2015-01-15,98000,2707400,20.673159,20.784705,20.450068,20.524431,-0.074364,55
2015-01-16,144250,3942225,20.524431,20.710341,20.189794,20.189794,-0.334637,63
2015-01-19,70870,1925845,20.189794,20.30134,20.078248,20.078248,-0.111546,38
2015-01-20,95150,2586952,20.152612,20.48725,20.041066,20.375704,0.297456,53
2015-01-21,73437,1998949,20.375704,20.412886,20.11543,20.189794,-0.18591,52
2015-01-22,65401,1787497,20.189794,20.450068,20.078248,20.450068,0.260274,56
2015-01-23,102486,2786420,20.450068,20.450068,20.078248,20.152612,-0.297456,71
2015-01-26,63000,1712300,20.11543,20.375704,20.11543,20.30134,0.148728,36
2015-01-27,70000,1902000,20.375704,20.375704,20.152612,20.189794,-0.111546,45
2015-01-28,51356,1393492,20.152612,20.226976,20.152612,20.189794,0.0,38
2015-01-29,63197,1708879,20.152612,20.152612,20.078248,20.078248,-0.111546,41
2015-01-30,115281,3136143,20.710341,20.710341,20.078248,20.226976,0.148728,65
2015-02-02,100000,2709350,20.226976,20.226976,20.078248,20.11543,-0.111546,35
2015-02-03,139000,3744150,20.003884,20.264158,19.92952,20.11543,0.0,72
2015-02-04,73723,1984854,20.11543,20.189794,19.92952,20.003884,-0.111546,53
2015-02-05,41223,1108653,19.892338,20.11543,19.892338,19.966702,-0.037182,33
2015-02-06,150605,4016061,19.966702,20.003884,19.706429,19.743611,-0.223091,81
2015-02-09,126319,3338770,19.743611,19.743611,19.557701,19.706429,-0.037182,58
2015-02-10,69018,1827224,19.594883,19.743611,19.557701,19.706429,0.0,29
2015-02-11,83810,2218682,19.669247,19.892338,19.557701,19.706429,0.0,42
