date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,1545842,60207445,19.978804,20.315234,19.875287,20.289355,0.388189,859
2015-01-06,810956,31561884,20.289355,20.289355,20.056441,20.185838,-0.103517,516
2015-01-07,1583349,62559699,19.978804,20.574027,19.978804,20.47051,0.284672,891
2015-01-08,866850,34286820,20.599906,20.651665,20.341114,20.496389,0.025879,566
2015-01-09,1534709,60041801,20.548148,20.548148,20.159959,20.185838,-0.310551,762
2015-01-12,599209,23180295,20.134079,20.159959,19.952924,20.004683,-0.181155,408
2015-01-13,459782,17799525,19.901166,20.1082,19.901166,20.082321,0.077638,336
2015-01-14,316585,12254051,20.159959,20.159959,19.952924,20.082321,0.0,256
2015-01-15,1078382,42321947,20.082321,20.418751,19.978804,20.263476,0.181155,537
2015-01-16,526408,20419957,20.315234,20.341114,19.978804,20.056441,-0.207035,336
2015-01-19,333495,12865878,20.056441,20.237596,19.849407,19.849407,-0.207034,254
2015-01-20,296307,11502197,19.927045,20.185838,19.849407,20.134079,0.284672,277
2015-01-21,292757,11342041,19.720011,20.134079,19.720011,20.082321,-0.051758,265
2015-01-22,592638,22987186,20.185838,20.211717,20.004683,20.082321,0.0,503
2015-01-23,736902,28532891,20.134079,20.134079,19.952924,20.082321,0.0,430
2015-01-26,404858,15675417,20.082321,20.134079,19.978804,20.004683,-0.077638,242
2015-01-27,286751,11092935,20.082321,20.134079,19.978804,20.030562,0.025879,206
2015-01-28,845442,32899007,19.927045,20.341114,19.927045,20.315234,0.284672,531
2015-01-29,729744,28248965,20.237596,20.263476,19.952924,20.004683,-0.310551,540
2015-01-30,943376,36264248,19.978804,20.030562,19.771769,19.875287,-0.129396,739
2015-02-02,1004306,38165043,19.875287,19.927045,19.564735,19.590614,-0.284673,671
2015-02-03,1596503,60193634,19.590614,19.642373,19.435339,19.512977,-0.077637,885
2015-02-04,1887648,70779041,19.564735,19.564735,19.280063,19.331822,-0.181155,1179
2015-02-05,809544,30222910,19.202425,19.38358,19.202425,19.357701,0.025879,636
2015-02-06,741435,27978169,19.357701,19.642373,19.357701,19.512977,0.155276,441
2015-02-09,389352,14678530,19.487097,19.642373,19.461218,19.487097,-0.02588,237
2015-02-10,501022,18881273,19.487097,19.590614,19.461218,19.461218,-0.025879,332
2015-02-11,386408,14538939,19.487097,19.564735,19.409459,19.487097,0.025879,287
2015-02-12,497200,18724365,19.512977,19.590614,19.435339,19.538856,0.051759,366
2015-02-13,489707,18409191,19.538856,19.538856,19.409459,19.435339,-0.103517,308
2015-02-24,524784,19780705,19.564735,19.616494,19.461218,19.461218,0.025879,330
2015-02-25,1016266,38490583,19.461218,19.901166,19.435339,19.875287,0.414069,546
2015-02-26,1782403,67761968,19.875287,19.875287,19.564735,19.74589,-0.129397,927
2015-03-02,1023990,38977569,19.771769,19.771769,19.616494,19.720011,-0.025879,644
2015-03-03,1937800,74677255,19.720011,20.134079,19.668252,19.927045,0.207034,993
2015-03-04,8437018,330611349,19.927045,20.651665,19.720011,20.47051,0.543465,3142
2015-03-05,2111709,82856048,20.444631,20.522268,20.185838,20.418751,-0.051759,979
2015-03-06,4675802,186778979,20.418751,21.013975,20.263476,20.83282,0.414069,2075
2015-03-09,4400398,177353263,20.83282,21.16925,20.548148,21.013975,0.181155,2414
2015-03-10,3040247,122359496,21.065733,21.117492,20.599906,20.884578,-0.129397,1724
2015-03-11,1910892,77014183,20.651665,20.988096,20.651665,20.910458,0.02588,928
2015-03-12,2740295,111900899,20.962216,21.19513,20.962216,21.117492,0.207034,1424
2015-03-13,2105486,86465876,21.221009,21.324526,21.16925,21.221009,0.103517,1129
2015-03-16,2002853,82472905,21.221009,21.428043,21.065733,21.350405,0.129396,1173
2015-03-17,1929244,79355472,21.479802,21.55744,21.117492,21.16925,-0.181155,920
2015-03-18,1552660,63434806,21.039854,21.221009,21.039854,21.143371,-0.025879,991
2015-03-19,5375723,224141200,21.143371,21.971508,21.117492,21.738595,0.595224,2604
2015-03-20,2959198,124165809,21.738595,21.997387,21.479802,21.867991,0.129396,1670
2015-03-23,1814061,76190144,21.89387,21.89387,21.583319,21.738595,-0.129396,875
2015-03-24,1562808,65177255,21.738595,21.738595,21.505681,21.660957,-0.077638,785
2015-03-25,1015963,42447842,21.660957,21.790353,21.55744,21.583319,-0.077638,584
2015-03-26,1545614,64155201,21.221009,21.583319,21.221009,21.505681,-0.077638,1015
2015-03-27,1120389,46332671,21.583319,21.635077,21.272768,21.350405,-0.155276,759
2015-03-30,1113948,45701114,21.350405,21.505681,21.091613,21.117492,-0.232913,802
2015-03-31,937499,38618301,21.221009,21.428043,21.16925,21.428043,0.310551,645
