date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-01-17,78063,6221881,60.994829,58.405096,53.560691,55.501246,-3.811304,46
2018-01-18,22000,1771300,55.633873,58.286429,55.564069,55.843286,0.34204,13
2018-01-19,27200,2247770,56.199287,58.405096,56.192306,56.541327,0.698041,18
2018-01-22,41050,3302475,57.686114,56.890347,54.447204,55.843286,-0.698041,13
2018-01-23,11203,888880,56.157404,55.843286,55.082421,55.082421,-0.760865,10
2018-01-24,9000,715640,55.382579,55.843286,55.082421,55.082421,0.0,5
2018-01-25,15000,1190670,55.508226,56.541327,55.082421,55.152225,0.069804,13
2018-01-26,51000,4068700,55.4105,55.843286,55.284853,55.494265,0.34204,12
2018-01-29,12000,952260,55.689717,55.843286,55.152225,55.494265,0.0,10
2018-01-30,6000,471000,55.396539,55.843286,54.447204,54.796224,-0.698041,5
2018-01-31,17100,1322760,54.796224,55.145245,53.686339,55.145245,0.349021,12
2018-02-01,11200,862222,53.993477,54.447204,53.058102,53.749162,-1.396083,9
2018-02-02,7000,535800,53.735202,53.749162,53.19073,53.19073,-0.558432,6
2018-02-05,12000,903540,53.428064,53.051121,52.35308,52.35308,-0.83765,7
2018-02-06,1000,73500,52.562493,51.306019,51.306019,51.306019,-1.047061,1
2018-02-07,1000,73010,51.306019,50.963979,50.963979,50.963979,-0.34204,1
2018-02-08,16000,1172080,50.963979,51.306019,50.963979,51.306019,0.34204,6
2018-02-09,1000,72800,51.138489,50.81739,50.81739,50.81739,-0.488629,1
2018-02-12,2000,148000,50.81739,51.655039,51.655039,51.655039,0.837649,1
2018-02-21,0,0,74.0,51.655039,51.655039,51.655039,0.0,0
2018-02-22,7000,514500,51.655039,52.00406,50.607978,51.655039,0.0,4
2018-02-23,2100,152350,51.306019,51.306019,50.607978,51.306019,-0.34902,2
2018-02-26,1050,75600,50.64288,50.258957,50.258957,50.258957,-1.047062,2
2018-02-27,1000,72000,50.258957,50.258957,50.258957,50.258957,0.0,1
2018-03-01,0,0,72.0,50.258957,50.258957,50.258957,0.0,0
2018-03-02,0,0,72.0,50.258957,50.258957,50.258957,0.0,0
2018-03-05,0,0,72.0,50.258957,50.258957,50.258957,0.0,0
2018-03-06,2000,144500,50.258957,50.607978,50.258957,50.258957,0.0,2
2018-03-07,3000,216900,50.433467,50.607978,50.398565,50.398565,0.139608,3
2018-03-08,3000,216600,50.468369,50.468369,50.258957,50.468369,0.069804,3
2018-03-09,0,0,72.2,50.468369,50.258957,50.468369,0.0,0
2018-03-12,5000,359020,50.398565,50.258957,49.916917,49.916917,-0.551452,4
2018-03-13,1000,71510,50.119349,49.916917,49.916917,49.916917,0.0,1
2018-03-14,5000,355550,49.916917,49.735426,49.421308,49.560916,-0.356001,3
2018-03-15,0,0,71.11,49.735426,49.421308,49.560916,0.0,0
2018-03-16,2000,142770,49.637701,50.098408,49.560916,49.560916,0.0,2
2018-03-19,12010,860270,49.833152,50.258957,49.840132,50.258957,0.698041,11
2018-03-20,0,0,71.63,50.258957,49.840132,50.258957,0.0,0
2018-03-21,0,0,71.63,50.258957,49.840132,50.258957,0.0,0
2018-03-22,4000,284220,50.000682,49.700524,49.560916,49.700524,-0.558433,4
2018-03-23,1000,70000,49.602799,48.862875,48.862875,48.862875,-0.837649,1
2018-03-26,20,1440,48.862875,50.258957,50.258957,50.258957,1.396082,1
2018-03-27,30000,2192850,50.258957,51.285077,49.560916,50.963979,0.705022,16
2018-03-28,20300,1467653,51.026802,50.963979,49.560916,49.560916,-1.403063,9
2018-03-29,2005,143869,50.468369,51.648059,49.700524,51.648059,2.087143,7
2018-03-30,0,0,71.76,51.648059,49.700524,51.648059,0.0,0
2018-04-02,0,0,71.76,51.648059,49.700524,51.648059,0.0,0
2018-04-03,1000,71760,50.091427,50.091427,50.091427,50.091427,-1.556632,1
2018-04-09,11000,777570,50.091427,49.560916,49.218876,49.218876,-0.872551,6
2018-04-10,13000,923070,49.344523,50.258957,49.218876,49.218876,0.0,9
2018-04-11,11000,775960,49.567896,49.560916,49.072287,49.072287,-0.146589,5
2018-04-12,24060,1669590,49.239817,49.274719,47.466793,48.492913,-0.579374,13
2018-04-13,0,0,69.39,49.274719,47.466793,48.492913,0.0,0
2018-04-16,16,1126,48.43707,49.142091,49.142091,49.142091,0.649178,16
2018-04-17,1003,70611,49.142091,49.142091,49.142091,49.142091,0.0,4
2018-04-18,17,1196,49.142091,49.142091,49.142091,49.142091,0.0,8
2018-04-19,4000,278910,49.142091,48.932679,47.892598,48.932679,-0.209412,2
2018-04-20,6000,414000,48.674404,48.164834,48.164834,48.164834,-0.767845,5
2018-04-23,3000,205800,48.164834,48.723267,47.466793,48.723267,0.558433,2
