date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,775924,42703284,32.794798,32.972708,32.201764,32.913405,0.118607,517
2015-01-06,907051,49886905,32.854101,32.854101,32.320371,32.616888,-0.296517,429
2015-01-07,890199,48717501,32.320371,32.676191,32.320371,32.438977,-0.177911,407
2015-01-08,593034,32542170,32.676191,32.794798,32.438977,32.438977,0.0,412
2015-01-09,735134,40346270,32.438977,32.735495,32.261067,32.616888,0.177911,410
2015-01-12,832827,45722331,32.083157,32.854101,32.083157,32.616888,0.0,416
2015-01-13,623857,34534049,32.913405,32.972708,32.616888,32.676191,0.059303,388
2015-01-14,956131,53078963,32.854101,33.091315,32.616888,32.972708,0.296517,555
2015-01-15,1041047,57622701,32.972708,33.032012,32.616888,32.854101,-0.118607,527
2015-01-16,681019,37621145,32.972708,32.972708,32.616888,32.735495,-0.118606,366
2015-01-19,772154,42770070,32.972708,32.972708,32.676191,32.794798,0.059303,460
2015-01-20,3709938,213640904,32.913405,34.989025,32.854101,34.395991,1.601193,1987
2015-01-21,2062596,118870698,34.692508,34.692508,33.625046,33.980867,-0.415124,1149
2015-01-22,1161568,66804299,34.395991,34.455294,33.921563,34.04017,0.059303,674
2015-01-23,1232489,70962167,34.395991,34.395991,33.921563,34.04017,0.0,757
2015-01-26,1437805,81768913,34.21808,34.21808,33.506439,33.86226,-0.17791,804
2015-01-27,1382351,78888340,33.743653,34.21808,33.565743,33.980867,0.118607,830
2015-01-28,410363,23519034,33.86226,34.158777,33.802956,33.980867,0.0,292
2015-01-29,1403428,79611678,33.980867,33.980867,33.269226,33.802956,-0.177911,674
2015-01-30,2000407,114560006,33.802956,34.21808,33.506439,34.158777,0.355821,975
2015-02-02,521998,29889682,34.158777,34.158777,33.743653,33.743653,-0.415124,363
2015-02-03,737782,42352849,33.802956,34.21808,33.802956,34.04017,0.296517,451
2015-02-04,545532,31392873,34.336687,34.336687,33.980867,34.04017,0.0,406
2015-02-05,1858614,108194714,34.336687,34.811115,34.277384,34.395991,0.355821,1100
2015-02-06,412822,23848493,34.514598,34.633204,34.099474,34.158777,-0.237214,281
2015-02-09,363616,20957252,34.04017,34.336687,34.04017,34.21808,0.059303,294
2015-02-10,452669,26070228,34.099474,34.277384,33.980867,34.158777,-0.059303,289
2015-02-11,843139,48595180,34.158777,34.455294,33.980867,34.04017,-0.118607,514
2015-02-12,604648,34797301,33.980867,34.336687,33.86226,33.86226,-0.17791,407
2015-02-13,1181743,67331196,33.980867,34.21808,33.565743,33.565743,-0.296517,744
2015-02-24,1774923,101510278,33.68435,34.21808,33.625046,33.980867,0.415124,1019
2015-02-25,3683191,214741810,34.277384,34.870418,34.099474,34.514598,0.533731,2028
2015-02-26,2069640,119794315,34.158777,34.514598,33.980867,34.395991,-0.118607,1032
2015-03-02,3093000,183789972,34.395991,35.700666,34.395991,35.463453,1.067462,1839
2015-03-03,3646112,222086699,35.582059,36.649521,35.344846,36.056487,0.593034,2165
2015-03-04,2401588,146954276,36.056487,36.590218,35.878577,35.878577,-0.17791,1430
2015-03-05,865331,52476153,36.175094,36.293701,35.582059,36.293701,0.415124,641
2015-03-06,1186526,72681784,36.293701,36.649521,35.878577,36.293701,0.0,735
2015-03-09,756532,45813018,36.175094,36.175094,35.641363,35.878577,-0.415124,447
2015-03-10,1101462,67713768,36.412307,36.649521,36.175094,36.293701,0.415124,693
2015-03-11,1251170,76978879,36.056487,36.768128,35.997183,36.234397,-0.059304,803
2015-03-12,822064,49933069,36.175094,36.412307,35.75997,35.93788,-0.296517,498
2015-03-13,346987,21081993,36.293701,36.293701,35.93788,35.997183,0.059303,243
2015-03-16,398441,24141892,35.819273,36.056487,35.75997,36.056487,0.059304,355
2015-03-17,627651,38159612,36.056487,36.353004,35.819273,35.878577,-0.17791,441
2015-03-18,624539,37849692,35.878577,36.11579,35.75997,35.75997,-0.118607,513
2015-03-19,622771,38022344,35.93788,36.293701,35.93788,36.234397,0.474427,479
2015-03-20,2598571,161814616,36.11579,37.539073,35.997183,37.123949,0.889552,1300
2015-03-23,1812160,113322308,37.064645,37.420466,36.590218,37.301859,0.17791,1538
2015-03-24,1689469,106110443,37.301859,37.479769,36.768128,37.123949,-0.17791,1209
2015-03-25,2987165,192020761,37.183252,38.487928,37.183252,38.310017,1.186068,1828
2015-03-26,1855967,119770113,37.598376,38.547231,37.598376,38.132107,-0.17791,1096
2015-03-27,3374639,221847474,38.250714,39.436782,37.83559,39.140265,1.008158,1793
2015-03-30,3859963,262377378,39.140265,40.919368,39.140265,40.563548,1.423283,2291
2015-03-31,2598456,176687112,41.037975,41.156582,40.029817,40.029817,-0.533731,1637
2015-04-01,2918680,199751066,40.029817,40.919368,39.7333,40.860065,0.830248,2116
2015-04-02,1716451,118614971,40.860065,41.512403,40.563548,40.682155,-0.17791,1047
2015-04-07,1447446,100507004,40.919368,41.631009,40.622851,41.037975,0.35582,981
2015-04-08,976927,67303494,41.275189,41.393796,40.563548,41.097279,0.059304,893
2015-04-09,2577240,180499063,41.215885,42.520561,40.682155,40.682155,-0.415124,1619
2015-04-10,1292432,88285558,40.682155,41.037975,40.267031,40.385637,-0.296518,867
2015-04-13,559954,38405974,40.385637,40.978672,40.326334,40.800761,0.415124,523
2015-04-14,1244970,86683517,41.097279,41.512403,40.919368,41.215885,0.415124,932
2015-04-15,762643,52577374,41.512403,41.512403,40.504244,40.504244,-0.711641,565
2015-04-16,1565047,105660871,40.444941,40.741458,39.436782,39.91121,-0.593034,1037
2015-04-17,1176934,79298509,39.792603,40.326334,39.555389,40.267031,0.355821,733
2015-04-20,933329,63747631,40.267031,40.919368,39.970513,40.444941,0.17791,760
2015-04-21,1385160,94619008,40.919368,41.097279,40.08912,40.08912,-0.355821,826
2015-04-22,1425686,96965087,40.148424,40.860065,39.7333,40.622851,0.533731,999
2015-04-23,658350,45184832,40.444941,40.860065,40.444941,40.622851,0.0,480
2015-04-24,1007864,68970660,40.622851,40.919368,40.207727,40.385637,-0.237214,776
2015-04-27,3534646,248524572,40.682155,42.283347,40.444941,42.283347,1.89771,1943
2015-04-28,2499248,173640612,42.283347,42.401954,40.741458,40.800761,-1.482586,1535
2015-04-29,675914,46696495,40.800761,41.334492,40.444941,40.919368,0.118607,493
2015-04-30,838936,57563534,41.215885,41.215885,40.326334,40.444941,-0.474427,582
2015-05-04,1623900,109152300,40.444941,40.741458,39.496086,39.7333,-0.711641,947
2015-05-05,2963535,192804653,39.436782,39.851907,37.65768,38.310017,-1.423283,1685
2015-05-06,799171,52173697,37.954197,39.021658,37.954197,38.843748,0.533731,489
2015-05-07,553905,36023757,38.843748,39.140265,38.310017,38.428624,-0.415124,409
2015-05-08,420179,27325335,38.843748,39.021658,38.250714,38.547231,0.118607,368
2015-05-11,986483,62964412,38.606534,38.843748,37.420466,37.65768,-0.889551,670
2015-05-12,865559,55247276,37.716983,38.19141,37.479769,37.954197,0.296517,661
2015-05-13,1653093,108910151,38.072804,39.496086,38.072804,39.258872,1.304675,1004
2015-05-14,948531,62952448,39.140265,39.91121,39.080962,39.199569,-0.059303,747
2015-05-15,536102,35253601,39.318176,39.436782,38.606534,38.843748,-0.355821,383
2015-05-18,683586,44953645,39.436782,39.436782,38.606534,38.606534,-0.237214,459
2015-05-19,560263,36683398,39.199569,39.199569,38.665838,38.843748,0.237214,469
2015-05-20,3110315,210380949,39.91121,40.504244,39.436782,40.207727,1.363979,1959
2015-05-21,3914684,269867877,40.504244,41.393796,40.385637,40.563548,0.355821,2425
2015-05-22,1694287,116739503,40.563548,41.156582,40.148424,40.978672,0.415124,1056
2015-05-25,583041,40240437,41.156582,41.215885,40.682155,40.741458,-0.237214,407
2015-05-26,675534,46082934,40.919368,41.037975,40.029817,40.919368,0.17791,471
2015-05-27,952245,65302504,40.919368,40.919368,40.385637,40.444941,-0.474427,702
2015-05-28,794352,54634988,40.682155,41.097279,40.504244,41.097279,0.652338,454
2015-05-29,732804,50395371,41.097279,41.156582,40.563548,40.741458,-0.355821,563
