date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,3734452,136151911,18.430218,19.312791,18.378301,18.845546,0.415328,1962
2015-01-06,1908835,68662523,18.689798,19.053211,18.482134,18.637882,-0.207664,1309
2015-01-07,1232824,44139179,18.637882,18.689798,18.430218,18.66384,0.025958,807
2015-01-08,1528082,55400963,18.741714,19.027253,18.66384,18.741714,0.077874,860
2015-01-09,1009458,36749778,18.949379,19.053211,18.79363,18.79363,0.051916,597
2015-01-12,968801,34872341,18.79363,18.949379,18.53405,18.53405,-0.25958,591
2015-01-13,2019524,71675438,18.689798,18.79363,18.248511,18.248511,-0.285539,1115
2015-01-14,1173700,41147768,18.274469,18.430218,18.092763,18.248511,0.0,726
2015-01-15,1406700,49986364,18.430218,18.53405,18.352343,18.430218,0.181707,898
2015-01-16,1283226,44789660,18.482134,18.508092,17.988931,18.040847,-0.389371,838
2015-01-19,701750,24280136,18.170637,18.196595,17.781266,17.885098,-0.155749,427
2015-01-20,875363,30422890,17.937015,18.170637,17.885098,18.170637,0.285539,576
2015-01-21,673249,23485164,18.222553,18.274469,17.962973,18.170637,0.0,431
2015-01-22,622050,21827452,18.326385,18.352343,18.118721,18.222553,0.051916,369
2015-01-23,1375890,48942093,18.378301,18.689798,18.248511,18.40426,0.181707,902
2015-01-26,420475,14890664,18.508092,18.560008,18.274469,18.274469,-0.129791,291
2015-01-27,349200,12326019,18.456176,18.508092,18.222553,18.222553,-0.051916,264
2015-01-28,512000,17905650,18.118721,18.352343,18.040847,18.170637,-0.051916,311
2015-01-29,295437,10352645,18.222553,18.326385,18.092763,18.274469,0.103832,197
2015-01-30,338252,11894520,18.326385,18.40426,18.170637,18.170637,-0.103832,201
2015-02-02,6495463,238494182,18.170637,19.442582,18.170637,19.442582,1.271945,3406
2015-02-03,4467333,165431579,19.442582,19.442582,19.053211,19.157043,-0.285539,2250
2015-02-04,1764534,65051751,19.208959,19.312791,19.053211,19.079169,-0.077874,1035
2015-02-05,5452887,206195409,19.208959,19.935785,19.208959,19.364708,0.285539,3136
2015-02-06,1874737,69090654,19.364708,19.364708,19.053211,19.079169,-0.285539,1184
2015-02-09,681400,25072150,19.183001,19.208959,19.027253,19.079169,0.0,417
2015-02-10,1520602,55849322,19.001295,19.338749,18.845546,18.923421,-0.155748,898
2015-02-11,977920,35888921,19.157043,19.312791,18.949379,18.975337,0.051916,555
2015-02-12,1200925,43451100,19.208959,19.234917,18.560008,18.637882,-0.337455,776
2015-02-13,1013210,36501088,18.689798,18.845546,18.637882,18.767672,0.12979,577
2015-02-24,1347217,48316762,18.767672,18.923421,18.508092,18.611924,-0.155748,786
