date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-07-24,270869,54477427,144.899509,143.553693,136.658975,137.763234,-3.719973,235
2017-07-25,656491,122205182,138.805379,138.377478,124.236059,129.060292,-8.702942,386
2017-07-26,214113,39204305,128.473654,129.060292,124.236059,126.644725,-2.415567,136
2017-07-27,625906,109324231,126.36866,124.91932,118.0177,119.398024,-7.246701,354
2017-07-28,1013490,162949488,120.550594,118.0177,106.98201,109.597723,-9.800301,514
2017-07-31,653163,105761049,110.964244,119.736203,103.186119,117.327538,7.729815,478
2017-08-01,253371,42959714,111.751029,121.185543,113.193467,118.0177,0.690162,184
2017-08-02,690073,118641211,117.016965,122.15177,115.263953,121.46851,3.45081,401
2017-08-03,428901,74686637,118.65955,124.222256,118.0177,119.059844,-2.408666,239
2017-08-04,219525,37371267,120.177907,120.433267,116.927244,117.327538,-1.732306,138
2017-08-07,189602,31556502,117.493177,118.0177,113.193467,115.940312,-1.387226,133
2017-08-08,118224,19299680,114.870561,115.940312,110.812409,113.193467,-2.746845,89
2017-08-09,84620,13884870,112.668944,114.56689,111.806242,113.048533,-0.144934,60
2017-08-10,171208,27811730,113.241779,114.56689,110.425918,113.876728,0.828195,126
2017-08-11,141722,23442993,112.109913,115.940312,112.109913,114.911971,1.035243,95
2017-08-14,114718,18564205,114.166596,115.940312,109.735756,111.122981,-3.78899,87
2017-08-15,70310,11355585,111.682013,112.841485,110.770999,111.11608,-0.006901,39
2017-08-16,44584,7253651,111.468062,113.186566,111.11608,112.151323,1.035243,27
2017-08-17,37443,6058854,112.289355,112.489502,110.7779,111.11608,-1.035243,27
2017-08-18,161883,26142105,111.682013,113.24868,110.432819,112.841485,1.725405,90
2017-08-21,116610,18831939,111.454259,113.386713,110.425918,112.358371,-0.483114,70
2017-08-22,179310,28693814,111.461161,112.448092,109.052496,109.88069,-2.477681,116
2017-08-23,561527,85755462,110.439721,111.806242,101.805795,103.524298,-6.356392,349
2017-08-24,429503,63357227,105.401539,104.207558,99.873341,103.848674,0.324376,234
2017-08-25,143620,21985493,101.805795,106.630027,102.143974,106.630027,2.781353,80
2017-08-28,48391,7562615,105.649997,110.419016,104.911524,107.11314,0.483113,38
2017-08-29,219781,33468725,107.858515,109.038692,103.538101,109.038692,1.925552,132
2017-08-30,59607,9061834,105.097867,105.587882,104.566443,105.249703,-3.788989,37
2017-08-31,96945,14731250,104.925327,105.594784,103.876281,104.904622,-0.345081,83
2017-09-01,48781,7442515,104.870114,106.284946,104.566443,106.284946,1.380324,53
2017-09-04,39875,6087904,105.298014,107.658368,104.566443,105.587882,-0.697064,41
2017-09-05,47229,7201067,105.367031,106.623125,104.566443,105.587882,0.0,28
