date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,62833,624197,32.402955,32.402955,31.665066,32.082134,0.0,23
2015-01-06,70000,716800,31.697148,33.68624,31.697148,32.242544,0.16041,28
2015-01-07,54003,546228,32.242544,32.723776,32.242544,32.563366,0.320822,25
2015-01-08,59180,591239,32.402955,32.402955,31.825477,32.050052,-0.513314,22
2015-01-09,31000,307140,31.600902,32.050052,31.600902,31.761312,-0.28874,18
2015-01-12,54001,533550,31.761312,32.017969,31.440491,31.600902,-0.16041,18
2015-01-13,44338,439760,31.632984,32.050052,31.600902,31.921723,0.320821,24
2015-01-14,71004,687260,31.921723,31.921723,29.740138,30.478027,-1.443696,33
2015-01-15,98000,956340,30.542191,31.985887,30.028877,31.921723,1.443696,41
2015-01-30,88560,1037639,29.736,30.498462,29.736,29.736,-2.185723,58
2015-02-02,46189,547713,29.481846,31.769231,29.481846,29.736,0.0,38
2015-02-03,16771,196663,29.736,29.990154,29.736,29.736,0.0,22
2015-02-04,50070,570253,29.481846,29.481846,28.719385,28.719385,-1.016615,33
2015-02-05,31245,352695,29.227692,29.227692,27.702769,28.719385,0.0,26
2015-02-06,1009,11399,28.719385,28.719385,28.719385,28.719385,0.0,4
2015-02-09,44433,481614,27.829846,27.956923,27.067385,27.956923,-0.762462,22
2015-02-10,9850,108600,27.702769,28.465231,27.702769,28.465231,0.508308,15
2015-02-11,13677,153847,28.719385,28.719385,28.592308,28.719385,0.254154,9
2015-02-12,5929,66511,28.465231,28.592308,28.465231,28.592308,-0.127077,6
2015-02-13,26530,294383,28.084,28.719385,27.829846,28.719385,0.127077,17
2015-02-24,20112,223239,28.084,28.719385,27.956923,28.084,-0.635385,24
2015-02-25,12549,137428,27.829846,27.956923,27.702769,27.956923,-0.127077,12
2015-02-26,47323,554339,29.100615,29.863077,29.100615,29.863077,1.906154,38
2015-03-02,71732,899634,31.896308,31.896308,31.515077,31.896308,2.033231,38
2015-03-03,192716,2571350,34.056615,34.056615,32.150462,32.150462,0.254154,96
2015-03-04,43755,558727,32.023385,33.294154,31.642154,33.04,0.889538,45
2015-03-05,110927,1532983,32.277538,35.327385,32.277538,35.327385,2.287385,63
2015-03-06,145370,2099963,36.852308,37.487692,35.327385,35.835692,0.508307,76
2015-03-09,67135,939532,35.835692,36.725231,34.819077,34.819077,-1.016615,36
2015-03-10,10266,140632,34.819077,34.819077,34.819077,34.819077,0.0,24
2015-03-11,37720,529781,35.708615,36.089846,35.200308,35.835692,1.016615,30
2015-03-12,51685,734599,36.089846,36.725231,35.581538,35.581538,-0.254154,23
2015-03-13,61584,827846,33.167077,35.581538,33.167077,34.819077,-0.762461,27
2015-03-16,42443,572873,34.819077,35.073231,33.421231,33.421231,-1.397846,23
2015-03-17,8531,117672,35.073231,35.073231,35.073231,35.073231,1.652,11
2015-03-18,45817,609824,34.310769,34.310769,33.548308,33.929538,-1.143693,27
2015-03-19,12546,167298,34.310769,34.310769,34.056615,34.056615,0.127077,20
2015-03-20,11642,155472,33.929538,34.056615,33.802462,34.056615,0.0,13
2015-03-23,9134,122253,34.692,34.692,33.929538,33.929538,-0.127077,14
2015-03-24,5721,74461,33.294154,33.294154,33.167077,33.167077,-0.762461,9
2015-03-25,9000,119500,33.802462,34.056615,33.548308,34.056615,0.889538,5
2015-03-26,585,7605,33.802462,34.056615,33.548308,34.056615,0.0,4
2015-03-27,16014,210082,33.421231,33.421231,33.294154,33.421231,-0.635384,22
2015-03-30,17170,227010,34.310769,34.310769,33.548308,33.548308,0.127077,20
2015-03-31,10792,143224,34.310769,34.310769,33.548308,33.548308,0.0,14
2015-04-01,18416,242949,33.548308,34.183692,33.294154,33.294154,-0.254154,9
2015-04-02,35377,461155,33.294154,33.548308,32.658769,33.294154,0.0,30
2015-04-07,10963,143619,33.802462,33.802462,33.04,33.675385,0.381231,13
2015-04-08,11170,147647,33.802462,33.802462,33.294154,33.294154,-0.381231,11
2015-04-09,14443,190959,33.929538,33.929538,33.548308,33.548308,0.254154,11
2015-04-10,25214,329482,33.04,33.802462,32.785846,32.912923,-0.635385,18
2015-04-13,19171,244612,31.769231,32.912923,31.769231,32.912923,0.0,9
2015-04-14,48074,622662,32.404615,33.294154,32.404615,33.04,0.127077,20
2015-04-15,5792,75396,33.294154,33.294154,33.04,33.294154,0.254154,8
2015-04-16,16719,219184,33.04,34.056615,32.912923,32.912923,-0.381231,14
2015-04-17,8964,116733,33.294154,33.294154,32.912923,32.912923,0.0,9
2015-04-20,8363,106207,32.277538,32.277538,32.277538,32.277538,-0.635385,7
2015-04-21,7999,102034,32.277538,32.658769,32.277538,32.658769,0.381231,8
2015-04-22,28169,365117,33.04,33.04,32.785846,33.04,0.381231,10
2015-04-23,17719,230123,33.04,33.04,32.912923,32.912923,-0.127077,7
2015-04-24,5000,65250,33.167077,33.167077,33.167077,33.167077,0.254154,1
2015-04-27,26690,341243,31.769231,33.04,31.769231,33.04,-0.127077,16
2015-04-28,5584,72274,33.04,33.04,33.04,33.04,0.0,5
2015-04-29,38133,496144,33.294154,33.421231,32.912923,33.294154,0.254154,17
2015-04-30,9999,130887,33.294154,33.294154,33.294154,33.294154,0.0,4
2015-05-04,17997,233961,33.04,33.04,33.04,33.04,-0.254154,10
2015-05-05,11928,156171,33.802462,33.802462,33.04,33.04,0.0,6
2015-05-06,8999,117287,33.421231,33.421231,33.04,33.04,0.0,6
2015-05-07,8340,107934,32.404615,33.421231,32.404615,33.421231,0.381231,12
2015-05-08,15288,196772,31.642154,33.421231,31.642154,33.04,-0.381231,8
2015-05-11,12549,161754,32.404615,33.04,32.404615,32.912923,-0.127077,9
2015-05-12,15891,203315,32.531692,32.912923,32.277538,32.277538,-0.635385,7
2015-05-13,4494,57320,31.896308,32.785846,31.896308,32.785846,0.508308,9
2015-05-14,2892,36439,32.023385,32.023385,32.023385,32.023385,-0.762461,3
2015-05-15,73000,882800,31.769231,32.150462,29.863077,32.150462,0.127077,27
2015-05-18,3579,44641,32.150462,32.150462,32.150462,32.150462,0.0,8
2015-05-19,14307,175507,30.752615,32.150462,30.752615,32.150462,0.0,21
2015-05-20,31584,387136,32.023385,32.023385,30.498462,31.769231,-0.381231,14
2015-05-21,15307,184457,31.642154,31.642154,29.863077,29.863077,-1.906154,13
2015-05-22,14804,177119,31.260923,31.515077,29.863077,29.990154,0.127077,9
2015-05-25,14415,167897,29.990154,29.990154,29.481846,29.990154,0.0,6
2015-05-26,14049,159357,29.227692,29.227692,28.338154,28.973538,-1.016616,14
2015-05-27,52188,599993,29.227692,29.481846,28.592308,29.481846,0.508308,9
2015-05-28,23000,257000,29.227692,29.227692,27.956923,27.956923,-1.524923,10
2015-05-29,0,0,29.227692,29.227692,27.956923,27.956923,0.0,0
2015-06-01,16036,170833,26.813231,27.702769,26.813231,27.702769,-0.254154,8
2015-06-02,25377,276845,26.813231,27.956923,26.813231,27.956923,0.254154,11
2015-06-03,11170,118357,26.940308,27.448615,26.940308,26.940308,-1.016615,11
2015-06-04,7792,81628,26.813231,26.813231,26.686154,26.686154,-0.254154,5
2015-06-05,4000,43600,27.702769,27.702769,27.702769,27.702769,1.016615,1
2015-06-08,2000,22000,27.956923,27.956923,27.956923,27.956923,0.254154,2
2015-06-09,13092,136347,26.177846,27.829846,25.415385,27.829846,-0.127077,7
2015-06-10,5000,56250,28.592308,28.592308,28.592308,28.592308,0.762462,1
2015-06-11,58342,639338,27.956923,27.956923,26.559077,27.956923,-0.635385,14
2015-06-12,12000,126000,26.686154,26.686154,26.686154,26.686154,-1.270769,4
2015-06-15,2000,21800,27.702769,27.702769,27.702769,27.702769,1.016615,1
2015-06-16,964,9881,27.702769,27.702769,27.702769,27.702769,0.0,1
2015-06-17,1585,16007,25.669538,25.669538,25.669538,25.669538,-2.033231,3
2015-06-18,0,0,25.669538,25.669538,25.669538,25.669538,0.0,0
2015-06-22,792,7999,25.669538,25.669538,25.669538,25.669538,0.0,1
2015-06-23,27000,260560,24.170031,25.389969,24.170031,25.389969,-0.279569,13
2015-06-24,10378,100367,24.398769,25.288308,24.398769,25.288308,-0.101661,6
2015-06-25,13999,135430,24.475015,25.288308,24.4496,25.288308,0.0,11
2015-06-26,8342,79554,24.220862,24.881662,24.195446,24.881662,-0.406646,8
2015-06-29,0,0,24.220862,24.881662,24.195446,24.881662,0.0,0
2015-06-30,12585,123873,23.204246,25.364554,23.204246,25.1104,0.228738,8
2015-07-01,4000,39520,25.1104,25.1104,25.1104,25.1104,0.0,1
2015-07-02,2792,27323,25.1104,25.1104,25.1104,25.1104,0.0,2
2015-07-03,100,952,25.1104,25.1104,25.1104,25.1104,0.0,1
2015-07-06,242,2303,25.1104,25.1104,25.1104,25.1104,0.0,1
2015-07-07,999,9490,25.1104,25.1104,25.1104,25.1104,0.0,2
2015-07-08,4000,39400,25.034154,25.034154,25.034154,25.034154,-0.076246,1
2015-07-09,34684,326242,23.026338,24.525846,22.594277,24.525846,-0.508308,18
2015-07-13,2000,18880,23.966708,24.017538,23.966708,24.017538,-0.508308,2
2015-07-14,20316,189938,23.763385,23.763385,23.763385,23.763385,-0.254153,4
2015-07-15,208,1934,23.763385,23.763385,23.763385,23.763385,0.0,1
2015-07-16,43963,397752,23.509231,25.389969,21.780985,25.389969,1.626584,23
2015-07-17,3000,27370,23.153415,23.255077,23.153415,23.255077,-2.134892,2
2015-07-20,30573,274690,22.924677,23.890462,22.873846,23.890462,0.635385,8
2015-07-21,3000,28020,23.814215,23.814215,23.636308,23.636308,-0.254154,3
2015-07-22,6792,62943,23.636308,23.636308,23.636308,23.636308,0.0,4
2015-07-23,0,0,23.636308,23.636308,23.636308,23.636308,0.0,0
2015-07-24,0,0,23.636308,23.636308,23.636308,23.636308,0.0,0
2015-07-27,0,0,23.636308,23.636308,23.636308,23.636308,0.0,0
2015-07-28,2585,22786,21.399754,23.636308,21.399754,23.636308,0.0,3
2015-07-29,13584,117313,21.755569,23.534646,21.272677,23.534646,-0.101662,9
2015-07-30,10000,90810,21.399754,23.534646,21.399754,23.534646,0.0,5
2015-07-31,1000,9240,23.483815,23.483815,23.483815,23.483815,-0.050831,1
2015-08-03,0,0,23.483815,23.483815,23.483815,23.483815,0.0,0
2015-08-04,0,0,23.483815,23.483815,23.483815,23.483815,0.0,0
2015-08-05,3000,24990,21.171015,21.171015,21.171015,21.171015,-2.3128,1
2015-08-06,14792,118298,19.137785,21.171015,19.137785,21.171015,0.0,7
2015-08-07,24210,188800,19.137785,20.332308,19.137785,20.332308,-0.838707,12
2015-08-10,39000,314180,20.281477,20.586462,20.281477,20.332308,0.0,8
2015-08-11,0,0,20.281477,20.586462,20.281477,20.332308,0.0,0
2015-08-12,5001,40107,21.603077,21.603077,19.569846,19.569846,-0.762462,4
2015-08-13,0,0,21.603077,21.603077,19.569846,19.569846,0.0,0
2015-08-14,12000,100840,21.272677,21.476,21.171015,21.476,1.906154,9
2015-08-17,2000,17000,21.603077,21.603077,21.603077,21.603077,0.127077,1
2015-08-18,792,6359,21.603077,21.603077,21.603077,21.603077,0.0,1
2015-08-19,65209,521712,20.357723,20.357723,20.332308,20.332308,-1.270769,12
2015-08-20,792,6336,20.357723,20.357723,20.332308,20.332308,0.0,1
2015-08-21,0,0,20.357723,20.357723,20.332308,20.332308,0.0,0
2015-08-24,89000,640850,18.324492,18.324492,18.299077,18.299077,-2.033231,11
2015-08-25,0,0,18.324492,18.324492,18.299077,18.299077,0.0,0
2015-08-26,1000,7790,19.798585,19.798585,19.798585,19.798585,1.499508,1
2015-08-27,2585,19345,17.917846,20.306892,17.917846,20.306892,0.508307,3
2015-08-28,11592,83517,18.299077,18.349908,18.299077,18.299077,-2.007815,10
2015-08-31,20580,145242,18.019508,18.019508,17.917846,17.917846,-0.381231,6
2015-09-01,12000,85650,18.044923,18.172,17.917846,18.172,0.254154,3
2015-09-02,1003,7451,18.883631,18.883631,18.883631,18.883631,0.711631,4
2015-09-03,1003,7671,19.442769,19.442769,19.442769,19.442769,0.559138,4
2015-09-04,19016,138044,18.299077,18.985292,18.299077,18.985292,-0.457477,7
2015-09-07,17929,126548,17.536615,18.959877,17.129969,18.959877,-0.025415,12
2015-09-08,7070,51874,18.044923,19.036123,18.044923,19.036123,0.076246,8
2015-09-09,42550,321433,18.909046,20.332308,18.909046,19.010708,-0.025415,18
2015-09-10,997,7188,18.909046,20.332308,18.909046,19.010708,0.0,1
2015-09-11,13792,96899,17.562031,18.934462,17.562031,18.934462,-0.076246,9
2015-09-14,27792,220311,19.951077,20.789785,19.061538,20.789785,1.855323,25
2015-09-15,4414,35655,20.332308,20.332308,20.332308,20.332308,-0.457477,3
2015-09-16,8245,66851,22.187631,22.187631,19.214031,21.831815,1.499507,7
2015-09-17,1788,13892,22.187631,22.187631,19.214031,21.831815,-8.59,3
2015-09-18,4792,38453,20.586462,20.586462,20.332308,20.586462,-1.245353,5
2015-09-21,5300,42590,20.535631,20.535631,20.332308,20.332308,-0.254154,5
2015-09-22,1000,8150,20.713538,20.713538,20.713538,20.713538,0.38123,1
2015-09-23,6171,47201,18.807385,20.332308,18.807385,20.332308,-0.38123,7
2015-09-24,0,0,18.807385,20.332308,18.807385,20.332308,0.0,0
2015-09-25,5964,46824,19.620677,21.882646,19.569846,21.882646,1.550338,5
2015-09-30,1036,8916,21.857231,21.857231,21.857231,21.857231,-0.025415,2
2015-10-01,0,0,21.857231,21.857231,21.857231,21.857231,0.0,0
2015-10-02,0,0,21.857231,21.857231,21.857231,21.857231,0.0,0
2015-10-05,0,0,21.857231,21.857231,21.857231,21.857231,0.0,0
2015-10-06,0,0,21.857231,21.857231,21.857231,21.857231,0.0,0
2015-10-07,0,0,21.857231,21.857231,21.857231,21.857231,0.0,0
2015-10-08,300,2610,21.857231,21.857231,21.857231,21.857231,0.0,1
