date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-09-30,202119,8394718,0.0,47.3,30.0,42.1,0.0,149
2022-10-03,139018,6046205,28.96438,35.917784,27.165004,35.708554,6.346637,87
2022-10-04,140176,7834188,30.331348,40.52084,35.708554,39.614177,3.905623,113
2022-10-05,232186,14315751,38.979514,44.775179,39.195718,44.496206,4.882029,185
2022-10-06,434253,33088028,43.0037,59.491009,44.496206,59.07255,14.576344,407
2022-10-07,319069,25191844,53.144372,59.491009,43.240827,53.632575,-5.439975,282
2022-10-11,100793,6996034,55.062312,51.40079,45.402869,49.657208,-3.975367,111
2022-10-12,92476,6790984,48.408804,53.004885,49.657208,51.121817,1.464609,99
2022-10-13,150562,10216197,51.219458,52.098223,43.101341,47.146451,-3.975366,135
2022-10-14,48294,3339350,47.320809,51.121817,46.867477,48.1926,1.046149,71
2022-10-17,110043,6759774,48.227471,48.1926,39.962894,43.380314,-4.812286,126
2022-10-18,69508,4200886,42.843291,44.56595,40.31161,40.31161,-3.068704,95
2022-10-19,164504,8462704,42.152832,41.845962,32.744465,34.801892,-5.509718,200
2022-10-20,73468,3714149,35.875938,38.289055,32.500364,36.615217,1.813325,121
2022-10-21,34885,1722450,35.255223,36.196757,33.930101,34.243946,-2.371271,76
2022-10-24,11085,550133,34.439227,35.569068,34.069587,34.069587,-0.174359,52
2022-10-25,8294,406260,34.613585,34.871635,33.999844,33.999844,-0.069743,21
2022-10-26,12956,616598,34.160254,34.34856,32.779337,32.814209,-1.185635,22
2022-10-27,68325,3271094,33.190822,34.592662,31.977289,33.232668,0.418459,86
2022-10-28,24865,1182858,33.393078,34.278817,32.500364,32.709594,-0.523074,47
2022-10-31,19996,957818,33.176874,33.755743,32.674722,33.581385,0.871791,32
2022-11-01,32863,1595283,33.407026,34.801892,33.128053,34.243946,0.662561,69
2022-11-02,61855,2902249,33.853383,34.383432,31.489086,32.988567,-1.255379,73
2022-11-03,41456,2027380,32.723542,34.627534,33.023438,33.023438,0.034871,49
2022-11-04,35441,1686756,34.104459,34.383432,32.500364,34.243946,1.220508,39
2022-11-07,57061,2905651,33.190822,36.545473,33.825486,36.545473,2.301527,44
2022-11-08,15078,773932,35.513273,36.47573,35.150608,35.290095,-1.255378,24
2022-11-09,46048,2327282,35.799221,36.68496,35.011122,35.359838,0.069743,38
2022-11-10,36285,1835194,35.248249,36.057271,35.080865,35.220351,-0.139487,23
2022-11-11,14716,738548,35.276146,35.778298,34.871635,35.290095,0.069744,20
2022-11-14,191,9561,35.004147,35.429581,34.801892,35.220351,-0.069744,6
2022-11-15,24641,1236049,34.913481,35.220351,34.76702,35.220351,0.0,24
2022-11-16,13041,656360,34.983224,35.220351,33.825486,35.220351,0.0,13
2022-11-17,10010,501005,35.101788,35.220351,34.836763,34.941378,-0.278973,8
2022-11-18,17312,869014,34.906507,35.220351,34.76702,35.150608,0.20923,16
2022-11-21,11011,552555,35.011122,35.290095,34.871635,35.290095,0.139487,9
2022-11-22,16620,830646,34.997173,35.080865,34.76702,34.801892,-0.488203,11
2022-11-23,3250,162935,34.857686,35.080865,34.871635,35.080865,0.278973,6
2022-11-24,13720,685552,34.962301,35.011122,34.697277,34.697277,-0.383588,9
2022-11-25,5833,289832,34.850712,34.941378,34.174202,34.941378,0.244101,8
2022-11-28,3000,150000,34.655431,34.871635,34.871635,34.871635,-0.069743,2
2022-11-29,2230,110546,34.871635,34.941378,34.139331,34.697277,-0.174358,5
2022-11-30,11690,575473,34.571739,34.871635,34.209074,34.34856,-0.348717,35
2022-12-01,5079,250141,34.334612,34.871635,34.209074,34.76702,0.41846,82
2022-12-02,244050,12218057,34.34856,35.429581,34.174202,35.429581,0.662561,41
2022-12-05,85830,4663803,34.913481,39.195718,35.499324,38.079825,2.650244,81
2022-12-06,20076,1058618,37.898493,38.079825,36.057271,36.2665,-1.813325,20
2022-12-07,3640,188274,36.775626,36.336244,35.987527,36.127014,-0.139486,5
2022-12-08,18940,948838,36.071219,36.127014,34.627534,35.011122,-1.115892,21
2022-12-09,3013,151916,34.941378,36.47573,35.080865,36.47573,1.464608,7
2022-12-12,10764,543519,35.164557,36.196757,34.76702,36.057271,-0.418459,13
2022-12-13,31,1570,35.213377,35.359838,34.76702,35.359838,-0.697433,3
2022-12-14,8451,424484,35.338915,35.080865,34.801892,34.801892,-0.557946,9
2022-12-15,5000,249450,35.032045,35.011122,34.662405,34.662405,-0.139487,7
2022-12-16,3111,151837,34.794917,34.174202,33.964973,34.104459,-0.557946,4
2022-12-19,2200,109470,34.04169,34.941378,33.895229,34.732148,0.627689,3
2022-12-20,13020,653502,34.704251,35.150608,34.941378,34.941378,0.20923,7
2022-12-21,2,100,35.004147,35.011122,35.011122,35.011122,0.069744,2
2022-12-22,0,0,50.2,35.011122,35.011122,35.011122,0.0,0
2022-12-23,6000,300600,35.011122,35.011122,34.871635,34.871635,-0.139487,3
2022-12-26,0,0,50.1,35.011122,34.871635,34.871635,0.0,0
2022-12-27,14000,687900,34.941378,34.941378,34.069587,34.069587,-0.802048,7
2022-12-28,3000,146800,34.271843,34.313689,34.034716,34.034716,-0.034871,3
2022-12-29,6,294,34.125382,34.278817,34.278817,34.278817,0.244101,1
2022-12-30,0,0,49.15,34.278817,34.278817,34.278817,0.0,0
2023-01-03,1300,63520,34.278817,34.278817,33.407026,33.407026,-0.871791,2
2023-01-04,1945,94040,34.076562,33.720871,33.720871,33.720871,0.313845,5
2023-01-05,8553,401615,33.720871,33.441898,32.674722,33.372155,-0.348716,16
2023-01-06,1,47,32.75144,33.372155,33.372155,33.372155,0.0,1
2023-01-09,8300,394450,33.372155,33.372155,32.779337,33.128053,-0.244102,5
2023-01-10,2052,96405,33.142002,33.128053,32.221391,32.430621,-0.697432,5
2023-01-11,11500,541875,32.765388,32.953695,32.779337,32.84908,0.418459,9
2023-01-12,1000,47250,32.863029,32.953695,32.953695,32.953695,0.104615,1
2023-01-13,5000,236400,32.953695,33.05831,32.84908,32.918823,-0.034872,4
2023-01-16,9000,432750,32.974618,33.581385,33.47677,33.47677,0.557947,6
2023-01-17,13300,640100,33.532564,33.651128,33.47677,33.651128,0.174358,13
2023-01-30,37718,1858735,33.567436,34.801892,33.651128,34.801892,1.150764,30
2023-01-31,11000,539750,34.369483,34.383432,34.034716,34.34856,-0.453332,7
2023-02-01,35154,1754365,34.223023,35.080865,34.34856,35.080865,0.732305,25
2023-02-02,7001,349750,34.808866,35.011122,34.801892,34.871635,-0.20923,7
2023-02-03,4000,200900,34.843738,35.080865,34.871635,34.871635,0.0,3
2023-02-06,14026,701155,35.032045,35.011122,34.76702,35.011122,0.139487,31
2023-02-07,8182,408918,34.864661,34.941378,34.76702,34.941378,-0.069744,8
2023-02-08,41903,2088175,34.857686,35.011122,34.522919,34.836763,-0.104615,28
2023-02-09,5151,255094,34.753071,34.627534,34.209074,34.627534,-0.209229,8
2023-02-10,3002,148599,34.536867,34.627534,34.522919,34.627534,0.0,3
2023-02-13,4508,223897,34.522919,34.697277,34.522919,34.697277,0.069743,12
2023-02-14,16004,795549,34.641482,34.801892,34.592662,34.801892,0.104615,12
2023-02-15,18127,900472,34.66938,34.801892,34.522919,34.592662,-0.20923,15
2023-02-16,0,0,49.68,34.801892,34.522919,34.592662,0.0,0
2023-02-17,9008,447898,34.648457,34.801892,34.209074,34.801892,0.20923,14
2023-02-20,30977,1525418,34.676354,34.836763,34.104459,34.801892,0.0,48
2023-02-21,48036,2344079,34.341586,34.801892,33.162925,34.174202,-0.62769,51
2023-02-22,4026,197577,34.034716,34.313689,34.174202,34.313689,0.139487,12
2023-02-23,14652,726812,34.229997,35.011122,34.174202,34.871635,0.557946,19
2023-02-24,37640,1893964,34.592662,36.196757,34.697277,36.196757,1.325122,30
2023-03-01,82803,4289637,35.094813,36.405987,35.429581,36.405987,0.20923,84
2023-03-02,19779,1013578,36.133988,36.545473,35.290095,35.499324,-0.906663,28
2023-03-03,39128,1955251,35.743426,35.848041,34.418304,35.011122,-0.488202,28
2023-03-06,50564,2542821,34.850712,36.2665,34.871635,35.220351,0.209229,41
2023-03-07,68543,3465736,35.073891,35.569068,34.871635,35.359838,0.139487,58
2023-03-08,40170,2033966,35.262197,35.569068,35.220351,35.499324,0.139486,32
2023-03-09,161132,8617313,35.311018,41.845962,35.638811,39.056231,3.556907,132
2023-03-10,89758,4877013,37.298701,39.614177,36.963933,36.963933,-2.092298,159
2023-03-13,59449,3025773,37.898493,37.731109,34.76702,36.057271,-0.906662,407
2023-03-14,15002,773989,35.499324,36.196757,35.569068,36.196757,0.139486,503
2023-03-15,23373,1214210,35.980553,36.545473,36.057271,36.47573,0.278973,199
2023-03-16,26430,1343729,36.231629,36.47573,34.941378,35.429581,-1.046149,113
2023-03-17,9661,485386,35.457478,35.778298,34.871635,34.871635,-0.557946,52
2023-03-20,45325,2288446,35.039019,36.057271,34.76702,35.290095,0.41846,147
2023-03-21,10617,539410,35.213377,36.196757,35.220351,35.499324,0.209229,202
2023-03-22,17615,889583,35.436556,35.708554,34.76702,35.220351,-0.278973,101
2023-03-23,8947,448609,35.220351,35.220351,34.662405,35.220351,0.0,316
2023-03-24,5704,286186,34.969276,35.220351,34.76702,34.941378,-0.278973,128
2023-03-27,12802,641563,34.990199,35.359838,34.697277,34.871635,-0.069743,146
2023-03-28,20264,1017480,34.948353,35.290095,34.76702,35.080865,0.20923,26
2023-03-29,6228,311850,35.018096,35.220351,34.801892,35.150608,0.069743,24
2023-03-30,8028,408050,34.920455,35.569068,35.080865,35.569068,0.41846,31
2023-03-31,23412,1177324,35.450504,35.569068,34.801892,35.150608,-0.41846,26
2023-04-06,2043,102966,35.073891,35.150608,34.941378,35.150608,0.0,4
2023-04-07,4413,222855,35.150608,35.220351,35.011122,35.011122,-0.139486,9
2023-04-10,4045,203060,35.220351,35.429581,34.871635,35.290095,0.278973,12
2023-04-11,52127,2716056,35.011122,37.452136,35.290095,36.336244,1.046149,81
2023-04-12,247838,13543181,36.336244,41.915705,35.987527,40.52084,4.184596,243
2023-04-13,121055,6720618,38.114697,40.52084,36.963933,38.916745,-1.604095,105
2023-04-14,44331,2400300,38.721464,39.056231,37.10342,37.800852,-1.115893,56
2023-04-17,29227,1566914,37.759006,38.079825,36.963933,37.452136,-0.348716,109
2023-04-18,33082,1777526,37.389367,37.800852,37.173163,37.661366,0.20923,36
2023-04-19,12563,678413,37.473059,37.800852,37.521879,37.591623,-0.069743,20
2023-04-20,22744,1230404,37.661366,37.870596,37.521879,37.800852,0.209229,20
2023-04-21,67041,3568388,37.731109,37.870596,36.615217,36.824447,-0.976405,50
2023-04-24,8058,430914,37.124343,37.521879,36.754703,37.521879,0.697432,19
2023-04-25,53563,2919828,37.298701,39.195718,37.033676,38.079825,0.557946,74
2023-04-26,20459,1120704,38.017056,38.986488,38.010082,38.777258,0.697433,21
2023-04-27,45949,2542605,38.205363,39.335204,37.661366,38.707515,-0.069743,39
2023-04-28,146932,8657063,38.595926,42.473651,38.428542,41.776219,3.068704,99
2023-05-02,188567,11817688,41.092735,45.472612,41.706475,44.426463,2.650244,134
2023-05-03,133504,8549577,43.708107,45.472612,44.286976,44.635693,0.20923,97
2023-05-04,38970,2538432,44.66359,46.100301,44.008003,45.681842,1.046149,38
2023-05-05,71519,4644452,45.430766,46.937221,44.705436,45.123896,-0.557946,58
2023-05-08,141807,9416033,45.29128,47.146451,45.193639,47.146451,2.022555,75
2023-05-09,125354,8543904,46.309531,48.262343,46.867477,47.913627,0.767176,86
2023-05-10,239902,16749534,47.537013,49.099262,47.704397,49.029519,1.115892,131
2023-05-11,190607,13708253,48.694751,51.61002,48.611059,49.169005,0.139486,152
2023-05-12,157852,10667784,50.15936,49.447978,45.402869,47.216194,-1.952811,117
2023-05-15,79221,5112958,47.132502,46.867477,43.72903,45.193639,-2.022555,63
2023-05-16,59314,3768719,45.012306,45.891072,43.450057,45.891072,0.697433,51
