date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,4000,135110,24.088203,24.843684,23.616028,24.843684,0.29057,2
2015-01-06,6000,205200,24.538586,24.843684,24.843684,24.843684,0.0,2
2015-01-07,10000,341770,24.843684,25.083403,23.971975,24.843684,0.0,6
2015-01-08,17000,594060,24.829155,25.424822,25.206895,25.417558,0.573874,10
2015-01-09,16000,544120,25.381237,24.901797,24.335187,24.335187,-1.082371,5
2015-01-12,1000,34990,24.705663,25.417558,25.417558,25.417558,1.082371,1
2015-01-13,6000,209360,25.417558,25.417558,25.206895,25.206895,-0.210663,3
2015-01-14,13300,457700,25.344916,25.279538,24.698399,24.698399,-0.508496,5
2015-01-15,1000,35000,24.996233,25.424822,25.424822,25.424822,0.726423,1
2015-01-16,3900,135801,25.424822,25.562843,24.298866,24.298866,-1.125956,5
2015-01-19,3000,101090,25.294066,24.836419,24.298866,24.836419,0.537553,2
2015-01-20,37000,1314390,24.480472,26.376437,25.424822,25.570107,0.733688,13
2015-01-21,11100,391790,25.802563,25.911526,24.843684,25.911526,0.341419,8
2015-01-22,7000,242000,25.642749,25.424822,24.698399,25.424822,-0.486704,3
2015-01-23,2000,68420,25.11246,24.850948,24.850948,24.850948,-0.573874,1
2015-01-26,0,0,34.21,24.850948,24.850948,24.850948,0.0,0
2015-01-27,36300,1255890,24.850948,25.788034,24.698399,24.916326,0.065378,15
2015-01-28,0,0,34.6,25.788034,24.698399,24.916326,0.0,0
2015-01-29,5000,173600,25.134253,25.424822,24.916326,25.424822,0.508496,2
2015-01-30,5000,179950,25.221424,26.143982,26.143982,26.143982,0.71916,1
2015-02-02,2000,70000,26.143982,25.424822,25.424822,25.424822,-0.71916,1
2015-02-03,4200,146510,25.424822,25.497465,24.850948,24.850948,-0.573874,3
2015-02-04,5000,174600,25.337652,25.570107,25.061611,25.061611,0.210663,2
2015-02-05,5000,174300,25.366709,25.497465,25.061611,25.497465,0.435854,2
2015-02-06,2000,69600,25.323123,25.279538,25.279538,25.279538,-0.217927,1
