date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,67101,2555796,20.07447,20.632832,20.021292,20.021292,-0.053178,50
2015-01-06,154250,5802398,19.223631,20.4733,19.223631,19.914937,-0.106355,87
2015-01-07,28150,1056280,19.914937,20.07447,19.914937,19.914937,0.0,23
2015-01-08,115650,4404921,19.968115,20.420123,19.968115,20.154236,0.239299,82
2015-01-09,101442,3783224,20.154236,20.154236,19.702228,19.941526,-0.21271,83
2015-01-12,41200,1530630,19.941526,19.941526,19.622462,19.622462,-0.319064,32
2015-01-13,79400,2911739,19.622462,19.622462,19.462929,19.569284,-0.053178,48
2015-01-14,27050,992430,19.569284,19.622462,19.462929,19.462929,-0.106355,22
2015-01-15,34760,1282318,19.462929,19.728816,19.462929,19.728816,0.265887,31
2015-01-16,32300,1194170,19.595873,19.781994,19.489518,19.755405,0.026589,30
2015-01-19,88050,3223469,19.675639,19.675639,19.409752,19.462929,-0.292476,56
2015-01-20,23168,852532,19.462929,19.675639,19.462929,19.516107,0.053178,22
2015-01-21,47174,1739607,19.542695,19.675639,19.542695,19.569284,0.053177,42
2015-01-22,104650,3871955,19.569284,19.914937,19.569284,19.675639,0.106355,53
2015-01-23,103050,3810935,19.888349,19.941526,19.542695,19.64905,-0.026589,57
2015-01-26,170250,6342912,19.64905,20.207413,19.569284,19.808583,0.159533,80
2015-01-27,156500,5864900,19.835171,19.994703,19.835171,19.994703,0.18612,77
2015-01-28,68885,2576945,19.968115,20.021292,19.728816,19.781994,-0.212709,55
2015-01-29,88050,3256984,19.781994,19.781994,19.622462,19.622462,-0.159532,37
2015-01-30,53500,1985000,19.835171,19.835171,19.622462,19.675639,0.053177,36
2015-02-02,36350,1344580,19.755405,19.755405,19.622462,19.622462,-0.053177,24
2015-02-03,22400,825930,19.569284,19.675639,19.569284,19.569284,-0.053178,21
2015-02-04,65450,2432332,19.675639,19.888349,19.675639,19.702228,0.132944,52
2015-02-05,52250,1943575,19.808583,19.86176,19.728816,19.835171,0.132943,37
2015-02-06,64250,2400450,19.888349,19.941526,19.835171,19.914937,0.079766,36
2015-02-09,200700,7606283,20.047881,20.26059,20.047881,20.07447,0.159533,134
2015-02-10,104405,3939846,20.180824,20.207413,19.994703,19.994703,-0.079767,73
2015-02-11,76800,2897190,20.101058,20.101058,20.021292,20.021292,0.026589,53
2015-02-12,107650,4088097,20.021292,20.340357,20.021292,20.340357,0.319065,74
2015-02-13,230250,8863537,20.446711,20.606244,20.366945,20.366945,0.026588,153
2015-02-24,107450,4119140,20.526477,20.526477,20.313768,20.420123,0.053178,65
2015-02-25,68250,2613250,20.420123,20.446711,20.313768,20.340357,-0.079766,61
2015-02-26,79350,3033085,20.340357,20.366945,20.313768,20.366945,0.026588,48
2015-03-02,151450,5849015,20.446711,20.659421,20.393534,20.579655,0.21271,94
2015-03-03,76300,2943169,20.632832,20.632832,20.446711,20.446711,-0.132944,59
2015-03-04,72600,2798719,20.526477,20.606244,20.446711,20.446711,0.0,62
2015-03-05,137050,5294879,20.340357,20.68601,20.26059,20.553066,0.106355,83
2015-03-06,60100,2326708,20.632832,20.632832,20.526477,20.632832,0.079766,51
2015-03-09,62550,2415525,20.659421,20.659421,20.4733,20.579655,-0.053177,55
2015-03-10,158000,6066199,20.632832,20.632832,20.287179,20.526477,-0.053178,87
2015-03-11,223720,8423121,20.313768,20.313768,19.728816,19.994703,-0.531774,143
2015-03-12,186280,6992155,19.914937,20.26059,19.728816,20.154236,0.159533,100
2015-03-13,95400,3593149,20.207413,20.207413,19.914937,20.047881,-0.106355,71
2015-03-16,73900,2782033,20.047881,20.101058,19.968115,20.101058,0.053177,55
2015-03-17,100001,3790788,20.101058,20.446711,19.941526,20.127647,0.026589,55
2015-03-18,64349,2430889,20.101058,20.127647,20.021292,20.101058,-0.026589,41
2015-03-19,74650,2825239,20.207413,20.207413,20.101058,20.101058,0.0,55
2015-03-20,125040,4801927,20.207413,20.606244,20.207413,20.393534,0.292476,94
2015-03-23,107950,4146442,20.393534,20.553066,20.287179,20.366945,-0.026589,70
2015-03-24,54906,2098298,20.366945,20.420123,20.313768,20.313768,-0.053177,45
