date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,37100,3015400,45.822875,46.047497,45.485942,46.047497,0.224622,24
2015-01-06,100025,8195650,45.991341,46.047497,45.766719,46.047497,0.0,69
2015-01-07,21006,1722292,45.766719,46.159808,45.766719,46.047497,0.0,19
2015-01-08,33010,2707521,46.047497,46.103652,46.047497,46.103652,0.056155,22
2015-01-09,19347,1590380,46.215963,46.215963,46.103652,46.215963,0.112311,26
2015-01-12,46025,3770850,45.485942,46.103652,45.485942,46.047497,-0.168466,17
2015-01-13,29050,2393013,46.047497,46.496741,46.047497,46.272119,0.224622,39
2015-01-14,31005,2555710,46.552896,46.552896,46.103652,46.328274,0.056155,33
2015-01-15,14305,1174679,46.328274,46.328274,46.047497,46.103652,-0.224622,20
2015-01-16,71001,5806787,46.103652,46.103652,45.542097,45.935186,-0.168466,52
2015-01-19,40440,3321308,46.047497,46.328274,45.991341,46.103652,0.168466,36
2015-01-20,44403,3644664,46.047497,46.328274,45.935186,46.047497,-0.056155,38
2015-01-21,81531,6725782,46.215963,46.38443,46.159808,46.38443,0.336933,71
2015-01-22,33503,2766396,46.38443,46.440585,46.272119,46.440585,0.056155,32
2015-01-23,102672,8616148,46.609052,47.900628,46.496741,47.226762,0.786177,89
2015-01-26,32006,2665004,47.00214,47.00214,46.665207,46.721362,-0.5054,29
2015-01-27,56259,4702256,46.609052,47.451384,46.609052,47.170606,0.449244,45
2015-01-28,44326,3711686,47.339073,47.339073,46.833673,46.833673,-0.336933,26
2015-01-29,34011,2838724,46.833673,47.114451,46.609052,47.058295,0.224622,35
2015-01-30,10142,847728,46.833673,47.058295,46.833673,47.058295,0.0,34
2015-02-02,105157,8930980,47.676006,47.788317,47.395228,47.732161,0.673866,89
2015-02-03,36011,3058535,47.788317,47.900628,47.395228,47.395228,-0.336933,28
2015-02-04,44001,3702384,47.451384,47.451384,47.170606,47.395228,0.0,30
2015-02-05,17030,1438536,47.732161,47.732161,47.395228,47.395228,0.0,16
2015-02-06,16025,1347908,47.282917,47.282917,47.170606,47.226762,-0.168466,20
2015-02-09,10004,839948,47.114451,47.395228,47.00214,47.170606,-0.056156,14
2015-02-10,26100,2198100,46.889829,47.507539,46.889829,47.339073,0.168467,25
2015-02-11,21015,1757452,47.058295,47.058295,46.833673,46.889829,-0.449244,22
2015-02-12,14002,1173168,46.889829,47.282917,46.889829,47.282917,0.393088,16
2015-02-13,25008,2092880,46.945984,47.170606,46.945984,47.058295,-0.224622,29
2015-02-24,48201,4021542,46.945984,46.945984,46.665207,46.777518,-0.280777,41
2015-02-25,59201,4962314,46.777518,47.170606,46.777518,47.00214,0.224622,60
2015-02-26,60009,4997183,46.777518,47.114451,46.665207,46.945984,-0.056156,52
2015-03-02,51106,4277482,46.777518,47.395228,46.665207,47.170606,0.224622,39
2015-03-03,15098,1267740,47.00214,47.339073,47.00214,47.058295,-0.112311,28
2015-03-04,31006,2596916,47.058295,47.170606,46.945984,47.170606,0.112311,27
2015-03-05,26006,2182817,47.058295,47.395228,46.945984,47.00214,-0.168466,23
2015-03-06,60780,5119451,46.945984,47.676006,46.889829,47.451384,0.449244,57
2015-03-09,23031,1937605,47.395228,47.395228,47.00214,47.00214,-0.449244,49
2015-03-10,14020,1172180,47.058295,47.058295,46.889829,46.889829,-0.112311,33
2015-03-11,63350,5289947,46.665207,47.170606,46.609052,47.114451,0.224622,77
2015-03-12,32215,2700960,47.058295,47.170606,47.00214,47.00214,-0.112311,33
2015-03-13,78718,6617561,47.114451,47.451384,46.945984,47.339073,0.336933,53
2015-03-16,34044,2857150,47.339073,47.451384,47.058295,47.451384,0.112311,33
2015-03-17,12509,1052005,47.226762,47.339073,47.170606,47.170606,-0.280778,19
2015-03-18,44182,3713458,47.226762,47.395228,47.058295,47.114451,-0.056155,48
2015-03-19,52548,4427414,47.114451,47.563695,47.00214,47.451384,0.336933,271
2015-03-20,73359,6250915,47.451384,48.12525,47.226762,48.012939,0.561555,175
2015-03-23,75603,6453015,48.181405,48.181405,47.61985,47.732161,-0.280778,251
2015-03-24,19077,1614946,47.507539,47.732161,47.339073,47.732161,0.0,90
2015-03-25,296164,24811940,47.563695,47.61985,46.38443,47.451384,-0.280777,251
2015-03-26,88069,7414169,47.170606,47.563695,46.777518,47.563695,0.112311,132
2015-03-27,163553,13847989,47.563695,47.732161,47.170606,47.732161,0.168466,204
2015-03-30,227173,19440878,47.226762,48.630649,47.226762,48.12525,0.393089,195
2015-03-31,254323,21539375,48.293716,48.293716,47.282917,47.451384,-0.673866,169
2015-04-01,70203,5959995,47.451384,48.012939,47.451384,48.012939,0.561555,76
2015-04-02,27193,2317675,48.012939,48.012939,47.732161,47.844472,-0.168467,112
2015-04-07,148527,12570195,48.012939,48.012939,47.282917,47.732161,-0.112311,355
2015-04-08,35417,3008345,47.732161,47.732161,47.563695,47.732161,0.0,177
2015-04-09,67100,5728930,47.732161,48.181405,47.732161,48.12525,0.393089,98
2015-04-10,58008,4986588,48.12525,48.406027,48.012939,48.349872,0.224622,45
2015-04-13,89389,7760206,48.349872,49.079893,48.349872,48.911426,0.561554,90
2015-04-14,32107,2788155,48.911426,48.911426,48.574493,48.855271,-0.056155,37
2015-04-15,96168,8354844,48.855271,48.967582,48.406027,48.574493,-0.280778,80
2015-04-16,34015,2928195,48.349872,48.574493,48.012939,48.406027,-0.168466,37
2015-04-17,61125,5260585,48.406027,48.574493,48.237561,48.406027,0.0,55
2015-04-20,172543,15154084,48.518338,49.86607,48.518338,49.697603,1.291576,233
2015-04-21,146270,12801722,50.259158,50.259158,48.574493,48.74296,-0.954643,105
2015-04-22,67144,5821891,48.518338,49.023737,48.518338,49.023737,0.280777,38
2015-04-23,97026,8535377,48.855271,49.641448,48.855271,49.36067,0.336933,86
2015-04-24,159128,14023485,49.36067,49.922225,48.967582,49.136048,-0.224622,96
2015-04-27,82699,7265213,49.416826,49.585292,49.023737,49.248359,0.112311,63
2015-04-28,96422,8511786,49.248359,49.753759,49.023737,49.697603,0.449244,88
2015-04-29,139505,12409241,50.090692,50.090692,49.641448,50.034536,0.336933,136
2015-04-30,227487,20492488,50.48378,51.10149,50.259158,50.427624,0.393088,197
2015-05-04,70075,6297129,50.539935,50.820713,50.090692,50.315313,-0.112311,67
2015-05-05,108061,9604233,50.259158,50.259158,49.641448,49.809914,-0.505399,57
2015-05-06,107163,9471132,49.697603,50.427624,49.304515,50.427624,0.61771,85
2015-05-07,52083,4660626,49.978381,50.48378,49.978381,50.090692,-0.336932,52
2015-05-08,36201,3231145,49.697603,50.259158,49.697603,50.146847,0.056155,40
2015-05-11,255421,22074238,49.753759,49.753759,47.732161,48.74296,-1.403887,169
2015-05-12,150085,13013674,48.74296,48.799115,48.462182,48.518338,-0.224622,50
2015-05-13,57092,4930456,48.518338,48.74296,48.293716,48.293716,-0.224622,37
2015-05-14,134144,11558149,48.574493,48.74296,48.181405,48.293716,0.0,50
2015-05-15,106008,9070889,48.012939,48.293716,47.956783,48.12525,-0.168466,45
2015-05-18,51226,4434809,48.012939,49.023737,48.012939,48.855271,0.730021,116
2015-05-19,51037,4424526,48.574493,48.855271,48.574493,48.855271,0.0,57
2015-05-20,53158,4609311,48.406027,48.855271,48.406027,48.855271,0.0,51
2015-05-21,57016,4904688,47.732161,48.74296,47.732161,48.74296,-0.112311,56
2015-05-22,58001,4975286,47.956783,48.293716,47.956783,48.293716,-0.449244,40
2015-05-25,102527,8731756,47.788317,48.12525,47.507539,48.12525,-0.168466,69
2015-05-26,38141,3275666,48.12525,48.293716,48.069094,48.293716,0.168466,27
2015-05-27,36110,3103260,47.451384,48.462182,47.451384,48.462182,0.168466,30
2015-05-28,34499,2976662,47.788317,48.799115,47.788317,48.799115,0.336933,28
2015-05-29,59030,5129725,48.799115,48.855271,48.406027,48.855271,0.056156,26
2015-06-01,38027,3307449,49.136048,49.136048,48.74296,48.855271,0.0,24
2015-06-02,32004,2777648,48.518338,49.136048,48.462182,48.855271,0.0,22
2015-06-03,78006,6724117,48.855271,48.855271,48.237561,48.462182,-0.393089,55
2015-06-04,191059,16446353,48.462182,48.74296,47.844472,48.518338,0.056156,148
2015-06-05,133000,11345100,48.518338,48.518338,47.339073,48.462182,-0.056156,95
2015-06-08,131030,11179503,48.462182,48.462182,47.507539,48.293716,-0.168466,99
2015-06-09,111715,9504375,48.293716,48.293716,47.395228,48.012939,-0.280777,100
2015-06-10,60346,5113564,48.012939,48.349872,47.170606,47.226762,-0.786177,70
2015-06-11,84246,7154487,47.395228,48.406027,47.170606,47.732161,0.505399,70
2015-06-12,30100,2540819,48.237561,48.237561,47.226762,47.282917,-0.449244,31
2015-06-15,47100,3919000,47.170606,47.170606,46.440585,46.552896,-0.730021,43
2015-06-16,234100,19192000,46.103652,46.440585,45.822875,46.159808,-0.393088,47
2015-06-17,140021,11435434,46.159808,46.159808,45.654408,45.935186,-0.224622,114
2015-06-18,137007,11202377,46.328274,46.328274,45.822875,45.87903,-0.056156,95
2015-06-22,71012,5804485,45.87903,46.047497,45.710564,46.047497,0.168467,41
2015-06-23,93013,7628279,46.552896,46.552896,45.87903,46.047497,0.0,57
2015-06-24,53000,4354400,46.103652,46.38443,46.047497,46.103652,0.056155,41
2015-06-25,39001,3205982,46.889829,46.889829,46.047497,46.047497,-0.056155,32
2015-06-26,41000,3367100,45.935186,46.272119,45.935186,46.159808,0.112311,32
2015-06-29,31002,2544364,46.047497,46.38443,45.822875,46.272119,0.112311,32
2015-06-30,41176,3389142,46.215963,46.889829,45.935186,46.609052,0.336933,44
2015-07-01,23013,1907005,46.440585,46.833673,46.159808,46.215963,-0.393089,20
2015-07-02,31000,2572500,46.665207,46.833673,46.328274,46.833673,0.61771,26
2015-07-03,51100,4194519,46.777518,46.777518,45.822875,46.159808,-0.673865,50
2015-07-06,4244,349908,46.609052,46.609052,46.215963,46.215963,0.056155,11
2015-07-07,27001,2236083,46.496741,46.665207,46.272119,46.272119,0.056156,21
2015-07-08,74161,6108096,46.215963,46.38443,46.159808,46.38443,0.112311,52
2015-07-09,73013,6054118,45.485942,47.395228,45.485942,46.609052,0.224622,55
2015-07-13,11001,912086,46.889829,46.889829,46.38443,46.665207,0.056155,10
2015-07-14,65002,5398072,46.496741,46.777518,46.215963,46.665207,0.0,38
2015-07-15,35111,2918966,46.665207,46.889829,46.440585,46.889829,0.224622,37
2015-07-16,30002,2514970,46.889829,47.451384,46.833673,47.339073,0.449244,29
2015-07-17,56003,4713570,47.451384,47.61985,46.945984,47.282917,-0.056156,48
2015-07-20,54900,4637819,47.61985,47.61985,47.226762,47.451384,0.168467,56
2015-07-21,57002,4814368,47.339073,47.451384,47.226762,47.395228,-0.056156,47
2015-07-22,5000,420900,47.451384,47.451384,47.170606,47.395228,0.0,5
2015-07-23,13060,1100364,47.395228,47.451384,46.777518,47.395228,0.0,14
