date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,135000,4559050,19.924347,20.340677,19.835134,20.191988,0.475806,107
2015-01-06,202000,6951650,20.281201,20.786744,20.191988,20.251463,0.059475,168
2015-01-07,123020,4238986,20.697531,20.697531,20.281201,20.42989,0.178427,109
2015-01-08,157000,5420200,20.697531,20.816482,20.281201,20.578579,0.148689,132
2015-01-09,81000,2824800,20.935433,20.994909,20.519104,20.667793,0.089214,69
2015-01-12,92000,3187250,20.816482,20.816482,20.42989,20.548842,-0.118951,83
2015-01-13,58000,2008250,20.548842,20.757006,20.489366,20.608317,0.059475,51
2015-01-14,1089000,39898400,20.84622,22.035733,20.84622,21.351763,0.743446,576
2015-01-15,359105,12476196,20.994909,21.054385,20.400152,20.757006,-0.594757,291
2015-01-16,195000,6736100,20.935433,20.965171,20.251463,20.459628,-0.297378,152
2015-01-19,96000,3309800,20.757006,20.786744,20.251463,20.251463,-0.208165,74
2015-01-20,144000,4950050,20.459628,20.638055,20.281201,20.400152,0.148689,126
2015-01-21,224000,7731050,20.578579,20.816482,20.281201,20.578579,0.178427,193
2015-01-22,317000,10970450,20.786744,21.054385,20.281201,20.459628,-0.118951,234
2015-01-23,239000,8179000,20.638055,20.638055,20.16225,20.310939,-0.148689,199
2015-01-26,198000,6753000,20.42989,20.519104,20.16225,20.281201,-0.029738,163
2015-01-27,279000,9550350,20.459628,20.697531,20.16225,20.340677,0.059476,215
2015-01-28,198000,6742250,20.459628,20.459628,20.043298,20.281201,-0.059476,164
2015-01-29,217100,7313490,20.340677,20.340677,19.835134,19.983823,-0.297378,176
2015-01-30,155000,5180750,20.102774,20.16225,19.686444,19.894609,-0.089214,128
2015-02-02,75048,2518184,19.894609,20.043298,19.864871,20.013561,0.118952,61
2015-02-03,127000,4333450,20.16225,20.459628,20.16225,20.370415,0.356854,89
2015-02-04,317000,10824200,20.578579,20.816482,20.043298,20.221725,-0.14869,261
2015-02-05,204000,6884150,20.221725,20.400152,19.924347,20.043298,-0.178427,154
2015-02-06,76000,2555900,20.191988,20.191988,19.805396,20.073036,0.029738,69
2015-02-09,160000,5372150,20.073036,20.281201,19.805396,19.983823,-0.089213,129
2015-02-10,147000,4906750,19.983823,20.132512,19.686444,19.864871,-0.118952,137
2015-02-11,307000,9912050,19.954085,19.954085,18.556407,19.002474,-0.862397,234
2015-02-12,172000,5404300,19.002474,19.151164,18.556407,18.615883,-0.386591,141
2015-02-13,196000,6136900,18.705096,18.913261,18.318504,18.556407,-0.059476,171
2015-02-24,88000,2750200,18.734834,18.734834,18.467193,18.615883,0.059476,61
2015-02-25,102000,3207200,18.675358,18.972737,18.586145,18.79431,0.178427,86
2015-02-26,133000,4346100,18.913261,20.073036,18.853785,19.537755,0.743445,114
2015-03-02,95000,3130350,19.656707,19.805396,19.389066,19.597231,0.059476,81
2015-03-03,128000,4242450,19.805396,19.924347,19.567493,19.74592,0.148689,119
2015-03-04,132000,4449000,19.864871,20.221725,19.775658,20.132512,0.386592,120
2015-03-05,40000,1364650,20.519104,20.519104,20.16225,20.221725,0.089213,36
2015-03-06,140000,4758350,20.42989,20.578579,20.013561,20.310939,0.089214,127
2015-03-09,81000,2769400,20.310939,20.459628,20.16225,20.340677,0.029738,79
2015-03-10,277000,9596900,20.578579,21.11386,20.221725,20.400152,0.059475,229
2015-03-11,172000,5937100,20.400152,20.816482,20.340677,20.578579,0.178427,150
2015-03-12,148000,5115650,20.757006,20.816482,20.400152,20.578579,0.0,125
2015-03-13,193622,6690064,20.727269,20.786744,20.340677,20.727269,0.14869,162
2015-03-16,217000,7732750,20.757006,21.708617,20.757006,21.11386,0.386591,166
2015-03-17,216000,7651900,21.53019,21.649141,20.875958,21.084123,-0.029737,188
2015-03-18,134000,4715000,21.232812,21.232812,20.578579,21.173336,0.089213,112
2015-03-19,445002,15787225,21.292287,21.708617,20.875958,21.11386,-0.059476,337
2015-03-20,306000,10753450,21.203074,21.203074,20.667793,21.024647,-0.089213,226
2015-03-23,164000,5773200,21.084123,21.143598,20.727269,20.935433,-0.089214,136
2015-03-24,463000,16627200,21.024647,22.392587,20.994909,21.322025,0.386592,365
2015-03-25,237010,8447355,21.559928,21.827568,20.935433,21.143598,-0.178427,173
2015-03-26,118000,4160800,21.11386,21.173336,20.786744,20.935433,-0.208165,94
2015-03-27,129005,4462485,20.935433,21.024647,20.281201,20.459628,-0.475805,115
2015-03-30,67000,2265200,20.489366,20.489366,19.805396,20.013561,-0.446067,59
2015-03-31,150000,5081900,20.310939,20.727269,19.894609,20.102774,0.089213,125
2015-04-01,222000,7444100,20.102774,20.489366,19.686444,19.894609,-0.208165,172
2015-04-02,345491,11511138,19.954085,20.400152,19.508018,19.864871,-0.029738,727
2015-04-07,405261,13322824,19.983823,20.102774,19.210639,19.47828,-0.386591,536
2015-04-08,202000,6597100,19.537755,19.686444,19.210639,19.567493,0.089213,190
2015-04-09,156143,5109955,19.686444,19.835134,19.210639,19.418804,-0.148689,288
2015-04-10,146000,4761000,19.537755,19.686444,19.151164,19.418804,0.0,105
2015-04-13,61194,2000450,19.418804,19.508018,19.389066,19.448542,0.029738,222
2015-04-14,48162,1582987,19.567493,19.626969,19.448542,19.626969,0.178427,170
2015-04-15,69084,2282690,19.775658,19.775658,19.537755,19.626969,0.0,136
2015-04-16,124017,4099078,19.775658,19.864871,19.47828,19.74592,0.118951,133
2015-04-17,184003,6043705,19.835134,19.894609,19.329591,19.508018,-0.237902,166
2015-04-20,146053,4764096,19.508018,19.597231,19.270115,19.508018,0.0,184
2015-04-21,86007,2811274,19.537755,19.716182,19.270115,19.270115,-0.237903,68
2015-04-22,430003,14191949,19.448542,20.42989,19.329591,19.686444,0.416329,360
2015-04-23,74003,2439449,19.74592,19.74592,19.418804,19.686444,0.0,67
2015-04-24,121004,3953228,19.47828,19.74592,19.210639,19.418804,-0.26764,113
