date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,2149200,57965290,37.532912,37.951495,37.114329,37.602676,0.348819,1023
2015-01-06,4789200,130891989,37.323621,38.718897,36.974802,37.811967,0.209291,2262
2015-01-07,2764100,75197250,37.811967,38.649132,37.323621,37.67244,-0.139527,1350
2015-01-08,3773200,100190489,38.091022,38.300314,36.277164,36.835274,-0.837166,1925
2015-01-09,1919114,50416892,36.556219,37.114329,36.277164,36.416691,-0.418583,1002
2015-01-12,2244014,57245402,35.788817,36.067873,35.230708,35.439999,-0.976692,1040
2015-01-13,1996001,51399025,35.370235,36.486456,35.300471,35.788817,0.348818,921
2015-01-14,956500,24449150,35.719054,35.998109,35.439999,35.64929,-0.139527,477
2015-01-15,1027000,25919350,35.719054,35.788817,34.881888,34.951653,-0.697637,521
2015-01-16,769000,19278550,34.602833,35.579526,34.602833,34.742361,-0.209292,413
2015-01-19,775005,19036671,35.370235,35.370235,33.695904,33.695904,-1.046457,399
2015-01-20,648000,15830700,33.695904,34.393542,33.695904,34.184251,0.488347,349
2015-01-21,1765400,44766840,34.323778,35.858582,34.323778,35.719054,1.534803,929
2015-01-22,943000,24083700,35.998109,35.998109,35.300471,35.439999,-0.279055,385
2015-01-23,1952000,50931150,35.998109,36.835274,35.719054,36.277164,0.837165,1053
2015-01-26,4590700,125019689,36.486456,38.649132,36.486456,37.951495,1.674331,2004
2015-01-27,3283730,90832864,38.160786,39.34677,37.67244,38.300314,0.348819,1498
2015-01-28,1152279,31215968,38.300314,38.439841,37.463148,37.67244,-0.627874,589
2015-01-29,1017205,27009400,37.67244,37.742203,36.625983,36.835274,-0.837166,468
2015-01-30,1121110,29240080,37.253857,37.253857,35.858582,36.137637,-0.697637,457
2015-02-02,557000,14503200,36.416691,36.695746,36.067873,36.2074,0.069763,256
2015-02-03,416440,10764030,36.416691,36.625983,35.719054,35.998109,-0.209291,219
2015-02-04,629110,16053021,36.346928,36.486456,35.160944,35.300471,-0.697638,348
2015-02-05,809100,20175295,35.300471,35.579526,34.323778,34.812125,-0.488346,440
2015-02-06,545020,13401846,34.951653,34.951653,34.184251,34.393542,-0.418583,275
2015-02-09,322000,7978000,34.393542,34.881888,34.184251,34.53307,0.139528,196
2015-02-10,561000,13583500,34.53307,34.602833,33.207558,33.486613,-1.046457,312
2015-02-11,444000,10579100,33.626141,33.905196,32.649448,32.928502,-0.558111,248
2015-02-12,365030,8568299,33.06803,33.207558,32.50992,32.719212,-0.20929,187
2015-02-13,725125,17405787,32.719212,33.905196,32.719212,33.626141,0.906929,328
2015-02-24,432099,10625005,34.602833,34.602833,33.974959,34.602833,0.976692,234
2015-02-25,287000,7078500,34.742361,34.812125,34.184251,34.184251,-0.418582,159
2015-02-26,131001,3216274,33.974959,34.53307,33.974959,34.184251,0.0,92
2015-03-02,477000,11477700,34.53307,34.53307,33.277322,33.486613,-0.697638,222
2015-03-03,2165020,54961563,33.765668,35.788817,33.695904,35.788817,2.302204,900
2015-03-04,994000,25168600,35.370235,35.719054,34.881888,34.881888,-0.906929,513
2015-03-05,469000,11836450,34.881888,35.579526,34.881888,35.021416,0.139528,267
2015-03-06,221118,5571746,35.021416,35.370235,35.021416,35.09118,0.069764,125
2015-03-09,886114,22191588,35.09118,35.370235,34.184251,34.881888,-0.209292,403
2015-03-10,274012,6784997,35.160944,35.160944,34.254014,34.323778,-0.55811,171
2015-03-11,233110,5695411,34.044724,34.463306,33.905196,34.323778,0.0,126
2015-03-12,560000,13764000,34.323778,34.881888,33.835432,34.323778,0.0,289
2015-03-13,435427,10609840,34.323778,34.53307,33.695904,33.765668,-0.55811,258
2015-03-16,176000,4274200,34.184251,34.184251,33.765668,33.835432,0.069764,108
2015-03-17,693001,17161674,33.974959,35.160944,33.905196,34.323778,0.488346,410
2015-03-18,375000,9129800,34.323778,34.463306,33.765668,33.905196,-0.418582,244
2015-03-19,508000,12289750,34.044724,34.254014,33.486613,33.835432,-0.069764,274
2015-03-20,514012,12609344,33.765668,34.602833,33.765668,33.974959,0.139527,272
2015-03-23,465201,11480334,33.974959,34.881888,33.974959,34.602833,0.627874,280
2015-03-24,239000,5887650,34.742361,34.742361,34.184251,34.184251,-0.418582,128
2015-03-25,2429150,62679750,34.463306,36.556219,34.463306,34.881888,0.697637,1029
2015-03-26,516005,12692570,34.602833,34.672597,33.835432,34.184251,-0.697637,321
2015-03-27,259000,6343300,34.184251,34.53307,33.974959,34.114487,-0.069764,155
2015-03-30,227336,5537319,34.184251,34.323778,33.556377,34.184251,0.069764,152
2015-03-31,794000,19942450,34.184251,35.509762,34.184251,34.672597,0.488346,389
2015-04-01,185000,4612350,34.323778,35.09118,34.254014,34.881888,0.209291,131
2015-04-02,256219,6388765,34.881888,35.160944,34.323778,34.323778,-0.55811,166
2015-04-07,225118,5591352,34.53307,34.951653,34.463306,34.463306,0.139528,108
2015-04-08,177036,4375439,34.602833,34.602833,34.323778,34.602833,0.139527,105
2015-04-09,320051,7896759,34.812125,34.951653,33.905196,34.184251,-0.418582,179
2015-04-10,340200,8361930,34.463306,34.672597,33.905196,34.114487,-0.069764,150
2015-04-13,1250100,28816875,34.114487,34.114487,31.742518,31.742518,-2.371969,646
2015-04-14,1002001,21745921,30.696062,31.533227,29.579841,29.998424,-1.744094,534
2015-04-15,578000,12744200,30.137952,31.323936,29.998424,30.48677,0.488346,410
2015-04-16,323000,7095700,30.905353,31.114644,30.48677,30.556535,0.069765,170
2015-04-17,366000,7879200,30.626298,30.626298,29.649605,30.27748,-0.279055,194
2015-04-20,219000,4643750,29.579841,29.92866,29.37055,29.440314,-0.837166,113
2015-04-21,369050,7603560,29.440314,29.858897,28.184566,28.184566,-1.255748,190
2015-04-22,661200,13023240,28.184566,28.393857,26.789291,26.928818,-1.255748,334
2015-04-23,4970000,101456200,27.138109,28.81244,26.370708,28.81244,1.883622,758
2015-04-24,19786000,405598248,29.021731,29.161258,26.859054,26.859054,-1.953386,1990
2015-04-27,1292000,24797100,26.579999,27.207873,26.579999,26.859054,0.0,548
2015-04-28,958000,18841800,27.068345,27.905511,26.928818,27.207873,0.348819,484
2015-04-29,508001,9702969,27.138109,27.207873,26.300944,26.300944,-0.906929,273
2015-04-30,593000,11141600,26.021889,26.649763,25.882362,26.091653,-0.209291,315
2015-05-04,223000,4170500,26.370708,26.370708,25.952125,26.021889,-0.069764,141
2015-05-05,1640000,28787800,26.091653,26.091653,24.208031,24.208031,-1.813858,736
2015-05-06,1720618,30874413,24.138267,25.882362,23.859212,25.882362,1.674331,613
2015-05-07,878300,16380479,25.812597,26.719526,25.324251,25.394014,-0.488348,479
2015-05-08,287400,5327560,25.533542,26.23118,25.533542,25.812597,0.418583,174
2015-05-11,325000,5832400,25.812597,26.161416,24.417322,24.766141,-1.046456,184
2015-05-12,337001,6021117,24.766141,25.463779,24.55685,24.55685,-0.209291,185
2015-05-13,163047,2900338,24.55685,25.254487,24.55685,24.696377,0.139527,98
2015-05-14,238001,4138667,24.696377,24.696377,23.859212,23.998739,-0.697638,131
2015-05-15,347018,5868504,24.417322,24.417322,23.370865,23.370865,-0.627874,187
2015-05-18,461006,7405195,23.161574,23.161574,22.045353,22.045353,-1.325512,241
2015-05-19,388065,6083376,20.929133,22.254645,20.929133,22.184881,0.139528,210
2015-05-20,412087,6783085,22.324409,23.649921,22.045353,23.161574,0.976693,258
2015-05-21,108626,1782577,22.603464,23.09181,22.603464,22.673227,-0.488347,77
2015-05-22,166000,2771800,22.742992,23.719684,22.742992,23.09181,0.418583,113
2015-05-25,82055,1352902,23.370865,23.370865,22.742992,23.022047,-0.069763,59
2015-05-26,146000,2414600,23.022047,23.301101,22.882519,23.022047,0.0,72
2015-05-27,98000,1626050,23.09181,23.301101,22.952282,23.231338,0.209291,56
2015-05-28,395000,6765450,23.301101,24.417322,23.301101,24.068503,0.837165,221
2015-05-29,238000,4008600,24.208031,24.208031,23.09181,23.231338,-0.837165,148
2015-06-01,109000,1800400,23.301101,23.301101,22.952282,23.09181,-0.139528,63
2015-06-02,94000,1554150,23.09181,23.231338,23.022047,23.09181,0.0,55
2015-06-03,137000,2256750,23.09181,23.161574,22.742992,22.952282,-0.139528,80
2015-06-04,270000,4371650,22.603464,22.882519,22.324409,22.463936,-0.488346,128
2015-06-05,199000,3186750,21.766298,22.882519,21.766298,22.463936,0.0,89
2015-06-08,215000,3416700,22.463936,22.882519,21.208189,22.463936,0.0,108
2015-06-09,547020,8221442,21.905826,22.603464,20.231495,20.231495,-2.232441,246
2015-06-10,353000,5137950,20.231495,20.789606,20.022204,20.580314,0.348819,199
2015-06-11,889110,12171596,20.371023,20.371023,18.626928,18.83622,-1.744094,419
2015-06-12,450000,5990500,18.696692,19.115275,18.208346,18.766456,-0.069764,211
