date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,467000,5909100,10.57873,10.57873,10.250707,10.250707,-0.164012,206
2015-01-06,381000,4718300,10.250707,10.373716,10.045693,10.045693,-0.205014,166
2015-01-07,480020,5854247,10.045693,10.127699,9.881682,10.127699,0.082006,190
2015-01-08,296010,3605721,10.168702,10.209705,9.922685,9.922685,-0.205014,145
2015-01-09,232418,2833328,10.00469,10.127699,9.922685,9.922685,0.0,112
2015-01-12,270000,3261250,9.881682,10.00469,9.799676,9.799676,-0.123009,118
2015-01-13,461122,5431245,9.758674,9.799676,9.553659,9.676668,-0.123008,174
2015-01-14,362000,4205250,9.676668,9.676668,9.471654,9.471654,-0.205014,111
2015-01-15,324000,3746150,9.430651,9.594662,9.430651,9.471654,0.0,131
2015-01-16,233080,2681470,9.430651,9.512657,9.348645,9.348645,-0.123009,92
2015-01-19,431000,4850550,9.430651,9.430651,8.97962,9.061625,-0.28702,146
2015-01-20,260000,2913050,9.061625,9.307642,9.061625,9.307642,0.246017,114
2015-01-21,307000,3458700,9.430651,9.430651,9.102628,9.225637,-0.082005,87
2015-01-22,194220,2191486,9.307642,9.348645,9.143631,9.348645,0.123008,97
2015-01-23,322110,3719554,9.348645,9.553659,9.348645,9.389648,0.041003,133
2015-01-26,139140,1603908,9.430651,9.594662,9.348645,9.389648,0.0,76
2015-01-27,184000,2088200,9.430651,9.512657,9.225637,9.26664,-0.123008,92
2015-01-28,207500,2371724,9.471654,9.471654,9.184634,9.471654,0.205014,93
2015-01-29,1125000,13463450,9.594662,10.086696,9.594662,9.758674,0.28702,461
2015-01-30,430000,5017300,9.840679,9.840679,9.430651,9.430651,-0.328023,209
2015-02-02,263100,2987285,9.348645,9.430651,9.225637,9.26664,-0.164011,116
2015-02-03,226000,2545300,9.307642,9.307642,9.184634,9.225637,-0.041003,77
2015-02-04,144000,1639150,9.26664,9.430651,9.26664,9.26664,0.041003,69
2015-02-05,107000,1210650,9.26664,9.348645,9.225637,9.225637,-0.041003,44
2015-02-06,182000,2042050,9.225637,9.26664,9.143631,9.225637,0.0,85
2015-02-09,202000,2288400,9.225637,9.348645,9.225637,9.225637,0.0,76
2015-02-10,136000,1533500,9.184634,9.348645,9.184634,9.184634,-0.041003,51
2015-02-11,226000,2532450,9.184634,9.225637,9.143631,9.143631,-0.041003,59
2015-02-12,97259,1082374,9.184634,9.184634,9.061625,9.184634,0.041003,40
2015-02-13,794049,9239923,9.184634,9.717671,9.184634,9.635665,0.451031,306
2015-02-24,894500,10766675,9.840679,10.086696,9.594662,9.594662,-0.041003,316
2015-02-25,197320,2332994,9.758674,9.799676,9.635665,9.635665,0.041003,92
2015-02-26,1131000,13292050,10.00469,10.00469,9.471654,9.512657,-0.123008,383
