date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,1519331,56330587,18.677689,18.904851,18.576729,18.904851,0.227162,765
2015-01-06,3735736,139854180,18.82913,19.005811,18.677689,18.980571,0.07572,1640
2015-01-07,3341982,125914369,19.031051,19.132012,18.80389,18.980571,0.0,1656
2015-01-08,2768716,105224441,19.081531,19.333933,19.031051,19.283452,0.302881,1266
2015-01-09,3265750,122748257,19.207732,19.207732,18.77865,18.85437,-0.429082,1497
2015-01-12,1368781,51361665,18.80389,19.106772,18.75341,18.930091,0.075721,704
2015-01-13,2232364,83811764,18.82913,19.106772,18.82913,19.106772,0.176681,1181
2015-01-14,1893162,70518380,19.031051,19.031051,18.70293,18.80389,-0.302882,1035
2015-01-15,2197498,82015545,18.980571,18.980571,18.70293,18.904851,0.100961,1208
2015-01-16,1736787,64946902,18.904851,18.955331,18.77865,18.77865,-0.126201,874
2015-01-19,1299383,48577306,18.930091,19.005811,18.75341,18.77865,0.0,738
2015-01-20,600756,22457057,18.77865,18.930091,18.77865,18.87961,0.10096,363
2015-01-21,3369374,127998359,18.904851,19.258212,18.87961,19.258212,0.378602,1571
2015-01-22,6187430,242285356,19.308692,20.015416,19.283452,19.939696,0.681484,2496
2015-01-23,3833200,150941306,20.192097,20.217337,19.712534,19.763015,-0.176681,1855
2015-01-26,2586520,101314070,19.712534,19.964936,19.611574,19.737775,-0.02524,1307
2015-01-27,3052600,119099070,19.838735,19.838735,19.611574,19.687294,-0.050481,1184
2015-01-28,3282641,129623436,19.636814,20.116376,19.636814,19.889215,0.201921,1375
2015-01-29,1895693,73971806,19.889215,19.889215,19.586334,19.611574,-0.277641,1151
2015-01-30,1918403,75159878,19.737775,19.939696,19.687294,19.737775,0.126201,892
2015-02-02,2231553,86644081,19.586334,19.712534,19.485373,19.485373,-0.252402,1111
2015-02-03,2759331,107742576,19.535854,19.788255,19.535854,19.737775,0.252402,1278
2015-02-04,2609766,102481324,19.939696,19.939696,19.763015,19.788255,0.05048,821
2015-02-05,2093796,82326297,19.939696,19.939696,19.712534,19.712534,-0.075721,1047
2015-02-06,4291422,168828758,19.788255,20.065896,19.636814,19.636814,-0.07572,1669
2015-02-09,3369624,132531194,19.788255,19.964936,19.687294,19.838735,0.201921,1389
2015-02-10,3025320,118543313,19.939696,19.939696,19.636814,19.662054,-0.176681,1282
2015-02-11,2366884,92044272,19.485373,19.763015,19.485373,19.586334,-0.07572,954
2015-02-12,1890530,73352754,19.535854,19.687294,19.535854,19.636814,0.05048,879
2015-02-13,4473305,176092933,19.712534,19.990176,19.662054,19.939696,0.302882,2055
2015-02-24,2347435,93160141,20.192097,20.192097,19.914455,20.065896,0.1262,1287
2015-02-25,1702741,67692135,20.091136,20.116376,20.015416,20.091136,0.02524,1015
2015-02-26,3078160,123938522,20.116376,20.520218,20.091136,20.192097,0.100961,1564
2015-03-02,1238308,49534467,20.192097,20.368778,20.091136,20.141616,-0.050481,829
2015-03-03,1415726,56250617,20.192097,20.293057,19.990176,20.040656,-0.10096,723
2015-03-04,1966086,77326721,20.015416,20.015416,19.813495,19.838735,-0.201921,1023
2015-03-05,1183574,46541337,19.990176,19.990176,19.813495,19.838735,0.0,579
2015-03-06,1042253,40984127,19.863975,19.964936,19.788255,19.813495,-0.02524,633
2015-03-09,648208,25582085,19.788255,19.990176,19.712534,19.990176,0.176681,452
2015-03-10,2921959,113105354,19.737775,19.838735,19.384413,19.434893,-0.555283,1737
2015-03-11,2162397,82416409,19.283452,19.434893,19.056291,19.258212,-0.176681,1055
2015-03-12,1808992,69253985,19.232972,19.434893,19.157252,19.258212,0.0,1024
2015-03-13,1261529,48336758,19.258212,19.434893,19.182492,19.434893,0.176681,767
2015-03-16,2294463,88402969,19.434893,19.535854,19.384413,19.434893,0.0,1409
2015-03-17,1437158,55615184,19.586334,19.636814,19.434893,19.510613,0.07572,1048
2015-03-18,1306710,50509540,19.510613,19.561094,19.384413,19.510613,0.0,784
2015-03-19,2312318,90007238,19.510613,19.763015,19.510613,19.662054,0.151441,982
2015-03-20,3923065,150933836,19.712534,19.712534,19.258212,19.384413,-0.277641,2059
2015-03-23,1693337,65243400,19.384413,19.510613,19.384413,19.485373,0.10096,1028
2015-03-24,1223935,47215691,19.485373,19.535854,19.409653,19.510613,0.02524,920
2015-03-25,1904187,73526117,19.611574,19.611574,19.384413,19.460133,-0.05048,1062
2015-03-26,2042515,79272835,19.409653,19.712534,19.384413,19.687294,0.227161,1411
2015-03-27,1560345,60837805,19.662054,19.737775,19.535854,19.737775,0.050481,991
2015-03-30,1623805,63815486,19.838735,19.914455,19.687294,19.889215,0.15144,1069
2015-03-31,2427923,94881323,19.990176,19.990176,19.586334,19.586334,-0.302881,1373
2015-04-01,2797314,107417910,19.586334,19.586334,19.283452,19.283452,-0.302882,1672
2015-04-02,2442152,93723277,19.207732,19.611574,19.207732,19.535854,0.252402,987
2015-04-07,1842895,70815092,19.535854,19.586334,19.283452,19.384413,-0.151441,1083
2015-04-08,2824542,107729252,19.485373,19.586334,19.106772,19.132012,-0.252401,1549
2015-04-09,1722238,65055052,19.132012,19.283452,18.85437,18.930091,-0.201921,916
2015-04-10,2337867,86847967,19.081531,19.106772,18.627209,18.72817,-0.201921,1558
2015-04-13,1032972,38772380,18.75341,19.031051,18.75341,18.980571,0.252401,764
2015-04-14,1743292,66814039,18.980571,19.535854,18.980571,19.535854,0.555283,1108
2015-04-15,1849727,71245577,19.636814,19.636814,19.333933,19.384413,-0.151441,1220
2015-04-16,2305921,88888754,19.586334,19.586334,19.384413,19.510613,0.1262,1209
2015-04-17,818857,31562832,19.510613,19.535854,19.384413,19.535854,0.025241,506
2015-04-20,1256853,48341308,19.510613,19.510613,19.359173,19.409653,-0.126201,910
2015-04-21,1495496,56600031,19.359173,19.510613,18.904851,18.955331,-0.454322,918
2015-04-22,1465548,54949242,18.930091,19.031051,18.82913,18.904851,-0.05048,739
2015-04-23,1151216,43232996,18.955331,19.106772,18.87961,18.930091,0.02524,563
2015-04-24,2177668,83096213,19.081531,19.384413,19.081531,19.283452,0.353361,1476
2015-04-27,1681017,64250785,19.283452,19.434893,19.232972,19.283452,0.0,1077
2015-04-28,690764,26450217,19.434893,19.434893,19.283452,19.409653,0.126201,482
2015-04-29,1176277,44598592,19.409653,19.409653,18.955331,18.955331,-0.454322,612
2015-04-30,1068444,40281824,19.132012,19.258212,18.82913,18.82913,-0.126201,617
2015-05-04,684691,25699206,18.87961,19.005811,18.87961,18.930091,0.100961,406
2015-05-05,571147,21352909,19.005811,19.031051,18.80389,18.930091,0.0,423
2015-05-06,1317572,49059665,18.72817,18.904851,18.72817,18.904851,-0.02524,1009
2015-05-07,933087,34636593,18.904851,18.904851,18.677689,18.677689,-0.227162,651
2015-05-08,1006497,37328534,18.70293,18.80389,18.677689,18.80389,0.126201,602
2015-05-11,1306661,48048811,18.80389,18.980571,18.425288,18.501009,-0.302881,774
2015-05-12,2523390,89509653,18.349568,18.425288,17.516644,17.920486,-0.580523,1435
2015-05-13,982415,35110469,17.920486,18.122407,17.895246,18.071927,0.151441,695
2015-05-14,1932195,68171645,18.071927,18.273848,17.693325,17.743805,-0.328122,1243
2015-05-15,995840,35302693,17.743805,18.021446,17.743805,18.021446,0.277641,637
2015-05-18,1381863,48349821,17.668085,17.794285,17.466164,17.743805,-0.277641,799
2015-05-19,1131275,40194067,17.743805,18.071927,17.743805,18.071927,0.328122,850
2015-05-20,2476788,86764653,17.970966,17.970966,17.567124,17.819525,-0.252402,1532
2015-05-21,960549,33579865,17.668085,17.718565,17.567124,17.617604,-0.201921,793
2015-05-22,987391,34414885,17.617604,17.718565,17.516644,17.668085,0.050481,625
2015-05-25,657165,22952275,17.668085,17.693325,17.567124,17.693325,0.02524,420
2015-05-26,594140,20784235,17.617604,17.769045,17.592364,17.642845,-0.05048,355
2015-05-27,2434163,83644505,17.642845,17.642845,17.264243,17.314723,-0.328122,1573
2015-05-28,2575464,87662417,17.339963,17.339963,17.062322,17.213762,-0.100961,1504
2015-05-29,1871011,64163480,17.213762,17.466164,17.163282,17.365203,0.151441,976
2015-06-01,800505,27529420,17.365203,17.491404,17.213762,17.365203,0.0,605
2015-06-02,1879214,64165936,17.516644,17.516644,17.163282,17.239003,-0.1262,1100
2015-06-03,1774125,60342558,17.239003,17.264243,17.138042,17.188522,-0.050481,1240
2015-06-04,2566558,85818640,17.163282,17.188522,16.68372,16.835161,-0.353361,1538
2015-06-05,1898699,62072286,16.65848,16.78468,16.355598,16.406079,-0.429082,996
2015-06-08,1767366,56979743,16.406079,16.557519,16.153677,16.355598,-0.050481,962
2015-06-09,3362202,105699564,16.204158,16.355598,15.598395,15.850796,-0.504802,1318
2015-06-10,2746239,85776428,16.077957,16.077957,15.623635,15.699355,-0.151441,1486
2015-06-11,1544879,48022260,15.800316,15.976997,15.573155,15.749835,0.05048,838
2015-06-12,976254,30377530,15.648875,15.749835,15.648875,15.674115,-0.07572,559
2015-06-15,1022884,31956002,15.674115,15.876036,15.648875,15.800316,0.126201,693
2015-06-16,778763,24312944,15.800316,15.825556,15.674115,15.825556,0.02524,534
2015-06-17,1723065,53786339,15.775076,15.876036,15.648875,15.825556,0.0,1274
2015-06-18,1913230,61670117,15.876036,16.532279,15.876036,16.532279,0.706723,1256
2015-06-22,2286321,74705045,16.65848,16.7342,16.305118,16.406079,-0.1262,1404
2015-06-23,1761647,57901105,16.456559,16.70896,16.456559,16.582759,0.17668,1099
2015-06-24,2575302,83748977,16.582759,16.65848,16.254638,16.380838,-0.201921,1658
2015-06-25,2096138,67190366,16.380838,16.456559,16.027477,16.128437,-0.252401,1301
2015-06-26,1522792,48220962,16.153677,16.254638,15.901276,16.002237,-0.1262,1040
2015-06-29,1782347,55592993,15.674115,15.876036,15.674115,15.749835,-0.252402,1130
2015-06-30,2241354,70199981,15.775076,15.901276,15.749835,15.800316,0.050481,1086
2015-07-01,1073373,33765012,15.926516,16.002237,15.775076,16.002237,0.201921,691
2015-07-02,1642929,52626652,16.002237,16.279878,15.951756,16.229398,0.227161,1159
2015-07-03,1445601,45758982,16.153677,16.178917,15.800316,16.077957,-0.151441,1006
2015-07-06,1067621,33755013,16.052717,16.128437,15.850796,16.027477,-0.05048,483
2015-07-07,757348,24081436,16.103197,16.128437,15.901276,16.077957,0.05048,442
2015-07-08,3403789,105099971,15.951756,15.976997,15.295513,15.547914,-0.530043,1761
2015-07-09,1750576,53207020,15.320753,15.623635,15.043112,15.598395,0.050481,1015
2015-07-13,3970444,120851131,15.396474,15.598395,15.219793,15.446954,-0.151441,1966
2015-07-14,5301793,159782183,15.472194,15.472194,15.068352,15.245033,-0.201921,3128
2015-07-15,2278772,68284402,15.295513,15.320753,15.043112,15.144073,-0.10096,1394
2015-07-16,5484294,161795604,15.194553,15.245033,14.740231,14.942152,-0.201921,2734
2015-07-17,6577114,194540228,14.942152,15.043112,14.866431,14.942152,0.0,2364
2015-07-20,5013532,135015885,14.997579,15.053125,14.858712,15.025352,0.0832,2143
2015-07-21,2398359,64090861,15.025352,15.025352,14.664299,14.692072,-0.33328,1171
2015-07-22,5402208,139063081,14.664299,14.664299,13.99774,14.108833,-0.583239,2493
2015-07-23,2041402,51946233,14.108833,14.192153,14.025513,14.136607,0.027774,1091
2015-07-24,1810382,45350286,14.108833,14.136607,13.747781,13.886647,-0.24996,944
2015-07-27,2229899,55286537,13.858874,13.942194,13.636687,13.720007,-0.16664,955
2015-07-28,2227168,55125238,13.720007,13.886647,13.581141,13.775554,0.055547,1131
2015-07-29,1298000,32383700,13.803327,14.136607,13.720007,13.942194,0.16664,909
2015-07-30,1874426,46944000,13.858874,14.025513,13.8311,13.858874,-0.08332,1184
2015-07-31,2355033,59285230,13.969967,14.08106,13.858874,13.942194,0.08332,1290
2015-08-03,2348603,59786625,14.386566,14.386566,13.969967,14.16438,0.222186,1444
2015-08-04,2506664,63384496,14.275473,14.303246,13.775554,13.775554,-0.388826,1649
2015-08-05,3480501,85280369,13.91442,13.91442,13.442274,13.525594,-0.24996,1941
2015-08-06,2950916,72844561,13.553367,13.8311,13.553367,13.775554,0.24996,1800
2015-08-07,833975,20736370,13.720007,13.942194,13.608914,13.942194,0.16664,564
2015-08-10,2691354,70562817,13.942194,15.108672,13.942194,14.942032,0.999838,1471
2015-08-11,5003491,137446950,15.108672,15.608591,15.080899,15.164218,0.222186,2167
2015-08-12,1978947,53462301,15.136445,15.191992,14.858712,15.164218,0.0,872
2015-08-13,1614640,44185368,15.164218,15.386405,15.108672,15.164218,0.0,811
2015-08-14,677244,18438457,15.136445,15.191992,15.080899,15.080899,-0.083319,347
2015-08-17,1249125,33547445,15.080899,15.080899,14.719846,14.886486,-0.194413,640
