date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-08-30,65020,5074210,73.078475,75.550179,72.285665,72.938567,0.186543,35
2017-08-31,47000,3734000,72.789333,75.550179,72.285665,72.285665,-0.652902,24
2017-09-01,34000,2604210,74.104465,71.819306,69.953869,71.632762,-0.652903,19
2017-09-04,46500,3370845,71.436891,73.218383,64.823919,67.146387,-4.486375,23
2017-09-05,50000,3457040,67.612746,65.290278,63.807256,64.35756,-2.788827,17
2017-09-06,74000,5146800,64.48814,66.222996,63.424841,63.611385,-0.746175,13
2017-09-07,47000,3361420,64.870555,69.021151,63.8912,68.554792,4.943407,23
2017-09-08,43100,3165580,66.70801,69.692708,67.155714,68.088433,-0.466359,31
2017-09-11,48000,3559200,68.508156,71.073131,68.088433,69.021151,0.932718,22
2017-09-12,102000,7853540,69.161059,73.134438,69.953869,70.886587,1.865436,41
2017-09-13,36002,2721844,71.819306,72.052485,68.470847,72.052485,1.165898,18
2017-09-14,25000,1873010,70.5135,70.886587,67.538129,69.207694,-2.844791,12
2017-09-15,38100,2811561,69.879252,71.073131,67.538129,67.538129,-1.669565,16
2017-09-18,64000,4679400,68.82528,71.073131,67.538129,68.088433,0.550304,21
2017-09-19,29000,2089280,68.200359,68.088433,66.698682,67.351585,-0.736848,12
2017-09-20,40000,2896120,67.193023,68.088433,66.698682,67.155714,-0.195871,16
2017-09-21,39000,2845260,67.528802,70.187049,66.698682,69.021151,1.865437,27
2017-09-22,23250,1688960,68.051124,69.48751,66.698682,66.698682,-2.322469,11
2017-09-25,5000,360610,67.752654,68.125741,66.698682,68.125741,1.427059,3
2017-09-26,2000,146080,67.26764,68.125741,68.125741,68.125741,0.0,2
2017-09-27,76000,5308450,68.125741,67.146387,63.807256,66.959843,-1.165898,35
2017-09-28,6000,427580,65.15037,66.959843,66.222996,66.959843,0.0,5
2017-09-29,39000,2685520,66.465503,66.222996,63.704657,65.290278,-1.669565,13
2017-10-02,33000,2385000,67.50082,68.088433,65.290278,66.222996,0.932718,9
2017-10-03,16000,1139000,67.407548,68.088433,65.290278,66.222996,0.0,6
2017-10-05,13000,932000,66.400213,68.088433,66.222996,67.155714,0.932718,4
2017-10-06,20000,1478600,66.866572,70.886587,68.088433,68.088433,0.932719,11
2017-10-11,14005,1050780,68.955861,71.259675,68.088433,71.259675,3.171242,8
2017-10-12,34000,2596400,69.981851,73.031839,69.48751,69.953869,-1.305806,19
2017-10-13,38500,2937850,71.222366,73.031839,69.953869,70.886587,0.932718,21
2017-10-16,3000,232050,71.17573,73.031839,71.352946,73.031839,2.145252,4
2017-10-17,18500,1404900,72.145757,73.031839,69.48751,70.420228,-2.611611,11
2017-10-18,25000,1904850,70.830624,73.031839,69.403565,71.352946,0.932718,10
2017-10-19,24500,1847410,71.063804,71.660743,69.021151,71.352946,0.0,10
2017-10-20,18500,1379800,70.326956,69.953869,68.554792,69.021151,-2.331795,14
2017-10-23,32000,2362820,69.562127,69.953869,68.088433,68.088433,-0.932718,16
2017-10-24,1000,74750,68.871916,69.953869,69.48751,69.48751,1.399077,2
2017-10-25,29001,2176925,69.720689,70.233685,69.48751,69.48751,0.0,15
2017-10-26,14500,1070550,70.009832,69.021151,68.564119,69.021151,-0.466359,7
2017-10-27,10000,735000,68.862589,69.021151,68.088433,69.021151,0.0,5
2017-10-30,5000,365000,68.554792,68.088433,68.088433,68.088433,-0.932718,1
2017-10-31,37500,2725320,68.088433,68.554792,66.698682,68.088433,0.0,21
2017-11-01,12500,905050,67.789963,68.088433,66.698682,68.088433,0.0,5
2017-11-02,3000,215530,67.528802,67.631401,66.698682,66.698682,-1.389751,3
2017-11-03,2000,143610,67.006479,67.248986,66.698682,67.248986,0.550304,2
2017-11-06,3000,215700,66.978498,67.248986,66.969171,66.969171,-0.279815,3
2017-11-07,6000,438000,67.062442,68.088433,68.088433,68.088433,1.119262,4
2017-11-08,24500,1765390,68.088433,67.622073,66.698682,67.248986,-0.839447,9
2017-11-09,3000,222000,67.211677,69.021151,69.021151,69.021151,1.772165,3
2017-11-10,1000,74000,69.021151,69.021151,69.021151,69.021151,0.0,1
2017-11-13,7000,508020,69.021151,69.021151,66.698682,69.021151,0.0,8
2017-11-14,4000,294000,67.687364,69.021151,67.155714,67.155714,-1.865437,4
2017-11-15,5000,362000,68.554792,68.088433,67.155714,67.155714,0.0,4
2017-11-16,0,0,72.4,68.088433,67.155714,67.155714,0.0,0
2017-11-17,3001,218072,67.528802,69.021151,67.155714,67.155714,0.0,3
2017-11-20,28000,2047450,67.780636,70.187049,67.155714,67.622073,0.466359,12
2017-11-21,23005,1691610,68.200359,70.187049,67.155714,69.021151,1.399078,10
2017-11-22,18500,1354050,68.582773,69.021151,67.622073,68.088433,-0.932718,17
2017-11-23,0,0,73.19,69.021151,67.622073,68.088433,0.0,0
2017-11-24,15000,1096000,68.265649,68.554792,68.088433,68.088433,0.0,11
2017-11-27,11000,801570,68.153723,68.153723,67.622073,68.088433,0.0,9
2017-11-28,1000,72410,67.967179,67.538129,67.538129,67.538129,-0.550304,1
2017-11-29,0,0,72.41,67.538129,67.538129,67.538129,0.0,0
2017-11-30,1000,72500,67.538129,67.622073,67.622073,67.622073,0.083944,1
2017-12-01,0,0,72.5,67.622073,67.622073,67.622073,0.0,0
2017-12-04,7000,511000,67.622073,68.088433,68.088433,68.088433,0.46636,6
2017-12-05,1000,73000,68.088433,68.088433,68.088433,68.088433,0.0,1
2017-12-06,10500,766500,68.088433,68.088433,68.088433,68.088433,0.0,6
2017-12-07,0,0,73.0,68.088433,68.088433,68.088433,0.0,0
2017-12-08,2500,182500,68.088433,68.088433,68.088433,68.088433,0.0,2
2017-12-11,4000,292000,68.088433,68.088433,68.088433,68.088433,0.0,2
2017-12-12,0,0,73.0,68.088433,68.088433,68.088433,0.0,0
2017-12-13,1500,111640,68.088433,70.08445,68.088433,70.08445,1.996017,2
