date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,467212,4738487,7.749029,7.787202,7.672684,7.787202,0.0,190
2015-01-06,575543,5759559,7.672684,7.710857,7.603974,7.611608,-0.175594,168
2015-01-07,342309,3440661,7.611608,7.710857,7.58107,7.710857,0.099249,116
2015-01-08,420466,4216524,7.710857,7.749029,7.626877,7.634512,-0.076345,129
2015-01-09,255138,2547684,7.634512,7.710857,7.596339,7.603974,-0.030538,119
2015-01-12,410961,4093615,7.596339,7.626877,7.542897,7.626877,0.022903,168
2015-01-13,764715,7678253,7.626877,7.710857,7.611608,7.611608,-0.015269,205
2015-01-14,273015,2713893,7.626877,7.626877,7.565801,7.565801,-0.045807,121
2015-01-15,227584,2265412,7.573436,7.619243,7.565801,7.611608,0.045807,99
2015-01-16,3525217,35856730,7.634512,7.863547,7.596339,7.672684,0.061076,1011
2015-01-19,629643,6309715,7.710857,7.787202,7.573436,7.603974,-0.06871,228
2015-01-20,285987,2860920,7.710857,7.710857,7.619243,7.672684,0.06871,131
2015-01-21,161203,1611526,7.672684,7.672684,7.611608,7.634512,-0.038172,98
2015-01-22,229666,2299160,7.672684,7.672684,7.626877,7.672684,0.038172,95
2015-01-23,492169,4963740,7.672684,7.749029,7.634512,7.672684,0.0,148
2015-01-26,306572,3094170,7.672684,7.787202,7.634512,7.672684,0.0,121
2015-01-27,199001,2001260,7.710857,7.710857,7.634512,7.634512,-0.038172,67
2015-01-28,328173,3313030,7.634512,7.749029,7.634512,7.672684,0.038172,110
2015-01-29,237228,2382180,7.672684,7.710857,7.634512,7.634512,-0.038172,72
2015-01-30,265352,2671270,7.634512,7.749029,7.634512,7.672684,0.038172,52
2015-02-02,218412,2182713,7.634512,7.672684,7.596339,7.619243,-0.053441,71
2015-02-03,113569,1136127,7.672684,7.672684,7.619243,7.619243,0.0,61
2015-02-04,107599,1075702,7.672684,7.672684,7.619243,7.634512,0.015269,56
2015-02-05,66950,667542,7.634512,7.634512,7.596339,7.603974,-0.030538,33
2015-02-06,67005,668085,7.626877,7.634512,7.603974,7.619243,0.015269,37
2015-02-09,217850,2161885,7.603974,7.603974,7.535263,7.573436,-0.045807,89
2015-02-10,148654,1475972,7.626877,7.634512,7.535263,7.58107,0.007634,93
2015-02-11,530402,5253727,7.58107,7.58107,7.535263,7.558166,-0.022904,123
2015-02-12,160110,1586610,7.626877,7.626877,7.542897,7.542897,-0.015269,83
2015-02-13,289371,2857342,7.588705,7.588705,7.512359,7.527628,-0.015269,125
2015-02-24,168618,1670933,7.611608,7.611608,7.535263,7.558166,0.030538,61
2015-02-25,86779,858368,7.565801,7.573436,7.535263,7.565801,0.007635,64
2015-02-26,84160,838100,7.565801,7.634512,7.565801,7.603974,0.038173,58
2015-03-02,116956,1164163,7.603974,7.626877,7.573436,7.603974,0.0,56
2015-03-03,157778,1575496,7.619243,7.634512,7.596339,7.626877,0.022903,58
2015-03-04,539181,5447600,7.634512,7.787202,7.611608,7.672684,0.045807,193
2015-03-05,249661,2508660,7.672684,7.710857,7.634512,7.672684,0.0,67
2015-03-06,337302,3375270,7.672684,7.710857,7.634512,7.634512,-0.038172,107
2015-03-09,143982,1436780,7.634512,7.634512,7.596339,7.603974,-0.030538,93
2015-03-10,437509,4357479,7.634512,7.634512,7.573436,7.573436,-0.030538,141
2015-03-11,2218389,22462689,7.558166,7.825374,7.542897,7.749029,0.175593,547
2015-03-12,1130174,11505841,7.749029,7.825374,7.710857,7.710857,-0.038172,341
2015-03-13,235706,2381610,7.710857,7.825374,7.672684,7.749029,0.038172,132
2015-03-16,850447,8524425,7.672684,7.749029,7.626877,7.626877,-0.122152,261
2015-03-17,377307,3774065,7.634512,7.710857,7.619243,7.626877,0.0,145
2015-03-18,361934,3616566,7.672684,7.672684,7.603974,7.611608,-0.015269,120
2015-03-19,311074,3106802,7.634512,7.672684,7.611608,7.611608,0.0,110
2015-03-20,422087,4216383,7.611608,7.672684,7.611608,7.672684,0.061076,130
2015-03-23,271033,2715987,7.634512,7.710857,7.611608,7.626877,-0.045807,96
2015-03-24,231848,2318586,7.672684,7.672684,7.611608,7.634512,0.007635,74
2015-03-25,219735,2190485,7.611608,7.672684,7.588705,7.588705,-0.045807,117
2015-03-26,236554,2345656,7.558166,7.626877,7.550532,7.573436,-0.015269,109
2015-03-27,226868,2250625,7.558166,7.626877,7.550532,7.573436,0.0,106
2015-03-30,391508,3921123,7.634512,7.672684,7.603974,7.634512,0.061076,166
2015-03-31,188967,1884478,7.634512,7.672684,7.596339,7.611608,-0.022904,280
2015-04-01,228244,2269941,7.634512,7.634512,7.573436,7.58107,-0.030538,202
2015-04-02,185011,1846998,7.626877,7.634512,7.596339,7.626877,0.045807,168
2015-04-07,118308,1182065,7.634512,7.634512,7.611608,7.626877,0.0,235
2015-04-08,634538,6364564,7.619243,7.749029,7.619243,7.634512,0.007635,240
2015-04-09,502419,5020999,7.634512,7.672684,7.611608,7.611608,-0.022904,176
2015-04-10,283063,2830457,7.626877,7.672684,7.611608,7.626877,0.015269,122
2015-04-13,1485495,15035051,7.626877,7.787202,7.626877,7.749029,0.122152,493
2015-04-14,266413,2687845,7.749029,7.749029,7.672684,7.672684,-0.076345,164
2015-04-15,431920,4324609,7.672684,7.710857,7.619243,7.619243,-0.053441,204
2015-04-16,324177,3241928,7.619243,7.672684,7.619243,7.626877,0.007634,172
2015-04-17,197182,1970704,7.634512,7.672684,7.619243,7.619243,-0.007634,161
2015-04-20,161930,1615382,7.619243,7.634512,7.596339,7.619243,0.0,245
2015-04-21,325634,3241314,7.626877,7.626877,7.565801,7.573436,-0.045807,234
2015-04-22,202171,2007428,7.573436,7.596339,7.573436,7.58107,0.007634,184
2015-04-23,301260,3001178,7.58107,7.634512,7.58107,7.619243,0.038173,140
2015-04-24,171435,1712185,7.634512,7.634512,7.596339,7.603974,-0.015269,131
2015-04-27,300492,3001497,7.603974,7.634512,7.603974,7.634512,0.030538,137
