date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,7110363,124432815,7.915978,7.938531,7.870873,7.938531,-0.067658,1789
2015-01-06,14856258,256182253,7.84832,7.84832,7.735557,7.735557,-0.202974,4838
2015-01-07,8612993,147710864,7.735557,7.780662,7.713004,7.713004,-0.022553,3053
2015-01-08,5783065,100249202,7.803215,7.870873,7.758109,7.84832,0.135316,1702
2015-01-09,3392060,59108867,7.870873,7.893425,7.825767,7.870873,0.022553,1239
2015-01-12,4209213,72991462,7.84832,7.870873,7.780662,7.825767,-0.045106,950
2015-01-13,7062033,123359595,7.825767,7.915978,7.825767,7.915978,0.090211,1713
2015-01-14,7061142,122686250,7.915978,7.915978,7.803215,7.803215,-0.112763,2142
2015-01-15,4962296,85815899,7.870873,7.870873,7.758109,7.780662,-0.022553,1255
2015-01-16,13090585,224963712,7.803215,7.803215,7.713004,7.780662,0.0,2426
2015-01-19,4322712,74745895,7.825767,7.84832,7.758109,7.825767,0.045105,1433
2015-01-20,4276332,74142415,7.84832,7.84832,7.780662,7.803215,-0.022552,1364
2015-01-21,6539240,113941902,7.870873,7.893425,7.803215,7.893425,0.09021,1986
2015-01-22,7110586,124765454,7.893425,7.938531,7.870873,7.938531,0.045106,2389
2015-01-23,14727239,260984451,7.983636,8.028741,7.938531,8.028741,0.09021,4034
2015-01-26,8181117,144810985,8.028741,8.028741,7.938531,8.006189,-0.022552,2380
2015-01-27,3815349,67570313,8.028741,8.028741,7.915978,8.028741,0.022552,1145
2015-01-28,6057535,106710008,7.938531,8.006189,7.893425,7.961083,-0.067658,2049
2015-01-29,7062606,123431885,7.938531,7.938531,7.84832,7.893425,-0.067658,1925
2015-01-30,7626105,133107279,7.893425,7.915978,7.84832,7.915978,0.022553,2017
2015-02-02,3043068,53259780,7.893425,7.915978,7.870873,7.915978,0.0,1090
2015-02-03,6017662,105944345,7.915978,7.961083,7.870873,7.938531,0.022553,1185
2015-02-04,10763567,190599323,7.983636,8.028741,7.915978,8.006189,0.067658,3159
2015-02-05,3874956,68760541,8.028741,8.028741,7.961083,8.028741,0.022552,974
2015-02-06,3783896,66990269,8.028741,8.028741,7.938531,8.028741,0.0,1077
2015-02-09,3333813,58892338,7.961083,8.006189,7.938531,7.938531,-0.09021,1035
2015-02-10,7693566,136357678,7.961083,8.028741,7.938531,8.028741,0.09021,2191
2015-02-11,5092465,90470825,8.028741,8.051294,7.961083,8.028741,0.0,1652
2015-02-12,5469498,96641853,8.028741,8.028741,7.938531,7.983636,-0.045105,1635
2015-02-13,6457247,113690345,7.961083,7.983636,7.915978,7.961083,-0.022553,2079
2015-02-24,10064923,179975714,8.006189,8.096399,8.006189,8.096399,0.135316,3689
2015-02-25,9530488,172034484,8.118952,8.164057,8.118952,8.164057,0.067658,2676
2015-02-26,7455012,134421800,8.164057,8.164057,8.096399,8.118952,-0.045105,1894
2015-03-02,5965962,106707506,8.118952,8.164057,8.006189,8.006189,-0.112763,2126
2015-03-03,3989402,71085498,8.051294,8.073846,8.006189,8.006189,0.0,1700
2015-03-04,3833792,68285545,7.983636,8.073846,7.983636,8.051294,0.045105,1486
2015-03-05,4405917,78120286,8.073846,8.073846,7.983636,7.983636,-0.067658,1479
2015-03-06,4103436,73108993,7.983636,8.051294,7.961083,8.051294,0.067658,1214
2015-03-09,4023671,71087729,7.983636,8.006189,7.961083,7.961083,-0.090211,1577
2015-03-10,4888339,86235245,7.961083,8.006189,7.938531,7.938531,-0.022552,1868
2015-03-11,7603658,133249938,7.893425,7.938531,7.893425,7.893425,-0.045106,2856
2015-03-12,3343351,58785392,7.938531,7.961083,7.893425,7.938531,0.045106,1459
2015-03-13,5649063,99348419,7.983636,7.983636,7.893425,7.893425,-0.045106,2099
2015-03-16,3220592,56526020,7.915978,7.938531,7.893425,7.893425,0.0,1090
2015-03-17,6692414,118253404,7.961083,8.006189,7.915978,7.961083,0.067658,1642
2015-03-18,10222258,180949671,7.893425,8.028741,7.893425,8.028741,0.067658,3031
2015-03-19,9057540,161733990,8.028741,8.096399,8.006189,8.073846,0.045105,3192
2015-03-20,4194421,74750976,8.006189,8.073846,8.006189,8.051294,-0.022552,1175
2015-03-23,4469098,79542210,8.073846,8.073846,8.006189,8.028741,-0.022553,1326
2015-03-24,5458090,97423594,8.028741,8.073846,7.983636,8.073846,0.045105,2028
2015-03-25,5216659,92945771,8.051294,8.073846,8.006189,8.051294,-0.022552,1558
2015-03-26,5375846,95927197,8.028741,8.073846,8.006189,8.051294,0.0,1420
2015-03-27,7084740,126256630,8.028741,8.073846,8.006189,8.006189,-0.045105,2033
2015-03-30,6551409,116417101,8.028741,8.073846,7.961083,7.983636,-0.022553,2370
2015-03-31,10738350,190478736,8.006189,8.073846,7.938531,8.073846,0.09021,2586
2015-04-01,5813802,103476993,8.051294,8.073846,7.983636,8.051294,-0.022552,2247
2015-04-02,10301439,184827848,8.051294,8.118952,8.028741,8.118952,0.067658,3627
2015-04-07,6122326,110462918,8.118952,8.164057,8.096399,8.164057,0.045105,2498
2015-04-08,4868044,87793742,8.164057,8.164057,8.096399,8.141504,-0.022553,2411
2015-04-09,8501748,154227461,8.141504,8.209162,8.118952,8.209162,0.067658,2954
2015-04-10,5672725,103195219,8.209162,8.231715,8.164057,8.231715,0.022553,1615
2015-04-13,5692954,103785362,8.231715,8.254268,8.18661,8.231715,0.0,1748
2015-04-14,12819985,235387385,8.231715,8.321926,8.209162,8.27682,0.045105,2644
2015-04-15,12226128,221167888,8.27682,8.27682,8.096399,8.18661,-0.09021,3455
2015-04-16,6249661,113699971,8.18661,8.231715,8.141504,8.231715,0.045105,1511
2015-04-17,4709415,85501951,8.254268,8.254268,8.141504,8.18661,-0.045105,1256
2015-04-20,2772601,50335052,8.18661,8.209162,8.141504,8.209162,0.022552,964
2015-04-21,4458576,81144813,8.18661,8.231715,8.164057,8.231715,0.022553,1495
2015-04-22,5465315,99727956,8.231715,8.254268,8.18661,8.254268,0.022553,1646
2015-04-23,21044135,391882113,8.231715,8.479794,8.231715,8.457241,0.202973,6379
2015-04-24,13368138,251265202,8.457241,8.547452,8.389583,8.479794,0.022553,4376
2015-04-27,17603305,337331608,8.524899,8.772978,8.524899,8.660215,0.180421,5308
2015-04-28,17894793,343533137,8.660215,8.70532,8.570005,8.70532,0.045105,5265
2015-04-29,15847817,303608042,8.70532,8.727873,8.547452,8.547452,-0.157868,3470
2015-04-30,16412079,310819842,8.570005,8.637663,8.502347,8.502347,-0.045105,2958
2015-05-04,12260015,233789535,8.570005,8.682768,8.570005,8.61511,0.112763,2754
2015-05-05,13693412,259807356,8.61511,8.637663,8.502347,8.570005,-0.045105,4308
2015-05-06,10622271,200495112,8.502347,8.570005,8.479794,8.524899,-0.045106,3693
2015-05-07,10604486,198569955,8.524899,8.524899,8.389583,8.389583,-0.135316,4592
2015-05-08,9333195,175076901,8.457241,8.502347,8.412136,8.457241,0.067658,2616
2015-05-11,8928788,167370509,8.502347,8.524899,8.389583,8.479794,0.022553,2431
2015-05-12,7832432,147164217,8.434689,8.502347,8.434689,8.479794,0.0,3717
2015-05-13,6563176,123358920,8.479794,8.524899,8.457241,8.479794,0.0,2174
2015-05-14,12255796,227872694,8.457241,8.457241,8.321926,8.321926,-0.157868,4953
2015-05-15,8190937,151556505,8.321926,8.389583,8.299373,8.344478,0.022552,2023
2015-05-18,4630928,85564573,8.321926,8.389583,8.299373,8.344478,0.0,1399
2015-05-19,6899821,128214984,8.389583,8.434689,8.344478,8.389583,0.045105,2711
2015-05-20,10023487,185974485,8.389583,8.412136,8.344478,8.344478,-0.045105,4155
2015-05-21,11955847,218564604,8.299373,8.299373,8.209162,8.27682,-0.067658,3657
2015-05-22,4370012,80390133,8.299373,8.344478,8.231715,8.321926,0.045106,1530
2015-05-25,3045901,55867002,8.321926,8.321926,8.231715,8.299373,-0.022553,890
2015-05-26,2800813,51677960,8.344478,8.367031,8.27682,8.344478,0.045105,995
2015-05-27,3861966,71374683,8.321926,8.344478,8.27682,8.344478,0.0,1511
2015-05-28,8187110,151137646,8.389583,8.389583,8.27682,8.321926,-0.022552,2590
2015-05-29,11640712,214814920,8.321926,8.344478,8.299373,8.321926,0.0,1837
2015-06-01,4594244,84294442,8.299373,8.367031,8.254268,8.254268,-0.067658,1864
2015-06-02,6956843,127003629,8.254268,8.27682,8.209162,8.209162,-0.045106,2507
2015-06-03,7655721,139458847,8.231715,8.254268,8.18661,8.254268,0.045106,2833
2015-06-04,16424404,295345263,8.209162,8.254268,8.028741,8.051294,-0.202974,4671
2015-06-05,7223844,128850281,8.051294,8.096399,8.006189,8.028741,-0.022553,2314
2015-06-08,7101312,127082940,8.028741,8.118952,8.006189,8.073846,0.045105,1941
2015-06-09,5138107,91740727,8.051294,8.118952,8.028741,8.028741,-0.045105,1670
2015-06-10,4792567,85592347,8.051294,8.096399,8.028741,8.028741,0.0,1744
2015-06-11,5954366,106014238,8.051294,8.073846,8.006189,8.006189,-0.022552,2051
2015-06-12,5299686,94380191,8.028741,8.073846,8.006189,8.028741,0.022552,2080
2015-06-15,6267130,111471294,8.028741,8.073846,7.983636,8.006189,-0.022552,2499
