date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,79000,825900,8.786602,8.786602,8.376013,8.704484,-0.082118,37
2015-01-06,109000,1127500,8.499189,8.540248,8.417072,8.45813,-0.246354,31
2015-01-07,82000,847750,8.417072,8.581307,8.417072,8.45813,0.0,43
2015-01-08,32012,331524,8.45813,8.581307,8.45813,8.45813,0.0,18
2015-01-09,75020,779511,8.540248,8.581307,8.499189,8.581307,0.123177,27
2015-01-12,5200,53960,8.581307,8.581307,8.499189,8.499189,-0.082118,7
2015-01-13,80000,835950,8.581307,8.622366,8.499189,8.499189,0.0,16
2015-01-14,59000,613100,8.540248,8.622366,8.499189,8.499189,0.0,20
2015-01-15,57000,589950,8.499189,8.499189,8.499189,8.499189,0.0,17
2015-01-16,48000,495300,8.499189,8.581307,8.45813,8.581307,0.082118,19
2015-01-19,39914,412571,8.622366,8.622366,8.417072,8.417072,-0.164235,16
2015-01-20,130959,1334531,8.417072,8.45813,8.334954,8.45813,0.041058,32
2015-01-21,67000,683550,8.417072,8.417072,8.334954,8.376013,-0.082117,20
2015-01-22,136000,1387850,8.540248,8.540248,8.293895,8.417072,0.041059,37
2015-01-23,61000,626400,8.499189,8.499189,8.376013,8.376013,-0.041059,16
2015-01-26,56000,572050,8.45813,8.45813,8.376013,8.376013,0.0,14
2015-01-27,94000,972450,8.417072,8.540248,8.417072,8.540248,0.164235,32
2015-01-28,50739,524161,8.45813,8.499189,8.417072,8.499189,-0.041059,13
2015-01-29,363000,3824000,8.45813,8.745543,8.45813,8.745543,0.246354,96
2015-01-30,44147,465043,8.745543,8.745543,8.581307,8.704484,-0.041059,22
2015-02-02,32000,335900,8.704484,8.704484,8.540248,8.540248,-0.164236,20
2015-02-03,40000,419750,8.540248,8.663425,8.540248,8.581307,0.041059,14
2015-02-04,24039,251155,8.540248,8.622366,8.540248,8.581307,0.0,15
2015-02-05,121000,1245450,8.581307,8.581307,8.293895,8.499189,-0.082118,35
2015-02-06,89000,907050,8.417072,8.45813,8.334954,8.45813,-0.041059,36
2015-02-09,34001,347160,8.417072,8.417072,8.376013,8.376013,-0.082117,10
2015-02-10,33200,340670,8.417072,8.45813,8.417072,8.417072,0.041059,17
2015-02-11,47959,492381,8.417072,8.45813,8.417072,8.417072,0.0,18
2015-02-12,32000,327900,8.376013,8.45813,8.376013,8.417072,0.0,11
2015-02-13,35739,368087,8.417072,8.540248,8.417072,8.417072,0.0,19
2015-02-24,60000,620550,8.45813,8.540248,8.45813,8.540248,0.123176,19
2015-02-25,51000,526100,8.540248,8.581307,8.45813,8.499189,-0.041059,13
2015-02-26,72000,750500,8.45813,8.581307,8.45813,8.581307,0.082118,28
2015-03-02,219010,2328456,8.581307,8.868719,8.540248,8.786602,0.205295,75
2015-03-03,71000,750100,8.786602,8.786602,8.581307,8.663425,-0.123177,28
2015-03-04,61000,642400,8.540248,8.704484,8.540248,8.622366,-0.041059,22
2015-03-05,73000,766800,8.663425,8.704484,8.581307,8.581307,-0.041059,17
2015-03-06,155000,1630050,8.581307,8.704484,8.581307,8.663425,0.082118,49
2015-03-09,114443,1205651,8.745543,8.745543,8.581307,8.704484,0.041059,37
2015-03-10,401479,4233403,8.663425,8.82766,8.581307,8.704484,0.0,55
2015-03-11,423000,4561700,8.704484,8.991896,8.622366,8.909778,0.205294,120
2015-03-12,233294,2543324,8.950837,9.032955,8.909778,8.909778,0.0,83
2015-03-13,45591,492273,8.909778,8.909778,8.786602,8.868719,-0.041059,27
2015-03-16,576414,6399104,8.909778,9.238249,8.909778,9.074014,0.205295,194
2015-03-17,303020,3390070,9.115073,9.279308,9.115073,9.115073,0.041059,89
2015-03-18,419020,4721523,9.115073,9.320367,9.115073,9.19719,0.082117,102
2015-03-19,1291000,15149800,9.279308,9.813074,9.279308,9.689897,0.492707,309
2015-03-20,451740,5310383,9.689897,9.772015,9.525661,9.56672,-0.123177,164
2015-03-23,510000,6048150,9.56672,9.895191,9.56672,9.730956,0.164236,147
2015-03-24,940497,11362488,9.772015,10.059427,9.772015,9.93625,0.205294,275
2015-03-25,459625,5511550,9.93625,9.977309,9.648838,9.93625,0.0,154
2015-03-26,1497864,18449763,9.813074,10.346839,9.730956,10.223663,0.287413,318
2015-03-27,856158,10404003,10.264721,10.264721,9.56672,9.648838,-0.574825,267
2015-03-30,963918,11766916,10.264721,10.264721,9.813074,9.93625,0.287412,466
2015-03-31,420364,5097148,10.100486,10.100486,9.813074,10.018368,0.082118,430
2015-04-01,394574,4773353,9.93625,10.018368,9.772015,10.018368,0.0,1784
