date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,444142,49610475,80.64644,81.736257,80.64644,81.009713,0.363273,306
2015-01-06,520820,57358020,79.919896,80.64644,79.193351,80.64644,-0.363273,399
2015-01-07,2856407,330768321,82.099529,85.732252,82.099529,84.279163,3.632723,2030
2015-01-08,1057695,122384966,85.005707,85.36898,83.189346,83.915891,-0.363272,786
2015-01-09,566975,65795612,85.005707,85.36898,83.552618,83.552618,-0.363273,425
2015-01-12,1907700,224290400,84.279163,86.822069,83.915891,85.005707,1.453089,1285
2015-01-13,927167,108609039,84.642435,85.732252,84.642435,85.005707,0.0,603
2015-01-14,2103644,249999280,85.005707,87.911886,83.915891,87.185341,2.179634,1332
2015-01-15,821566,97353354,87.185341,87.548613,85.36898,86.458797,-0.726544,590
2015-01-16,2004267,234165472,85.732252,87.548613,82.826074,83.189346,-3.269451,1133
2015-01-19,563338,64961370,83.915891,85.005707,82.826074,84.279163,1.089817,406
2015-01-20,967622,112497530,84.279163,85.005707,83.552618,83.915891,-0.363272,456
2015-01-21,749300,85770500,84.279163,84.642435,82.826074,82.826074,-1.089817,500
2015-01-22,1550602,179431230,83.552618,85.36898,82.826074,83.915891,1.089817,844
2015-01-23,684503,78890592,84.279163,84.642435,83.189346,83.552618,-0.363273,466
2015-01-26,873506,101129941,84.279163,85.005707,83.552618,83.915891,0.363273,568
2015-01-27,453805,52647880,84.279163,84.642435,83.915891,84.279163,0.363272,307
2015-01-28,2601068,308534592,84.279163,87.185341,83.552618,86.458797,2.179634,1635
2015-01-29,1657909,196673671,86.458797,87.185341,85.005707,86.822069,0.363272,1024
2015-01-30,1356568,163059870,87.185341,88.275158,86.458797,86.822069,0.0,878
2015-02-02,669511,79562051,87.185341,87.185341,85.36898,86.095524,-0.726545,512
2015-02-03,1620808,194604553,86.095524,88.275158,85.732252,86.822069,0.726545,1186
2015-02-04,1671503,196174851,87.185341,87.185341,84.279163,85.005707,-1.816362,1260
2015-02-05,1252493,145717695,85.005707,85.732252,83.552618,84.279163,-0.726544,871
2015-02-06,1056875,121392750,84.279163,84.279163,82.826074,82.826074,-1.453089,756
2015-02-09,1162938,131145994,82.826074,83.552618,81.009713,81.372985,-1.453089,809
2015-02-10,1191350,136196725,81.736257,84.279163,81.372985,82.462802,1.089817,779
2015-02-11,624350,72010250,83.552618,84.279163,83.189346,83.552618,1.089816,449
2015-02-12,589000,67438500,84.279163,84.279163,82.462802,82.826074,-0.726544,393
2015-02-13,462249,52631886,83.552618,83.552618,82.099529,82.826074,0.0,300
2015-02-24,2300421,270787257,83.552618,86.095524,83.552618,85.732252,2.906178,1357
2015-02-25,3544509,427446589,86.095524,88.63843,85.732252,88.275158,2.542906,1996
2015-02-26,888681,107426720,88.275158,88.275158,87.185341,87.548613,-0.726545,622
2015-03-02,1630032,199659404,88.275158,89.728247,87.911886,89.001702,1.453089,1121
2015-03-03,942343,114311003,89.728247,90.091519,87.185341,87.911886,-1.089816,666
