date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,103000,4041200,20.016499,21.328541,20.047988,21.255066,1.207078,50
2015-01-06,111223,4698574,20.588549,23.091924,21.150103,22.614341,1.359275,90
2015-01-07,237111,10458175,22.168247,23.952623,22.593348,23.091924,0.477583,108
2015-01-08,134001,5765423,23.149654,23.013201,21.937328,21.942576,-1.149348,59
2015-01-09,82000,3396540,22.582852,21.963568,21.36003,21.779883,-0.162693,34
2015-01-12,84000,3470010,21.737897,21.869102,21.522723,21.869102,0.089219,32
2015-01-13,85001,3591893,21.680168,22.777034,21.680168,22.777034,0.907932,28
2015-01-14,226005,10111313,22.178743,24.020849,23.091924,23.506529,0.729495,98
2015-01-15,337007,15178305,23.480288,23.978864,23.412062,23.795178,0.288649,116
2015-01-16,847573,40676777,23.637733,26.240823,23.816171,26.240823,2.445645,355
2015-01-19,403053,19559986,25.185941,27.064784,24.56141,24.56141,-1.679413,183
2015-01-20,170001,7669605,25.469342,24.535169,23.091924,23.984112,-0.577298,83
2015-01-21,54001,2467616,23.679718,24.661125,23.721704,24.194038,0.209926,31
2015-01-22,142030,6723284,23.984112,25.44835,24.199287,24.67687,0.482832,63
2015-01-23,12000,565200,24.844811,24.771336,24.666373,24.771336,0.094466,5
2015-01-26,72450,3306979,24.718855,24.666373,23.53277,23.669222,-1.102114,35
2015-01-27,20000,903600,23.952623,24.020849,23.564259,24.020849,0.351627,11
2015-01-28,33000,1488920,23.711207,23.879149,23.61674,23.621988,-0.398861,20
2015-01-29,74001,3275044,23.679718,23.606244,23.10242,23.606244,-0.015744,45
2015-01-30,52000,2329280,23.228376,23.61674,23.10242,23.354332,-0.251912,24
2015-02-02,7200,320406,23.506529,23.611492,23.265113,23.265113,-0.089219,5
2015-02-03,36000,1598230,23.354332,23.354332,23.249369,23.249369,-0.015744,16
2015-02-04,36266,1598724,23.30185,23.249369,23.091924,23.196887,-0.052482,16
2015-02-05,35000,1530580,23.133909,23.039442,22.829516,22.829516,-0.367371,14
2015-02-06,20000,870620,22.950223,22.908238,22.677319,22.908238,0.078722,9
2015-02-09,49000,2113090,22.84526,22.908238,22.462144,22.819019,-0.089219,27
2015-02-10,19000,830150,22.630085,23.034194,22.829516,22.934479,0.11546,10
2015-02-11,38090,1691299,22.929231,23.758441,22.986961,23.758441,0.823962,23
2015-02-12,3400,151834,23.30185,23.611492,23.254617,23.259865,-0.498576,4
2015-02-13,24000,1076610,23.438303,23.590499,23.511777,23.511777,0.251912,13
2015-02-24,64000,2889550,23.543266,23.826667,23.538018,23.821419,0.309642,27
2015-02-25,194030,9148384,23.695463,25.39062,23.826667,24.508928,0.687509,86
2015-02-26,118500,5540005,24.745096,24.76084,24.194038,24.566658,0.05773,51
2015-03-02,25050,1177848,24.535169,24.745096,24.566658,24.645381,0.078723,14
2015-03-03,37000,1733900,24.67687,24.661125,24.456447,24.655877,0.010496,14
2015-03-04,42000,1965850,24.592899,24.640132,24.414461,24.613892,-0.041985,12
2015-03-05,34000,1593830,24.566658,24.655877,24.519425,24.613892,0.0,15
2015-03-06,22532,1047805,24.603395,24.587651,24.199287,24.325243,-0.288649,14
2015-03-09,47000,2198070,24.403965,24.613892,24.50368,24.613892,0.288649,6
2015-03-10,46000,2156930,24.545665,24.844811,24.535169,24.687366,0.073474,19
2015-03-11,77001,3623227,24.608643,24.771336,24.535169,24.624388,-0.062978,30
2015-03-12,101500,4781465,24.692614,25.028497,24.655877,24.729351,0.104963,47
2015-03-13,6000,284610,24.724103,24.928781,24.724103,24.928781,0.19943,5
2015-03-16,538003,25825825,24.897292,25.584802,24.928781,25.50608,0.577299,184
2015-03-17,367511,17996907,25.19119,25.815721,25.605795,25.805225,0.299145,134
2015-03-18,318000,15535720,25.700262,25.805225,25.469342,25.76324,-0.041985,111
2015-03-19,192200,9429208,25.637284,25.810473,25.674021,25.710758,-0.052482,78
2015-03-20,98000,4811830,25.747495,25.84721,25.663524,25.768488,0.05773,34
2015-03-23,214396,10702007,25.768488,26.345786,25.873451,26.240823,0.472335,79
2015-03-24,69000,3450640,26.198837,26.330041,26.167348,26.261815,0.020992,34
2015-03-25,49000,2438620,26.246071,26.235574,26.036144,26.036144,-0.225671,25
2015-03-26,133000,6598640,26.120115,26.225078,25.873451,26.0204,-0.015744,48
2015-03-27,16000,793830,26.036144,26.120115,25.90494,26.0204,0.0,8
2015-03-30,114700,5522059,26.036144,26.0204,24.8763,25.086226,-0.934174,53
2015-03-31,51000,2444830,25.264664,25.233175,25.086226,25.233175,0.146949,20
2015-04-01,71000,3384510,25.159701,25.086226,24.907789,24.928781,-0.304394,28
2015-04-02,57000,2730640,25.018,25.212182,25.080978,25.086226,0.157445,27
2015-04-07,99000,4751120,25.143956,25.296153,25.033745,25.19119,0.104964,41
2015-04-08,75000,3602070,25.185941,25.322394,25.086226,25.196438,0.005248,27
2015-04-09,51000,2444670,25.206934,25.21743,25.091475,25.180693,-0.015745,23
2015-04-10,74020,3591491,25.154452,25.805225,25.180693,25.485087,0.304394,33
2015-04-13,172225,8424905,25.464094,25.925933,25.39062,25.716006,0.230919,66
2015-04-14,170000,8338010,25.674021,25.868203,25.632035,25.726502,0.010496,64
2015-04-15,276000,13591620,25.742247,26.183093,25.558561,25.978414,0.251912,101
2015-04-16,25000,1227180,25.84721,25.873451,25.716006,25.716006,-0.262408,11
2015-04-17,63000,3085380,25.76324,25.794729,25.574306,25.716006,0.0,20
2015-04-20,67000,3279660,25.700262,25.794729,25.574306,25.794729,0.078723,23
2015-04-21,225000,11109370,25.689765,26.072881,25.716006,25.978414,0.183685,87
2015-04-22,153000,7622580,25.910188,26.398267,25.978414,26.183093,0.204679,59
2015-04-23,31000,1539470,26.146356,26.146356,25.988911,26.004655,-0.178438,15
2015-04-24,62000,3044860,26.062385,25.978414,25.716006,25.721254,-0.283401,23
2015-04-27,215000,10734630,25.773736,26.366779,25.721254,26.282808,0.561554,69
2015-04-28,147345,7371242,26.204085,26.324793,26.188341,26.288056,0.005248,48
2015-04-29,82000,4096620,26.256567,26.293304,26.156852,26.246071,-0.041985,28
2015-04-30,58010,2902008,26.21983,26.319545,26.167348,26.240823,-0.005248,27
2015-05-04,144000,7228100,26.256567,26.765639,26.240823,26.293304,0.052481,68
2015-05-05,84000,4232150,26.345786,26.608194,26.303801,26.47699,0.183686,41
2015-05-06,435613,22993895,26.440253,29.127313,26.503231,29.127313,2.650323,198
2015-05-07,280001,15252183,27.70506,29.284758,27.815272,28.340088,-0.787225,124
2015-05-08,179312,9582321,28.586752,28.434555,27.526623,27.757542,-0.582546,85
2015-05-11,185922,9523811,28.046191,27.972717,26.429756,26.608194,-1.149348,55
2015-05-12,65000,3315490,26.881099,26.975566,26.681668,26.975566,0.367372,16
2015-05-13,105000,5586570,26.770887,28.602497,27.4479,27.920235,0.944669,64
2015-05-14,73000,3861090,27.925483,27.920235,27.558112,27.663075,-0.25716,29
2015-05-15,80000,4178790,27.757542,27.810024,27.085777,27.290455,-0.37262,39
2015-05-18,26000,1352420,27.411163,27.395419,27.195988,27.290455,0.0,15
2015-05-19,112000,5831220,27.300952,27.395419,27.237974,27.390171,0.099716,50
2015-05-20,41001,2145402,27.321944,27.552864,27.342937,27.405915,0.015744,20
2015-05-21,26000,1355560,27.463645,27.526623,27.321944,27.342937,-0.062978,12
2015-05-22,42000,2195740,27.36393,27.710309,27.332441,27.710309,0.367372,20
2015-05-25,75000,3967470,27.437404,27.815272,27.589601,27.689316,-0.020993,31
2015-05-26,28000,1485290,27.76279,27.909739,27.726053,27.909739,0.220423,16
2015-05-27,20000,1060900,27.841513,27.904491,27.794279,27.815272,-0.094467,7
2015-05-28,57000,3023720,27.841513,27.972717,27.768038,27.773287,-0.041985,27
2015-05-29,49000,2595870,27.841513,27.920235,27.710309,27.815272,0.041985,24
2015-06-01,35000,1848300,27.804776,27.799527,27.610593,27.76279,-0.052482,16
2015-06-02,34000,1798370,27.715557,27.87825,27.631586,27.794279,0.031489,17
2015-06-03,67000,3531280,27.757542,27.873002,27.510878,27.558112,-0.236167,28
2015-06-04,169000,8876960,27.663075,27.815272,27.290455,27.290455,-0.267657,56
2015-06-05,68000,3464620,27.568608,27.033295,26.608194,26.660676,-0.629779,27
2015-06-08,56351,2878741,26.739398,26.923084,26.644931,26.713157,0.052481,25
2015-06-09,94000,4744830,26.812872,26.870602,25.931181,26.225078,-0.488079,40
2015-06-10,53000,2658100,26.492734,26.398267,26.251319,26.398267,0.173189,26
2015-06-11,31000,1560970,26.319545,26.765639,26.251319,26.345786,-0.052481,18
2015-06-12,55000,2798100,26.424508,26.765639,26.518975,26.765639,0.419853,21
2015-06-15,32000,1631100,26.697413,26.818121,26.697413,26.718406,-0.047233,16
2015-06-16,83300,4194590,26.749895,26.818121,26.240823,26.240823,-0.477583,39
2015-06-17,23000,1169480,26.429756,26.765639,26.330041,26.755143,0.51432,10
2015-06-18,28000,1425360,26.686917,26.760391,26.623939,26.686917,-0.068226,12
2015-06-22,35000,1782740,26.718406,26.807624,26.655428,26.807624,0.120707,16
2015-06-23,38000,1937730,26.73415,26.84961,26.713157,26.744646,-0.062978,18
2015-06-24,351000,18418930,26.760391,28.229877,26.786632,27.216981,0.472335,167
2015-06-25,82006,4280764,27.542367,27.657827,27.19074,27.342937,0.125956,47
2015-06-26,69005,3577679,27.395419,27.358682,27.038544,27.290455,-0.052482,40
2015-06-29,261020,13647712,27.211733,27.810024,27.211733,27.631586,0.341131,129
2015-06-30,532618,29408876,27.442652,29.599648,27.631586,29.22178,1.590194,236
2015-07-01,173000,9514560,28.980364,29.326743,28.602497,28.602497,-0.619283,74
2015-07-02,88000,4741930,28.864905,28.644482,28.025198,28.439803,-0.162694,43
2015-07-03,94000,5067610,28.282359,28.361081,28.198388,28.355833,-0.08397,43
2015-07-06,127250,6867072,28.292855,28.434555,28.245621,28.39257,0.036737,57
2015-07-07,231000,12959320,28.324344,30.024749,28.340088,29.652129,1.259559,100
2015-07-08,184999,10283324,29.442203,29.510429,28.791431,28.864905,-0.787224,78
2015-07-09,245129,13496288,29.174547,29.08008,28.759942,29.038094,0.173189,62
2015-07-13,266644,15572046,28.896394,31.488987,29.074831,30.964171,1.926077,120
2015-07-14,191500,11541190,30.649281,32.533372,30.911689,31.384024,0.419853,96
2015-07-15,150372,9025602,31.630688,31.698914,31.074382,31.231827,-0.152197,72
2015-07-16,175019,10629121,31.499483,32.517627,31.399768,31.803877,0.57205,76
2015-07-17,424410,26869305,31.872103,37.261968,32.008555,37.010056,5.206179,199
2015-07-20,480409,32850087,33.22613,37.010056,34.637886,34.900294,-2.109762,236
2015-07-21,331600,21876747,35.886949,35.582555,32.591102,33.588253,-1.312041,154
2015-07-22,1253312,73908545,34.622141,34.113069,28.859657,34.113069,0.524816,560
2015-07-23,195600,11912211,30.948426,33.572508,31.488987,32.118767,-1.994302,92
2015-07-24,218818,12893715,31.961322,32.066285,29.914538,31.273812,-0.844955,117
2015-07-27,412300,22811723,30.922185,30.701762,28.665475,28.864905,-2.408907,195
2015-07-28,125100,7123280,29.038094,30.281909,29.127313,29.919786,1.054881,58
2015-07-29,119183,6722496,29.883049,30.071983,29.200787,29.652129,-0.267657,53
2015-07-30,75500,4194770,29.599648,29.384473,28.985613,29.179795,-0.472334,39
2015-07-31,139000,7632350,29.158802,29.006605,28.355833,28.70746,-0.472335,60
2015-08-03,42600,2306181,28.817671,28.523774,28.261366,28.397818,-0.309642,27
2015-08-04,89500,4792100,28.413563,28.387322,27.295704,27.56336,-0.834458,49
