date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,100944666,1207800377,9.57441,10.154677,9.491515,10.071782,0.497372,17144
2015-01-06,94374906,1146884316,9.947439,10.403363,9.781648,10.320468,0.248686,17893
2015-01-07,79735482,995429337,10.361916,10.610602,10.11323,10.11323,-0.207238,14672
2015-01-08,59299046,736402428,10.196125,10.444811,10.196125,10.237573,0.124343,10189
2015-01-09,43273622,532117007,10.27902,10.361916,10.11323,10.154677,-0.082896,7789
2015-01-12,45592263,546602131,10.154677,10.154677,9.781648,9.823096,-0.331581,8426
2015-01-13,55029208,674585400,9.823096,10.361916,9.823096,10.154677,0.331581,9699
2015-01-14,30095680,365335156,10.154677,10.237573,9.947439,9.988887,-0.16579,5439
2015-01-15,36780426,434568455,9.988887,10.071782,9.657305,9.823096,-0.165791,7114
2015-01-16,24394391,289256897,9.905991,9.905991,9.740201,9.823096,0.0,5106
2015-01-19,18728389,222997475,9.947439,10.071782,9.740201,9.740201,-0.082895,4812
2015-01-20,13960180,165482091,9.781648,9.905991,9.781648,9.864544,0.124343,4286
2015-01-21,10770660,127597417,9.905991,9.947439,9.740201,9.823096,-0.041448,2705
2015-01-22,67501140,828641571,9.905991,10.320468,9.905991,10.237573,0.414477,12853
2015-01-23,48972081,608040306,10.361916,10.444811,10.154677,10.237573,0.0,8288
2015-01-26,16969795,209413372,10.237573,10.320468,10.154677,10.196125,-0.041448,3410
2015-01-27,19733026,243927184,10.27902,10.320468,10.154677,10.237573,0.041448,3774
2015-01-28,32502649,404406701,10.237573,10.444811,10.154677,10.237573,0.0,5391
2015-01-29,14504956,179195120,10.361916,10.361916,10.196125,10.237573,0.0,2746
2015-01-30,41563331,497349836,10.237573,10.237573,9.740201,9.823096,-0.414477,7245
2015-02-02,27847049,332708788,9.781648,10.030334,9.740201,9.988887,0.165791,5806
2015-02-03,17940576,216199903,10.071782,10.11323,9.864544,9.947439,-0.041448,3446
2015-02-04,17186637,204837371,10.071782,10.071782,9.823096,9.864544,-0.082895,4872
