date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-05-27,221328,36210449,0.0,188.0,156.0,161.0,0.0,300
2024-05-28,197286,28490797,141.637857,135.049849,120.76573,121.198582,-18.179787,280
2024-05-29,140094,18910301,125.016337,121.198582,112.541541,118.60147,-2.597112,199
2024-05-30,111068,15138442,116.852747,120.332878,116.870061,119.034322,0.432852,136
2024-05-31,78636,11128828,117.995477,128.557067,118.168618,125.959955,6.925633,139
2024-06-03,35590,5065369,122.514452,125.094251,121.198582,123.362842,-2.597113,59
2024-06-04,16235,2326757,123.215673,125.527103,122.92999,125.527103,2.164261,45
2024-06-05,80907,12023582,124.07272,132.019884,125.094251,128.557067,3.029964,127
2024-06-06,55621,8170660,128.652295,129.855624,125.527103,127.258511,-1.298556,88
2024-06-07,55387,8176537,127.171941,129.422772,126.825659,128.124215,0.865704,70
2024-06-11,33601,4910692,127.803905,128.557067,125.094251,127.258511,-0.865704,50
2024-06-12,12119,1765531,126.522663,127.258511,124.228547,125.959955,-1.298556,22
2024-06-13,23588,3430131,126.115782,126.392807,124.661399,126.392807,0.432852,30
2024-06-14,33250,4811670,125.890699,125.959955,124.661399,125.527103,-0.865704,26
2024-06-17,11232,1618170,125.276049,125.094251,123.795695,124.228547,-1.298556,18
2024-06-18,12586,1800272,124.721998,124.228547,123.362842,123.795695,-0.432852,35
2024-06-19,10068,1431522,123.830323,124.228547,122.064286,123.362842,-0.432853,40
2024-06-20,32566,4624113,123.094474,124.661399,122.064286,124.661399,1.298557,47
2024-06-21,34206,4951905,122.921333,127.258511,123.362842,125.527103,0.865704,53
2024-06-24,34116,4874168,125.327991,125.527103,121.198582,121.198582,-4.328521,47
2024-06-25,23482,3329582,123.683153,123.795695,122.064286,122.497138,1.298556,30
2024-06-26,72628,10282512,122.748193,123.362842,121.198582,121.631434,-0.865704,73
2024-06-27,80147,11026437,122.566395,121.631434,118.168618,121.198582,-0.432852,76
2024-06-28,101994,14341612,119.103578,123.795695,120.332878,123.362842,2.16426,90
2024-07-01,137325,20530789,121.726662,141.109778,123.362842,141.109778,17.746936,170
2024-07-02,103982,16370608,129.431429,141.109778,134.184144,135.482701,-5.627077,144
2024-07-03,22005,3346466,136.296463,135.482701,129.855624,131.587032,-3.895669,63
2024-07-04,51548,7816208,131.656288,133.31844,128.124215,130.721328,-0.865704,60
2024-07-05,26921,4111308,131.266721,132.885588,131.15418,132.885588,2.16426,23
2024-07-08,38264,5728523,132.210339,132.885588,128.124215,128.98992,-3.895668,56
2024-07-09,1617,240085,129.604569,129.855624,127.691363,129.855624,0.865704,7
2024-07-10,78385,11709858,128.539753,130.288476,128.124215,128.98992,-0.865704,56
2024-07-11,45769,6745374,129.327544,129.855624,125.094251,127.258511,-1.731409,61
2024-07-12,65535,9492457,127.587479,126.825659,124.228547,126.392807,-0.865704,39
2024-07-15,28205,4104471,125.397247,128.98992,123.795695,128.124215,1.731408,61
2024-07-16,83309,12566668,125.977269,132.019884,126.825659,131.15418,3.029965,85
2024-07-17,148941,23150093,130.582815,138.945517,129.855624,134.184144,3.029964,153
2024-07-18,48109,7175065,134.556397,130.721328,127.691363,130.721328,-3.462816,72
2024-07-19,102279,14801227,129.111118,130.288476,122.92999,125.094251,-5.627077,108
2024-07-22,18003,2562643,125.276049,125.959955,121.198582,123.362842,-1.731409,53
2024-07-23,30088,4294215,123.232987,124.228547,122.497138,123.795695,0.432853,34
2024-07-26,27990,4008503,123.553297,124.661399,123.362842,123.795695,0.0,17
2024-07-29,28318,4145810,123.977492,128.98992,123.795695,125.959955,2.16426,41
2024-07-30,38779,5590591,126.739089,126.825659,123.795695,125.094251,-0.865704,37
2024-07-31,13613,1941378,124.808568,125.094251,122.497138,124.661399,-0.432852,22
2024-08-01,4881,704083,123.45807,125.959955,123.795695,125.959955,1.298556,17
