date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,1011557,18501602,18.05,18.6,17.9,18.5,0.45,419
2015-01-06,538878,9791871,18.2,18.35,18.05,18.25,-0.25,293
2015-01-07,2066773,38351234,18.25,18.8,18.15,18.6,0.35,911
2015-01-08,1911418,38037209,19.9,19.9,19.9,19.9,1.3,636
2015-01-09,7505642,156392577,21.25,21.25,20.45,20.7,0.8,2807
2015-01-12,2452192,50016084,20.45,20.9,20.15,20.25,-0.45,994
2015-01-13,1254923,25468046,20.35,20.6,20.0,20.0,-0.25,595
2015-01-14,2364571,46869644,20.0,20.15,19.5,19.7,-0.3,970
2015-01-15,998483,19769732,19.7,20.0,19.5,19.95,0.25,464
2015-01-16,1036872,20511894,20.1,20.1,19.55,19.55,-0.4,476
2015-01-19,1674369,32686831,19.65,19.9,19.2,19.35,-0.2,562
2015-01-20,956015,18856194,19.45,20.05,19.35,19.95,0.6,406
2015-01-21,624133,12283288,20.15,20.2,19.5,19.5,-0.45,293
2015-01-22,1184240,23562373,19.65,20.15,19.55,19.8,0.3,489
2015-01-23,699964,13766795,19.6,19.9,19.5,19.5,-0.3,351
2015-01-26,402553,7860780,19.65,19.7,19.4,19.4,-0.1,191
2015-01-27,427306,8402374,19.8,19.8,19.5,19.65,0.25,203
2015-01-28,1254329,24985710,20.1,20.2,19.6,19.6,-0.05,613
2015-01-29,403204,7939486,19.6,19.85,19.6,19.65,0.05,189
2015-01-30,497721,9706282,19.75,19.85,19.4,19.4,-0.25,261
2015-02-02,790811,15057440,19.4,19.5,18.8,18.8,-0.6,379
2015-02-03,383306,7230619,18.9,18.95,18.8,18.8,0.0,208
2015-02-04,488576,9193311,18.9,18.95,18.7,18.7,-0.1,207
2015-02-05,247066,4625725,18.7,18.8,18.6,18.7,0.0,125
2015-02-06,250475,4672679,18.6,18.75,18.6,18.7,0.0,129
2015-02-09,1229444,21838281,17.85,18.15,17.55,17.6,-1.1,580
2015-02-10,718569,12602068,17.5,17.7,17.4,17.45,-0.15,346
2015-02-11,570256,10005972,17.5,17.65,17.45,17.45,0.0,299
2015-02-12,398305,6888600,17.5,17.6,17.15,17.2,-0.25,252
2015-02-13,502393,8652855,17.3,17.35,17.1,17.1,-0.1,239
2015-02-24,700896,12060661,17.1,17.35,17.1,17.25,0.15,293
2015-02-25,553941,9631564,17.3,17.6,17.1,17.5,0.25,239
2015-02-26,691257,12263642,17.45,18.05,17.35,18.0,0.5,310
2015-03-02,451107,8028171,18.0,18.3,17.6,17.7,-0.3,207
2015-03-03,308921,5496544,17.7,17.9,17.7,17.85,0.15,134
2015-03-04,242869,4299091,17.85,17.9,17.6,17.65,-0.2,124
