date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,502045,8125215,15.166333,15.3059,14.887198,15.026765,0.0,204
2015-01-06,570808,8999448,15.026765,15.026765,14.515018,14.654585,-0.37218,212
2015-01-07,336133,5308379,14.887198,14.887198,14.608063,14.701108,0.046523,157
2015-01-08,406293,6489488,14.887198,14.980243,14.701108,14.980243,0.279135,178
2015-01-09,1557151,25943370,15.073288,16.003737,15.073288,15.398945,0.418702,659
2015-01-12,374018,6118785,15.259378,15.398945,15.073288,15.3059,-0.093045,187
2015-01-13,393649,6492407,15.166333,15.585035,15.166333,15.398945,0.093045,204
2015-01-14,1133019,19200196,15.957215,15.957215,15.49199,15.771125,0.37218,494
2015-01-15,478001,8042505,15.771125,15.817647,15.49199,15.771125,0.0,221
2015-01-16,3813682,66824462,15.724602,16.655052,15.631557,16.329395,0.55827,1196
2015-01-19,3651298,66012490,16.562007,17.120277,16.562007,16.748097,0.418702,1386
2015-01-20,1840072,33226333,16.748097,17.1668,16.375917,17.027232,0.279135,802
2015-01-21,3828602,73212262,17.1668,18.143772,17.1668,18.143772,1.11654,1663
2015-01-22,6040001,118268097,18.143772,18.934654,17.306367,17.445935,-0.697837,2172
2015-01-23,2290726,42858098,17.445935,17.864637,17.027232,17.1668,-0.279135,1034
2015-01-26,1359425,25360908,17.259845,17.771592,16.934187,17.678547,0.511747,600
2015-01-27,951363,17984242,17.864637,17.957682,17.35289,17.399412,-0.279135,399
2015-01-28,631860,11804111,17.073755,17.585502,17.073755,17.53898,0.139568,290
2015-01-29,556719,10399734,17.35289,17.53898,17.213322,17.492457,-0.046523,246
2015-01-30,521912,9851033,17.53898,17.864637,17.35289,17.632025,0.139568,246
2015-02-02,593853,11158584,17.678547,17.678547,17.35289,17.53898,-0.093045,218
2015-02-03,461601,8619139,17.53898,17.585502,17.259845,17.445935,-0.093045,201
2015-02-04,376301,7012126,17.632025,17.632025,17.213322,17.35289,-0.093045,151
2015-02-05,459885,8474639,17.306367,17.445935,17.027232,17.120277,-0.232613,197
2015-02-06,960557,17346826,17.073755,17.213322,16.655052,16.841142,-0.279135,343
2015-02-09,737093,12980660,16.701575,16.748097,16.189827,16.282872,-0.55827,271
2015-02-10,598107,10394797,15.910692,16.42244,15.910692,16.282872,0.0,207
2015-02-11,335072,5924979,16.282872,16.748097,16.189827,16.42244,0.139568,207
2015-02-12,196361,3437462,16.42244,16.468962,16.189827,16.375917,-0.046523,91
2015-02-13,237162,4146864,16.375917,16.60853,16.189827,16.282872,-0.093045,117
2015-02-24,323224,5677060,16.748097,16.748097,16.096782,16.375917,0.093045,148
2015-02-25,302120,5282440,16.515485,16.515485,16.189827,16.329395,-0.046522,138
