date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,8057130,186693902,22.201782,22.63242,21.771144,22.63242,0.430638,1976
2015-01-06,6461662,146667953,22.297479,22.297479,21.244808,21.292657,-1.339763,2290
2015-01-07,5312382,119090255,21.292657,21.818992,21.005565,21.675446,0.382789,1924
2015-01-08,9922063,225171711,21.91469,21.91469,21.484052,21.723295,0.047849,2115
2015-01-09,3480325,78709089,21.818992,21.91469,21.436203,21.436203,-0.287092,1295
2015-01-12,1475978,33128797,21.436203,21.627598,21.340506,21.388354,-0.047849,646
2015-01-13,1407261,31621734,21.388354,21.675446,21.388354,21.388354,0.0,590
2015-01-14,1387064,31064424,21.484052,21.579749,21.292657,21.340506,-0.047848,601
2015-01-15,1376325,30844976,21.436203,21.579749,21.292657,21.388354,0.047848,603
2015-01-16,2912644,63501601,21.340506,21.388354,20.670624,20.670624,-0.71773,1264
2015-01-19,1383278,29999768,20.718473,20.957716,20.574927,20.574927,-0.095697,761
2015-01-20,1737069,38122016,20.718473,21.292657,20.574927,21.292657,0.71773,891
2015-01-21,1346519,29519154,21.340506,21.340506,20.862019,20.862019,-0.430638,673
2015-01-22,2061773,44483349,20.574927,20.909868,20.431381,20.622776,-0.239243,950
2015-01-23,3478348,73685408,20.431381,20.622776,20.000743,20.144289,-0.478487,1539
2015-01-26,878662,18522752,20.09644,20.335684,20.09644,20.09644,-0.047849,505
2015-01-27,1480422,31257662,20.287835,20.431381,20.09644,20.09644,0.0,784
2015-01-28,1311694,27836987,20.09644,20.383532,20.09644,20.287835,0.191395,632
2015-01-29,1131877,23967033,20.383532,20.383532,20.144289,20.287835,0.0,540
2015-01-30,1056393,22491365,20.383532,20.47923,20.287835,20.383532,0.095697,538
2015-02-02,1233227,26403529,20.47923,20.574927,20.383532,20.383532,0.0,614
2015-02-03,1600412,34344528,20.574927,20.718473,20.335684,20.527078,0.143546,750
2015-02-04,1801444,39034341,20.718473,20.909868,20.622776,20.670624,0.143546,685
2015-02-05,1273524,27571683,20.622776,20.766322,20.574927,20.766322,0.095698,631
2015-02-06,1319831,28653707,20.862019,20.909868,20.670624,20.718473,-0.047849,658
2015-02-09,1092444,23554396,20.574927,20.766322,20.574927,20.574927,-0.143546,578
