date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,5614638,77699196,6.012468,6.354085,5.92137,6.354085,0.409941,915
2015-01-06,1922366,26557098,6.308536,6.37686,6.194664,6.308536,-0.045549,518
2015-01-07,4180504,59621305,6.240213,6.695703,6.240213,6.445183,0.136647,1006
2015-01-08,3004568,43518719,6.467958,6.764026,6.445183,6.559056,0.113873,694
2015-01-09,1350111,19491103,6.650154,6.672928,6.490732,6.627379,0.068323,370
2015-01-12,1133034,16438694,6.650154,6.672928,6.536281,6.604605,-0.022774,310
2015-01-13,875103,12626585,6.604605,6.672928,6.536281,6.58183,-0.022775,247
2015-01-14,775292,11061124,6.58183,6.58183,6.467958,6.467958,-0.113872,260
2015-01-15,883007,12426598,6.490732,6.513507,6.354085,6.37686,-0.091098,322
2015-01-16,1440340,19725668,6.37686,6.37686,6.149115,6.217438,-0.159422,321
2015-01-19,964003,13307939,6.285762,6.354085,6.217438,6.240213,0.022775,220
2015-01-20,659254,9131595,6.331311,6.354085,6.262987,6.308536,0.068323,168
2015-01-21,747277,10307428,6.262987,6.354085,6.240213,6.354085,0.045549,173
2015-01-22,816250,11328281,6.37686,6.37686,6.285762,6.331311,-0.022774,212
2015-01-23,401253,5591459,6.354085,6.37686,6.331311,6.354085,0.022774,125
2015-01-26,744199,10531403,6.37686,6.513507,6.37686,6.490732,0.136647,217
2015-01-27,866002,12398478,6.536281,6.58183,6.445183,6.467958,-0.022774,225
2015-01-28,410063,5800637,6.422409,6.467958,6.422409,6.445183,-0.022775,186
2015-01-29,444224,6262412,6.467958,6.490732,6.37686,6.490732,0.045549,141
2015-01-30,2054026,29665318,6.513507,6.672928,6.467958,6.490732,0.0,650
2015-02-02,1151434,16479932,6.58183,6.604605,6.467958,6.536281,0.045549,357
2015-02-03,4287736,62991368,6.627379,6.764026,6.559056,6.650154,0.113873,1050
2015-02-04,3229197,48389270,6.672928,6.923448,6.672928,6.764026,0.113872,851
2015-02-05,1240099,18445606,6.83235,6.855124,6.718477,6.764026,0.0,392
2015-02-06,858026,12570829,6.809575,6.809575,6.604605,6.650154,-0.113872,289
2015-02-09,473010,6903393,6.650154,6.718477,6.604605,6.650154,0.0,151
2015-02-10,456007,6637498,6.672928,6.695703,6.58183,6.627379,-0.022775,171
2015-02-11,792053,11438942,6.627379,6.672928,6.513507,6.604605,-0.022774,267
2015-02-12,409866,5927918,6.627379,6.627379,6.536281,6.604605,0.0,122
2015-02-13,818100,11778996,6.559056,6.604605,6.513507,6.604605,0.0,294
2015-02-24,6512013,99990737,6.695703,7.060095,6.695703,7.060095,0.45549,1453
2015-02-25,6645888,105987754,7.196742,7.424487,7.128418,7.265065,0.20497,1842
2015-02-26,2022113,32000477,7.265065,7.356163,7.105644,7.242291,-0.022774,680
2015-03-02,2585177,42004235,7.28784,7.515585,7.219516,7.333389,0.091098,888
2015-03-03,2065859,33228278,7.333389,7.470036,7.242291,7.378938,0.045549,566
2015-03-04,2517046,40347136,7.333389,7.515585,7.082869,7.219516,-0.159422,782
2015-03-05,2618531,42136296,7.242291,7.424487,7.173967,7.28784,0.068324,704
2015-03-06,1161500,18632623,7.401712,7.401712,7.242291,7.333389,0.045549,361
2015-03-09,3985295,65852967,7.196742,7.788879,7.196742,7.675006,0.341617,1183
2015-03-10,1821611,30159117,7.629457,7.629457,7.470036,7.561134,-0.113872,641
2015-03-11,1209675,20202771,7.561134,7.697781,7.49281,7.629457,0.068323,459
2015-03-12,2219369,37438823,7.652232,7.811653,7.538359,7.652232,0.022775,636
2015-03-13,3887349,67132394,7.697781,7.971075,7.697781,7.9483,0.296068,1085
2015-03-16,5193874,93148982,7.9483,8.335467,7.857202,8.289918,0.341618,1449
2015-03-17,4884514,84730649,8.426565,8.426565,7.720555,7.720555,-0.569363,1186
2015-03-18,6949180,114199642,7.652232,7.697781,7.333389,7.583908,-0.136647,1770
2015-03-19,4295100,71626745,7.583908,7.652232,7.49281,7.583908,0.0,1063
2015-03-20,2723855,44672930,7.606683,7.652232,7.310614,7.310614,-0.273294,926
2015-03-23,2194878,34835814,7.378938,7.378938,7.105644,7.265065,-0.045549,721
2015-03-24,1011375,16166250,7.265065,7.356163,7.196742,7.28784,0.022775,361
2015-03-25,1249312,20058350,7.28784,7.378938,7.242291,7.242291,-0.045549,398
2015-03-26,806020,12756920,7.105644,7.265065,7.082869,7.242291,0.0,264
2015-03-27,908226,14514516,7.242291,7.333389,7.242291,7.310614,0.068323,278
2015-03-30,2711547,45075826,7.424487,7.74333,7.378938,7.583908,0.273294,1034
2015-03-31,1777625,29526537,7.74333,7.74333,7.470036,7.515585,-0.068323,611
2015-04-01,2103192,35301734,7.515585,7.74333,7.49281,7.629457,0.113872,832
2015-04-02,1068017,17773224,7.652232,7.697781,7.515585,7.561134,-0.068323,370
2015-04-07,5510927,97257648,7.74333,8.084947,7.720555,8.084947,0.523813,1419
2015-04-08,9322230,172325521,8.244369,8.608761,8.19882,8.426565,0.341618,2875
2015-04-09,4741924,86017992,8.40379,8.540437,7.971075,8.062173,-0.364392,1608
2015-04-10,1922115,33768779,8.062173,8.176045,7.857202,8.062173,0.0,628
2015-04-13,3195132,58691492,8.19882,8.540437,8.153271,8.335467,0.273294,1150
2015-04-14,1607763,29448983,8.426565,8.472114,8.244369,8.289918,-0.045549,571
2015-04-15,1930127,34528240,8.289918,8.381016,8.016624,8.221594,-0.068324,720
2015-04-16,2277562,41741820,8.221594,8.449339,8.19882,8.289918,0.068324,806
2015-04-17,1819935,33355375,8.289918,8.449339,8.244369,8.244369,-0.045549,638
2015-04-20,1673463,29870098,8.244369,8.335467,8.016624,8.062173,-0.182196,626
2015-04-21,1534181,26903964,8.153271,8.176045,7.788879,7.925526,-0.136647,483
2015-04-22,975097,17139094,7.971075,8.107722,7.879977,8.016624,0.091098,393
