date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,222810,7426935,19.37944,19.437117,19.148733,19.350602,-0.028838,122
2015-01-06,131150,4355043,19.20641,19.20641,19.091056,19.091056,-0.259546,94
2015-01-07,62208,2064955,19.148733,19.20641,19.119894,19.148733,0.057677,47
2015-01-08,205153,6892579,19.148733,19.552471,19.148733,19.264087,0.115354,118
2015-01-09,2204305,78285720,19.465956,20.590655,19.437117,20.590655,1.326568,1032
2015-01-12,3129540,115474728,20.763686,21.917224,20.590655,21.686517,1.095862,1676
2015-01-13,1827859,69010687,21.917224,22.17677,21.426971,21.600001,-0.086516,1027
2015-01-14,1030881,38900185,21.715355,22.032578,21.600001,21.657678,0.057677,479
2015-01-15,828159,30539989,21.513486,21.657678,21.080909,21.25394,-0.403738,473
2015-01-16,922824,33121576,21.25394,21.340455,20.302271,20.792525,-0.461415,563
2015-01-19,332401,12059943,21.052071,21.109748,20.792525,20.821363,0.028838,229
2015-01-20,470784,17258463,21.138586,21.311617,20.936717,21.080909,0.259546,292
2015-01-21,345330,12646955,21.138586,21.282778,20.936717,21.25394,0.173031,220
2015-01-22,1607442,60914011,21.455809,22.17677,21.340455,21.859547,0.605607,971
2015-01-23,879195,33304071,21.946063,22.378639,21.513486,21.571163,-0.288384,571
2015-01-26,334648,12470338,21.62884,21.62884,21.369294,21.455809,-0.115354,186
2015-01-27,198638,7405156,21.600001,21.715355,21.398132,21.398132,-0.057677,158
2015-01-28,198871,7355541,21.398132,21.542324,21.25394,21.282778,-0.115354,144
2015-01-29,275843,10098056,21.282778,21.282778,21.052071,21.109748,-0.17303,184
2015-01-30,498862,18588854,21.225101,21.830709,21.080909,21.398132,0.288384,315
2015-02-02,192250,7154621,21.744193,21.744193,21.25394,21.513486,0.115354,155
2015-02-03,346157,12750092,21.62884,21.62884,21.109748,21.282778,-0.230708,203
2015-02-04,246655,9084254,21.426971,21.426971,21.167424,21.225101,-0.057677,141
2015-02-05,347822,12947452,21.340455,21.62884,21.340455,21.426971,0.20187,195
2015-02-06,195424,7240741,21.686517,21.686517,21.25394,21.282778,-0.144193,137
2015-02-09,164425,6039837,21.225101,21.282778,21.052071,21.225101,-0.057677,103
2015-02-10,174869,6467009,21.455809,21.513486,21.167424,21.167424,-0.057677,115
2015-02-11,1057933,37728699,20.648332,21.052071,20.244594,21.052071,-0.115353,520
2015-02-12,242930,8755780,20.994394,20.994394,20.706009,20.763686,-0.288385,162
2015-02-13,217040,7776681,20.763686,20.763686,20.590655,20.648332,-0.115354,132
2015-02-24,308948,11183278,20.648332,21.023232,20.648332,20.821363,0.173031,216
2015-02-25,267933,9678157,20.87904,21.052071,20.619494,21.052071,0.230708,161
2015-02-26,155199,5633302,21.023232,21.023232,20.87904,20.994394,-0.057677,107
2015-03-02,133398,4823142,20.994394,20.994394,20.763686,20.792525,-0.201869,107
2015-03-03,790505,29478229,21.340455,21.80187,21.225101,21.225101,0.432576,469
2015-03-04,230389,8519213,21.225101,21.426971,21.225101,21.225101,0.0,179
2015-03-05,271350,9985258,21.225101,21.369294,21.052071,21.138586,-0.086515,176
2015-03-06,319149,11877413,21.225101,21.62884,21.225101,21.426971,0.288385,216
2015-03-09,226143,8443172,21.484647,21.600001,21.455809,21.513486,0.086515,155
2015-03-10,916491,34878554,21.62884,22.205609,21.62884,21.917224,0.403738,560
2015-03-11,498002,18661667,21.455809,21.859547,21.455809,21.571163,-0.346061,315
2015-03-12,353544,13358048,21.686517,22.00374,21.657678,21.686517,0.115354,253
2015-03-13,180319,6767128,21.686517,21.744193,21.571163,21.571163,-0.115354,144
2015-03-16,266500,9883248,21.657678,21.657678,21.25394,21.311617,-0.259546,181
2015-03-17,631165,23845541,21.398132,22.032578,21.398132,21.571163,0.259546,393
2015-03-18,1247447,47823905,21.744193,22.436316,21.744193,21.888386,0.317223,751
2015-03-19,436986,16669918,22.032578,22.17677,21.888386,21.888386,0.0,264
2015-03-20,245381,9321700,22.090255,22.090255,21.859547,21.917224,0.028838,165
2015-03-23,256531,9743446,21.974901,22.090255,21.80187,21.888386,-0.028838,190
2015-03-24,128401,4858804,22.090255,22.090255,21.744193,21.80187,-0.086516,93
2015-03-25,252637,9465644,21.888386,21.888386,21.542324,21.542324,-0.259546,168
2015-03-26,252383,9427740,21.80187,21.859547,21.340455,21.600001,0.057677,153
2015-03-27,287450,10722928,21.542324,21.715355,21.340455,21.657678,0.057677,162
2015-03-30,191174,7115969,21.686517,21.744193,21.25394,21.455809,-0.201869,134
2015-03-31,99750,3710800,21.62884,21.62884,21.369294,21.426971,-0.028838,75
2015-04-01,95544,3537503,21.426971,21.484647,21.282778,21.426971,0.0,79
2015-04-02,903686,34545498,21.62884,22.378639,21.484647,21.974901,0.54793,542
2015-04-07,1117329,43493240,22.090255,22.753539,22.00374,22.55167,0.576769,643
2015-04-08,542922,20967444,22.55167,22.580509,22.061416,22.17677,-0.3749,336
2015-04-09,415643,15996607,22.493993,22.493993,22.00374,22.00374,-0.17303,248
2015-04-10,206882,7912580,22.234447,22.436316,21.917224,22.061416,0.057676,149
2015-04-13,917483,33925365,21.62884,21.62884,21.167424,21.282778,-0.778638,525
2015-04-14,320146,11817735,21.282778,21.426971,21.225101,21.340455,0.057677,181
2015-04-15,191039,7066793,21.340455,21.426971,21.225101,21.340455,0.0,129
2015-04-16,256067,9436712,21.340455,21.426971,21.167424,21.25394,-0.086515,174
2015-04-17,206102,7562832,21.426971,21.426971,21.109748,21.138586,-0.115354,139
2015-04-20,195437,7131024,21.052071,21.225101,20.994394,21.023232,-0.115354,127
2015-04-21,416852,15026449,21.023232,21.052071,20.648332,20.648332,-0.3749,212
2015-04-22,195209,7030099,20.648332,20.994394,20.475302,20.850201,0.201869,143
2015-04-23,127310,4632250,20.936717,21.167424,20.87904,20.965555,0.115354,99
2015-04-24,300252,10823672,20.965555,21.052071,20.590655,20.763686,-0.201869,188
2015-04-27,215205,7756030,20.936717,20.936717,20.706009,20.792525,0.028839,137
2015-04-28,235866,8592653,20.821363,21.282778,20.763686,21.052071,0.259546,138
2015-04-29,211400,7705618,21.138586,21.167424,20.936717,20.965555,-0.086516,139
2015-04-30,145978,5315799,21.167424,21.167424,20.936717,20.936717,-0.028838,89
2015-05-04,132400,4798918,21.138586,21.138586,20.763686,20.792525,-0.144192,87
2015-05-05,99250,3587561,20.648332,20.936717,20.648332,20.763686,-0.028839,66
2015-05-06,128477,4623772,20.763686,20.87904,20.590655,20.87904,0.115354,73
