date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-11-26,1979632,88558743,0.0,50.9,32.6,46.45,0.0,1108
2024-11-27,694979,29938513,44.73,46.5,40.55,41.85,-4.6,505
2024-11-28,594116,22906290,43.08,41.85,36.0,38.2,-3.65,487
2024-11-29,529949,19466277,38.56,38.2,35.1,37.0,-1.2,422
2024-12-02,848730,33950129,36.73,43.0,36.85,40.95,3.95,519
2024-12-03,576711,22981908,40.0,41.15,38.8,39.5,-1.45,351
2024-12-04,147764,5826253,39.85,40.95,39.0,39.15,-0.35,148
2024-12-05,63085,2470610,39.43,40.45,38.85,39.45,0.3,66
2024-12-06,331002,12744317,39.16,39.5,37.6,37.8,-1.65,255
2024-12-09,231300,8786850,38.5,38.95,37.3,38.6,0.8,112
2024-12-10,251579,9855118,37.99,40.0,38.3,38.95,0.35,147
2024-12-11,146857,5620348,39.17,39.0,37.2,38.0,-0.95,109
2024-12-12,525064,19185808,38.27,38.5,35.0,35.35,-2.65,398
2024-12-13,118428,4274534,36.54,36.9,34.9,36.0,0.65,86
2024-12-16,313279,11970040,36.09,40.05,36.9,39.1,3.1,206
2024-12-17,158896,6140083,38.21,39.15,38.0,38.45,-0.65,92
2024-12-18,48223,1853662,38.64,39.0,37.6,38.5,0.05,37
2024-12-19,47323,1814029,38.44,38.65,38.0,38.0,-0.5,38
2024-12-20,33365,1261992,38.33,38.45,37.3,37.3,-0.7,27
2024-12-23,68943,2592483,37.82,38.0,37.05,37.05,-0.25,45
2024-12-24,82717,3052515,37.6,37.15,36.55,36.9,-0.15,64
2024-12-25,50839,1858070,36.9,36.95,36.25,36.6,-0.3,45
2024-12-26,53435,1949304,36.55,37.0,36.0,36.6,0.0,40
2024-12-27,31253,1147447,36.48,36.95,36.4,36.5,-0.1,24
2024-12-30,58811,2184354,36.71,37.95,36.85,37.95,1.45,38
2024-12-31,44413,1675249,37.14,38.25,37.05,37.4,-0.55,34
2025-01-02,505185,20169810,37.72,41.2,37.8,40.95,3.55,316
2025-01-03,235665,9480514,39.93,41.95,39.35,40.15,-0.8,138
2025-01-06,263469,10908491,40.23,42.0,40.0,40.5,0.35,175
2025-01-07,1207471,53697091,41.4,47.05,40.55,46.25,5.75,623
2025-01-08,594466,26174109,44.47,46.3,41.9,43.8,-2.45,261
2025-01-09,107284,4561137,44.03,44.15,40.9,41.5,-2.3,77
2025-01-10,102607,4262953,42.51,42.15,40.75,41.5,0.0,76
2025-01-13,148409,6163694,41.55,43.0,40.8,41.15,-0.35,89
2025-01-14,51451,2112596,41.53,41.45,40.75,41.45,0.3,41
2025-01-15,98431,3928121,41.06,41.0,39.0,40.0,-1.45,72
2025-01-16,70200,2813675,39.91,40.5,39.6,39.95,-0.05,39
2025-01-17,17325,684241,40.08,40.75,39.0,39.45,-0.5,16
2025-01-20,131165,5196646,39.49,39.95,39.0,39.6,0.15,84
2025-01-21,64491,2525678,39.62,40.0,38.55,39.45,-0.15,64
2025-01-22,30712,1206245,39.16,39.75,39.05,39.3,-0.15,24
2025-02-03,180904,7088267,39.28,39.9,38.8,38.85,-0.45,113
2025-02-04,138527,5340608,39.18,39.65,37.85,38.05,-0.8,99
