date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,11100,317740,13.640888,13.808115,13.640888,13.688667,0.047779,9
2015-01-06,4000,114600,13.688667,13.688667,13.688667,13.688667,0.0,4
2015-01-07,15255,444384,13.712557,14.02312,13.712557,14.02312,0.334453,15
2015-01-08,10115,300955,14.094788,14.309793,14.094788,14.309793,0.286673,11
2015-01-09,21020,637456,14.47702,14.668136,14.309793,14.47702,0.167227,18
2015-01-12,9200,278639,14.572578,14.572578,14.333683,14.429241,-0.047779,11
2015-01-13,48400,1437100,14.190346,14.190346,14.142567,14.142567,-0.286674,23
2015-01-14,11000,321750,14.094788,14.094788,13.903672,13.903672,-0.238895,7
2015-01-15,27000,778450,13.664778,14.166457,13.664778,14.166457,0.262785,10
2015-01-16,17264,500108,13.832004,14.070899,13.784225,14.070899,-0.095558,13
2015-01-19,23562,678316,13.855894,13.855894,13.688667,13.760336,-0.310563,15
2015-01-20,8000,230100,13.712557,13.808115,13.712557,13.736446,-0.02389,5
2015-01-21,7000,200900,13.712557,13.712557,13.712557,13.712557,-0.023889,4
2015-01-22,13000,376950,13.855894,14.070899,13.760336,13.784225,0.071668,9
2015-01-23,13050,381480,14.02312,14.02312,13.784225,13.784225,0.0,14
2015-01-26,2900,84379,13.975341,13.975341,13.784225,13.784225,0.0,5
2015-01-27,6000,173300,13.808115,13.808115,13.784225,13.784225,0.0,4
2015-01-28,20999,611220,13.855894,14.094788,13.855894,14.070899,0.286674,12
2015-01-29,5000,146200,14.047009,14.047009,13.951451,13.951451,-0.119448,2
2015-01-30,3350,97404,13.879783,13.879783,13.879783,13.879783,-0.071668,4
2015-02-02,7260,210325,13.784225,13.855894,13.784225,13.855894,-0.023889,7
2015-02-03,0,0,13.784225,13.855894,13.784225,13.855894,0.0,0
2015-02-04,6000,173600,13.808115,13.832004,13.808115,13.832004,-0.02389,2
2015-02-05,5950,172589,13.879783,13.879783,13.832004,13.832004,0.0,5
2015-02-06,25050,726855,13.855894,13.951451,13.855894,13.951451,0.119447,17
2015-02-09,38577,1135965,13.760336,14.285904,13.760336,14.285904,0.334453,25
2015-02-10,9000,263800,13.903672,14.094788,13.903672,13.99923,-0.286674,7
2015-02-11,5302,155518,13.99923,14.094788,13.951451,13.951451,-0.047779,6
2015-02-12,8000,233600,13.951451,14.094788,13.855894,14.070899,0.119448,7
2015-02-13,8050,236597,13.99923,14.094788,13.927562,13.927562,-0.143337,5
2015-02-24,10000,289750,13.927562,13.927562,13.712557,13.712557,-0.215005,8
2015-02-25,8100,234390,13.736446,13.951451,13.736446,13.951451,0.238894,7
2015-02-26,8234,238305,13.808115,13.855894,13.784225,13.855894,-0.095557,7
2015-03-02,8155,237088,13.855894,13.903672,13.855894,13.903672,0.047778,7
2015-03-03,6530,190170,13.903672,13.99923,13.903672,13.99923,0.095558,5
2015-03-04,7437,218210,14.02312,14.02312,14.02312,14.02312,0.02389,7
2015-03-05,10001,292479,14.094788,14.094788,13.903672,13.903672,-0.119448,10
2015-03-06,30234,885509,13.760336,14.094788,13.760336,14.047009,0.143337,19
2015-03-09,30010,885044,14.047009,14.118678,14.047009,14.118678,0.071669,18
2015-03-10,11520,339834,14.094788,14.118678,14.094788,14.094788,-0.02389,8
2015-03-11,12000,350050,13.951451,13.951451,13.927562,13.951451,-0.143337,9
2015-03-12,29000,839950,13.736446,13.951451,13.736446,13.855894,-0.095557,19
2015-03-13,42000,1223950,13.879783,14.142567,13.879783,13.879783,0.023889,30
2015-03-16,55300,1605000,13.855894,13.903672,13.808115,13.855894,-0.023889,23
2015-03-17,50008,1449232,13.855894,13.855894,13.760336,13.760336,-0.095558,17
2015-03-18,72700,2084439,13.54533,13.855894,13.54533,13.760336,0.0,21
2015-03-19,50000,1436750,13.760336,13.760336,13.56922,13.56922,-0.191116,29
2015-03-20,55100,1567060,13.616999,13.616999,13.56922,13.56922,0.0,33
2015-03-23,26780,757006,13.473662,13.56922,13.473662,13.473662,-0.095558,20
2015-03-24,87000,2434800,13.473662,13.473662,13.330325,13.330325,-0.143337,30
2015-03-25,92284,2566023,13.330325,13.330325,13.186988,13.186988,-0.143337,27
2015-03-26,30125,828036,13.139209,13.139209,13.09143,13.139209,-0.047779,23
2015-03-27,23616,647738,13.09143,13.139209,13.09143,13.139209,0.0,8
2015-03-30,4010,110280,13.139209,13.139209,13.139209,13.139209,0.0,4
2015-03-31,33300,917500,13.163099,13.282546,13.139209,13.282546,0.143337,13
