date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,89010,1798603,11.782718,11.811811,11.695439,11.811811,0.0,44
2015-01-06,93201,1868048,11.811811,11.811811,11.60816,11.637253,-0.174558,77
2015-01-07,128121,2561670,11.753625,11.753625,11.579066,11.60816,-0.029093,73
2015-01-08,79040,1608709,11.753625,11.928184,11.753625,11.782718,0.174558,55
2015-01-09,52009,1049181,11.753625,11.782718,11.695439,11.695439,-0.087279,37
2015-01-12,67640,1359685,11.637253,11.753625,11.637253,11.666346,-0.029093,35
2015-01-13,74000,1485450,11.695439,11.753625,11.637253,11.637253,-0.029093,61
2015-01-14,41200,826189,11.666346,11.782718,11.637253,11.637253,0.0,31
2015-01-15,87505,1750699,11.637253,11.753625,11.637253,11.637253,0.0,36
2015-01-16,158100,3169900,11.637253,11.753625,11.637253,11.637253,0.0,62
2015-01-19,119010,2384400,11.695439,11.753625,11.637253,11.637253,0.0,67
2015-01-20,157030,3160910,11.637253,11.869998,11.637253,11.840905,0.203652,92
2015-01-21,100767,2063745,11.899091,11.98637,11.695439,11.957277,0.116372,84
2015-01-22,66141,1351947,11.957277,11.98637,11.840905,11.869998,-0.087279,40
2015-01-23,17000,347300,11.869998,11.928184,11.869998,11.869998,0.0,13
2015-01-26,51000,1034550,11.869998,11.869998,11.753625,11.782718,-0.08728,30
2015-01-27,36080,731627,11.840905,11.840905,11.753625,11.811811,0.029093,26
2015-01-28,32000,649300,11.811811,11.840905,11.782718,11.840905,0.029094,17
2015-01-29,4301,87375,11.811811,11.840905,11.811811,11.840905,0.0,6
2015-01-30,50020,1010705,11.753625,11.782718,11.753625,11.753625,-0.08728,20
2015-02-02,3060,61712,11.753625,11.753625,11.695439,11.695439,-0.058186,4
2015-02-03,51000,1026200,11.695439,11.811811,11.695439,11.695439,0.0,46
2015-02-04,52070,1045250,11.695439,11.753625,11.666346,11.666346,-0.029093,48
2015-02-05,57724,1164180,11.637253,11.811811,11.637253,11.695439,0.029093,29
2015-02-06,5211,104620,11.695439,11.695439,11.666346,11.666346,-0.029093,5
2015-02-09,5010,100950,11.666346,11.782718,11.666346,11.724532,0.058186,6
2015-02-10,64483,1304830,11.724532,11.811811,11.724532,11.811811,0.087279,47
2015-02-11,95010,1929202,11.811811,11.869998,11.724532,11.811811,0.0,44
2015-02-12,31175,631051,11.753625,11.811811,11.753625,11.811811,0.0,21
2015-02-13,38102,770170,11.811811,11.811811,11.724532,11.811811,0.0,27
2015-02-24,28100,571695,11.840905,11.840905,11.811811,11.840905,0.029094,13
2015-02-25,30000,610050,11.840905,11.869998,11.811811,11.811811,-0.029094,17
2015-02-26,75000,1520050,11.840905,11.840905,11.753625,11.753625,-0.058186,32
2015-03-02,22060,448830,11.753625,11.899091,11.753625,11.869998,0.116373,22
2015-03-03,72001,1461870,11.928184,11.928184,11.753625,11.840905,-0.029093,55
2015-03-04,3001,60770,11.782718,11.782718,11.782718,11.782718,-0.058187,4
2015-03-05,28000,566800,11.782718,11.811811,11.753625,11.753625,-0.029093,14
2015-03-06,28000,568500,11.869998,11.869998,11.782718,11.782718,0.029093,10
2015-03-09,19000,384200,11.782718,11.782718,11.753625,11.782718,0.0,8
2015-03-10,83000,1679150,11.753625,11.840905,11.753625,11.811811,0.029093,28
2015-03-11,83000,1681450,11.753625,11.840905,11.753625,11.753625,-0.058186,44
2015-03-12,45100,910830,11.753625,11.753625,11.695439,11.753625,0.0,21
2015-03-13,3317,66987,11.753625,11.753625,11.753625,11.753625,0.0,5
2015-03-16,43185,875045,11.753625,11.811811,11.753625,11.782718,0.029093,20
2015-03-17,31201,630919,11.782718,11.811811,11.724532,11.782718,0.0,24
2015-03-18,189121,3889291,11.840905,12.07365,11.840905,11.98637,0.203652,99
2015-03-19,105847,2190915,11.98637,12.160929,11.98637,12.102743,0.116373,76
2015-03-20,63956,1330326,12.102743,12.131836,12.044556,12.131836,0.029093,48
2015-03-23,187202,3957752,12.160929,12.364581,12.131836,12.277302,0.145466,84
2015-03-24,66001,1394121,12.335488,12.335488,12.219115,12.277302,0.0,29
2015-03-25,91006,1928827,12.277302,12.364581,12.277302,12.335488,0.058186,37
2015-03-26,113000,2399200,12.335488,12.393674,12.277302,12.335488,0.0,54
2015-03-27,141142,2990437,12.393674,12.393674,12.277302,12.393674,0.058186,63
2015-03-30,99248,2119581,12.422767,12.45186,12.364581,12.45186,0.058186,57
2015-03-31,84000,1797300,12.45186,12.568233,12.364581,12.422767,-0.029093,47
2015-04-01,86079,1814866,12.364581,12.364581,12.219115,12.277302,-0.145465,39
2015-04-02,37241,786773,12.219115,12.393674,12.219115,12.306395,0.029093,23
2015-04-07,75251,1585921,12.248208,12.335488,12.219115,12.335488,0.029093,31
2015-04-08,10150,215886,12.393674,12.393674,12.335488,12.364581,0.029093,11
2015-04-09,27140,577381,12.393674,12.393674,12.364581,12.364581,0.0,14
2015-04-10,51668,1098576,12.393674,12.393674,12.335488,12.364581,0.0,32
2015-04-13,78707,1679323,12.393674,12.45186,12.364581,12.393674,0.029093,41
2015-04-14,188200,4003960,12.393674,12.422767,12.277302,12.277302,-0.116372,50
2015-04-15,106021,2239232,12.393674,12.393674,12.190022,12.190022,-0.08728,70
2015-04-16,104219,2194349,12.277302,12.364581,12.190022,12.248208,0.058186,71
2015-04-17,74001,1565171,12.219115,12.364581,12.219115,12.248208,0.0,54
2015-04-20,60801,1288161,12.393674,12.393674,12.248208,12.248208,0.0,34
2015-04-21,87285,1842470,12.393674,12.393674,12.248208,12.248208,0.0,38
2015-04-22,85000,1790200,12.277302,12.335488,12.219115,12.219115,-0.029093,30
2015-04-23,87016,1840440,12.277302,12.364581,12.248208,12.306395,0.08728,60
2015-04-24,224004,4809884,12.393674,12.53914,12.393674,12.422767,0.116372,149
2015-04-27,177211,3817963,12.510047,12.597326,12.45186,12.510047,0.08728,121
2015-04-28,241318,5233247,12.53914,12.684605,12.510047,12.684605,0.174558,122
2015-04-29,241000,5280250,12.742792,12.830071,12.568233,12.568233,-0.116372,159
2015-04-30,179060,3919770,12.684605,12.800978,12.597326,12.771885,0.203652,125
2015-05-04,95580,2087962,12.742792,12.771885,12.684605,12.713699,-0.058186,55
2015-05-05,59777,1308426,12.800978,12.800978,12.713699,12.742792,0.029093,38
2015-05-06,124060,2704464,12.742792,12.742792,12.626419,12.684605,-0.058187,70
2015-05-07,128020,2793979,12.713699,12.771885,12.568233,12.597326,-0.087279,84
2015-05-08,96000,2089400,12.597326,12.742792,12.597326,12.713699,0.116373,60
2015-05-11,398399,8760165,12.713699,12.946444,12.713699,12.859164,0.145465,147
2015-05-12,183122,4041670,12.859164,12.946444,12.742792,12.800978,-0.058186,89
2015-05-13,134000,2920200,12.684605,12.800978,12.626419,12.655512,-0.145466,64
2015-05-14,134901,2917772,12.655512,12.655512,12.510047,12.510047,-0.145465,74
2015-05-15,145429,3109020,12.53914,12.597326,12.364581,12.364581,-0.145466,73
2015-05-18,61001,1301972,12.335488,12.510047,12.335488,12.480953,0.116372,35
2015-05-19,138344,2968527,12.480953,12.568233,12.45186,12.53914,0.058187,69
2015-05-20,117001,2506371,12.568233,12.568233,12.45186,12.45186,-0.08728,57
2015-05-21,188008,4011570,12.393674,12.510047,12.393674,12.393674,-0.058186,81
2015-05-22,72000,1534750,12.393674,12.45186,12.393674,12.393674,0.0,52
2015-05-25,206000,4400250,12.422767,12.480953,12.393674,12.393674,0.0,108
2015-05-26,69062,1473526,12.393674,12.45186,12.393674,12.393674,0.0,44
2015-05-27,78180,1667792,12.480953,12.480953,12.393674,12.422767,0.029093,35
2015-05-28,133000,2841100,12.422767,12.45186,12.422767,12.422767,0.0,49
2015-05-29,136000,2901400,12.422767,12.45186,12.364581,12.364581,-0.058186,42
2015-06-01,59000,1255950,12.364581,12.422767,12.364581,12.364581,0.0,35
2015-06-02,38600,822999,12.364581,12.45186,12.364581,12.393674,0.029093,23
2015-06-03,208181,4434805,12.393674,12.45186,12.335488,12.393674,0.0,95
2015-06-04,166017,3507207,12.45186,12.45186,12.160929,12.219115,-0.174559,105
2015-06-05,939047,18813849,12.102743,12.102743,11.52088,11.637253,-0.581862,359
2015-06-08,116242,2322540,11.637253,11.666346,11.579066,11.637253,0.0,85
2015-06-09,197000,3927350,11.637253,11.666346,11.549973,11.549973,-0.08728,87
2015-06-10,78011,1556218,11.695439,11.695439,11.549973,11.579066,0.029093,48
2015-06-11,113100,2255549,11.60816,11.637253,11.579066,11.579066,0.0,101
2015-06-12,97000,1939550,11.637253,11.666346,11.579066,11.579066,0.0,48
2015-06-15,46000,918550,11.579066,11.637253,11.579066,11.60816,0.029094,27
2015-06-16,124100,2464480,11.60816,11.666346,11.462694,11.60816,0.0,42
2015-06-17,155000,3064650,11.462694,11.549973,11.462694,11.52088,-0.08728,127
2015-06-18,61000,1204550,11.579066,11.579066,11.462694,11.462694,-0.058186,48
2015-06-22,79001,1558869,11.549973,11.549973,11.433601,11.52088,0.058186,35
2015-06-23,33000,656300,11.52088,11.637253,11.52088,11.579066,0.058186,25
2015-06-24,81000,1612500,11.637253,11.637253,11.549973,11.60816,0.029094,37
2015-06-25,57060,1144965,11.637253,11.724532,11.637253,11.724532,0.116372,28
2015-06-26,115071,2327294,11.753625,11.782718,11.753625,11.782718,0.058186,52
2015-06-29,127000,2559850,11.811811,11.811811,11.695439,11.782718,0.0,61
2015-06-30,30003,606460,11.724532,11.811811,11.724532,11.753625,-0.029093,23
2015-07-01,33000,668200,11.753625,11.811811,11.695439,11.811811,0.058186,18
2015-07-02,87000,1771500,11.869998,11.869998,11.782718,11.869998,0.058187,41
2015-07-03,119121,2410906,11.869998,11.869998,11.724532,11.869998,0.0,86
2015-07-06,73000,1480500,11.840905,11.840905,11.753625,11.811811,-0.058187,35
2015-07-07,18020,365856,11.869998,11.869998,11.753625,11.840905,0.029094,17
2015-07-08,244001,4921620,11.899091,11.928184,11.549973,11.695439,-0.145466,89
2015-07-09,193999,3843778,11.491787,11.637253,11.462694,11.60816,-0.087279,94
2015-07-13,101000,2035650,11.637253,11.811811,11.60816,11.811811,0.203651,33
2015-07-14,241000,4929800,11.98637,11.98637,11.811811,11.811811,0.0,81
2015-07-15,101001,2049522,11.811811,11.869998,11.782718,11.811811,0.0,47
2015-07-16,97000,1975300,11.811811,11.899091,11.811811,11.869998,0.058187,47
2015-07-17,210001,4280070,11.869998,11.928184,11.811811,11.899091,0.029093,79
2015-07-20,1008612,20621068,11.899091,11.928184,11.840905,11.899091,0.0,246
2015-07-21,254021,4796751,11.714131,11.744958,11.529171,11.590824,-0.308267,135
2015-07-22,201000,3751000,11.590824,11.621651,11.467518,11.467518,-0.123306,65
2015-07-23,112117,2058219,11.467518,11.467518,11.097598,11.344211,-0.123307,66
2015-07-24,38000,694800,11.344211,11.375038,11.220904,11.375038,0.030827,23
2015-07-27,120009,2174565,11.251731,11.313384,11.097598,11.097598,-0.27744,59
2015-07-28,181200,3183730,11.097598,11.128424,10.573544,10.943464,-0.154134,95
2015-07-29,88000,1539650,10.943464,10.943464,10.696851,10.727678,-0.215786,54
2015-07-30,96270,1682146,10.727678,10.850984,10.727678,10.820158,0.09248,50
2015-07-31,49229,862459,10.820158,10.850984,10.789331,10.789331,-0.030827,39
2015-08-03,90000,1566000,11.097598,11.097598,10.635198,10.850984,0.061653,38
2015-08-04,67000,1173600,10.758504,10.850984,10.758504,10.850984,0.0,27
2015-08-05,62000,1095850,10.912638,11.005118,10.758504,11.005118,0.154134,37
2015-08-06,42000,741400,11.035944,11.035944,10.820158,11.005118,0.0,28
2015-08-07,34000,606750,10.850984,11.097598,10.820158,10.912638,-0.09248,23
2015-08-10,145000,2663850,11.467518,11.467518,11.159251,11.220904,0.308266,102
2015-08-11,112000,2022950,11.190078,11.251731,10.943464,11.159251,-0.061653,77
2015-08-12,81000,1468500,11.159251,11.282558,11.097598,11.190078,0.030827,31
2015-08-13,27000,487200,11.097598,11.251731,11.097598,11.097598,-0.09248,12
2015-08-14,23290,419055,11.128424,11.128424,11.035944,11.097598,0.0,12
2015-08-17,45160,811477,11.066771,11.097598,11.005118,11.035944,-0.061654,22
2015-08-18,48000,857100,11.035944,11.097598,10.943464,10.943464,-0.09248,28
2015-08-19,212500,3691424,10.820158,10.943464,10.635198,10.727678,-0.215786,101
2015-08-20,100120,1756074,10.789331,10.850984,10.789331,10.850984,0.123306,61
2015-08-21,83075,1445062,10.850984,10.943464,10.604371,10.789331,-0.061653,64
2015-08-24,270250,4514261,10.727678,10.727678,9.926185,10.388584,-0.400747,194
2015-08-25,110666,1856738,10.388584,10.542718,10.172798,10.203625,-0.184959,82
2015-08-26,87555,1451696,10.234451,10.388584,10.111145,10.357758,0.154133,52
2015-08-27,124000,2098000,10.542718,10.542718,10.388584,10.419411,0.061653,74
2015-08-28,64092,1100191,10.481064,10.635198,10.481064,10.604371,0.18496,35
2015-08-31,91279,1567023,10.727678,10.727678,10.511891,10.542718,-0.061653,51
