date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,90176,895689,0.484517,0.484517,0.478703,0.479672,-0.007267,53
2015-01-06,118214,1143490,0.460291,0.475311,0.460291,0.469981,-0.009691,62
2015-01-07,139006,1342464,0.469981,0.47095,0.465136,0.465136,-0.004845,65
2015-01-08,133673,1277877,0.466105,0.469012,0.460775,0.460775,-0.004361,79
2015-01-09,252401,2486067,0.462714,0.489362,0.462714,0.473857,0.013082,146
2015-01-12,136002,1328358,0.473857,0.48161,0.469497,0.469497,-0.00436,71
2015-01-13,94006,914499,0.483548,0.483548,0.468528,0.469497,0.0,66
2015-01-14,58457,565292,0.469497,0.474826,0.466105,0.46659,-0.002907,50
2015-01-15,64413,621722,0.465136,0.472404,0.465136,0.47095,0.00436,39
2015-01-16,68506,656214,0.469981,0.469981,0.460775,0.460775,-0.010175,40
2015-01-19,67739,638817,0.460775,0.460775,0.454477,0.454477,-0.006298,55
2015-01-20,93315,878090,0.454961,0.462229,0.45157,0.460291,0.005814,55
2015-01-21,63471,597647,0.459806,0.459806,0.452054,0.452054,-0.008237,48
2015-01-22,39636,372562,0.452054,0.459322,0.452054,0.453508,0.001454,27
2015-01-23,103942,978042,0.458837,0.458837,0.453992,0.456899,0.003391,32
2015-01-26,52072,489445,0.457868,0.459322,0.454477,0.454477,-0.002422,46
2015-01-27,97378,919244,0.454477,0.464652,0.454477,0.457868,0.003391,55
2015-01-28,1156047,11615243,0.459322,0.489362,0.459322,0.489362,0.031494,368
2015-01-29,652057,6408089,0.477249,0.48161,0.472404,0.475311,-0.014051,319
2015-01-30,221505,2166012,0.47628,0.480156,0.469981,0.47095,-0.004361,113
2015-02-02,99727,961029,0.469497,0.471435,0.465621,0.467559,-0.003391,71
2015-02-03,170469,1652183,0.465136,0.475795,0.460291,0.474826,0.007267,87
2015-02-04,212519,2102750,0.474826,0.482094,0.474826,0.479672,0.004846,109
2015-02-05,1719966,17930351,0.480156,0.511165,0.480156,0.511165,0.031493,604
2015-02-06,2373792,26426152,0.520856,0.545081,0.520856,0.545081,0.033916,776
2015-02-09,2320139,27309168,0.569307,0.58142,0.547504,0.58142,0.036339,802
2015-02-10,741353,8506748,0.574152,0.574152,0.542659,0.542659,-0.038761,287
2015-02-11,1978817,20900800,0.50632,0.537814,0.50632,0.511165,-0.031494,790
2015-02-12,481229,4947881,0.511165,0.511165,0.491784,0.49663,-0.014535,252
2015-02-13,477419,4982845,0.508743,0.513588,0.499052,0.513588,0.016958,218
2015-02-24,458153,4748494,0.513588,0.518433,0.494207,0.494207,-0.019381,227
2015-02-25,325335,3371023,0.49663,0.511165,0.494207,0.508743,0.014536,182
2015-02-26,181479,1889452,0.508743,0.511165,0.499052,0.499052,-0.009691,120
2015-03-02,227071,2301305,0.501475,0.503897,0.486939,0.491784,-0.007268,178
2015-03-03,204337,2061356,0.494207,0.499052,0.483548,0.489362,-0.002422,115
2015-03-04,310938,3234652,0.489362,0.51601,0.489362,0.501475,0.012113,192
2015-03-05,150088,1546188,0.501475,0.503897,0.494207,0.499052,-0.002423,132
2015-03-06,317542,3312449,0.501475,0.513588,0.499052,0.499052,0.0,181
2015-03-09,234750,2371700,0.499052,0.499052,0.484517,0.486939,-0.012113,153
2015-03-10,298670,3017050,0.489362,0.503897,0.484517,0.486939,0.0,163
2015-03-11,197396,1972634,0.484517,0.486939,0.482579,0.484517,-0.002422,114
2015-03-12,199020,2022648,0.491784,0.499052,0.486939,0.494207,0.00969,99
2015-03-13,213226,2150167,0.494207,0.494207,0.484517,0.486939,-0.007268,119
2015-03-16,59418,598330,0.484517,0.491784,0.484517,0.486939,0.0,67
2015-03-17,335138,3396580,0.489362,0.503897,0.484517,0.489362,0.002423,151
2015-03-18,256382,2577275,0.489362,0.491784,0.484517,0.484517,-0.004845,85
2015-03-19,132875,1333430,0.484517,0.491784,0.484517,0.484517,0.0,93
2015-03-20,291423,2923296,0.484517,0.491784,0.484032,0.486939,0.002422,135
2015-03-23,271234,2711244,0.484517,0.486939,0.483548,0.483548,-0.003391,283
2015-03-24,375033,3779239,0.483063,0.49663,0.482579,0.491784,0.008236,212
2015-03-25,190854,1909280,0.491784,0.491784,0.482579,0.482579,-0.009205,138
2015-03-26,187015,1852067,0.481125,0.484517,0.477249,0.477734,-0.004845,124
2015-03-27,77141,756585,0.477249,0.478703,0.471435,0.474342,-0.003392,111
2015-03-30,123151,1180300,0.479187,0.479187,0.460775,0.460775,-0.013567,172
2015-03-31,121050,1141790,0.456899,0.463198,0.453023,0.453023,-0.007752,110
2015-04-01,62487,581921,0.453023,0.454961,0.449147,0.449147,-0.003876,86
2015-04-02,62753,586162,0.460291,0.460291,0.450601,0.453023,0.003876,132
2015-04-07,53419,493771,0.454961,0.454961,0.443817,0.450116,-0.002907,202
2015-04-08,86625,797119,0.449632,0.449632,0.443817,0.44624,-0.003876,177
2015-04-09,179243,1704621,0.443333,0.474342,0.443333,0.46659,0.02035,138
2015-04-10,51722,494239,0.46659,0.469012,0.460291,0.460291,-0.006299,51
2015-04-13,74789,706986,0.460291,0.460291,0.45157,0.460291,0.0,74
2015-04-14,59542,561407,0.465136,0.465136,0.454477,0.454477,-0.005814,35
2015-04-15,43076,406019,0.459806,0.459806,0.453508,0.457868,0.003391,35
2015-04-16,27075,253594,0.454961,0.457868,0.45157,0.452539,-0.005329,26
2015-04-17,27336,252363,0.448662,0.453992,0.445755,0.452054,-0.000485,25
2015-04-20,34643,318136,0.444786,0.447209,0.443817,0.443817,-0.008237,52
2015-04-21,85745,774701,0.441879,0.441879,0.434127,0.436065,-0.007752,56
2015-04-22,118693,1064242,0.426375,0.441395,0.426375,0.433158,-0.002907,48
2015-04-23,54761,492663,0.435581,0.445755,0.429766,0.433643,0.000485,50
2015-04-24,42243,376450,0.435581,0.435581,0.430251,0.43122,-0.002423,45
2015-04-27,38063,340900,0.432189,0.436065,0.43122,0.431704,0.000484,30
2015-04-28,73076,656139,0.436065,0.43655,0.430735,0.433643,0.001939,40
2015-04-29,78320,713090,0.436065,0.448662,0.436065,0.43655,0.002907,43
2015-04-30,88841,804457,0.436065,0.441879,0.436065,0.43655,0.0,36
