date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-08-20,1247958,449361579,0.0,408.5,264.0,344.5,0.0,1356
2024-08-21,635945,204067266,346.152106,328.29078,296.08656,307.14174,-24.033,1221
2024-08-22,276996,87282427,308.477975,313.39032,293.68326,309.54504,2.4033,645
2024-08-23,196416,65753649,302.911932,336.94266,302.8158,324.4455,14.90046,489
2024-08-26,207193,70483377,321.821096,333.09738,321.08088,327.32946,2.88396,371
2024-08-27,147385,48803978,327.021838,327.32946,311.46768,315.79362,-11.53584,346
2024-08-28,108733,35133035,318.321892,324.4455,306.66108,311.46768,-4.32594,296
2024-08-29,50349,16310747,310.612105,317.71626,305.69976,313.39032,1.92264,139
2024-08-30,73155,24237231,311.419614,323.00352,309.54504,320.11956,6.72924,159
2024-09-02,84144,28099265,318.494929,330.69408,315.79362,320.60022,0.48066,175
2024-09-03,101858,34336187,321.023201,336.462,317.2356,329.73276,9.13254,234
2024-09-04,402037,142368563,324.060972,358.57236,319.6389,342.22992,12.49716,898
2024-09-05,338915,123230014,340.422638,367.7049,333.09738,345.59454,3.36462,669
2024-09-06,348389,129469812,349.535952,369.62754,350.8818,357.13038,11.53584,493
2024-09-09,111574,41301141,357.245738,369.14688,338.8653,369.14688,12.0165,231
2024-09-10,149242,55075404,355.851824,368.66622,343.19124,343.19124,-25.95564,277
2024-09-11,127484,45083296,354.75592,353.76576,334.53936,343.19124,0.0,287
2024-09-12,17391,6240331,339.961205,347.99784,343.19124,345.11388,1.92264,81
2024-09-13,56542,20549571,344.950456,352.80444,344.15256,345.59454,0.48066,145
2024-09-16,30868,11139963,349.382141,352.32378,342.71058,346.0752,0.48066,117
2024-09-18,26777,9576920,346.930775,347.51718,339.34596,347.03652,0.96132,74
2024-09-19,41006,14596497,343.816098,344.63322,340.30728,343.19124,-3.84528,133
2024-09-20,87164,30691151,342.191467,350.40114,336.462,343.19124,0.0,110
2024-09-23,60865,21622614,338.490385,360.495,336.462,360.495,17.30376,107
2024-09-24,95576,34713858,341.518543,363.37896,344.15256,348.95916,-11.53584,184
2024-09-25,51774,18698297,349.161037,353.76576,344.63322,347.03652,-1.92264,87
2024-09-26,42841,15481943,347.180718,352.32378,344.63322,349.43982,2.4033,73
2024-09-27,22328,8034467,347.401822,349.43982,344.15256,347.03652,-2.4033,66
2024-09-30,93216,32748726,345.921389,347.03652,331.17474,334.0587,-12.97782,238
2024-10-01,147978,50738243,337.730942,339.82662,326.8488,332.61672,-1.44198,191
2024-10-04,65722,22709925,329.617402,336.94266,329.2521,336.462,3.84528,92
2024-10-07,35929,12511835,332.184126,345.59454,331.6554,335.98134,-0.48066,81
2024-10-08,21466,7446793,334.770077,340.78794,331.6554,334.0587,-1.92264,53
2024-10-09,17844,6213957,333.491521,345.59454,332.13606,333.57804,-0.48066,53
2024-10-11,24717,8518857,334.770077,337.90398,326.36814,331.6554,-1.92264,120
2024-10-14,69290,23647290,331.328551,344.63322,325.40682,333.09738,1.44198,85
2024-10-15,44622,15351001,328.07929,338.8653,328.29078,337.42332,4.32594,77
2024-10-16,8387,2912993,330.713306,336.462,329.73276,335.02002,-2.4033,49
2024-10-17,67724,23902592,333.885662,343.19124,334.53936,341.2686,6.24858,135
2024-10-18,29088,10351913,339.288281,347.51718,337.42332,340.30728,-0.96132,104
2024-10-21,69853,25006751,342.114562,347.99784,340.30728,344.63322,4.32594,114
2024-10-22,51824,18251168,344.142947,344.63322,335.50068,339.82662,-4.8066,122
2024-10-23,6810,2404385,338.557678,343.6719,335.98134,340.30728,0.48066,36
2024-10-24,41209,14515737,339.413252,341.74926,335.02002,336.462,-3.84528,82
