date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,32300,919451,24.601753,24.601753,24.344143,24.472948,-0.17174,33
2015-01-06,40901,1158081,24.301208,24.430013,24.258273,24.430013,-0.042935,34
2015-01-07,22152,630884,24.472948,24.515883,24.344143,24.515883,0.08587,23
2015-01-08,50303,1435781,24.344143,24.644688,24.215338,24.644688,0.128805,38
2015-01-09,26509,759402,24.472948,24.687623,24.472948,24.687623,0.042935,30
2015-01-12,27123,774738,24.472948,24.601753,24.472948,24.601753,-0.08587,24
2015-01-13,34909,1000744,24.558818,24.644688,24.558818,24.601753,0.0,45
2015-01-14,43745,1253375,24.601753,24.687623,24.515883,24.644688,0.042935,35
2015-01-15,53903,1547669,24.644688,24.730558,24.558818,24.687623,0.042935,45
2015-01-16,74182,2122916,24.601753,24.601753,24.558818,24.558818,-0.128805,52
2015-01-19,96700,2776019,24.730558,24.816428,24.472948,24.644688,0.08587,78
2015-01-20,162301,4653189,24.387078,24.730558,24.387078,24.730558,0.08587,139
2015-01-21,126107,3602561,24.430013,24.773493,24.301208,24.687623,-0.042935,76
2015-01-22,88422,2521270,24.730558,24.730558,24.344143,24.601753,-0.08587,60
2015-01-23,17111,488803,24.558818,24.558818,24.430013,24.515883,-0.08587,22
2015-01-26,52300,1486425,24.558818,24.558818,24.301208,24.301208,-0.214675,58
2015-01-27,4180,118539,24.387078,24.387078,24.344143,24.344143,0.042935,18
2015-01-28,38310,1085629,24.301208,24.472948,24.215338,24.387078,0.042935,24
2015-01-29,9007,256696,24.515883,24.515883,24.301208,24.515883,0.128805,15
2015-01-30,123424,3500986,24.387078,24.472948,24.301208,24.387078,-0.128805,34
2015-02-02,22006,622468,24.258273,24.472948,24.258273,24.301208,-0.08587,14
2015-02-03,24136,683283,24.301208,24.430013,24.215338,24.430013,0.128805,22
2015-02-04,26090,739163,24.301208,24.387078,24.301208,24.387078,-0.042935,17
2015-02-05,4800,135906,24.387078,24.387078,24.172403,24.387078,0.0,21
2015-02-06,17013,481066,24.301208,24.430013,24.258273,24.258273,-0.128805,25
2015-02-09,15010,424830,24.301208,24.344143,24.301208,24.301208,0.042935,24
2015-02-10,34400,976978,24.301208,24.430013,24.301208,24.387078,0.08587,39
2015-02-11,42498,1208464,24.430013,24.430013,24.215338,24.430013,0.042935,33
2015-02-12,1008,28674,24.430013,24.430013,24.430013,24.430013,0.0,9
2015-02-13,27014,765392,24.301208,24.430013,24.258273,24.430013,0.0,28
2015-02-24,38020,1071960,24.258273,24.344143,24.129468,24.344143,-0.08587,39
2015-02-25,6802,191108,24.129468,24.172403,24.129468,24.172403,-0.17174,28
2015-02-26,21666,609452,24.129468,24.301208,24.129468,24.215338,0.042935,32
2015-03-02,13801,388052,24.215338,24.215338,24.086533,24.215338,0.0,62
2015-03-03,56025,1575050,24.129468,24.215338,24.043598,24.215338,0.0,56
2015-03-04,15116,424195,24.215338,24.215338,24.043598,24.086533,-0.128805,56
2015-03-05,12328,345934,24.086533,24.129468,24.086533,24.086533,0.0,62
2015-03-06,22100,620800,24.172403,24.172403,24.086533,24.172403,0.08587,55
2015-03-09,45717,1281713,24.215338,24.215338,24.043598,24.172403,0.0,69
2015-03-10,45540,1276234,24.129468,24.129468,24.043598,24.043598,-0.128805,55
2015-03-11,65024,1817422,24.000663,24.043598,23.957728,23.957728,-0.08587,54
2015-03-12,20287,566438,24.000663,24.000663,23.957728,24.000663,0.042935,40
2015-03-13,47452,1321744,24.043598,24.043598,23.871858,23.871858,-0.128805,39
2015-03-16,29346,815064,23.871858,23.914793,23.743053,23.914793,0.042935,43
2015-03-17,52134,1443600,23.828923,23.871858,23.743053,23.785988,-0.128805,49
2015-03-18,45522,1261946,23.700118,23.914793,23.700118,23.785988,0.0,43
2015-03-19,63621,1762954,23.914793,23.914793,23.657183,23.743053,-0.042935,64
2015-03-20,48400,1334410,23.743053,23.785988,23.614248,23.614248,-0.128805,61
2015-03-23,53950,1485259,23.614248,23.828923,23.528378,23.614248,0.0,119
2015-03-24,59342,1631934,23.614248,23.657183,23.528378,23.657183,0.042935,67
2015-03-25,87801,2406477,23.657183,23.871858,23.356638,23.700118,0.042935,82
2015-03-26,52049,1436484,23.700118,24.000663,23.614248,23.785988,0.08587,74
2015-03-27,44348,1236479,23.828923,24.043598,23.785988,23.957728,0.17174,142
2015-03-30,23604,657201,23.785988,23.957728,23.785988,23.957728,0.0,81
2015-03-31,5760,160777,23.957728,24.086533,23.957728,23.957728,0.0,42
2015-04-01,3028,84384,23.957728,23.957728,23.914793,23.914793,-0.042935,23
2015-04-02,47136,1311424,23.700118,23.957728,23.700118,23.957728,0.042935,37
2015-04-07,47837,1323861,23.785988,23.914793,23.700118,23.700118,-0.25761,104
2015-04-08,18298,505574,23.700118,23.743053,23.700118,23.743053,0.042935,57
2015-04-09,20036,553134,23.743053,23.871858,23.657183,23.871858,0.128805,31
2015-04-10,62718,1735649,23.871858,23.871858,23.700118,23.828923,-0.042935,31
2015-04-13,63521,1755666,23.785988,23.785988,23.700118,23.700118,-0.128805,48
2015-04-14,40195,1108079,23.700118,23.743053,23.614248,23.614248,-0.08587,29
2015-04-15,50218,1382987,23.700118,23.828923,23.528378,23.571313,-0.042935,51
2015-04-16,51862,1424831,23.571313,23.700118,23.442508,23.614248,0.042935,48
2015-04-17,26101,717726,23.614248,23.700118,23.485443,23.657183,0.042935,37
2015-04-20,43589,1198775,23.657183,23.657183,23.571313,23.571313,-0.08587,34
2015-04-21,12121,333117,23.614248,23.614248,23.528378,23.614248,0.042935,32
