date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,66999,360444,21.64,22.36,21.2,21.44,-0.76,21
2015-01-06,92000,470900,20.04,21.04,20.04,21.04,-0.4,30
2015-01-07,180143,906685,21.12,21.12,19.6,20.44,-0.6,82
2015-01-08,87846,470053,20.8,21.84,20.8,21.68,1.24,43
2015-01-09,141012,734495,22.0,22.0,20.44,20.96,-0.72,45
2015-01-12,46467,239067,20.88,21.12,20.32,20.32,-0.64,19
2015-01-13,103364,536211,20.8,21.24,20.4,20.6,0.28,46
2015-01-14,200170,1023216,21.12,21.12,20.0,20.56,-0.04,70
2015-01-15,56000,291840,21.0,21.32,20.52,20.8,0.24,29
2015-01-16,100059,519315,21.16,21.16,20.4,21.16,0.36,43
2015-01-19,34892,184518,21.68,21.68,20.72,21.4,0.24,20
2015-01-20,96573,504059,21.4,21.4,20.44,21.0,-0.4,38
2015-01-21,54894,285104,21.16,21.16,20.48,21.0,0.0,21
2015-01-22,165246,855773,20.48,21.08,20.48,21.0,0.0,72
2015-01-23,85402,444218,21.36,21.36,20.56,21.0,0.0,35
2015-01-26,86791,451963,21.16,21.16,20.4,20.92,-0.08,44
2015-01-27,172198,909445,21.2,21.2,20.84,21.2,0.28,56
2015-01-28,60096,318438,21.4,21.6,20.88,21.36,0.16,36
2015-01-29,131725,700635,21.4,21.4,21.08,21.4,0.04,53
2015-01-30,176481,929135,21.16,21.4,20.88,21.32,-0.08,44
2015-02-02,71255,374032,21.8,21.8,20.84,21.2,-0.12,25
2015-02-03,400873,2075902,20.8,21.16,20.0,20.72,-0.48,65
2015-02-04,2646,13553,21.12,21.12,20.28,20.28,-0.44,5
2015-02-05,243629,1200886,19.68,20.76,19.16,20.08,-0.2,59
2015-02-06,175332,861445,20.32,20.32,19.16,20.24,0.16,74
2015-02-09,80120,408890,20.2,21.12,19.6,21.12,0.88,47
2015-02-10,143292,753770,21.6,21.92,20.68,21.08,-0.04,40
2015-02-11,102635,530964,21.36,21.36,20.2,20.8,-0.28,47
2015-02-12,205287,1058151,20.8,21.36,20.12,21.32,0.52,59
2015-02-13,536998,3025517,21.56,22.8,21.4,22.8,1.48,106
2015-02-24,163447,960585,22.28,24.36,22.08,23.92,1.12,56
2015-02-25,153010,913289,23.84,24.72,23.52,23.96,0.04,49
2015-02-26,154047,890827,24.0,24.0,22.8,23.64,-0.32,57
2015-03-02,263730,1535512,23.88,23.92,22.8,23.88,0.24,107
2015-03-03,128935,757035,23.96,23.96,22.92,23.4,-0.48,65
2015-03-04,183174,1023688,22.84,23.12,22.0,22.56,-0.84,70
2015-03-05,186000,1070510,22.08,23.8,22.08,23.2,0.64,76
2015-03-06,221194,1259895,22.68,23.28,22.16,23.16,-0.04,79
2015-03-09,166167,946418,22.6,23.88,22.48,23.52,0.36,53
2015-03-10,189510,1092492,22.64,23.6,22.6,23.6,0.08,71
2015-03-11,124000,713980,23.2,23.36,22.76,23.36,-0.24,48
2015-03-12,175320,1012043,22.88,23.44,22.76,23.36,0.0,88
2015-03-13,283172,1630161,22.88,23.4,22.68,22.68,-0.68,123
2015-03-16,141999,784384,22.48,22.76,21.4,21.92,-0.76,61
2015-03-17,130698,705903,21.92,21.92,21.04,21.04,-0.88,67
2015-03-18,119583,623090,21.04,21.04,20.32,20.8,-0.24,43
2015-03-19,271850,1364294,21.04,21.32,19.36,20.0,-0.8,107
2015-03-20,121000,586900,19.4,20.0,18.88,20.0,0.0,56
2015-03-23,155265,751249,20.0,20.0,19.16,19.16,-0.84,59
2015-03-24,93524,440662,18.88,19.24,18.64,18.72,-0.44,24
2015-03-25,311443,1411919,18.8,18.8,17.48,18.28,-0.44,84
2015-03-26,108850,471513,17.08,18.2,17.08,17.8,-0.48,30
2015-03-27,29274,129364,17.8,17.8,17.36,17.76,-0.04,17
2015-03-30,33216,144377,17.44,17.8,17.2,17.8,0.04,14
2015-03-31,36161,155794,16.8,17.6,16.8,17.6,-0.2,12
2015-04-01,92573,424908,17.32,18.8,17.32,18.68,1.08,36
2015-04-02,96322,437972,18.8,18.8,18.0,18.32,-0.36,34
2015-04-07,37880,173649,19.16,19.16,17.8,18.32,0.0,11
2015-04-08,30000,138930,18.32,18.68,18.32,18.68,0.36,8
2015-04-09,69489,329519,19.2,19.2,18.72,18.72,0.04,15
2015-04-10,2574,11322,19.2,19.2,18.72,18.72,-4.68,8
2015-04-13,8199,36782,18.04,18.04,18.04,18.04,-0.68,11
2015-04-14,34001,153480,18.08,18.08,18.04,18.04,0.0,24
2015-04-15,76523,338659,18.08,18.08,17.52,17.52,-0.52,16
2015-04-16,62000,271700,17.52,17.56,17.52,17.52,0.0,13
2015-04-17,84170,359472,17.08,17.52,17.0,17.52,0.0,17
2015-04-20,35000,147410,16.88,16.88,16.8,16.88,-0.64,8
2015-04-21,11000,45650,16.6,16.6,16.6,16.6,-0.28,5
2015-04-22,24000,98400,16.4,16.4,16.4,16.4,-0.2,7
2015-04-23,20043,82762,16.6,16.6,16.08,16.6,0.2,11
2015-04-24,30999,124855,16.64,16.64,16.0,16.04,-0.56,10
2015-04-27,11000,44220,16.08,16.08,16.08,16.08,0.04,5
2015-04-28,71038,285325,16.2,16.2,16.04,16.08,0.0,17
2015-04-29,369,1482,16.2,16.2,16.04,16.08,0.0,2
2015-04-30,4000,16080,16.08,16.08,16.08,16.08,0.0,2
2015-05-04,30243,122176,16.12,16.36,16.12,16.36,0.28,11
2015-05-05,56192,230288,16.4,16.68,16.24,16.4,0.04,16
2015-05-06,40747,167100,16.6,16.76,16.2,16.2,-0.2,15
2015-05-07,12101,49539,16.24,16.48,16.24,16.48,0.28,8
2015-05-08,62000,254720,16.48,16.48,16.24,16.24,-0.24,8
2015-05-11,159583,683650,16.6,17.36,16.6,17.36,1.12,31
2015-05-12,245684,1139973,18.56,18.56,18.56,18.56,1.2,43
2015-05-13,84938,381436,18.68,18.68,17.6,17.6,-0.96,26
2015-05-14,24000,101400,16.92,16.92,16.88,16.92,-0.68,5
2015-05-15,56774,239528,16.28,17.96,16.28,17.96,1.04,25
2015-05-18,33249,139710,17.16,17.16,16.72,16.72,-1.24,15
2015-05-19,30725,128744,16.76,16.8,16.76,16.8,0.08,9
2015-05-20,2166,9118,16.84,16.84,16.84,16.84,0.04,3
2015-05-21,4000,16260,16.24,16.28,16.24,16.28,-0.56,3
2015-05-22,44952,183653,16.32,16.36,16.32,16.32,0.04,12
2015-05-25,13517,53898,15.64,16.0,15.64,16.0,-0.32,6
2015-05-26,10365,40961,15.64,15.92,15.64,15.92,-0.08,3
2015-05-27,47733,196294,16.84,16.88,16.04,16.88,0.96,12
2015-05-28,720,2880,16.84,16.88,16.04,16.88,0.0,1
2015-05-29,24000,97200,16.2,16.2,16.2,16.2,-0.68,4
2015-06-01,2000,8100,16.2,16.2,16.2,16.2,0.0,1
2015-06-02,8100,33115,16.6,16.6,16.2,16.2,0.0,5
2015-06-03,17000,69040,16.2,16.96,16.2,16.96,0.76,4
2015-06-04,2241,9165,15.84,16.92,15.84,16.92,-0.04,4
2015-06-05,33074,143815,16.92,17.52,16.92,17.52,0.6,14
2015-06-08,39678,163298,16.44,17.28,16.04,17.24,-0.28,15
2015-06-09,31000,124080,16.04,16.56,15.68,15.8,-1.44,12
2015-06-10,21101,86774,15.6,16.6,15.6,16.6,0.8,11
2015-06-11,19276,81795,16.6,17.36,16.6,17.28,0.68,14
2015-06-12,19174,79542,16.6,16.6,16.6,16.6,-0.68,3
2015-06-15,7987,32878,17.2,17.2,16.28,16.28,-0.32,4
2015-06-16,24349,95458,15.68,15.68,15.68,15.68,-0.6,6
2015-06-17,1349,5361,16.0,16.0,16.0,16.0,0.32,2
2015-06-18,20999,79996,15.2,15.2,15.2,15.2,-0.8,7
2015-06-22,45999,171555,14.8,14.92,14.8,14.92,-0.28,22
2015-06-23,20174,73148,14.56,14.56,14.48,14.48,-0.44,8
2015-06-24,6000,21160,14.16,14.16,14.08,14.08,-0.4,4
2015-06-25,36170,128919,13.64,15.48,13.64,15.48,1.4,17
2015-06-26,16070,60965,14.8,16.52,14.8,16.08,0.6,9
2015-06-29,27000,104910,15.2,16.52,15.2,16.52,0.44,8
2015-06-30,45000,172560,15.6,16.32,15.2,16.32,-0.2,14
2015-07-01,7349,28066,15.28,15.28,15.28,15.28,-1.04,4
2015-07-02,4041,15221,14.48,15.6,14.48,15.6,0.32,4
2015-07-03,0,0,14.48,15.6,14.48,15.6,0.0,0
2015-07-06,11999,44706,14.52,15.56,14.52,14.68,-0.92,7
2015-07-07,19000,70080,15.44,15.44,14.16,14.8,0.12,7
2015-07-08,5000,19450,15.56,15.56,15.56,15.56,0.76,1
2015-07-09,13300,47312,14.48,14.48,14.08,14.12,-1.44,7
2015-07-13,98495,349267,14.12,14.2,14.04,14.2,0.08,10
2015-07-14,27008,101546,15.16,15.2,14.52,14.52,0.32,13
2015-07-15,32253,113942,14.52,14.52,14.04,14.08,-0.44,12
2015-07-16,19700,69301,14.08,14.12,14.08,14.12,0.04,4
2015-07-17,35410,127696,14.12,14.76,14.12,14.76,0.64,14
2015-07-20,21698,80156,14.8,14.8,14.8,14.8,0.04,6
2015-07-21,16836,61291,14.8,14.8,14.2,14.6,-0.2,8
2015-07-22,27000,99850,14.8,14.8,14.6,14.8,0.2,8
2015-07-23,29077,104919,14.8,14.8,14.12,14.44,-0.36,10
2015-07-24,30340,109947,14.4,14.8,14.4,14.8,0.36,8
2015-07-27,119000,440700,14.8,14.88,14.8,14.8,0.0,14
2015-07-28,26873,98798,14.8,14.8,14.0,14.12,-0.68,8
2015-07-29,9510,33648,14.2,14.2,14.2,14.2,0.08,4
2015-07-30,0,0,14.2,14.2,14.2,14.2,0.0,0
2015-07-31,20001,67203,13.28,13.6,13.28,13.6,-0.6,3
2015-08-03,15000,51000,13.6,13.6,13.6,13.6,0.0,5
2015-08-04,11000,40060,14.68,14.68,13.6,13.6,0.0,4
2015-08-05,65000,209560,12.24,14.4,12.24,14.4,0.8,19
2015-08-06,0,0,12.24,14.4,12.24,14.4,0.0,0
2015-08-07,1125,3937,12.24,14.4,12.24,14.4,-3.6,3
2015-08-10,7190,24645,14.4,14.4,13.4,13.48,-0.92,5
2015-08-11,360,1191,14.4,14.4,13.4,13.48,0.0,1
2015-08-12,2000,6400,12.8,12.8,12.8,12.8,-0.68,1
2015-08-13,24000,76800,12.8,12.8,12.8,12.8,0.0,7
2015-08-14,16000,52120,13.36,13.36,12.92,12.92,0.12,3
2015-08-17,26000,79570,12.04,13.0,12.04,13.0,0.08,6
2015-08-18,1000,3050,12.2,12.2,12.2,12.2,-0.8,1
2015-08-19,8000,24420,12.24,12.24,12.2,12.2,0.0,5
2015-08-20,15000,49210,13.12,13.2,13.08,13.2,1.0,11
2015-08-21,23000,72410,13.2,13.2,12.12,12.2,-1.0,14
2015-08-24,48999,137627,11.24,11.24,11.24,11.24,-0.96,19
2015-08-25,45342,127410,11.24,11.24,11.24,11.24,0.0,8
2015-08-26,25000,67800,11.24,11.24,10.6,11.2,-0.04,7
2015-08-27,26031,72580,11.2,11.2,11.0,11.0,-0.2,9
2015-08-28,10300,29704,11.92,11.92,11.4,11.4,0.4,7
2015-08-31,11100,31987,10.92,11.88,10.92,11.88,0.48,6
2015-09-01,3048,8871,11.88,11.88,11.2,11.2,-0.68,3
2015-09-02,15000,41490,12.12,12.12,10.6,11.88,0.68,6
2015-09-03,35180,98508,11.96,11.96,11.04,11.72,-0.16,12
2015-09-04,15329,47508,12.88,12.88,11.8,11.84,0.12,10
2015-09-07,6000,17100,11.4,11.4,11.4,11.4,-0.44,2
2015-09-08,37340,104242,11.0,11.28,11.0,11.2,-0.2,11
2015-09-09,11000,31500,11.6,11.6,11.28,11.28,0.08,3
2015-09-10,2000,5660,11.32,11.32,11.32,11.32,0.04,2
2015-09-11,36510,99167,11.92,11.92,10.8,10.8,-0.52,8
2015-09-14,3000,8100,10.8,10.8,10.8,10.8,0.0,2
2015-09-15,25260,68201,10.8,10.8,10.8,10.8,0.0,4
2015-09-16,21000,56930,10.8,10.88,10.8,10.84,0.04,4
2015-09-17,0,0,10.8,10.88,10.8,10.84,0.0,0
2015-09-18,12922,36937,11.56,11.56,11.08,11.08,0.24,6
2015-09-21,2000,5420,10.84,10.84,10.84,10.84,-0.24,1
2015-09-22,61000,173790,10.96,11.72,10.96,11.72,0.88,12
