date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,407160,2215205,5.41,5.55,5.32,5.46,0.04,148
2015-01-06,418168,2241926,5.35,5.52,5.32,5.36,-0.1,178
2015-01-07,320002,1724500,5.37,5.43,5.36,5.37,0.01,81
2015-01-08,1015003,5560635,5.4,5.54,5.4,5.44,0.07,196
2015-01-09,428648,2363497,5.6,5.6,5.48,5.5,0.06,130
2015-01-12,547004,2940060,5.45,5.45,5.32,5.33,-0.17,155
2015-01-13,470628,2520510,5.33,5.45,5.33,5.34,0.01,136
2015-01-14,199877,1065475,5.35,5.36,5.3,5.33,-0.01,92
2015-01-15,461056,2472572,5.34,5.4,5.3,5.32,-0.01,128
2015-01-16,329513,1747939,5.33,5.35,5.25,5.34,0.02,104
2015-01-19,252007,1357745,5.45,5.45,5.34,5.34,0.0,66
2015-01-20,234103,1253228,5.34,5.39,5.32,5.34,0.0,64
2015-01-21,1055008,5727540,5.38,5.5,5.35,5.42,0.08,211
2015-01-22,5172471,29660936,5.48,5.79,5.4,5.78,0.36,891
2015-01-23,1740422,9915225,5.78,5.78,5.6,5.6,-0.18,519
2015-01-26,3222621,18614005,5.68,5.99,5.5,5.84,0.24,821
2015-01-27,1651566,9662367,5.84,5.96,5.72,5.74,-0.1,439
2015-01-28,614415,3538530,5.65,5.84,5.65,5.71,-0.03,230
2015-01-29,625713,3519039,5.7,5.72,5.59,5.61,-0.1,207
2015-01-30,651513,3617361,5.63,5.69,5.48,5.5,-0.11,180
2015-02-02,571015,3119888,5.48,5.54,5.38,5.41,-0.09,168
2015-02-03,532527,2888453,5.46,5.51,5.33,5.33,-0.08,228
2015-02-04,509000,2746036,5.36,5.5,5.36,5.37,0.04,143
2015-02-05,569046,3043902,5.34,5.45,5.32,5.35,-0.02,149
2015-02-06,401151,2151648,5.4,5.4,5.33,5.36,0.01,125
2015-02-09,339650,1813663,5.36,5.36,5.32,5.33,-0.03,103
2015-02-10,444003,2354315,5.32,5.39,5.24,5.3,-0.03,177
2015-02-11,527618,2813203,5.26,5.38,5.24,5.32,0.02,199
2015-02-12,435502,2293997,5.32,5.34,5.22,5.33,0.01,136
2015-02-13,347834,1842888,5.32,5.34,5.26,5.34,0.01,109
