date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,6239683,135106742,11.957332,12.612139,11.928863,12.526729,0.626336,2462
2015-01-06,4828030,106163158,12.41285,12.811428,12.270501,12.697548,0.170819,1856
2015-01-07,6146014,140686360,12.811428,13.238475,12.782958,12.868367,0.170819,2489
2015-01-08,4115754,92163934,12.896837,13.067656,12.526729,12.811428,-0.056939,1614
2015-01-09,2453057,55472223,12.953777,13.039186,12.640608,12.811428,0.0,998
2015-01-12,2894583,66340541,12.811428,13.266945,12.811428,12.868367,0.056939,1172
2015-01-13,7867566,182545918,13.010716,13.380824,13.010716,13.295415,0.427048,2753
2015-01-14,4136991,96739093,13.266945,13.437764,13.124596,13.181535,-0.11388,1634
2015-01-15,1417875,32842025,13.210005,13.352354,13.096126,13.181535,0.0,681
2015-01-16,3227274,73143702,13.238475,13.295415,12.669078,12.726018,-0.455517,1263
2015-01-19,1557381,34998885,12.868367,12.953777,12.640608,12.640608,-0.08541,669
2015-01-20,1508124,33915781,12.811428,12.925307,12.697548,12.811428,0.17082,647
2015-01-21,1237387,27859195,12.982247,12.982247,12.697548,12.754488,-0.05694,609
2015-01-22,1591180,35902297,12.811428,12.953777,12.754488,12.839897,0.085409,622
2015-01-23,3611974,81953149,12.868367,13.039186,12.782958,12.925307,0.08541,1336
2015-01-26,1396067,31651053,12.982247,13.010716,12.811428,12.925307,0.0,677
2015-01-27,1795064,40299820,12.925307,12.925307,12.726018,12.811428,-0.113879,728
2015-01-28,4919400,113268505,12.868367,13.266945,12.868367,13.039186,0.227758,1959
2015-01-29,1106586,25331100,13.039186,13.210005,12.953777,12.982247,-0.056939,582
2015-01-30,1188848,26895080,13.010716,13.067656,12.782958,12.782958,-0.199289,558
2015-02-02,1124526,25139303,12.811428,12.896837,12.612139,12.754488,-0.02847,546
2015-02-03,710146,15985517,12.811428,12.868367,12.782958,12.811428,0.05694,340
2015-02-04,1107248,25058528,12.982247,12.982247,12.811428,12.868367,0.056939,576
2015-02-05,719046,16188378,12.811428,12.925307,12.782958,12.782958,-0.085409,335
2015-02-06,956716,21436115,12.782958,12.896837,12.697548,12.726018,-0.05694,426
2015-02-09,558846,12519363,12.868367,12.896837,12.669078,12.697548,-0.02847,347
2015-02-10,596158,13326120,12.697548,12.782958,12.697548,12.726018,0.02847,337
2015-02-11,8746638,188806503,11.843453,12.640608,11.843453,12.469789,-0.256229,3016
2015-02-12,1470855,31853582,12.469789,12.526729,12.242031,12.270501,-0.199288,720
2015-02-13,1373454,29606536,12.35591,12.41285,12.213561,12.242031,-0.02847,594
2015-02-24,1075914,23227844,12.35591,12.41285,12.242031,12.32744,0.085409,498
2015-02-25,3393666,76021044,12.32744,13.096126,12.242031,12.839897,0.512457,1536
2015-02-26,1531616,34309442,12.839897,12.868367,12.669078,12.782958,-0.056939,597
2015-03-02,1032349,22937928,12.839897,12.868367,12.555199,12.583669,-0.199289,502
2015-03-03,1469009,32052540,12.726018,12.726018,12.242031,12.29897,-0.284699,639
2015-03-04,1016761,22005547,12.242031,12.469789,12.242031,12.270501,-0.028469,524
2015-03-05,3950387,87502989,12.270501,12.839897,12.213561,12.782958,0.512457,1566
2015-03-06,1313120,29190504,12.782958,12.782958,12.583669,12.669078,-0.11388,593
2015-03-09,1474069,32530673,12.583669,12.640608,12.498259,12.583669,-0.085409,600
2015-03-10,1271922,28093892,12.526729,12.697548,12.498259,12.498259,-0.08541,497
2015-03-11,1324446,29031136,12.35591,12.583669,12.32744,12.526729,0.02847,617
2015-03-12,1280117,28337974,12.640608,12.726018,12.498259,12.583669,0.05694,539
2015-03-13,961372,21182044,12.583669,12.697548,12.469789,12.498259,-0.08541,433
2015-03-16,840856,18484755,12.612139,12.612139,12.469789,12.469789,-0.02847,360
2015-03-17,710099,15516892,12.469789,12.526729,12.38438,12.38438,-0.085409,305
2015-03-18,1615338,34866931,12.38438,12.41285,12.156621,12.185091,-0.199289,677
2015-03-19,1966353,41645931,12.29897,12.29897,11.871923,12.042742,-0.142349,807
2015-03-20,1007418,21267152,12.042742,12.156621,11.957332,11.957332,-0.08541,470
2015-03-23,590196,12481566,11.957332,12.099682,11.957332,12.014272,0.05694,287
2015-03-24,1047079,21896445,11.957332,12.042742,11.843453,11.957332,-0.05694,475
2015-03-25,651692,13675371,11.957332,12.071212,11.871923,11.871923,-0.085409,347
2015-03-26,2338355,49600857,11.843453,12.213561,11.786513,12.071212,0.199289,790
2015-03-27,678623,14267334,12.071212,12.071212,11.900393,11.900393,-0.170819,350
2015-03-30,569531,11880416,11.900393,11.985802,11.814983,11.843453,-0.05694,287
2015-03-31,943570,19747453,11.957332,12.014272,11.843453,11.871923,0.02847,391
2015-04-01,5058055,109801062,11.900393,12.669078,11.814983,12.640608,0.768685,2000
2015-04-02,4291087,95595398,12.640608,12.896837,12.44132,12.868367,0.227759,1634
2015-04-07,6466081,148009696,12.868367,13.153066,12.726018,13.096126,0.227759,2408
2015-04-08,2129236,48355592,13.096126,13.153066,12.782958,12.811428,-0.284698,860
2015-04-09,1818665,41013470,12.925307,13.067656,12.612139,12.612139,-0.199289,817
2015-04-10,1113258,24594526,12.726018,12.782958,12.469789,12.555199,-0.05694,472
2015-04-13,1275713,28585161,12.697548,12.839897,12.669078,12.726018,0.170819,532
2015-04-14,2542214,57775312,12.726018,13.096126,12.640608,13.039186,0.313168,1089
2015-04-15,1865361,42232898,12.925307,13.039186,12.782958,12.811428,-0.227758,771
2015-04-16,2039991,46293993,12.839897,13.067656,12.811428,12.811428,0.0,900
2015-04-17,3304121,75269024,12.811428,13.067656,12.754488,12.868367,0.056939,1077
2015-04-20,1041156,23582564,12.811428,12.982247,12.782958,12.868367,0.0,497
2015-04-21,1196622,26617091,12.896837,12.953777,12.469789,12.583669,-0.284698,593
2015-04-22,764626,16925695,12.669078,12.726018,12.526729,12.583669,0.0,417
2015-04-23,865203,19199419,12.612139,12.726018,12.555199,12.583669,0.0,415
2015-04-24,934050,20767851,12.669078,12.754488,12.583669,12.612139,0.02847,505
2015-04-27,4916954,112837504,12.697548,13.266945,12.697548,12.953777,0.341638,1817
2015-04-28,5025171,116741630,13.010716,13.466234,13.010716,13.010716,0.056939,2066
2015-04-29,2232709,50062585,13.010716,13.067656,12.555199,12.669078,-0.341638,1052
2015-04-30,1167870,25995563,12.754488,12.811428,12.612139,12.669078,0.0,531
2015-05-04,2174495,47141186,12.697548,12.726018,12.156621,12.242031,-0.427047,958
2015-05-05,1741523,37357482,12.242031,12.38438,11.957332,12.071212,-0.170819,705
2015-05-06,1479966,32015209,12.128151,12.44132,12.071212,12.35591,0.284698,712
2015-05-07,806156,17262970,12.35591,12.38438,12.128151,12.128151,-0.227759,404
2015-05-08,1057803,22391262,12.242031,12.242031,11.985802,12.099682,-0.028469,397
2015-05-11,2832135,57232200,12.128151,12.128151,11.274056,11.302526,-0.797156,1099
2015-05-12,4604467,86761562,11.302526,11.444875,10.53384,10.932418,-0.370108,1686
2015-05-13,1886737,36258728,10.932418,11.131707,10.790069,11.131707,0.199289,577
2015-05-14,880436,16986731,11.245586,11.245586,10.903948,11.017828,-0.113879,386
2015-05-15,1586150,30143440,11.046298,11.046298,10.704659,10.790069,-0.227759,620
2015-05-18,930012,17559369,10.847009,10.875478,10.64772,10.64772,-0.142349,428
2015-05-19,1201709,22537125,10.67619,10.761599,10.61925,10.704659,0.056939,476
2015-05-20,1011254,19128226,10.733129,10.903948,10.67619,10.733129,0.02847,455
2015-05-21,1897288,36494520,10.733129,11.217117,10.67619,11.046298,0.313169,899
2015-05-22,1413227,27211919,11.074767,11.074767,10.875478,10.903948,-0.14235,602
2015-05-25,584712,11190854,10.903948,10.960888,10.818539,10.847009,-0.056939,298
2015-05-26,669626,12771779,10.903948,10.932418,10.761599,10.761599,-0.08541,304
2015-05-27,746357,14269483,10.818539,10.989358,10.790069,10.847009,0.08541,324
2015-05-28,702250,13456625,10.960888,10.989358,10.847009,10.875478,0.028469,334
2015-05-29,528825,10137238,10.960888,10.960888,10.875478,10.960888,0.08541,228
2015-06-01,699288,13303872,10.960888,10.960888,10.790069,10.818539,-0.142349,277
2015-06-02,963092,18257181,10.818539,10.903948,10.704659,10.761599,-0.05694,509
2015-06-03,1856772,35654058,10.761599,11.017828,10.761599,11.017828,0.256229,807
2015-06-04,1320109,25127690,11.017828,11.103237,10.67619,10.67619,-0.341638,670
2015-06-05,1793245,32558771,10.67619,10.704659,10.106793,10.277612,-0.398578,740
2015-06-08,1106320,20243521,10.391491,10.64772,10.163733,10.448431,0.170819,535
2015-06-09,1446412,25539813,10.448431,10.448431,9.679745,9.765155,-0.683276,605
2015-06-10,1077490,18901971,9.822094,10.135263,9.822094,10.078323,0.313168,441
2015-06-11,820466,14168811,10.021383,10.021383,9.736685,9.822094,-0.256229,416
2015-06-12,776060,13491238,9.822094,10.021383,9.765155,9.850564,0.02847,412
2015-06-15,351246,6114929,9.850564,9.992913,9.850564,9.935974,0.08541,200
2015-06-16,1565388,28319150,10.021383,10.419961,10.021383,10.334552,0.398578,781
2015-06-17,1217175,21696465,10.334552,10.363021,9.992913,10.021383,-0.313169,594
2015-06-18,765502,13694584,10.078323,10.277612,10.078323,10.135263,0.11388,390
2015-06-22,818462,14844266,10.306082,10.419961,10.249142,10.277612,0.142349,412
2015-06-23,749447,13723438,10.363021,10.56231,10.334552,10.363021,0.085409,365
2015-06-24,552120,10079132,10.476901,10.476901,10.334552,10.363021,0.0,273
2015-06-25,467249,8513093,10.419961,10.419961,10.334552,10.391491,0.02847,248
2015-06-26,236333,4308810,10.448431,10.448431,10.363021,10.391491,0.0,168
2015-06-29,572650,10263234,10.391491,10.391491,10.135263,10.220672,-0.170819,316
2015-06-30,1456096,27165351,10.192202,11.046298,10.192202,11.017828,0.797156,631
2015-07-01,1210200,23052939,10.989358,10.989358,10.704659,10.960888,-0.05694,558
2015-07-02,1878900,36614150,10.960888,11.217117,10.847009,11.131707,0.170819,910
2015-07-03,963062,18645008,11.103237,11.160177,10.932418,11.160177,0.02847,503
