date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,626984,12658427,10.749754,10.749754,10.696538,10.723146,-0.026608,63
2015-01-06,136292,2738604,10.696538,10.723146,10.66993,10.696538,-0.026608,50
2015-01-07,642171,12904727,10.66993,10.749754,10.643321,10.723146,0.026608,56
2015-01-08,243247,4899974,10.723146,10.776363,10.696538,10.749754,0.026608,43
2015-01-09,180887,3654721,10.776363,10.776363,10.723146,10.776363,0.026609,44
2015-01-12,206508,4159658,10.66993,10.776363,10.66993,10.776363,0.0,64
2015-01-13,233790,4713227,10.776363,10.802971,10.696538,10.749754,-0.026609,66
2015-01-14,278569,5626086,10.749754,10.776363,10.696538,10.776363,0.026609,54
2015-01-15,536132,10836902,10.696538,10.776363,10.696538,10.749754,-0.026609,60
2015-01-16,617224,12599546,10.802971,10.962621,10.802971,10.829579,0.079825,257
2015-01-19,518923,10548840,10.882796,10.882796,10.723146,10.723146,-0.106433,77
2015-01-20,181297,3669148,10.723146,10.802971,10.723146,10.776363,0.053217,79
2015-01-21,201464,4080371,10.776363,10.802971,10.749754,10.776363,0.0,57
2015-01-22,124388,2510785,10.802971,10.802971,10.696538,10.776363,0.0,57
2015-01-23,202403,4098017,10.776363,10.802971,10.723146,10.776363,0.0,81
2015-01-26,206605,4175679,10.776363,10.776363,10.723146,10.749754,-0.026609,51
2015-01-27,224756,4542182,10.776363,10.776363,10.723146,10.776363,0.026609,99
2015-01-28,187050,3778512,10.749754,10.776363,10.723146,10.749754,-0.026609,51
2015-01-29,573631,11742476,10.749754,10.802971,10.749754,10.802971,0.053217,23
2015-01-30,264382,5367096,10.829579,10.856188,10.776363,10.802971,0.0,62
2015-02-02,122999,2488929,10.802971,10.802971,10.723146,10.723146,-0.079825,39
2015-02-03,639901,12922080,10.723146,10.776363,10.723146,10.749754,0.026608,74
2015-02-04,256108,5177642,10.749754,10.802971,10.723146,10.723146,-0.026608,108
2015-02-05,482551,9751433,10.723146,10.776363,10.723146,10.749754,0.026608,72
2015-02-06,224661,4535885,10.749754,10.749754,10.723146,10.749754,0.0,48
2015-02-09,283410,5718881,10.749754,10.749754,10.696538,10.749754,0.0,57
2015-02-10,501461,10141010,10.749754,10.829579,10.749754,10.802971,0.053217,148
2015-02-11,348332,7063988,10.802971,10.829579,10.776363,10.802971,0.0,99
2015-02-12,236812,4812682,10.802971,10.856188,10.776363,10.829579,0.026608,70
2015-02-13,1044213,21389042,10.882796,10.989229,10.829579,10.936013,0.106434,322
2015-02-24,383783,7902900,10.962621,11.042446,10.882796,10.989229,0.053216,205
2015-02-25,246644,5084931,10.962621,11.015838,10.882796,10.989229,0.0,93
2015-02-26,521700,10732203,10.936013,11.015838,10.909404,10.936013,-0.053216,86
2015-03-02,206577,4243491,10.936013,10.962621,10.909404,10.962621,0.026608,90
2015-03-03,521619,10715368,10.962621,10.962621,10.909404,10.936013,-0.026608,98
2015-03-04,317765,6526769,10.962621,10.962621,10.909404,10.962621,0.026608,108
2015-03-05,147550,3032952,10.962621,10.962621,10.909404,10.962621,0.0,60
2015-03-06,239250,4939262,10.962621,11.015838,10.962621,11.015838,0.053217,71
2015-03-09,201605,4154412,11.015838,11.015838,10.936013,10.936013,-0.079825,67
2015-03-10,233200,4797779,10.936013,10.989229,10.909404,10.989229,0.053216,70
2015-03-11,208593,4284306,10.909404,10.962621,10.909404,10.909404,-0.079825,74
2015-03-12,204826,4213123,10.909404,10.989229,10.909404,10.962621,0.053217,69
2015-03-13,202862,4187391,10.962621,11.015838,10.962621,11.015838,0.053217,78
2015-03-16,92842,1917384,11.015838,11.015838,10.962621,10.989229,-0.026609,46
2015-03-17,280317,5778428,10.989229,11.015838,10.909404,10.962621,-0.026608,114
2015-03-18,360866,7420259,10.962621,10.989229,10.882796,10.962621,0.0,145
2015-03-19,262421,5398428,10.962621,10.989229,10.909404,10.909404,-0.053217,114
2015-03-20,139326,2866196,10.909404,10.989229,10.909404,10.936013,0.026609,47
2015-03-23,262911,5404274,10.936013,10.989229,10.909404,10.909404,-0.026609,103
2015-03-24,169703,3475889,10.936013,10.962621,10.882796,10.882796,-0.026608,94
2015-03-25,252112,5170545,10.909404,10.962621,10.856188,10.936013,0.053217,109
2015-03-26,402279,8237355,10.856188,10.962621,10.856188,10.882796,-0.053217,127
2015-03-27,246333,5040043,10.936013,10.936013,10.829579,10.909404,0.026608,128
2015-03-30,647358,13290902,10.909404,10.936013,10.856188,10.856188,-0.053216,69
2015-03-31,92307,1890312,10.909404,10.909404,10.856188,10.882796,0.026608,52
2015-04-01,173913,3561075,10.909404,10.909404,10.856188,10.856188,-0.026608,44
2015-04-02,116522,2381897,10.882796,10.909404,10.856188,10.882796,0.026608,44
2015-04-07,121999,2498279,10.882796,10.909404,10.856188,10.882796,0.0,48
2015-04-08,356525,7286110,10.882796,10.909404,10.829579,10.909404,0.026608,161
2015-04-09,376775,7704469,10.909404,10.936013,10.829579,10.909404,0.0,147
2015-04-10,116982,2392632,10.909404,10.909404,10.856188,10.882796,-0.026608,90
2015-04-13,127435,2606644,10.909404,10.909404,10.856188,10.909404,0.026608,85
2015-04-14,562337,11508174,10.936013,10.936013,10.829579,10.909404,0.0,158
2015-04-15,581000,11915250,10.909404,10.936013,10.882796,10.909404,0.0,191
2015-04-16,795829,16329960,10.909404,10.936013,10.829579,10.882796,-0.026608,129
2015-04-17,422365,8622794,10.882796,10.909404,10.829579,10.909404,0.026608,158
2015-04-20,200708,4123927,10.909404,10.962621,10.909404,10.962621,0.053217,84
2015-04-21,250627,5139570,10.962621,10.962621,10.882796,10.882796,-0.079825,103
2015-04-22,152319,3110206,10.882796,10.909404,10.829579,10.909404,0.026608,55
2015-04-23,668492,13722186,10.882796,10.936013,10.856188,10.936013,0.026609,108
2015-04-24,296599,6088947,10.936013,10.962621,10.882796,10.936013,0.0,172
2015-04-27,527054,10838404,10.962621,10.989229,10.909404,10.962621,0.026608,187
2015-04-28,263899,5444716,10.962621,11.015838,10.936013,11.015838,0.053217,143
2015-04-29,629141,13100829,11.015838,11.122271,11.015838,11.122271,0.106433,256
2015-04-30,490716,10323636,11.148879,11.228704,11.148879,11.228704,0.106433,254
2015-05-04,707704,15007084,11.281921,11.388354,11.148879,11.228704,0.0,181
2015-05-05,383019,8018249,11.228704,11.228704,11.042446,11.202096,-0.026608,138
2015-05-06,369599,7697087,11.069054,11.175487,10.962621,11.148879,-0.053217,111
2015-05-07,156112,3260282,11.095662,11.148879,11.042446,11.148879,0.0,88
2015-05-08,394437,8258082,11.148879,11.202096,11.069054,11.175487,0.026608,112
2015-05-11,510324,10618188,11.175487,11.175487,11.042446,11.148879,-0.026608,200
2015-05-12,1129365,23333271,11.122271,11.122271,10.962621,11.095662,-0.053217,106
2015-05-13,333638,6914137,11.042446,11.122271,10.989229,11.122271,0.026609,104
2015-05-14,871076,18479085,11.148879,11.388354,11.148879,11.228704,0.106433,163
2015-05-15,348231,7306353,11.228704,11.255312,11.095662,11.122271,-0.106433,142
