date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,611818,29265971,24.592723,24.847835,24.133523,24.235568,0.765334,411
2015-01-06,153260,7131371,24.133523,24.133523,23.240634,23.980456,-0.255112,113
2015-01-07,61200,2869859,23.521256,24.235568,23.521256,23.878412,-0.102044,54
2015-01-08,92200,4316800,23.980456,24.133523,23.623301,23.623301,-0.255111,62
2015-01-09,114050,5346410,23.725345,24.082501,23.725345,23.980456,0.357155,73
2015-01-12,51001,2385546,24.388634,24.388634,23.674323,23.674323,-0.306133,41
2015-01-13,86000,4032250,23.572278,24.235568,23.572278,23.980456,0.306133,70
2015-01-14,37600,1765179,23.980456,24.235568,23.852901,23.878412,-0.102044,33
2015-01-15,75100,3530800,23.776367,24.235568,23.776367,23.954945,0.076533,42
2015-01-16,130000,6095500,23.954945,24.133523,23.725345,23.929434,-0.025511,81
2015-01-19,121000,5676300,23.929434,24.005968,23.82739,23.82739,-0.102044,70
2015-01-20,119000,5594050,23.82739,24.235568,23.82739,23.980456,0.153066,59
2015-01-21,117000,5515300,24.133523,24.133523,24.031479,24.133523,0.153067,52
2015-01-22,369305,18091831,24.235568,25.715213,24.133523,24.643746,0.510223,219
2015-01-23,141000,6848300,24.694768,25.102946,24.643746,24.643746,0.0,93
2015-01-26,116000,5568700,24.643746,24.694768,24.235568,24.235568,-0.408178,64
2015-01-27,110000,5283950,24.490679,24.74579,24.261079,24.337612,0.102044,47
2015-01-28,98000,4685200,24.235568,24.490679,24.235568,24.363123,0.025511,54
2015-01-29,776020,38851896,24.388634,26.021346,24.388634,25.511124,1.148001,388
2015-01-30,194000,9721500,26.021346,26.021346,25.153968,25.307035,-0.204089,141
2015-02-02,70020,3425530,25.000901,25.511124,24.74579,25.153968,-0.153067,62
2015-02-03,328200,16168730,25.256013,25.256013,24.898857,25.153968,0.0,39
2015-02-04,306370,15583448,25.766235,26.276458,25.511124,25.766235,0.612267,206
2015-02-05,642150,33631773,26.276458,27.398947,26.021346,26.939747,1.173512,420
2015-02-06,190150,9981520,27.296903,27.296903,26.531569,26.684636,-0.255111,124
2015-02-09,244000,12426750,26.735658,26.735658,25.332546,25.511124,-1.173512,150
2015-02-10,156500,7816050,25.511124,25.766235,25.153968,25.766235,0.255111,116
2015-02-11,223350,11635039,27.500992,27.500992,26.276458,26.276458,0.510223,131
2015-02-12,71100,3605150,26.276458,26.276458,25.766235,25.86828,-0.408178,53
2015-02-13,83745,4205373,26.021346,26.021346,25.409079,25.664191,-0.204089,65
2015-02-24,128320,6519992,25.766235,26.276458,25.664191,25.86828,0.204089,78
2015-02-25,110100,5592490,26.123391,26.123391,25.86828,26.021346,0.153066,63
2015-02-26,107350,5462310,26.021346,26.174413,25.817257,25.817257,-0.204089,74
2015-03-02,139100,7104089,25.817257,26.531569,25.817257,25.970324,0.153067,85
2015-03-03,316500,15675150,26.021346,26.021346,24.74579,25.153968,-0.816356,179
2015-03-04,221200,10818610,25.230502,25.230502,24.541701,25.153968,0.0,104
2015-03-05,177030,8747697,25.000901,25.511124,24.898857,25.460102,0.306134,107
2015-03-06,101630,5063485,25.485613,25.511124,25.358057,25.358057,-0.102045,57
2015-03-09,140800,7037369,25.460102,25.664191,25.332546,25.511124,0.153067,84
2015-03-10,221040,11106994,25.562146,25.817257,25.434591,25.434591,-0.076533,105
2015-03-11,266584,13694315,26.225435,26.480547,25.664191,26.378502,0.943911,204
2015-03-12,194128,10057765,26.78668,26.78668,26.174413,26.174413,-0.204089,129
2015-03-13,103400,5309619,26.174413,26.378502,26.021346,26.021346,-0.153067,60
2015-03-16,231590,12069755,26.531569,26.939747,26.225435,26.684636,0.66329,138
2015-03-17,104299,5425557,26.990769,27.143836,26.276458,26.32748,-0.357156,76
2015-03-18,143000,7390200,26.531569,26.531569,26.174413,26.32748,0.0,79
2015-03-19,231086,12069662,26.174413,27.24588,26.174413,26.480547,0.153067,150
2015-03-20,165200,8544240,27.041791,27.041791,26.225435,26.276458,-0.204089,88
2015-03-23,124097,6383135,26.531569,26.531569,26.072369,26.123391,-0.153067,73
2015-03-24,110000,5630000,26.276458,26.32748,25.970324,26.021346,-0.102045,64
2015-03-25,105095,5312226,25.970324,25.970324,25.715213,25.919302,-0.102044,60
2015-03-26,91000,4601000,25.766235,26.021346,25.511124,25.919302,0.0,58
2015-03-27,69000,3498700,25.919302,25.919302,25.766235,25.919302,0.0,34
2015-03-30,103015,5219213,26.225435,26.225435,25.613168,25.817257,-0.102045,64
2015-03-31,115800,5848780,25.970324,25.970324,25.562146,25.562146,-0.255111,82
2015-04-01,96550,4862780,25.664191,25.817257,25.562146,25.664191,0.102045,56
2015-04-02,78005,3945152,25.511124,26.021346,25.511124,25.766235,0.102044,58
2015-04-07,161715,8361135,25.715213,26.990769,25.715213,26.32748,0.561245,87
2015-04-08,69001,3551855,26.429524,26.429524,26.072369,26.123391,-0.204089,41
2015-04-09,195640,10156960,26.531569,26.633613,26.378502,26.531569,0.408178,116
2015-04-10,162001,8404452,26.429524,26.684636,26.378502,26.531569,0.0,79
2015-04-13,963300,53412478,27.041791,28.36837,27.041791,28.36837,1.836801,460
2015-04-14,1579609,92393673,29.184726,30.307215,29.133704,30.307215,1.938845,831
2015-04-15,2370379,147803932,31.429705,32.399127,30.919482,31.633794,1.326579,1415
2015-04-16,1898745,123143790,31.531749,33.82775,31.276638,33.82775,2.193956,1055
2015-04-17,1130374,79722816,35.715573,36.174774,34.797173,36.174774,2.347024,526
2015-04-20,1992463,140417226,36.582952,38.164641,34.235928,34.797173,-1.377601,1457
2015-04-21,1345311,90028126,35.205351,35.766596,32.603216,33.572639,-1.224534,954
2015-04-22,969395,66763707,33.929795,35.919662,33.82775,35.919662,2.347023,570
2015-04-23,2849186,209870683,38.164641,38.419753,36.123751,36.99113,1.071468,1683
2015-04-24,2357891,177765751,36.736018,39.542242,35.919662,39.542242,2.551112,1433
2015-04-27,702400,57214958,40.817798,42.297443,40.358598,42.297443,2.755201,447
2015-04-28,2752733,235025408,43.521977,45.001623,41.481087,41.99131,-0.306133,2176
2015-04-29,1691400,145963600,41.99131,44.899578,41.838243,44.899578,2.908268,1323
2015-04-30,2362001,212263785,45.409801,47.756824,44.440378,44.899578,0.0,1871
2015-05-04,1302033,111577189,45.154689,45.920023,42.348466,42.348466,-2.551112,1083
2015-05-05,1193400,101672100,42.348466,44.593445,42.348466,42.90971,0.561244,916
2015-05-06,1579516,135312712,43.368911,45.358778,41.379043,41.583132,-1.326578,1264
2015-05-07,1839855,145835835,41.583132,42.603577,38.827931,39.236109,-2.347023,1357
2015-05-08,785943,61030221,40.256554,40.256554,38.929975,39.185086,-0.051023,611
2015-05-11,803000,62190300,39.95042,40.664732,38.776908,39.695309,0.510223,650
2015-05-12,695120,53517891,40.052465,40.052465,38.419753,39.797353,0.102044,604
2015-05-13,1079200,88374080,40.052465,42.552555,40.052465,42.552555,2.755202,716
2015-05-14,2207000,188252399,42.858688,44.695489,42.603577,42.603577,0.051022,1729
2015-05-15,1065663,86284240,42.603577,43.062777,40.052465,40.613709,-1.989868,862
2015-05-18,860500,66181750,40.613709,40.613709,38.521797,38.980997,-1.632712,715
2015-05-19,797100,62888000,39.746331,40.919843,39.440198,40.205531,1.224534,664
2015-05-20,1030020,84160560,41.225976,42.705621,40.205531,42.297443,2.091912,918
2015-05-21,1399500,118271550,42.297443,43.981178,41.225976,43.215844,0.918401,1155
2015-05-22,2893350,255221850,43.828111,46.226157,43.368911,43.777089,0.561245,2010
2015-05-25,827925,70226100,43.368911,44.083222,42.654599,43.062777,-0.714312,669
