date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-09-29,3610000,134466900,30.856498,35.392898,30.856498,34.85392,4.042336,2215
2016-09-30,3160010,124697274,35.482727,36.15645,34.314941,35.482727,0.628807,1836
2016-10-03,1505250,58093273,35.033579,35.482727,34.180197,34.180197,-1.30253,947
2016-10-04,1207000,46291850,34.135282,34.943749,34.090367,34.225112,0.044915,658
2016-10-05,1082100,39987250,34.045452,34.225112,32.518348,33.102241,-1.122871,689
2016-10-06,558020,20820118,33.596304,33.775963,33.236985,33.641219,0.538978,388
2016-10-07,633000,23281550,33.910708,33.955623,32.653092,32.877666,-0.763553,424
2016-10-11,743250,26477774,33.012411,33.057326,31.170902,32.338688,-0.538978,487
2016-10-12,1608550,60808297,31.88954,35.303068,31.70988,34.449686,2.110998,1076
2016-10-13,727100,27104550,33.551389,34.045452,32.967496,33.012411,-1.437275,560
2016-10-14,583200,21313539,32.832752,33.775963,32.338688,32.383603,-0.628808,429
2016-10-17,267000,9585650,32.203944,32.563262,31.88954,32.473433,0.08983,186
2016-10-18,228200,8246040,32.338688,32.967496,32.248859,32.338688,-0.134745,184
2016-10-19,191200,6877470,32.338688,32.742922,32.159029,32.159029,-0.179659,151
2016-10-20,341050,12477765,32.159029,33.236985,32.159029,32.563262,0.404233,250
2016-10-21,307050,11024305,32.428518,32.787837,32.024284,32.203944,-0.359318,197
2016-10-24,151000,5407250,32.248859,32.428518,32.114114,32.114114,-0.08983,102
2016-10-25,240141,8612440,32.114114,32.473433,32.114114,32.159029,0.044915,154
2016-10-26,212010,7582161,32.338688,32.338688,32.024284,32.069199,-0.08983,109
2016-10-27,90000,3215000,32.069199,32.159029,32.024284,32.114114,0.044915,71
2016-10-28,99000,3525000,31.934455,32.248859,31.934455,31.934455,-0.179659,76
2016-10-31,245000,8613000,31.934455,31.934455,31.440391,31.620051,-0.314404,123
2016-11-01,225000,8027300,31.620051,32.608177,31.620051,31.88954,0.269489,144
2016-11-02,246159,8613849,31.620051,31.79971,31.260732,31.305647,-0.583893,155
2016-11-03,281000,9746450,31.170902,31.350562,30.991243,31.125987,-0.17966,143
2016-11-04,75000,2616650,31.036158,31.620051,30.991243,31.350562,0.224575,56
2016-11-07,75000,2639050,31.440391,31.754795,31.440391,31.664966,0.314404,48
2016-11-08,225000,7797800,31.79971,31.79971,30.811584,31.081073,-0.583893,97
2016-11-09,272000,9269850,30.991243,31.081073,30.31752,30.542094,-0.538979,170
2016-11-10,208000,7197800,31.215817,31.440391,30.811584,31.170902,0.628808,100
2016-11-11,149051,5133085,31.305647,31.350562,30.587009,30.811584,-0.359318,63
2016-11-14,804000,29403700,32.428518,33.37173,32.428518,32.922581,2.110997,524
2016-11-15,326000,11741300,32.428518,32.653092,32.069199,32.248859,-0.673722,231
2016-11-16,247000,8974050,32.608177,32.967496,32.203944,32.473433,0.224574,171
2016-11-17,110000,3996250,32.473433,32.742922,32.473433,32.563262,0.089829,81
2016-11-18,150000,5438600,32.608177,32.698007,32.428518,32.608177,0.044915,96
2016-11-21,452000,16930400,32.877666,34.135282,32.832752,33.596304,0.988127,289
2016-11-22,226000,8387800,33.416645,33.686134,33.057326,33.506474,-0.08983,149
2016-11-23,591051,22597008,33.506474,34.943749,33.37173,34.58443,1.077956,409
2016-11-24,1321060,52245510,34.314941,36.605599,34.314941,35.033579,0.449149,800
2016-11-25,368050,14253780,34.58443,35.213238,34.58443,34.67426,-0.359319,237
2016-11-28,611050,23138660,34.85392,34.898834,33.416645,33.641219,-1.033041,400
2016-11-29,376000,14056900,33.686134,34.090367,33.326815,33.596304,-0.044915,228
2016-11-30,155000,5786750,33.596304,33.731048,33.326815,33.596304,0.0,101
2016-12-01,158000,5911350,33.686134,33.820878,33.37173,33.596304,0.0,110
2016-12-02,145000,5419850,33.596304,33.775963,33.326815,33.641219,0.044915,102
2016-12-05,435050,16622117,33.731048,34.719175,33.596304,34.314941,0.673722,302
2016-12-06,681000,26444600,34.449686,35.213238,34.359856,34.76409,0.449149,495
2016-12-07,978000,38568750,34.76409,35.797131,34.58443,35.482727,0.718637,638
2016-12-08,603689,23746983,35.842046,35.931876,34.85392,35.033579,-0.449148,392
