date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,533000,17517500,19.945834,21.338876,19.692553,21.338876,1.393042,342
2015-01-06,2091190,73252485,21.338876,22.668598,20.958956,22.446978,1.108102,1322
2015-01-07,681550,23990960,22.446978,22.763579,21.908757,22.003737,-0.443241,454
2015-01-08,599400,20516949,22.162038,22.162038,21.560497,21.623817,-0.37992,328
2015-01-09,240061,8135804,21.845437,21.845437,21.307216,21.402196,-0.221621,175
2015-01-12,309000,10604250,21.528837,22.162038,21.275556,21.275556,-0.12664,220
2015-01-13,213200,7128880,21.307216,21.338876,21.053936,21.085596,-0.18996,141
2015-01-14,139000,4614000,21.338876,21.338876,20.800655,21.085596,0.0,104
2015-01-15,515400,17656020,21.212236,22.003737,21.212236,21.592157,0.506561,342
2015-01-16,242000,8081200,21.592157,21.845437,20.895635,20.958956,-0.633201,182
2015-01-19,191000,6198750,20.958956,21.148916,20.294094,20.357415,-0.601541,146
2015-01-20,146756,4762672,20.325755,20.768995,20.325755,20.768995,0.41158,107
2015-01-21,142000,4617400,20.768995,20.895635,20.357415,20.420735,-0.34826,87
2015-01-22,156000,5134850,20.515715,21.053936,20.515715,20.832315,0.41158,118
2015-01-23,231000,7562800,21.085596,21.085596,20.452395,20.547375,-0.28494,156
2015-01-26,154000,4945600,20.547375,20.547375,20.262434,20.325755,-0.22162,101
2015-01-27,593000,19336950,20.262434,21.212236,20.199114,21.085596,0.759841,312
2015-01-28,135000,4464650,20.990616,21.148916,20.737335,21.085596,0.0,98
2015-01-29,146000,4763900,21.085596,21.085596,20.515715,20.674015,-0.411581,112
2015-01-30,71000,2293750,20.674015,20.674015,20.325755,20.452395,-0.22162,58
2015-02-02,180000,5736900,20.452395,20.452395,20.040814,20.135794,-0.316601,119
2015-02-03,180500,5761324,20.135794,20.452395,20.072474,20.104134,-0.03166,118
2015-02-04,112000,3570600,20.262434,20.294094,20.104134,20.104134,0.0,84
2015-02-05,99066,3105932,19.629233,19.945834,19.629233,19.819194,-0.28494,79
2015-02-06,129900,4115740,19.819194,20.262434,19.819194,19.882514,0.06332,85
2015-02-09,147150,4585540,19.945834,20.009154,19.629233,19.629233,-0.253281,89
2015-02-10,108000,3329050,19.629233,19.755874,19.375953,19.375953,-0.25328,82
2015-02-11,62800,1936759,19.470933,19.629233,19.407613,19.597573,0.22162,57
2015-02-12,88322,2743883,19.755874,19.914174,19.375953,19.439273,-0.1583,67
2015-02-13,119999,3647469,19.439273,19.565913,19.122672,19.217653,-0.22162,99
2015-02-24,104260,3161806,19.280973,19.312633,19.059352,19.249313,0.03166,70
2015-02-25,58200,1771350,19.217653,19.375953,19.185993,19.375953,0.12664,50
2015-02-26,51000,1553350,19.439273,19.439273,19.217653,19.375953,0.0,35
2015-03-02,81285,2471785,19.375953,19.375953,19.185993,19.217653,-0.1583,47
2015-03-03,243000,7285650,19.280973,19.280973,18.837732,18.964372,-0.253281,137
2015-03-04,425100,12820545,18.964372,19.344293,18.837732,19.249313,0.284941,185
2015-03-05,76540,2310626,19.249313,19.249313,19.059352,19.059352,-0.189961,68
2015-03-06,98050,2973054,19.059352,19.312633,18.996032,19.185993,0.126641,81
2015-03-09,585870,18698188,19.185993,20.515715,19.185993,20.515715,1.329722,396
2015-03-10,606266,19537962,20.895635,21.085596,19.850854,20.009154,-0.506561,387
2015-03-11,155365,4830634,19.692553,19.977494,19.439273,19.439273,-0.569881,121
2015-03-12,471000,14487750,19.439273,19.819194,19.375953,19.439273,0.0,241
2015-03-13,703479,21949528,19.439273,20.104134,19.407613,20.072474,0.633201,329
2015-03-16,222130,6982508,20.262434,20.389075,19.660893,19.692553,-0.379921,128
2015-03-17,244035,7580737,19.692553,19.945834,19.407613,19.407613,-0.28494,123
2015-03-18,2168656,70449665,20.040814,20.737335,19.629233,20.579035,1.171422,1012
2015-03-19,2682270,91044381,21.338876,22.003737,20.927296,22.003737,1.424702,1333
2015-03-20,3061247,110738174,22.478638,23.36512,22.478638,22.985199,0.981462,1778
2015-03-23,2110107,80028201,23.111839,24.568202,23.111839,24.568202,1.583003,1073
2015-03-24,2482644,93586747,24.568202,24.821482,23.3018,23.68172,-0.886482,1468
2015-03-25,1424077,53624414,23.74504,24.378241,23.42844,24.378241,0.696521,883
2015-03-26,953001,35765941,23.42844,24.346581,23.42844,23.58674,-0.791501,500
2015-03-27,1613200,57499149,23.6184,23.7767,21.940417,22.415318,-1.171422,857
2015-03-30,638000,22070700,22.225358,22.731919,21.212236,21.528837,-0.886481,421
2015-03-31,769400,27071499,21.845437,22.636938,21.560497,22.605278,1.076441,477
2015-04-01,415180,14619730,22.162038,22.636938,22.098718,22.162038,-0.44324,259
2015-04-02,768145,27397870,22.162038,22.921879,22.162038,22.415318,0.25328,446
2015-04-07,836100,30023835,23.33346,23.42844,22.193698,22.225358,-0.18996,494
2015-04-08,540000,19167000,22.225358,22.890219,22.225358,22.288678,0.06332,379
2015-04-09,563100,20293244,22.605278,23.238479,22.478638,22.478638,0.18996,400
2015-04-10,373300,13137884,22.478638,22.731919,22.098718,22.225358,-0.25328,239
2015-04-13,412000,14661650,22.573618,22.858559,22.225358,22.795239,0.569881,279
2015-04-14,1715800,63592370,22.921879,23.84002,22.921879,23.39678,0.601541,1061
2015-04-15,658265,23974112,23.49176,23.71338,22.605278,22.731919,-0.664861,444
2015-04-16,785000,27630750,22.858559,22.985199,21.908757,22.098718,-0.633201,499
2015-04-17,338200,11638540,22.098718,22.320338,21.528837,21.623817,-0.474901,242
2015-04-20,231000,7782850,21.212236,21.592157,21.212236,21.212236,-0.411581,161
2015-04-21,248200,8231600,21.212236,21.655477,20.579035,20.705675,-0.506561,182
2015-04-22,384300,12527970,21.180576,21.180576,20.357415,20.389075,-0.3166,281
2015-04-23,530800,17642060,20.642355,21.465516,20.642355,21.053936,0.664861,378
2015-04-24,232320,7628460,21.275556,21.275556,20.642355,20.768995,-0.284941,187
2015-04-27,300200,9787609,20.895635,21.022276,20.420735,20.895635,0.12664,196
2015-04-28,151054,4915904,20.958956,20.958956,20.484055,20.610695,-0.28494,125
2015-04-29,363674,11526847,20.610695,20.800655,19.850854,20.009154,-0.601541,257
2015-04-30,443500,14227575,19.629233,20.895635,19.629233,20.895635,0.886481,321
2015-05-04,561000,18850500,20.895635,21.528837,20.579035,21.433856,0.538221,376
2015-05-05,1253300,43980030,21.845437,22.636938,21.528837,22.257018,0.823162,777
2015-05-06,949009,33565086,22.257018,22.795239,22.067057,22.510298,0.25328,569
2015-05-07,411300,14414135,22.636938,22.636938,21.908757,22.130378,-0.37992,263
2015-05-08,401000,13977350,22.351998,22.415318,21.718797,21.718797,-0.411581,243
2015-05-11,726085,23479910,21.655477,21.655477,20.199114,20.199114,-1.519683,453
2015-05-12,398300,12289294,20.135794,20.135794,18.996032,20.072474,-0.12664,273
2015-05-13,168096,5403067,20.009154,20.579035,20.009154,20.262434,0.18996,134
2015-05-14,278400,8673357,19.692553,20.072474,19.470933,19.660893,-0.601541,204
2015-05-15,1067269,31264344,19.755874,19.819194,18.299511,18.426151,-1.234742,644
2015-05-18,348431,9880112,18.426151,18.426151,17.66631,18.046231,-0.37992,228
2015-05-19,263001,7568278,18.046231,18.647772,17.88793,18.046231,0.0,196
2015-05-20,153431,4408399,18.362831,18.362831,18.046231,18.299511,0.25328,119
2015-05-21,174001,5044828,18.299511,18.584452,18.141211,18.141211,-0.1583,136
2015-05-22,175000,5032800,18.236191,18.521131,17.88793,17.88793,-0.253281,129
2015-05-25,211400,6043380,17.91959,18.362831,17.91959,18.331171,0.443241,149
2015-05-26,105000,3013900,18.331171,18.331171,18.077891,18.236191,-0.09498,84
2015-05-27,179090,5089083,18.236191,18.299511,17.82461,18.077891,-0.1583,115
2015-05-28,251400,7314370,18.141211,18.616112,18.141211,18.616112,0.538221,164
2015-05-29,168212,4916690,18.552791,18.616112,18.394491,18.394491,-0.221621,115
2015-06-01,168000,4796400,18.394491,18.394491,17.982911,18.236191,-0.1583,99
2015-06-02,216000,6212850,18.172871,18.489471,18.077891,18.109551,-0.12664,115
2015-06-03,254413,7175380,18.299511,18.299511,17.60299,17.72963,-0.379921,155
2015-06-04,1175673,30127859,17.096429,17.47635,15.956667,15.956667,-1.772963,679
2015-06-05,957250,22677537,15.956667,16.019987,14.405324,15.038526,-0.918141,533
2015-06-08,507162,11507676,14.975205,14.975205,13.803783,14.373664,-0.664862,271
2015-06-09,953680,19861210,14.310344,14.310344,12.948962,12.948962,-1.424702,508
2015-06-10,373800,7936350,12.948962,13.803783,12.948962,13.550503,0.601541,248
2015-06-11,558677,11222902,13.550503,13.550503,12.284101,12.442401,-1.108102,325
2015-06-12,410000,8685100,12.474061,13.677143,12.474061,13.677143,1.234742,211
2015-06-15,624000,13658450,13.613823,14.247024,13.613823,13.645483,-0.03166,350
2015-06-16,143024,3016216,13.677143,13.898764,13.012282,13.233902,-0.411581,118
2015-06-17,161050,3390275,13.328883,13.518843,13.043942,13.297223,0.063321,116
2015-06-18,93275,2000053,13.613823,13.708803,13.487183,13.645483,0.34826,69
2015-06-22,144000,3156450,14.247024,14.247024,13.772123,13.930424,0.284941,89
2015-06-23,197050,4361350,14.215364,14.215364,13.867104,13.867104,-0.06332,117
2015-06-24,343000,7676300,13.962084,14.342004,13.898764,14.247024,0.37992,232
2015-06-25,159000,3578000,14.247024,14.436985,14.120384,14.183704,-0.06332,95
2015-06-26,106218,2365889,14.247024,14.342004,14.025404,14.025404,-0.1583,63
2015-06-29,188000,4004450,14.057064,14.057064,13.297223,13.360543,-0.664861,120
2015-06-30,106000,2233550,13.360543,13.550503,13.233902,13.550503,0.18996,62
2015-07-01,145010,3123135,13.550503,13.708803,13.487183,13.677143,0.12664,90
2015-07-02,257007,5561361,13.677143,13.930424,13.487183,13.613823,-0.06332,161
2015-07-03,236000,4840050,13.749961,14.158376,13.749961,14.056272,0.442449,174
2015-07-06,306000,6378150,14.294514,14.430652,13.954169,14.056272,0.0,174
2015-07-07,181000,3752750,14.124341,14.294514,13.954169,13.988203,-0.068069,82
