date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,19000,1080300,39.597577,39.667047,39.25023,39.25023,-0.416817,10
2015-01-06,7077,402535,39.25023,39.875455,39.25023,39.875455,0.625225,7
2015-01-07,24000,1378500,39.875455,40.292272,39.458638,40.222802,0.347347,16
2015-01-08,15420,884346,39.597577,40.50068,39.597577,39.597577,-0.625225,12
2015-01-09,6000,344500,39.944924,39.944924,39.597577,39.597577,0.0,3
2015-01-12,22000,1252700,39.597577,39.667047,39.458638,39.458638,-0.138939,14
2015-01-13,16288,923756,39.597577,39.736516,39.25023,39.25023,-0.208408,15
2015-01-14,118000,6733000,39.597577,39.944924,39.597577,39.944924,0.694694,29
2015-01-15,17000,970700,39.597577,39.944924,39.597577,39.875455,-0.069469,11
2015-01-16,10354,591030,39.944924,39.944924,39.597577,39.667047,-0.208408,7
2015-01-19,18000,1027900,39.736516,39.736516,39.597577,39.597577,-0.06947,6
2015-01-20,13275,760675,39.597577,40.014394,39.597577,40.014394,0.416817,11
2015-01-21,9000,517400,39.597577,40.153333,39.597577,40.083863,0.069469,9
2015-01-22,7000,403500,40.083863,40.153333,39.944924,39.944924,-0.138939,5
2015-01-23,13000,748300,40.014394,40.083863,39.597577,40.014394,0.06947,7
2015-01-26,3027,173722,40.083863,40.083863,39.597577,39.944924,-0.06947,4
2015-01-27,10000,574000,39.944924,39.944924,39.805986,39.805986,-0.138938,4
2015-01-28,45325,2607865,40.50068,40.50068,39.736516,39.736516,-0.06947,20
2015-01-29,17000,974700,39.875455,39.875455,39.805986,39.805986,0.06947,5
2015-01-30,15275,876175,39.944924,39.944924,39.805986,39.805986,0.0,10
2015-02-02,10001,573957,39.597577,39.944924,39.597577,39.667047,-0.138939,7
2015-02-03,27000,1547700,39.736516,40.014394,39.736516,39.805986,0.138939,15
2015-02-04,22034,1260604,39.597577,39.875455,39.597577,39.597577,-0.208409,11
2015-02-05,3000,171600,39.736516,39.736516,39.736516,39.736516,0.138939,2
2015-02-06,32000,1831600,39.736516,39.875455,39.736516,39.805986,0.06947,15
2015-02-09,9000,510900,39.736516,39.736516,39.25023,39.25023,-0.555756,4
2015-02-10,22355,1287357,39.25023,40.292272,39.25023,39.944924,0.694694,15
2015-02-11,13449,769178,39.805986,39.805986,39.458638,39.458638,-0.486286,8
2015-02-12,20113,1143905,39.458638,39.805986,39.458638,39.458638,0.0,13
2015-02-13,29283,1675419,39.805986,39.875455,39.597577,39.597577,0.138939,14
2015-02-24,9000,514500,39.875455,39.875455,39.528108,39.805986,0.208409,7
2015-02-25,22000,1255200,39.805986,39.805986,39.597577,39.597577,-0.208409,9
2015-02-26,12200,696039,39.597577,39.667047,39.528108,39.528108,-0.069469,9
2015-03-02,31000,1753700,39.597577,39.597577,39.111291,39.180761,-0.347347,17
2015-03-03,44585,2519809,39.25023,39.458638,39.180761,39.180761,0.0,17
2015-03-04,34000,1920900,39.180761,39.458638,39.111291,39.111291,-0.06947,16
2015-03-05,19000,1069800,39.180761,39.180761,39.111291,39.111291,0.0,13
2015-03-06,25000,1391200,39.180761,39.180761,38.347128,38.555536,-0.555755,20
2015-03-09,14734,818036,38.555536,38.763944,38.277658,38.277658,-0.277878,15
2015-03-10,7005,386775,38.555536,38.555536,38.208189,38.347128,0.06947,5
2015-03-11,1294,72787,39.25023,39.25023,39.25023,39.25023,0.903102,2
2015-03-12,7205,405682,38.277658,39.25023,38.277658,39.25023,0.0,5
