date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,236332,14772412,32.746654,32.956569,32.589218,32.90409,0.314872,194
2015-01-06,164834,10185454,32.589218,32.589218,32.326825,32.326825,-0.577265,138
2015-01-07,109350,6756838,32.431782,32.53674,32.379304,32.379304,0.052479,90
2015-01-08,154590,9577195,32.431782,32.746654,32.379304,32.53674,0.157436,122
2015-01-09,314485,19285519,32.53674,32.694176,31.959475,32.169389,-0.367351,243
2015-01-12,120512,7390929,32.326825,32.431782,32.011954,32.169389,0.0,128
2015-01-13,95410,5873686,32.169389,32.484261,32.169389,32.274347,0.104958,109
2015-01-14,99047,6076867,32.274347,32.326825,32.064432,32.116911,-0.157436,95
2015-01-15,126350,7724950,32.011954,32.274347,32.011954,32.011954,-0.104957,121
2015-01-16,273676,16603427,32.011954,32.116911,31.644603,31.697082,-0.314872,232
2015-01-19,109127,6615169,31.749561,32.011954,31.697082,31.749561,0.052479,111
2015-01-20,71950,4368542,31.802039,31.959475,31.802039,31.906996,0.157435,77
2015-01-21,63798,3875453,32.011954,32.011954,31.802039,31.802039,-0.104957,66
2015-01-22,91680,5560809,31.802039,31.959475,31.749561,31.854518,0.052479,86
2015-01-23,114865,6996565,32.011954,32.116911,31.749561,32.064432,0.209914,102
2015-01-26,151451,9252745,32.169389,32.169389,32.011954,32.169389,0.104957,87
2015-01-27,150900,9266166,32.169389,32.379304,32.116911,32.169389,0.0,120
2015-01-28,54506,3344066,32.169389,32.274347,31.959475,32.169389,0.0,58
2015-01-29,266696,16497995,32.484261,32.694176,32.274347,32.379304,0.209915,214
2015-01-30,192678,11956300,32.641697,32.641697,32.484261,32.589218,0.209914,159
2015-02-02,144847,8973514,32.641697,32.694176,32.379304,32.431782,-0.157436,112
2015-02-03,137954,8509464,32.431782,32.484261,32.274347,32.326825,-0.104957,86
2015-02-04,138318,8515754,32.484261,32.484261,32.274347,32.274347,-0.052478,103
2015-02-05,112294,6920795,32.274347,32.53674,32.274347,32.431782,0.157435,65
2015-02-06,111922,6936573,32.484261,32.589218,32.431782,32.431782,0.0,95
2015-02-09,184482,11501130,32.326825,32.90409,32.326825,32.641697,0.209915,163
2015-02-10,89739,5589691,32.641697,32.851611,32.589218,32.589218,-0.052479,88
2015-02-11,1142925,72853300,33.061526,33.901184,32.956569,33.743748,1.15453,890
2015-02-12,416682,26761835,33.953662,33.953662,33.481355,33.796226,0.052478,345
2015-02-13,790617,51619756,33.848705,34.478448,33.848705,34.268534,0.472308,588
2015-02-24,908280,60569428,34.635884,35.423063,34.530927,34.950756,0.682222,619
2015-02-25,418804,27835898,34.950756,35.108192,34.635884,35.003234,0.052478,318
2015-02-26,239909,16005762,35.16067,35.265628,34.845799,35.003234,0.0,203
2015-03-02,260702,17356762,35.003234,35.108192,34.79332,34.950756,-0.052478,226
2015-03-03,302958,20116515,34.950756,35.003234,34.740841,34.950756,0.0,189
2015-03-04,394178,26339911,35.055713,35.265628,34.950756,35.055713,0.104957,290
2015-03-05,333489,22231056,35.055713,35.16067,34.740841,34.845799,-0.209914,286
2015-03-06,234870,15643642,34.845799,35.108192,34.845799,34.898277,0.052478,197
2015-03-09,484711,32712037,34.950756,35.737935,34.950756,35.318106,0.419829,388
2015-03-10,979155,67155440,35.94785,36.525114,35.475542,35.842892,0.524786,684
2015-03-11,422795,28631999,35.580499,35.790414,35.265628,35.528021,-0.314871,293
2015-03-12,259466,17591350,35.685456,35.685456,35.423063,35.475542,-0.052479,179
2015-03-13,804261,55336411,35.685456,36.3152,35.580499,36.157764,0.682222,533
2015-03-16,329363,22546884,36.472636,36.472636,35.790414,35.790414,-0.36735,315
2015-03-17,271400,18476996,36.052807,36.052807,35.423063,35.423063,-0.367351,221
2015-03-18,348843,23578122,35.423063,35.685456,35.265628,35.528021,0.104958,253
2015-03-19,252204,17084991,35.737935,35.737935,35.370585,35.528021,0.0,244
2015-03-20,468659,32045358,35.790414,36.105285,35.632978,36.000328,0.472307,352
2015-03-23,426241,29142406,36.105285,36.3152,35.685456,35.94785,-0.052478,286
2015-03-24,771562,53248275,36.105285,36.367678,35.842892,36.262721,0.314871,990
2015-03-25,1124408,78615352,36.525114,37.102379,36.262721,36.3152,0.052479,944
2015-03-26,454800,31372253,36.105285,36.367678,36.000328,36.367678,0.052478,516
2015-03-27,499995,34437391,36.210243,36.577593,35.790414,36.105285,-0.262393,468
2015-03-30,434319,29700890,36.105285,36.367678,35.423063,35.94785,-0.157435,622
2015-03-31,375762,25587651,36.157764,36.210243,35.475542,36.210243,0.262393,482
2015-04-01,191106,13040508,36.000328,36.105285,35.580499,35.685456,-0.524787,241
