date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,104007,1548955,6.476625,6.476625,6.348375,6.4125,-0.064125,33
2015-01-06,40250,602309,6.4125,6.4125,6.391125,6.391125,-0.021375,22
2015-01-07,68006,1013634,6.36975,6.4125,6.348375,6.348375,-0.04275,43
2015-01-08,165003,2464242,6.498,6.498,6.327,6.348375,0.0,54
2015-01-09,150046,2237790,6.327,6.433875,6.327,6.36975,0.021375,45
2015-01-12,249005,3657220,6.220125,6.36975,6.220125,6.28425,-0.0855,67
2015-01-13,188044,2758784,6.19875,6.348375,6.19875,6.262875,-0.021375,59
2015-01-14,111454,1626227,6.2415,6.28425,6.220125,6.2415,-0.021375,45
2015-01-15,117832,1735911,6.220125,6.4125,6.220125,6.262875,0.021375,39
2015-01-16,88008,1298462,6.305625,6.327,6.28425,6.28425,0.021375,31
2015-01-19,154014,2268096,6.262875,6.327,6.262875,6.262875,-0.021375,41
2015-01-20,191012,2715371,5.920875,6.177375,5.920875,6.091875,-0.171,43
2015-01-21,158012,2281068,6.220125,6.28425,6.134625,6.177375,0.0855,38
2015-01-22,142003,2045442,6.177375,6.2415,6.156,6.156,-0.021375,28
2015-01-23,141017,2025838,6.091875,6.177375,6.091875,6.177375,0.021375,41
2015-01-26,137884,1962476,6.091875,6.11325,6.02775,6.02775,-0.149625,54
2015-01-27,148006,2107634,6.02775,6.177375,6.006375,6.11325,0.0855,39
2015-01-28,101720,1454822,6.11325,6.156,6.11325,6.11325,0.0,27
2015-01-29,50016,717878,6.134625,6.19875,6.134625,6.134625,0.021375,17
2015-01-30,49007,706098,6.156,6.177375,6.156,6.177375,0.04275,19
2015-02-02,9010,130541,6.177375,6.220125,6.134625,6.220125,0.04275,14
2015-02-03,4013,58482,6.19875,6.2415,6.19875,6.2415,0.021375,17
2015-02-04,58008,842965,6.177375,6.2415,6.177375,6.2415,0.0,21
2015-02-05,60002,871478,6.177375,6.220125,6.177375,6.19875,-0.04275,24
2015-02-06,77059,1111802,6.091875,6.348375,6.091875,6.262875,0.064125,45
2015-02-09,23009,331027,6.134625,6.156,6.134625,6.156,-0.106875,13
