date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,5265053,546514480,60.083857,60.664377,59.213076,60.374117,-0.29026,1932
2015-01-06,7120219,729023422,60.374117,60.374117,58.922816,58.922816,-1.451301,2341
2015-01-07,5099259,513843849,58.342296,58.922816,58.052035,58.342296,-0.58052,2481
2015-01-08,4180576,431867914,58.922816,60.664377,58.342296,60.664377,2.322081,1945
2015-01-09,3491326,367749730,60.664377,61.535158,60.664377,61.244897,0.58052,2031
2015-01-12,5539175,597417801,60.954637,63.857239,60.664377,62.696198,1.451301,2621
2015-01-13,9760765,1081659254,62.986458,65.5988,62.696198,64.147499,1.451301,4577
2015-01-14,7668427,828608295,62.986458,64.147499,61.825418,62.696198,-1.451301,3656
2015-01-15,6723323,708654787,62.115678,62.405938,60.374117,61.244897,-1.451301,3248
2015-01-16,4663010,495828570,60.954637,62.696198,60.954637,62.696198,1.451301,2722
2015-01-19,4216319,453596284,62.986458,62.986458,62.115678,62.696198,0.0,1426
2015-01-20,3167056,336879436,61.825418,62.405938,61.535158,61.535158,-1.16104,1558
2015-01-21,9386416,1011335981,61.535158,62.696198,61.244897,62.696198,1.16104,2149
2015-01-22,2992772,321861664,61.825418,62.696198,61.825418,62.696198,0.0,1281
2015-01-23,4346782,468125490,62.696198,62.986458,62.115678,62.696198,0.0,2285
2015-01-26,3325611,357066904,62.115678,62.696198,62.115678,62.696198,0.0,1709
2015-01-27,2879538,310584279,62.696198,62.696198,62.405938,62.696198,0.0,1064
2015-01-28,3255711,350723278,62.115678,62.986458,62.115678,62.986458,0.29026,1948
2015-01-29,2734700,294439515,62.696198,62.986458,62.115678,62.405938,-0.58052,1835
2015-01-30,5669653,596311912,61.825418,62.115678,60.374117,60.374117,-2.031821,2171
2015-02-02,5070535,532966520,60.374117,61.825418,60.083857,61.535158,1.161041,2249
2015-02-03,5206605,546444213,60.664377,61.244897,60.374117,60.664377,-0.870781,2033
2015-02-04,5935672,622516217,60.664377,61.535158,60.374117,60.954637,0.29026,1966
2015-02-05,4247176,450038656,60.664377,61.825418,60.374117,61.825418,0.870781,1530
2015-02-06,2811688,299027394,61.244897,62.115678,60.954637,62.115678,0.29026,1460
2015-02-09,3164674,338642118,62.115678,62.405938,61.535158,62.115678,0.0,1888
2015-02-10,4004695,426737513,61.535158,62.115678,61.535158,62.115678,0.0,1698
2015-02-11,2934601,314925307,62.405938,62.696198,61.535158,62.405938,0.29026,1537
2015-02-12,2855911,305350057,62.115678,62.405938,61.825418,62.115678,-0.29026,1399
2015-02-13,4328715,462825925,61.825418,62.405938,61.535158,62.405938,0.29026,2336
2015-02-24,4647102,504664553,62.986458,63.276719,62.696198,63.276719,0.870781,2880
2015-02-25,5057860,554930853,63.857239,64.147499,63.276719,64.147499,0.87078,2452
2015-02-26,6751176,731616172,64.147499,64.147499,62.405938,62.405938,-1.741561,1917
2015-03-02,4597630,501611170,62.696198,63.857239,62.405938,63.857239,1.451301,2621
2015-03-03,3342643,366693198,64.147499,64.147499,63.276719,63.857239,0.0,2109
2015-03-04,2382538,260349142,63.857239,63.857239,62.986458,63.276719,-0.58052,1336
2015-03-05,3279452,357128316,63.857239,63.857239,62.696198,62.986458,-0.290261,1572
2015-03-06,3078155,331300085,63.276719,63.276719,62.115678,62.696198,-0.29026,1658
2015-03-09,2483472,265193032,62.115678,62.696198,61.535158,61.535158,-1.16104,1045
2015-03-10,3778141,405993228,61.535158,63.276719,61.244897,62.986458,1.4513,1781
2015-03-11,4295044,466315252,62.115678,63.857239,62.115678,62.986458,0.0,2386
2015-03-12,2920540,315495320,62.986458,63.276719,62.115678,62.986458,0.0,1526
2015-03-13,3460499,377834891,62.696198,63.857239,62.696198,63.857239,0.870781,1671
2015-03-16,2606533,283188064,62.986458,63.857239,62.696198,62.696198,-1.161041,1313
2015-03-17,3373489,367756301,62.986458,63.857239,62.696198,63.566979,0.870781,1685
2015-03-18,3748995,407960452,62.986458,63.566979,62.696198,62.986458,-0.580521,2057
2015-03-19,5011260,550550840,63.566979,64.437759,63.276719,63.566979,0.580521,1911
2015-03-20,2990384,331249419,63.566979,64.728019,63.566979,64.728019,1.16104,1450
2015-03-23,1960798,216561780,64.728019,64.728019,63.857239,64.147499,-0.58052,900
2015-03-24,3101169,342157090,63.857239,64.437759,63.566979,64.437759,0.29026,1839
2015-03-25,3010467,332554870,64.437759,64.437759,63.566979,64.147499,-0.29026,1350
2015-03-26,3207539,352315519,63.566979,64.147499,63.276719,63.857239,-0.29026,1556
2015-03-27,3520635,387728029,63.566979,64.147499,63.566979,63.857239,0.0,1100
2015-03-30,2520202,276854614,63.566979,63.857239,63.566979,63.857239,0.0,1595
2015-03-31,5957046,650859034,63.857239,63.857239,62.696198,63.566979,-0.29026,1955
2015-04-01,2482966,271677274,63.857239,63.857239,63.276719,63.276719,-0.29026,1284
2015-04-02,3454953,381097330,63.276719,64.437759,63.276719,64.437759,1.16104,1250
2015-04-07,3765587,412663570,64.147499,64.437759,63.276719,63.857239,-0.58052,1267
2015-04-08,2493540,271404085,63.566979,63.857239,62.696198,62.696198,-1.161041,1380
2015-04-09,1993761,218535210,62.696198,64.147499,62.696198,64.147499,1.451301,1038
2015-04-10,3885603,423709227,64.437759,64.437759,62.696198,62.696198,-1.451301,1339
2015-04-13,2841348,312788780,62.986458,64.147499,62.986458,64.147499,1.451301,1310
2015-04-14,6275912,689534820,64.147499,64.437759,63.276719,63.276719,-0.87078,1599
2015-04-15,14959253,1584799818,62.986458,63.276719,60.374117,60.664377,-2.612342,4694
2015-04-16,9462692,987068160,60.664377,61.244897,59.503336,60.374117,-0.29026,3668
2015-04-17,6329578,656326898,60.374117,60.664377,59.503336,60.083857,-0.29026,2979
2015-04-20,2889443,300029288,59.793596,60.664377,59.793596,60.083857,0.0,1415
2015-04-21,2278368,238323008,60.083857,61.535158,59.793596,61.535158,1.451301,1047
2015-04-22,4249177,452986762,61.825418,62.405938,60.954637,61.825418,0.29026,1537
2015-04-23,3417262,368699163,62.405938,63.276719,61.825418,62.696198,0.87078,2008
2015-04-24,8643382,947929601,62.696198,63.857239,62.696198,63.566979,0.870781,2231
2015-04-27,2798491,304704019,62.696198,63.857239,62.696198,63.566979,0.0,1685
2015-04-28,2377427,258559116,63.566979,63.566979,62.696198,63.276719,-0.29026,1344
2015-04-29,2786526,301980808,62.696198,63.566979,62.405938,62.986458,-0.290261,1353
2015-04-30,3468009,374533972,63.276719,63.566979,62.115678,62.696198,-0.29026,1293
2015-05-04,1343569,145359452,62.986458,63.276719,62.405938,62.986458,0.29026,838
2015-05-05,2086553,224734724,62.696198,62.986458,62.115678,62.696198,-0.29026,1386
2015-05-06,2644569,288999732,62.115678,63.857239,62.115678,63.276719,0.580521,1516
2015-05-07,2267416,247728344,62.696198,63.566979,62.696198,63.566979,0.29026,1617
2015-05-08,1956081,212965169,63.566979,63.857239,62.986458,62.986458,-0.580521,987
2015-05-11,2304112,250956708,62.986458,63.566979,62.696198,63.566979,0.580521,1087
2015-05-12,2870061,310579088,62.986458,63.566979,62.405938,62.696198,-0.870781,1453
2015-05-13,3799629,407144803,62.696198,62.986458,61.825418,61.825418,-0.87078,1655
2015-05-14,3059831,326614469,62.405938,62.696198,61.535158,62.405938,0.58052,1846
