date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,348000,5688300,48.702128,49.446809,48.255319,48.851064,0.148936,143
2015-01-06,379892,6164200,48.553191,49.0,47.957447,48.255319,-0.595745,153
2015-01-07,156020,2524972,47.957447,48.702128,47.808511,47.957447,-0.297872,69
2015-01-08,201960,3258552,48.553191,48.553191,47.808511,47.808511,-0.148936,95
2015-01-09,249010,4020010,48.553191,48.553191,47.659574,47.808511,0.0,125
2015-01-12,475000,7660800,48.255319,48.404255,47.659574,47.659574,-0.148937,150
2015-01-13,1789260,30364196,47.957447,50.93617,47.957447,50.93617,3.276596,457
2015-01-14,1614280,26878814,50.191489,50.489362,48.553191,48.553191,-2.382979,664
2015-01-15,319000,5232400,48.553191,49.446809,48.553191,48.702128,0.148937,167
2015-01-16,525000,8412000,48.702128,48.851064,47.212766,47.510638,-1.19149,232
2015-01-19,387015,6057379,47.510638,47.808511,45.723404,45.723404,-1.787234,207
2015-01-20,567020,8625257,45.87234,46.170213,44.531915,45.425532,-0.297872,265
2015-01-21,240000,3708000,45.723404,46.319149,45.723404,46.319149,0.893617,125
2015-01-22,219000,3386250,46.468085,46.468085,45.87234,46.021277,-0.297872,101
2015-01-23,1352040,21971392,46.170213,49.148936,46.021277,47.957447,1.93617,505
2015-01-26,594000,9510100,46.021277,48.851064,46.021277,48.255319,0.297872,266
2015-01-27,820020,12942316,48.851064,48.851064,46.170213,47.361702,-0.893617,299
2015-01-28,242000,3834600,47.659574,47.659574,46.765957,47.510638,0.148936,107
2015-01-29,230050,3688605,47.06383,48.553191,47.06383,48.106383,0.595745,141
2015-01-30,214020,3424023,48.106383,48.106383,47.361702,48.106383,0.0,90
2015-02-02,351000,5620500,48.106383,48.106383,47.510638,47.659574,-0.446809,93
2015-02-03,225000,3625100,48.255319,48.553191,47.808511,47.808511,0.148937,104
2015-02-04,193000,3116500,48.553191,48.553191,47.957447,48.106383,0.297872,47
2015-02-05,259000,4171950,48.255319,48.404255,47.659574,47.808511,-0.297872,72
2015-02-06,138000,2226850,48.255319,48.553191,47.808511,48.255319,0.446808,74
2015-02-09,602000,9924700,48.404255,49.446809,48.404255,48.702128,0.446809,273
2015-02-10,4928110,85499019,48.851064,51.978723,48.851064,51.978723,3.276595,1321
2015-02-11,12530622,232078200,54.212766,55.553191,53.617021,55.553191,3.574468,3270
2015-02-12,4965191,92051179,54.212766,56.893617,53.617021,55.404255,-0.148936,2112
2015-02-13,3124200,58531090,56.0,57.191489,54.510638,56.744681,1.340426,1229
2015-02-24,10836010,218934653,58.382979,60.617021,58.382979,60.319149,3.574468,2868
2015-02-25,4944445,99801520,59.574468,61.361702,58.978723,60.319149,0.0,1990
2015-02-26,3980376,81439275,60.319149,62.106383,59.12766,61.957447,1.638298,1607
2015-03-02,7458030,149808560,64.042553,64.489362,57.638298,57.638298,-4.319149,2959
2015-03-03,8669536,174569895,57.638298,61.659574,56.0,61.659574,4.021276,2427
2015-03-04,4993121,104780970,63.446809,63.893617,61.361702,61.957447,0.297873,1937
2015-03-05,2667860,55744444,62.553191,63.148936,61.212766,62.255319,0.297872,978
2015-03-06,3381353,70947219,62.255319,64.340426,60.914894,60.914894,-1.340425,1014
2015-03-09,4567559,96767388,61.361702,64.93617,61.361702,64.93617,4.021276,1476
2015-03-10,2192682,46653947,64.93617,64.93617,61.957447,62.553191,-2.382979,902
2015-03-11,954250,19651358,61.06383,62.255319,60.468085,61.06383,-1.489361,504
2015-03-12,1558140,32697298,61.06383,63.744681,61.06383,63.148936,2.085106,575
2015-03-13,2209953,45676438,63.446809,63.595745,60.170213,60.765957,-2.382979,863
2015-03-16,2229221,44493999,60.468085,60.765957,58.085106,58.085106,-2.680851,855
2015-03-17,2512002,49129338,58.680851,59.574468,57.042553,57.93617,-0.148936,907
2015-03-18,878430,17022477,57.93617,58.382979,57.042553,57.638298,-0.297872,355
2015-03-19,1149103,22314186,57.340426,58.382979,57.340426,57.489362,-0.148936,450
2015-03-20,2849760,53585235,57.787234,57.93617,54.659574,55.106383,-2.382979,1014
2015-03-23,1011250,18692421,55.106383,56.0,54.659574,54.957447,-0.148936,485
2015-03-24,849050,15734229,55.106383,55.553191,54.659574,55.106383,0.148936,363
2015-03-25,2443030,46105605,55.404255,57.489362,55.255319,55.255319,0.148936,1029
