date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,5611216,72665635,13.148444,13.25037,13.097481,13.25037,0.254814,1108
2015-01-06,5692704,74052328,13.25037,13.352296,13.148444,13.148444,-0.101926,1212
2015-01-07,13341655,176859509,13.148444,13.76,13.148444,13.607111,0.458667,2735
2015-01-08,9079369,121959085,13.76,13.912889,13.454222,13.505185,-0.101926,1975
2015-01-09,4492723,60233322,13.658074,13.810963,13.505185,13.76,0.254815,1315
2015-01-12,3646073,49027973,13.810963,13.861926,13.556148,13.556148,-0.203852,1111
2015-01-13,11776213,161883797,13.76,14.218667,13.76,13.861926,0.305778,2686
2015-01-14,5595570,75694640,14.014815,14.014815,13.556148,14.014815,0.152889,1635
2015-01-15,5363168,72619766,14.167704,14.167704,13.607111,13.76,-0.254815,1334
2015-01-16,5215359,70029313,13.912889,13.963852,13.505185,13.76,0.0,1460
2015-01-19,3200010,42949935,13.861926,13.963852,13.505185,13.505185,-0.254815,815
2015-01-20,1626664,21838077,13.607111,13.76,13.607111,13.658074,0.152889,526
2015-01-21,2681040,36101852,13.861926,13.861926,13.607111,13.658074,0.0,659
2015-01-22,2787081,37339962,13.658074,13.76,13.556148,13.76,0.101926,795
2015-01-23,12848516,177220245,13.810963,14.26963,13.76,14.218667,0.458667,2263
2015-01-26,7734623,109423694,14.26963,14.524444,14.218667,14.524444,0.305777,1564
2015-01-27,4287380,60467255,14.728296,14.728296,14.116741,14.371556,-0.152888,1043
2015-01-28,2760447,38459176,14.26963,14.320593,14.116741,14.218667,-0.152889,652
2015-01-29,2597450,35818400,14.218667,14.320593,13.912889,14.014815,-0.203852,755
2015-01-30,1796259,24702524,14.116741,14.116741,13.912889,14.014815,0.0,543
2015-02-02,5714715,75668034,13.861926,13.861926,13.301333,13.454222,-0.560593,1292
2015-02-03,3885285,50760368,13.352296,13.403259,13.25037,13.301333,-0.152889,761
2015-02-04,19120584,236477036,13.148444,13.25037,12.384,12.384,-0.917333,3514
2015-02-05,29563662,340226019,11.51763,12.078222,11.51763,11.976296,-0.407704,5123
2015-02-06,18268141,207729086,11.772444,11.772444,11.466667,11.51763,-0.458666,3072
2015-02-09,12326417,137982606,11.415704,11.619556,11.262815,11.51763,0.0,2344
2015-02-10,9943449,113768388,11.51763,11.823407,11.466667,11.721481,0.203851,1839
2015-02-11,3941864,45058938,11.721481,11.772444,11.568593,11.619556,-0.101925,948
2015-02-12,3999957,45302805,11.619556,11.670519,11.466667,11.619556,0.0,918
2015-02-13,2969600,34023720,11.619556,11.772444,11.568593,11.670519,0.050963,778
2015-02-24,2750650,31424391,11.772444,11.772444,11.568593,11.670519,0.0,642
2015-02-25,2509612,28753624,11.670519,11.772444,11.619556,11.670519,0.0,807
2015-02-26,2262444,25799837,11.721481,11.721481,11.51763,11.568593,-0.101926,504
2015-03-02,2385500,27105250,11.670519,11.670519,11.51763,11.51763,-0.050963,544
2015-03-03,2349559,26789070,11.619556,11.721481,11.568593,11.721481,0.203851,566
2015-03-04,2923119,33380811,11.721481,11.721481,11.568593,11.670519,-0.050962,649
2015-03-05,2081350,23711940,11.721481,11.721481,11.568593,11.619556,-0.050963,489
2015-03-06,2270681,25890962,11.619556,11.670519,11.568593,11.619556,0.0,549
2015-03-09,4320244,49671991,11.619556,11.925333,11.619556,11.925333,0.305777,780
2015-03-10,1604055,18614533,11.925333,11.925333,11.772444,11.823407,-0.101926,552
2015-03-11,2451168,28372082,11.721481,11.87437,11.721481,11.772444,-0.050963,434
2015-03-12,1849959,21377827,11.772444,11.823407,11.721481,11.772444,0.0,430
2015-03-13,2972830,34737368,11.772444,11.976296,11.772444,11.925333,0.152889,593
2015-03-16,2240530,26109948,11.925333,11.976296,11.772444,11.772444,-0.152889,457
2015-03-17,2111900,24692683,11.772444,12.027259,11.772444,11.87437,0.101926,420
2015-03-18,1793350,20964445,11.976296,11.976296,11.87437,11.925333,0.050963,433
2015-03-19,1573012,18219939,11.87437,11.87437,11.721481,11.772444,-0.152889,387
2015-03-20,1323000,15345000,11.823407,11.925333,11.772444,11.772444,0.0,302
2015-03-23,1768589,20507481,11.823407,11.87437,11.721481,11.87437,0.101926,391
2015-03-24,1491503,17361483,11.87437,11.925333,11.823407,11.87437,0.0,302
2015-03-25,2290486,26536137,11.87437,11.87437,11.772444,11.772444,-0.101926,319
2015-03-26,4818350,55725794,11.772444,11.87437,11.772444,11.823407,0.050963,265
2015-03-27,2574400,29719849,11.823407,11.823407,11.670519,11.772444,-0.050963,493
2015-03-30,1671398,19298026,11.772444,11.87437,11.721481,11.721481,-0.050963,346
2015-03-31,1497300,17300145,11.721481,11.823407,11.721481,11.772444,0.050963,291
2015-04-01,4793540,56825026,11.823407,12.231111,11.772444,12.231111,0.458667,1110
2015-04-02,1985843,23695230,12.231111,12.231111,12.078222,12.129185,-0.101926,465
2015-04-07,4539060,55034984,12.129185,12.638815,12.129185,12.536889,0.407704,968
2015-04-08,1886188,22909224,12.536889,12.536889,12.333037,12.333037,-0.203852,511
2015-04-09,6018575,72583250,12.333037,12.485926,12.231111,12.231111,-0.101926,875
2015-04-10,1383012,16441841,12.231111,12.282074,12.027259,12.078222,-0.152889,405
2015-04-13,1494264,17715614,11.925333,12.180148,11.925333,12.078222,0.0,280
2015-04-14,1451000,17101950,12.129185,12.129185,11.925333,11.976296,-0.101926,284
2015-04-15,2055080,24232586,11.976296,12.129185,11.925333,11.925333,-0.050963,319
2015-04-16,2291036,26568567,11.925333,11.976296,11.721481,11.772444,-0.152889,456
2015-04-17,653000,7567650,11.823407,11.87437,11.772444,11.823407,0.050963,254
2015-04-20,1050002,12099373,11.87437,11.87437,11.670519,11.721481,-0.101926,285
2015-04-21,967000,11142950,11.721481,11.823407,11.721481,11.772444,0.050963,174
2015-04-22,1018365,11744315,11.87437,11.87437,11.670519,11.772444,0.0,235
2015-04-23,1073811,12427715,11.721481,11.925333,11.670519,11.823407,0.050963,296
2015-04-24,1583789,18204693,11.772444,11.823407,11.670519,11.670519,-0.152888,672
2015-04-27,3788050,43211867,11.670519,11.721481,11.51763,11.619556,-0.050963,763
2015-04-28,2090180,23827791,11.619556,11.721481,11.568593,11.619556,0.0,548
2015-04-29,1877689,21275034,11.619556,11.670519,11.51763,11.51763,-0.101926,616
2015-04-30,1596975,18071513,11.568593,11.619556,11.466667,11.568593,0.050963,514
2015-05-04,602000,6795600,11.568593,11.568593,11.466667,11.51763,-0.050963,220
2015-05-05,693045,7790008,11.51763,11.51763,11.415704,11.415704,-0.101926,187
2015-05-06,3698300,40096954,11.415704,11.466667,10.702222,10.957037,-0.458667,982
2015-05-07,1325220,14145615,10.855111,11.008,10.804148,10.804148,-0.152889,369
2015-05-08,909826,9785028,10.906074,11.058963,10.906074,10.957037,0.152889,291
2015-05-11,1011571,10896608,10.957037,11.160889,10.855111,10.957037,0.0,332
2015-05-12,660144,7035740,10.906074,10.957037,10.804148,10.906074,-0.050963,237
2015-05-13,1533000,16107750,10.855111,10.855111,10.651259,10.651259,-0.254815,345
2015-05-14,736011,7726714,10.600296,10.804148,10.600296,10.651259,0.0,186
2015-05-15,845100,8815105,10.600296,10.753185,10.549333,10.651259,0.0,216
2015-05-18,994022,10330227,10.702222,10.702222,10.49837,10.49837,-0.152889,193
2015-05-19,734086,7582106,10.549333,10.651259,10.447407,10.49837,0.0,218
2015-05-20,917853,9462443,10.600296,10.651259,10.447407,10.447407,-0.050963,298
2015-05-21,2313144,23360410,10.396444,10.447407,10.1824,10.192593,-0.254814,519
2015-05-22,3618792,34978330,10.192593,10.192593,9.550459,9.886815,-0.305778,1009
2015-05-25,3537593,36038377,9.856237,10.549333,9.846044,10.549333,0.662518,835
2015-05-26,2169593,22135059,10.600296,10.702222,10.192593,10.243556,-0.305777,585
2015-05-27,1376259,13580969,10.192593,10.192593,9.958163,10.039704,-0.203852,423
2015-05-28,1227946,12169012,10.039704,10.14163,10.039704,10.111052,0.071348,299
