date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,239123,39990164,160.674419,160.674419,158.761628,159.239826,-1.434593,209
2015-01-06,737175,120000025,158.28343,158.28343,153.979651,153.979651,-5.260175,599
2015-01-07,864370,138031570,153.023256,154.936047,151.110465,153.023256,-0.956395,637
2015-01-08,1155416,185685392,154.457849,154.936047,152.06686,153.979651,0.956395,870
2015-01-09,1075289,175050749,154.936047,157.327035,153.501453,155.414244,1.434593,653
2015-01-12,608148,98973272,153.979651,157.327035,153.979651,155.892442,0.478198,445
2015-01-13,389300,63413600,154.457849,156.37064,154.457849,155.892442,0.0,335
2015-01-14,997050,160067550,154.936047,155.892442,152.545058,152.545058,-3.347384,677
2015-01-15,319790,50791820,152.545058,153.501453,151.110465,152.06686,-0.478198,260
2015-01-16,476166,74716230,152.06686,152.06686,149.197674,149.197674,-2.869186,414
2015-01-19,326250,51830500,152.06686,152.545058,151.110465,151.588663,2.390989,270
2015-01-20,535070,85742770,152.545058,153.979651,152.06686,153.023256,1.434593,402
2015-01-21,412298,65862382,153.023256,153.501453,151.588663,151.588663,-1.434593,314
2015-01-22,415667,66546551,152.06686,153.979651,152.06686,153.023256,1.434593,289
2015-01-23,1452308,235531204,153.023256,156.37064,152.06686,155.892442,2.869186,1073
2015-01-26,1205341,198166924,157.327035,158.28343,156.37064,156.848837,0.956395,852
2015-01-27,576311,93791032,156.848837,157.805233,154.936047,155.414244,-1.434593,427
2015-01-28,739133,119629477,154.936047,155.414244,154.457849,154.457849,-0.956395,531
2015-01-29,1352331,217595291,153.501453,156.848837,152.06686,154.936047,0.478198,809
2015-01-30,534112,86082472,154.936047,155.414244,153.501453,153.979651,-0.956396,424
2015-02-02,476209,76150440,153.501453,153.501453,152.06686,152.545058,-1.434593,414
2015-02-03,680250,108407000,153.023256,153.979651,151.110465,152.06686,-0.478198,543
2015-02-04,996114,160847522,153.023256,155.892442,152.06686,155.892442,3.825582,726
2015-02-05,747014,119603740,154.457849,155.414244,151.110465,153.023256,-2.869186,597
2015-02-06,572910,91300139,153.979651,153.979651,151.588663,152.545058,-0.478198,448
2015-02-09,1173555,189441355,153.979651,155.892442,152.545058,153.501453,0.956395,796
2015-02-10,937236,150038640,153.501453,154.457849,152.06686,152.545058,-0.956395,629
2015-02-11,3278577,542680436,153.979651,163.065407,153.501453,161.152616,8.607558,2330
2015-02-12,1532443,256786481,162.109012,162.587209,158.761628,159.718023,-1.434593,1026
2015-02-13,939581,157700108,159.718023,161.152616,159.718023,160.674419,0.956396,655
2015-02-24,1947635,321171452,162.587209,162.587209,155.414244,157.327035,-3.347384,1423
2015-02-25,1502467,249585022,157.805233,159.718023,157.327035,158.761628,1.434593,956
2015-02-26,413700,68225000,159.239826,159.239826,156.848837,157.805233,-0.956395,325
2015-03-02,909796,151503322,158.28343,160.196221,157.805233,159.718023,1.91279,685
2015-03-03,3881965,670011445,160.674419,168.325581,160.674419,165.934593,6.21657,2858
2015-03-04,1435732,248193497,165.934593,166.412791,164.021802,165.934593,0.0,1039
2015-03-05,1889082,333627384,166.890988,170.71657,165.934593,167.369186,1.434593,1490
2015-03-06,1382300,243552800,167.847384,169.760174,165.456395,168.325581,0.956395,970
2015-03-09,805455,141333797,168.325581,169.281977,165.934593,168.803779,0.478198,610
2015-03-10,1441287,250042864,169.281977,169.760174,163.543605,163.543605,-5.260174,1097
2015-03-11,831800,143390791,161.630814,166.890988,161.630814,165.934593,2.390988,683
2015-03-12,356561,62157889,166.412791,167.369186,165.934593,166.890988,0.956395,337
2015-03-13,487060,84230345,166.890988,167.847384,164.5,164.5,-2.390988,411
2015-03-16,245655,42455476,166.412791,166.412791,164.5,165.456395,0.956395,262
2015-03-17,629046,109536958,165.934593,168.325581,164.5,164.5,-0.956395,486
2015-03-18,266339,46079808,165.456395,166.412791,164.5,165.456395,0.956395,242
2015-03-19,1705400,303735100,168.325581,172.151163,167.369186,171.194767,5.738372,1303
2015-03-20,1843668,334315408,172.151163,174.542151,171.672965,174.063953,2.869186,1466
2015-03-23,600635,108512800,174.063953,174.063953,172.151163,172.151163,-1.91279,534
2015-03-24,569426,101204609,172.151163,173.107558,168.803779,169.281977,-2.869186,484
2015-03-25,683137,119424475,169.281977,171.194767,166.412791,166.890988,-2.390989,576
2015-03-26,1023255,175424981,163.543605,165.934593,162.587209,163.065407,-3.825581,759
2015-03-27,578610,99247104,164.021802,165.456395,162.587209,163.065407,0.0,522
2015-03-30,376211,64126792,164.021802,164.5,160.674419,164.021802,0.956395,338
2015-03-31,777164,133162536,164.5,165.934593,161.630814,164.021802,0.0,621
2015-04-01,492471,84002483,162.587209,164.5,162.109012,163.065407,-0.956395,305
2015-04-02,583022,99235938,163.065407,164.5,161.630814,162.587209,-0.478198,453
2015-04-07,319148,54751354,164.5,164.978198,163.065407,163.543605,0.956396,337
2015-04-08,315320,53857540,162.587209,164.021802,162.109012,163.065407,-0.478198,296
2015-04-09,924068,154374810,163.065407,163.543605,156.848837,157.805233,-5.260174,793
2015-04-10,684940,114057920,158.28343,161.630814,157.805233,160.674419,2.869186,570
2015-04-13,827972,140676240,162.109012,164.021802,160.674419,163.065407,2.390988,702
2015-04-14,383554,64819899,162.587209,162.587209,160.674419,160.674419,-2.390988,326
2015-04-15,371722,62352708,162.109012,162.109012,158.761628,158.761628,-1.912791,318
2015-04-16,310424,51696019,159.718023,159.718023,158.28343,159.718023,0.956395,282
2015-04-17,431441,71717147,159.718023,160.196221,157.805233,158.761628,-0.956395,297
2015-04-20,506117,84609208,158.761628,161.152616,158.28343,161.152616,2.390988,411
2015-04-21,659105,110736270,161.152616,162.587209,158.28343,158.28343,-2.869186,477
2015-04-22,379038,62896308,158.761628,160.196221,156.848837,159.239826,0.956396,284
2015-04-23,876600,147920800,160.674419,164.021802,158.761628,161.152616,1.91279,653
2015-04-24,1043818,178769465,161.630814,165.456395,161.630814,163.543605,2.390989,747
2015-04-27,787261,135928892,164.5,166.412791,163.543605,164.978198,1.434593,666
2015-04-28,934689,160028130,164.978198,165.456395,162.587209,163.065407,-1.912791,556
2015-04-29,424586,72435120,163.543605,164.978198,161.630814,163.543605,0.478198,371
2015-04-30,591587,102054638,164.5,166.412791,163.543605,166.412791,2.869186,469
2015-05-04,621717,106413741,166.890988,167.369186,162.587209,163.065407,-3.347384,555
2015-05-05,377290,64052010,163.065407,163.543605,161.630814,162.587209,-0.478198,282
2015-05-06,524434,88523912,161.630814,162.587209,160.674419,161.152616,-1.434593,426
2015-05-07,269209,45596612,161.152616,163.065407,161.152616,161.152616,0.0,208
2015-05-08,1049469,172626416,160.674419,162.109012,155.892442,155.892442,-5.260174,808
2015-05-11,967305,160189130,157.805233,159.718023,156.37064,159.718023,3.825581,585
2015-05-12,1037246,168381344,159.718023,159.718023,152.545058,153.979651,-5.738372,827
2015-05-13,1090390,181626080,156.37064,161.630814,156.37064,160.674419,6.694768,802
2015-05-14,556599,92292934,160.674419,161.152616,157.327035,157.805233,-2.869186,478
2015-05-15,444032,73742344,158.28343,159.718023,157.805233,158.28343,0.478197,347
2015-05-18,533129,88758043,160.674419,160.674419,158.28343,159.239826,0.956396,332
2015-05-19,1640152,280696796,161.152616,166.412791,161.152616,165.456395,6.216569,1093
2015-05-20,2345435,408061560,166.412791,168.803779,164.021802,168.803779,3.347384,1294
2015-05-21,609310,105978560,167.369186,168.325581,165.456395,165.934593,-2.869186,510
2015-05-22,973263,168200499,167.369186,167.369186,164.5,164.5,-1.434593,617
2015-05-25,1349370,238093360,164.5,171.194767,163.543605,170.71657,6.21657,894
2015-05-26,1151191,205131116,171.672965,173.107558,168.325581,168.325581,-2.390989,844
2015-05-27,3023139,549058937,168.803779,175.976744,168.325581,175.498547,7.172966,2029
2015-05-28,1765132,324809524,175.498547,177.889535,174.542151,175.020349,-0.478198,1243
2015-05-29,1060983,192714940,175.020349,175.498547,172.62936,173.107558,-1.912791,722
2015-06-01,3137123,582226688,175.020349,179.802326,175.020349,176.93314,3.825582,1853
2015-06-02,2435121,451105022,176.93314,179.802326,173.585756,174.063953,-2.869187,1459
2015-06-03,1275891,232882215,174.542151,175.976744,173.107558,174.542151,0.478198,843
2015-06-04,1902207,338263932,174.542151,174.542151,167.369186,169.281977,-5.260174,1156
2015-06-05,1115780,198006680,168.803779,174.542151,164.978198,173.107558,3.825581,829
2015-06-08,1422967,256395027,173.107558,174.542151,168.803779,173.107558,0.0,1002
2015-06-09,1656449,296509473,173.107558,175.020349,167.369186,169.760174,-3.347384,1016
2015-06-10,1332987,239349660,170.238372,174.063953,168.325581,173.107558,3.347384,1046
2015-06-11,748607,133289546,174.063953,174.063953,169.281977,169.281977,-3.825581,625
2015-06-12,1113080,196141160,168.325581,171.194767,166.890988,167.847384,-1.434593,759
2015-06-15,1612712,287170954,168.803779,172.151163,167.847384,168.803779,0.956395,824
2015-06-16,640305,112852485,168.803779,170.71657,166.412791,170.238372,1.434593,431
2015-06-17,922440,162081380,168.325581,170.238372,166.890988,168.325581,-1.912791,824
2015-06-18,494720,87183640,169.760174,169.760174,167.847384,167.847384,-0.478197,376
2015-06-22,942876,168521052,168.803779,173.107558,168.325581,170.238372,2.390988,651
2015-06-23,1751683,317271123,170.71657,174.063953,170.238372,174.063953,3.825581,1260
2015-06-24,1320299,238429820,174.063953,174.063953,171.672965,171.672965,-2.390988,997
2015-06-25,4221545,783506134,172.151163,181.715116,172.151163,178.367733,6.694768,2733
2015-06-26,1938248,362413743,178.84593,180.758721,175.498547,180.280523,1.91279,1393
2015-06-29,1679309,308888887,176.93314,178.84593,173.107558,175.020349,-5.260174,1229
2015-06-30,1756394,319283510,173.107558,176.454942,171.672965,173.585756,-1.434593,1271
2015-07-01,845732,154473224,173.585756,176.454942,172.151163,175.020349,1.434593,608
2015-07-02,1072275,198451925,175.976744,179.324128,174.063953,177.889535,2.869186,819
2015-07-03,955025,175937600,178.84593,178.84593,174.542151,175.498547,-2.390988,670
2015-07-06,1195192,213867176,173.585756,175.020349,169.281977,169.281977,-6.21657,870
2015-07-07,2031200,356551600,171.194767,171.672965,164.978198,167.369186,-1.912791,1368
2015-07-08,3192554,531957292,168.803779,168.803779,151.588663,158.28343,-9.085756,2205
2015-07-09,2158488,362133936,157.327035,164.978198,153.023256,164.5,6.21657,1201
2015-07-13,851663,144644036,164.5,164.5,161.152616,161.630814,-2.869186,726
2015-07-14,697280,117886540,164.5,164.5,158.761628,160.196221,-1.434593,589
2015-07-15,1271319,209536135,161.152616,162.109012,156.37064,156.848837,-3.347384,1079
2015-07-16,1026251,171874542,158.761628,161.152616,158.761628,160.674419,3.825582,933
2015-07-17,1757500,300769247,161.630814,165.456395,161.152616,164.5,3.825581,1258
2015-07-20,1783480,298840160,166.0,169.0,165.5,168.0,3.5,1336
2015-07-21,1217125,206929685,170.0,172.0,166.5,170.0,2.0,866
2015-07-22,688206,115341314,170.0,170.0,165.5,167.5,-2.5,526
2015-07-23,918316,152578088,169.5,170.5,164.5,165.0,-2.5,735
2015-07-24,352102,58265136,165.0,167.0,164.0,167.0,2.0,292
2015-07-27,2050975,323096125,167.0,167.0,151.5,151.5,-15.5,1436
2015-07-28,1572290,251216270,152.5,163.0,152.5,163.0,11.5,1187
2015-07-29,689703,111314589,162.5,163.5,159.0,163.5,0.5,566
2015-07-30,638220,105457300,163.0,166.5,161.5,165.5,2.0,488
2015-07-31,257600,42202300,166.0,166.0,162.5,163.5,-2.0,239
2015-08-03,995200,157894300,163.0,163.0,156.0,159.0,-4.5,895
2015-08-04,548505,87291795,161.0,161.0,157.5,159.0,0.0,526
2015-08-05,666622,106919264,159.0,162.0,158.5,160.5,1.5,589
2015-08-06,543210,85743470,162.5,163.0,156.0,157.0,-3.5,459
2015-08-07,596200,92788900,155.0,157.5,153.0,156.0,-1.0,470
2015-08-10,543174,84630318,154.0,157.5,154.0,156.5,0.5,455
2015-08-11,745158,118655464,160.0,161.0,156.5,157.0,0.5,560
2015-08-12,459154,71377678,157.0,158.0,153.0,156.0,-1.0,392
2015-08-13,423816,66636112,156.0,158.5,155.0,158.0,2.0,366
2015-08-14,419150,66127925,158.0,159.0,155.5,158.0,0.0,393
2015-08-17,255040,40263879,159.5,159.5,155.5,159.0,1.0,222
2015-08-18,324400,51365600,159.5,159.5,157.0,157.0,-2.0,256
2015-08-19,890000,136600500,158.0,158.0,151.0,153.0,-4.0,722
2015-08-20,796685,122793915,154.5,157.0,152.0,156.5,3.5,655
2015-08-21,1720347,274619367,156.0,163.0,155.5,161.5,5.0,1360
2015-08-24,1613561,253553601,163.0,163.0,149.5,161.0,-0.5,1257
2015-08-25,2582289,427785616,161.0,170.5,159.5,167.5,6.5,1832
2015-08-26,1245597,208403296,167.5,170.0,163.0,169.0,1.5,880
2015-08-27,756172,126693880,169.5,170.0,166.0,166.0,-3.0,661
