date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,384020,3484363,16.087749,16.247034,15.928465,16.247034,0.265475,102
2015-01-06,282676,2544802,16.211637,16.211637,15.786878,15.857672,-0.389362,77
2015-01-07,558000,5114630,15.857672,16.441715,15.857672,16.247034,0.389362,128
2015-01-08,406000,3741060,16.105448,16.441715,16.105448,16.264732,0.017698,73
2015-01-09,86000,790040,16.370922,16.38862,16.140844,16.193939,-0.070793,24
2015-01-12,350000,3191920,16.193939,16.300129,15.839973,16.193939,0.0,75
2015-01-13,114000,1028570,15.910767,16.193939,15.857672,16.052353,-0.141586,32
2015-01-14,165116,1490892,15.751481,16.070051,15.751481,15.87537,-0.176983,49
2015-01-15,80000,715640,16.016956,16.016956,15.751481,15.928465,0.053095,24
2015-01-16,19000,168120,16.034654,16.034654,15.627594,15.627594,-0.300871,12
2015-01-19,38000,333050,15.804577,15.804577,15.415214,15.574499,-0.053095,19
2015-01-20,17000,147930,15.5568,15.5568,15.185136,15.539102,-0.035397,14
2015-01-21,56000,486410,15.309024,15.539102,15.291326,15.397515,-0.141587,29
2015-01-22,25000,217260,15.397515,15.397515,15.291326,15.397515,0.0,14
2015-01-23,996347,9016625,15.539102,16.211637,15.539102,15.928465,0.53095,218
2015-01-26,76299,686511,16.087749,16.087749,15.751481,15.751481,-0.176984,29
2015-01-27,50802,449594,15.609896,15.76918,15.609896,15.76918,0.017699,20
2015-01-28,34300,306812,15.662991,15.893068,15.662991,15.893068,0.123888,19
2015-01-29,83000,746860,15.893068,15.946162,15.893068,15.928465,0.035397,20
2015-01-30,31000,277570,15.804577,15.946162,15.786878,15.946162,0.017697,14
2015-02-02,27000,241310,15.804577,15.893068,15.76918,15.76918,-0.176982,9
2015-02-03,47888,427024,15.662991,15.928465,15.609896,15.751481,-0.017699,28
2015-02-04,16000,141200,15.645292,15.716085,15.574499,15.716085,-0.035396,6
2015-02-05,11286,99536,15.592197,15.662991,15.574499,15.662991,-0.053094,7
2015-02-06,109061,951236,15.45061,15.592197,15.379818,15.592197,-0.070794,29
2015-02-09,101116,899302,15.132041,15.76918,15.132041,15.76918,0.176983,27
2015-02-10,66001,587278,15.521404,15.76918,15.486007,15.76918,0.0,17
