date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,3006,84068,17.224586,17.224586,16.303961,16.303961,-1.128507,4
2015-01-06,5034,141934,16.630634,17.224586,16.630634,16.630634,0.326673,6
2015-01-07,2702,77965,17.105795,17.194888,17.105795,17.194888,0.564254,8
2015-01-08,911,25553,17.105795,17.194888,17.105795,17.194888,0.0,3
2015-01-09,4001,113528,16.92761,16.92761,16.630634,16.92761,-0.267278,4
2015-01-12,2149,59185,16.660332,16.660332,16.660332,16.660332,-0.267278,10
2015-01-13,10611,290456,16.036683,16.80882,16.036683,16.80882,0.148488,15
2015-01-14,2719,74363,16.69003,16.69003,16.036683,16.036683,-0.772137,12
2015-01-15,5905,160435,16.036683,16.630634,16.036683,16.630634,0.593951,12
2015-01-16,0,0,16.036683,16.630634,16.036683,16.630634,0.0,0
2015-01-19,7727,218201,16.630634,16.92761,16.630634,16.92761,0.296976,7
2015-01-20,547,15030,16.630634,16.92761,16.630634,16.92761,0.0,25
2015-01-21,3390,94645,16.630634,16.630634,16.630634,16.630634,-0.296976,12
2015-01-22,4311,120458,16.630634,16.630634,16.630634,16.630634,0.0,6
2015-01-23,1026,27336,16.630634,16.630634,16.630634,16.630634,-28.0,12
2015-01-26,8560,242555,16.92761,16.92761,16.92761,16.92761,0.296976,9
2015-01-27,5,140,16.92761,16.92761,16.92761,16.92761,0.0,5
2015-01-28,182,4893,16.92761,16.92761,16.92761,16.92761,0.0,4
2015-01-29,2006,55618,16.036683,16.897912,16.036683,16.897912,-0.029698,8
2015-01-30,824,22453,16.036683,16.897912,16.036683,16.897912,0.0,4
2015-02-02,8107,219894,15.502127,16.571239,15.502127,16.571239,-0.326673,10
2015-02-03,3083,83352,16.214868,16.214868,16.214868,16.214868,-0.356371,6
2015-02-04,2455,68420,16.630634,16.630634,16.630634,16.630634,0.415766,7
2015-02-05,3736,100720,15.858497,16.482147,15.769405,16.482147,-0.148487,11
2015-02-06,2477,65325,15.561522,15.561522,15.561522,15.561522,-0.920625,5
2015-02-09,1401,37066,15.561522,15.561522,15.561522,15.561522,0.0,5
2015-02-10,4501,116875,15.026966,16.541542,15.026966,16.541542,0.98002,8
2015-02-11,0,0,15.026966,16.541542,15.026966,16.541542,0.0,0
2015-02-12,1362,35546,15.026966,16.541542,15.026966,16.541542,-27.85,8
2015-02-13,10736,289866,16.036683,16.571239,15.739708,16.571239,0.029697,12
2015-02-24,2,54,16.036683,16.571239,15.739708,16.571239,0.0,2
2015-02-25,2,54,16.036683,16.571239,15.739708,16.571239,0.0,2
2015-02-26,1,27,16.036683,16.571239,15.739708,16.571239,0.0,1
2015-03-02,259,7146,16.036683,16.571239,15.739708,16.571239,0.0,5
2015-03-03,1911,55940,18.293698,18.293698,18.293698,18.293698,1.722459,8
2015-03-04,1202,34483,17.0464,17.0464,17.0464,17.0464,-1.247298,8
2015-03-05,9314,251321,15.888195,16.957307,15.888195,16.036683,-1.009717,27
2015-03-06,9,243,15.888195,16.957307,15.888195,16.036683,0.0,9
2015-03-09,19,519,15.888195,16.957307,15.888195,16.036683,0.0,13
2015-03-10,16094,455696,16.333659,17.0464,16.333659,17.0464,1.009717,15
2015-03-11,4453,125455,16.92761,16.92761,16.92761,16.92761,-0.11879,9
2015-03-12,1506,41711,16.630634,16.630634,16.630634,16.630634,-0.296976,6
2015-03-13,1096,30788,16.69003,16.69003,16.69003,16.69003,0.059396,10
2015-03-16,7166,200515,16.630634,16.630634,16.630634,16.630634,-0.059396,6
2015-03-17,8666,233394,16.571239,16.571239,15.472429,16.036683,-0.593951,16
2015-03-18,12024,331135,16.511844,16.511844,15.947591,15.977288,-0.059395,9
2015-03-19,14912,410612,16.511844,16.511844,15.739708,15.739708,-0.23758,12
2015-03-20,4464,121656,15.739708,16.482147,15.739708,16.333659,0.593951,13
2015-03-23,30077,829812,15.205152,16.630634,15.205152,16.630634,0.296975,23
2015-03-24,155398,4558499,16.630634,17.788839,16.630634,17.788839,1.158205,88
2015-03-25,68512,2074660,18.115513,18.709464,17.224586,18.412488,0.623649,56
2015-03-26,14571,452730,18.38279,18.709464,18.38279,18.709464,0.296976,21
2015-03-27,7974,246690,18.115513,18.709464,17.848234,18.709464,0.0,44
2015-03-30,7500,235917,18.115513,18.976742,18.115513,18.412488,-0.296976,75
2015-03-31,40557,1256877,18.353093,18.947044,18.026419,18.947044,0.534556,32
2015-04-01,18562,598249,19.659785,19.659785,18.739161,18.828254,-0.11879,20
2015-04-02,76338,2525395,19.303415,19.897366,19.303415,19.897366,1.069112,67
2015-04-07,170449,6053458,21.263454,21.263454,20.194342,21.263454,1.366088,119
2015-04-08,197012,7471496,21.501035,22.748332,21.382244,22.748332,1.484878,133
2015-04-09,149183,6010922,22.748332,24.322303,22.748332,24.322303,1.573971,121
2015-04-10,74159,3204501,24.827161,26.015064,24.827161,26.015064,1.692761,78
2015-04-13,256090,11776660,27.826615,27.826615,26.015064,26.609015,0.593951,222
2015-04-14,101309,4447115,26.995083,27.202966,25.094439,25.242927,-1.366088,102
2015-04-15,178653,7131218,23.550166,24.827161,23.490771,23.490771,-1.752156,128
2015-04-16,129884,4914814,23.164098,23.164098,21.976195,22.15438,-1.336391,91
2015-04-17,74554,2794078,22.15438,22.867122,21.976195,22.124683,-0.029697,60
2015-04-20,30209,1144341,22.273171,22.985913,22.273171,22.451356,0.326673,39
2015-04-21,53704,2002196,22.451356,22.540449,21.67922,21.67922,-0.772136,39
2015-04-22,57719,2073474,20.817991,22.273171,20.224039,22.273171,0.593951,45
2015-04-23,7100,255199,20.877385,22.570147,20.877385,22.570147,0.296976,7
2015-04-24,3516,130641,21.976195,22.273171,21.976195,22.273171,-0.296976,15
2015-04-27,21896,821289,22.273171,22.481054,22.035591,22.273171,0.0,24
2015-04-28,11504,424893,22.273171,22.273171,21.738615,21.79801,-0.475161,17
2015-04-29,65002,2307270,21.085268,21.67922,20.788293,21.085268,-0.712742,47
2015-04-30,8106,294675,21.411942,21.857405,21.411942,21.67922,0.593952,11
2015-05-04,10000,360950,21.67922,21.67922,21.322849,21.322849,-0.356371,9
2015-05-05,5880,212435,21.322849,21.619824,21.322849,21.530732,0.207883,7
2015-05-06,5820,207141,20.817991,21.382244,20.817991,21.382244,-0.148488,8
2015-05-07,5682,207070,21.649522,21.67922,21.649522,21.67922,0.296976,6
